"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
LOCO,"El Pollo Loco Holdings, Inc.",Consumer Cyclical,United States,275424092578.4559, ,443982666.6666667,1.0,24778000.0,-105075200.0,0.5,456690000.0,1.0,27272000.0,1.0,-399930666.6666667,0.375,27272000.0,-399930666.6666667,456690000.0,443982666.6666667,1.0,24778000.0,456690000.0,1.0,27272000.0,1.0,27272000.0,456690000.0,1.233,1.233,13.720588,10.848837,13.3616191,0.7469271,13.3616191,9.915,9.8910644,57066473.5249622,57342000.0,58901800.0,57342000.0,0.05972,0.0230534,0.375,0.1152227,2.75,0.0669987,0.95061,0.0167,0.86,0.68,9.52,0.0714286,1.2242488,36561000,27272000,0.7459315,4626,563082240,341114112,5895.3739732,-0.466,0.022,0.246469,0.0295606,0.246469,0.0295606,-0.2878827,0.2212117,0.0238901,1.7956436,-46.4134066,2154.5498861,46446133.3333333,1.0,14132000.0,0.3333333,12.1233394,39.8444834,39.8444834,1.0876694,1.0,0.9584734,1.0,0.9584734,0.9800165,USD,USD,1.0,1.0,0,0,0,0,9.52,9.03,18.65,11.71505,-18.7370092,5.4263566,-48.9544236,0.1018711,0.1028711,1.9543104,1.0,4.0891556,2.0,0.0419074,1.0,0.1676295,1.0,0.1625646,0.5,0.3375195,1.0,3.2602385,6.0,0.6347224,1.0,4.0991556,0.1776295,0.3475195,0.6447224,2.371939,602060133.3333334,1.0,609210733.3333334,1.0,609210733.3333334,290110933.3333333,1.0,466756200.0,1.5,466756200.0,0.1447661,0.1584288,-33268266.6666667,-26278266.6666667,-26278266.6666667,311949200.0,1.0,298039933.3333333,1.0,298039933.3333333,0.1936631,None
PFSW,"PFSweb, Inc.",Industrials,United States,276964676500.24207, ,219691466.6666667,1.0,76992266.6666667,-137154933.3333333,0.25,212028000.0,1.0,35497250.0,0.25,-120720000.0,0.25,35497250.0,-120720000.0,212028000.0,219691466.6666667,1.0,76992266.6666667,212028000.0,1.0,35497250.0,0.25,35497250.0,212028000.0,0.618,0.618,5.8609322,16.433332,7.1824822,0.9812241,7.1824822,-13.272,7636.0789134,-10140632.0072333,-10410000.0,2128000.0,-10410000.0,0.6696701,0.0515345,0.1,0.0340224,0.1,0.2527423,0.66877,0.27682,0.6,-0.28,10.01,-0.027972,3.8365757,21100100,-19732000,-0.9351614,1580,131011416,208046976,-12488.6075949,0.2676307,-0.022,0.2676307,-0.0424725,0.2676307,-0.0424725,0.2676307,5.423304,-0.0271181,0.2472882,26.8372841,26.8372841,-80197600.0,0.25,-164724000.0,0.5,61214.2074703,79533.8966999,79533.8966999,3.4445463,2.0,0.7238294,1.0,0.7238294,0.8517816,USD,USD,1.0,1.0,0,0,0,0,10.01,9.8,14.47,11.8198,-15.3115958,2.1428571,-30.8223912,0.0899358,0.0909358,4.2242788,2.0,11.1667446,4.0,0.3331881,1.0,0.2456657,1.0,1.5855983,1.0,0.97706,2.0,2.1805863,1.0,12.0851624,4.0,11.1767446,0.2556657,0.98706,12.0951624,11.6359535,540746800.0,2.0,306618066.6666667,1.0,306618066.6666667,271315600.0,2.0,194290666.6666667,1.0,194290666.6666667,0.2157702,0.2827018,97914733.3333333,150572400.0,150572400.0,134715600.0,1.0,74884933.3333333,0.6666667,74884933.3333333,1.1436943,None
BOSC,B.O.S. Better Online Solutions,Technology,Israel,282527733750.1074, ,33570666.6666667,1.0,-71200.0,-280886400.0,0.25,37095000.0,1.0,642000.0,1.0,-375240000.0,0.375,642000.0,-375240000.0,37095000.0,33570666.6666667,1.0,-71200.0,37095000.0,1.0,642000.0,1.0,642000.0,37095000.0,0.348,0.348,18.8434112,18.8434112,18.8434112,0.3261213,6.2811371,12.254,18.381,525978.8640444,0,796600.0,0,0.01731,0.0003796,0.1,0.0575521,2.75,0.0260806,0.14276,0.19058,0,-0.223,2.255,-0.0988914,0.854606,5237000,642000,0.1225893,85,12890690,12097470,7552.9411765,1.553,0.472,0.4145833,0.0042723,0.4145833,0.0042723,1.2683958,11.5123081,0.3550681,6.208759,14.8560967,14.8560967,107233.3333333,0.5,26808.3333333,1.0,120.2115947,480.8463786,480.8463786,0.8217379,1.0,1.5430197,2.0,1.5430197,1.2431835,USD,USD,1.0,1.0,0,0,0,0,2.255,1.82,4.31,2.57595,-12.459481,23.9010989,-47.6798144,0.3493976,0.3503976,2.2403398,1.0,2.3001303,1.0,0.7478818,1.0,0.3414858,1.0,0.2901918,1.0,0.2092071,1.0,1.9679225,1.0,1.9675795,1.0,2.3101303,0.3514858,0.2192071,1.9775795,2.1438549,24045133.3333333,1.0,25676600.0,1.0,25676600.0,13258466.6666667,1.0,21734300.0,1.5,21734300.0,0.1250033,0.1295386,8421933.3333333,9032866.6666667,9032866.6666667,10786666.6666667,1.0,11187066.6666667,1.0,11187066.6666667,1e-05,None
CRCT,"Cricut, Inc.",Technology,United States,282974680527.91846, ,4159688533.3333335,4.0,123196666.6666667,-285287466.6666667,0.5,1227188000.0,1.0,114559000.0,1.0,-545570666.6666666,0.375,114559000.0,-545570666.6666666,1227188000.0,4159688533.3333335,4.0,123196666.6666667,1227188000.0,1.0,114559000.0,1.0,114559000.0,1227188000.0,1.036,1.036,7.497156,7.3222227,7.4752893,1.1943902,2.4917631,7.039,7.0389442,180607136.0988777,180610000.0,181821266.6666667,180610000.0,0.09335,4.2832766,36.9075,0.2326022,2.75,1.5374096,0.51701,0.10983,0.9,0.879,6.45,0.1362791,2.2414966,36274100,114559000,3.1581487,800,1271273472,1465741312,143198.75,-0.524,-0.244,0.8498308,0.5460262,0.8498308,0.5460262,-0.1805423,0.2319458,-0.0464935,0.2453507,-41.4046414,2415.1881685,5091133.3333333,0.5,-134814000.0,0.5,249.7034332,942983.2747341,942983.2747341,1.0250728,1.0,0.4333852,1.0,0.4333852,0.65932,USD,USD,1.0,1.0,0,0,0,0,6.45,5.88,36.606,14.33685,-55.011038,9.6938776,-82.3799377,0.0371021,0.0381021,14.2202879,6.0,6.7446112,2.0,0.0,1.0,0.0,1.0,0.808466,1.0,0.6276225,1.0,4.6756322,2.0,13.5152546,4.0,6.7546112,0.01,0.6376225,13.5252546,10.1399329,1500334400.0,2.0,979332133.3333334,1.0,979332133.3333334,883941066.6666666,2.0,1026896000.0,1.5,1026896000.0,0.2169767,0.2115585,401538600.0,628824333.3333334,628824333.3333334,308196666.6666667,1.0,294734800.0,1.0,294734800.0,2.199117,None
CPSH,CPS Technologies Corp.,Technology,United States,286487256455.06494, ,21840046.4,1.0,1625126.7333333,-111585202.4,0.25,24236072.0,1.0,3604411.0,1.0,-287386978.6666667,0.375,3604411.0,-287386978.6666667,24236072.0,21840046.4,1.0,1625126.7333333,24236072.0,1.0,3604411.0,1.0,3604411.0,24236072.0,2.014,2.014,144.4,144.4,144.4,2.137529,48.1333333,27.889,26.69747,1913596.9161677,2077110.0,1037455.0,2077110.0,0.14872,0.1795047,1.59375,0.3070604,2.75,0.2127617,0.09939,0.32942,0,0.025,3.53,0.0070822,7.4741197,14350500,3604410,0.2511696,90,48808088,51805304,40049.0,12.573,0.367,2.4246782,0.0344846,2.4246782,0.0344846,10.0359196,31.9295195,0.2838711,5.5779559,14.3883178,14.3883178,660961.3,0.5,905419.0,0.5,73.8440934,53.9066311,53.9066311,0.4332934,1.0,0.7860116,2.0,0.7860116,0.887573,USD,USD,1.0,1.0,0,0,0,0,3.53,2.47,6.45,3.66995,-3.8134035,42.9149798,-45.2713178,0.5326633,0.5336633,3.448782,1.0,7.1086693,2.0,0.0,1.0,0.0,1.0,-4.2249429,1.0,-1.0562357,1.0,2.9325447,1.0,6.0276031,2.0,7.1186693,0.01,-1.0462357,6.0376031,6.5781362,14015273.4,1.0,27755985.4,1.5,27755985.4,9817243.0,1.0,19922337.9,1.5,19922337.9,0.2298607,0.2809231,6928392.4,9340644.3333333,9340644.3333333,4198030.4,1.0,5222431.6666667,1.0,5222431.6666667,1e-05,None
HELE,Helen of Troy Limited,Consumer Defensive,United States,295129240701.3917, ,8309613600.0,4.0,218607133.3333333,1942866400.0,2.0,2190210000.0,1.0,191387000.0,1.0,4101462000.0,1.0,191387000.0,4101462000.0,2190210000.0,8309613600.0,4.0,218607133.3333333,2190210000.0,1.0,191387000.0,1.0,191387000.0,2190210000.0,1.968,1.968,13.484127,10.9348345,13.1654654,1.4973099,13.1654654,15.208,15.1944203,283927942.9247764,284435000.0,303242266.6666667,284435000.0,0.08738,3.8391091,36.9075,0.1853431,2.75,1.3716107,1.08597,0.01097,12.43,10.08,132.71,0.0759551,2.6765916,24127600,191387008,7.9322853,2146,4310264832,3279423232,89183.1351351,-0.568,-0.061,0.1089278,0.112488,0.1089278,0.112488,-0.3987681,0.2101232,-0.017628,0.2482372,-33.0153459,3028.8945091,208059800.0,1.0,82890000.0,0.5,20.7164711,51.999817,51.999817,0.9503615,1.0,0.5872569,0.5,0.5872569,0.7673269,USD,USD,1.0,1.0,0,0,0,0,132.71,123.57,256.26,195.82825,-32.2314324,7.3966173,-48.2127527,0.1377647,0.1387647,2.1063471,1.0,1.8753974,1.0,0.2433812,1.0,0.0397941,1.0,0.6318099,1.0,0.1378946,0.25,3.5538953,2.0,1.8884427,1.0,1.8853974,0.0497941,0.1478946,1.8984427,1.89192,4946514800.0,2.0,4382281100.0,1.5,4382281100.0,2519491066.6666665,2.0,1342564666.6666667,1.0,1342564666.6666667,0.1436729,0.2425533,416267200.0,538251066.6666666,538251066.6666666,2427023733.3333335,2.0,2368434100.0,1.5,2368434100.0,1.7326436,None
AMPS,"Altus Power, Inc.",Utilities,United States,303806326814.3849, ,237251428.5714286,4.0,4691857.1428571,-702133714.2857143,0.125,78528000.0,1.0,32681500.0,0.5,-1320628000.0,0.25,32681500.0,-1320628000.0,78528000.0,237251428.5714286,4.0,4691857.1428571,78528000.0,1.0,32681500.0,0.5,32681500.0,78528000.0,18.693,18.693,51.6440903,183.7390905,68.1559653,21.493052,68.1559653,34.938,34.9380925,42014222.393955,42014000.0,33724285.7142857,42014000.0,0.83235,0.0665836,0.777,1.2838838,0.73125,0.7286058,0.36945,0.58333,-0.02,0,11.06,0.0,1000.0,155058000,64730000,0.4174567,44,1467900672,1687806336,1471136.3636364,61.806,0.539,0.2462829,0.4603534,0.2462829,0.4603534,46.4160707,68.3793408,0.5193384,7.4565134,1.46837,1.46837,35552000.0,2.0,23981000.0,1.0,41.2888353,61.2109867,61.2109867,1.6862378,1.0,0.5397276,1.0,0.5397276,0.7356615,USD,USD,1.0,1.0,0,0,0,0,11.06,4.26,12.14,7.97975,38.6008334,159.6244131,-8.8962109,1.7258883,26.4287209,1.4371387,1.0,2.9932599,2.0,2.2128236,1.0,4.8238421,2.0,0.0853635,1.0,0.0617754,1.0,76.6903801,12.0,34.8765286,4.0,3.0032599,4.8338421,0.0717754,34.8865286,18.9448942,1711212285.7142856,2.0,1032911400.0,1.0,1032911400.0,406415714.2857143,2.0,258034333.3333333,1.0,258034333.3333333,0.1316402,0.2266556,177024714.2857143,247036600.0,247036600.0,1193249142.857143,2.0,687770600.0,1.0,687770600.0,0.044925,None
MRAM,"Everspin Technologies, Inc.",Technology,United States,312352176162.8307, ,48914333.3333333,1.0,-3093066.6666667,-608709600.0,0.25,59213000.0,1.0,6738000.0,1.0,-1646941333.3333333,0.375,6738000.0,-1646941333.3333333,59213000.0,48914333.3333333,1.0,-3093066.6666667,59213000.0,1.0,6738000.0,1.0,6738000.0,59213000.0,1.869,1.869,20.9237756,34.2381,22.5880662,2.3809705,7.5293554,12.762,12.7621185,8673161.0249177,8673000.0,-676466.6666667,8673000.0,0.11379,-0.0034275,0.425,0.3711499,2.75,0.1615041,0.56607,0.04547,0.21,-0.453,8.22,-0.0551095,7.8579235,19608400,6738000,0.3436282,75,110688936,140984400,89840.0,0.8081387,0.396,0.8081387,0.1783585,0.8081387,0.1783585,0.8081387,9.2396536,0.3415896,6.0945669,27.950729,27.950729,2151666.6666667,1.0,3368500.0,0.5,51.4433475,32.8600077,32.8600077,1.2897011,2.0,0.4801874,1.0,0.4801874,0.6939556,USD,USD,1.0,1.0,0,0,0,0,8.22,4.71,14.36,8.23135,-0.1378875,74.522293,-42.7576602,0.7274611,0.7284611,5.4642917,2.0,12.6555962,4.0,0.0,1.0,0.0,1.0,28.7143615,12.0,12.8256295,4.0,3.316006,1.0,30.5879354,8.0,12.6655962,0.01,12.8356295,30.5979354,21.6317658,37396333.3333333,1.0,60330700.0,1.5,60330700.0,23296733.3333333,1.0,41144200.0,1.5,41144200.0,0.2116844,0.2637655,23462066.6666667,26333533.3333333,26333533.3333333,7049800.0,0.5,12791000.0,1.0,12791000.0,1e-05,None
NVEI,Nuvei Corporation - Subordinate,Technology,Canada,315800998366.4142, ,2117992000.0,4.0,14763866.6666667,-522158400.0,0.25,2365770000.0,3.0,39241000.0,0.5,-2343756000.0,0.25,39241000.0,-2343756000.0,2365770000.0,2117992000.0,4.0,14763866.6666667,2365770000.0,3.0,39241000.0,0.5,39241000.0,2365770000.0,5.981,5.981,38.229427,15.253732,35.3574651,5.5754395,11.7858217,19.903,19.8544551,238147282.7965633,239309000.0,183931600.0,239309000.0,0.09952,0.0289243,0.777,0.0938784,1.7170313,0.0751076,0.75225,0.10385,2.01,0.802,33.45,0.0239761,2.7297008,66823700,78482000,1.1744636,1368,4716723712,4396736000,57369.8830409,-0.888,0.426,0.3952159,0.7722719,0.3952159,0.7722719,-0.567196,0.1932804,0.512568,7.4093852,-62.3372931,1604.1761694,343095600.0,2.0,279188000.0,1.0,13.7475494,16.8944357,16.8944357,2.4572256,2.0,0.399153,0.5,0.399153,0.6327855,USD,USD,1.0,1.0,0,0,0,0,33.45,29.11,140.23,56.8978,-41.2103807,14.908966,-76.146331,0.0781138,0.0791138,4.6042343,2.0,2.2646033,1.0,0.8436961,1.0,0.8889355,1.0,0.5447661,0.5,0.1201292,0.25,4.2986501,3.0,1.5947513,1.0,2.2746033,0.8989355,0.1301292,1.6047513,1.9396773,5377326933.333333,2.0,5016739600.0,1.5,5016739600.0,3024242666.6666665,2.0,1857872266.6666667,1.0,1857872266.6666667,0.107822,0.1211215,386075600.0,539976000.0,539976000.0,1166819733.3333333,1.0,2216233600.0,1.5,2216233600.0,0.3234136,None
UGIC,UGI Corporation Corporate,Utilities,United States,348630550433.32495, ,7206866666.666667,0.0,1006333333.3333334,6959560000.0,2.0,9073000000.0,0.0,377750000.0,0.0,16375000000.0,1.0,377750000.0,16375000000.0,9073000000.0,7206866666.666667,1.0,1006333333.3333334,9073000000.0,1.0,377750000.0,0.25,377750000.0,9073000000.0,3.025,3.025,13.473988,13.473988,13.473988,3.0246278,13.473988,9.036,9.0360096,3037006440.017707,3037000000.0,2248266666.6666665,3037000000.0,0.16654,0.1663426,0.0,0.1892523,1.0,0.1750449,0.8161,1.23e-05,0,6.92,94.7641,0.0730234,3.6743379,100000000,1511000064,15.1100006,11300,27442448384,27442448384,133716.819823,0.908,0.343,1.2203393,0.04148,1.2203393,0.04148,0.9860848,10.1801804,0.26762,5.4232002,13.6641266,13.6641266,1299800000.0,1.0,617500000.0,0.5,21.1128238,44.441212,44.441212,2.2357685,1.0,1.0159501,0.5,1.0159501,1.0089435,USD,USD,1.0,1.0,0,0,0,0,94.7641,83.36,107.08,96.21213,-1.5050389,13.6805422,-11.5015876,0.9615599,0.9625599,1.4638744,1.0,1.5115154,1.0,0.3501936,0.5,0.8640803,1.0,2.8450212,6.0,0.5737607,1.0,1.1693347,1.0,3.0480058,2.0,1.5215154,0.8740803,0.5837607,3.0580058,2.2897606,30453186666.666668,2.0,25786800000.0,1.5,25786800000.0,9373253333.333334,2.0,5623600000.0,1.0,5623600000.0,0.114649,0.1671723,411200000.0,1284133333.3333333,1284133333.3333333,20779853333.333332,2.0,17058400000.0,1.5,17058400000.0,1.3272597,None
OMCL,"Omnicell, Inc.",Healthcare,United States,368163138405.9714, ,1013755933.3333334,1.0,60798200.0,643532533.3333334,2.0,3597009000.0,3.0,71935000.0,1.0,2162590500.0,1.5,71935000.0,2162590500.0,3597009000.0,1013755933.3333334,1.0,60798200.0,3597009000.0,3.0,71935000.0,1.0,71935000.0,3597009000.0,4.35,4.35,137.65903,26.982542,123.824469,1.4499402,123.824469,37.428,36.8436434,143837579.8332799,148329000.0,135035066.6666667,148329000.0,0.06,0.2961799,4.75,1.2061966,27.4725,0.5217922,1.0833,0.01414,4.01,0.786,111.05,0.0070779,4.5977983,100000000,71935000,0.71935,3890,5215448064,5215448064,18492.2879177,-0.419,0.266,0.7639946,0.1719635,0.7639946,0.1719635,-0.1232514,0.2376749,0.2424909,5.1743362,-1004.649975,99.5371547,398924533.3333333,2.0,79199000.0,0.5,13.0737712,65.8524484,65.8524484,1.6023206,2.0,0.4609479,0.5,0.4609479,0.6799315,USD,USD,1.0,1.0,0,0,0,0,111.05,103.62,187.29,134.96205,-17.7176102,7.1704304,-40.7069251,0.1776025,0.1786025,4.6258426,2.0,1.0444761,0.5,0.6070039,3.0,1.4182039,4.0,3.3795536,2.0,5.3478775,2.0,0.8383251,0.5,0.1536747,0.125,1.0544761,1.4282039,5.3578775,0.1636747,0.6090754,3733446133.3333335,2.0,2107641600.0,1.0,2107641600.0,2055153200.0,2.0,1097328533.3333333,1.0,1097328533.3333333,0.1341306,0.1655547,142223600.0,-1186933.3333333,-1186933.3333333,839146466.6666666,1.0,1515469600.0,1.5,1515469600.0,2.3307874,None
IPW,iPower Inc.,Consumer Cyclical,United States,378958137394.20544, ,182299084.0,4.0,199903.7142857,1793685.1428571,1.0,72028410.0,1.0,240187.0,0.25,18630532.5,1.5,240187.0,18630532.5,72028410.0,182299084.0,4.0,199903.7142857,72028410.0,1.0,240187.0,0.25,240187.0,72028410.0,0.79,0.79,121.3326283,5.2380953,106.8208117,0.4045976,106.8208117,13.724,13.723953,4143933.637715,4143962.0,2653923.4285714,4143962.0,0.01334,-0.0004532,0.777,0.0038242,0.1,0.0065703,0.05602,0.54378,0.21,-0.035,1.08,-0.0324074,1.120163,26493200,960748,0.0362639,21,56870956,29142520,45749.9047619,0.2534504,0.737,0.2534504,0.4854565,0.2534504,0.4854565,0.2534504,5.2843854,0.6741141,8.4604453,421.466393,421.466393,-13743660.2857143,0.5,-45462282.0,0.5,24166.3957358,125094.8115627,125094.8115627,3.4794163,1.0,1.8443209,2.0,1.8443209,1.3590578,USD,USD,1.0,1.0,0,0,0,0,1.08,1,5.18,1.6982,-36.4032505,8.0,-79.1505792,0.0382775,0.0392775,14.5650188,6.0,1.123456,0.5,3.4273174,6.0,1.8029031,2.0,0.3987323,1.0,1.594929,1.0,15.3771805,6.0,3.1916384,1.0,1.133456,1.8129031,1.604929,3.2016384,2.1675472,50951810.0,2.0,88850674.6,1.5,88850674.6,30377347.4285714,2.0,45373209.9,1.5,45373209.9,0.1027033,0.1052936,14211346.2857143,31245138.2,31245138.2,10287231.2857143,1.0,43480720.7,1.5,43480720.7,1.0411349,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,384767493829.4361, ,5053040000.0,1.0,1451046666.6666667,7685746666.666667,2.0,5963800000.0,1.0,1434500000.0,1.0,18691800000.0,1.0,1434500000.0,18691800000.0,5963800000.0,5053040000.0,1.0,1451046666.6666667,5963800000.0,1.0,1434500000.0,1.0,1434500000.0,5963800000.0,13.047,13.047,23.150206,14.241773,22.0366519,13.4789,22.0366519,38.356,38.3560861,2028609109.1876106,2028600000.0,1788220000.0,2028600000.0,0.24053,1.3710088,4.75,0.6165098,2.75,0.7436828,0.87246,0.00499,15.8,9.72,220.47,0.0440876,2.6239564,357236992,1434499968,4.0155415,9793,77809680384,80385466368,146482.1778822,-0.405,0.04,0.3127982,0.1984933,0.3127982,0.1984933,-0.2255504,0.227445,0.0796233,3.0717605,-97.7016551,1023.5241144,1801360000.0,1.0,1738800000.0,1.0,43.194964,44.7490685,44.7490685,0.2908656,2.0,0.1320946,1.0,0.1320946,0.3644482,USD,USD,1.0,1.0,0,0,0,0,220.47,186.83,369.69,270.5164,-18.5003201,18.0056736,-40.3635478,0.3679318,0.3689318,15.9365939,2.0,17.2265225,2.0,0.2193384,1.0,0.0548346,1.0,2.1053871,1.0,4.9173104,2.0,5.4972525,1.0,5.2970808,1.0,17.2365225,0.0648346,4.9273104,5.3070808,11.2718017,24057160000.0,2.0,20439980000.0,1.5,20439980000.0,20978826666.666668,2.0,11987086666.666666,1.0,11987086666.666666,0.1701811,0.2196704,4732066666.666667,4919660000.0,4919660000.0,1501560000.0,1.0,1583366666.6666667,1.0,1583366666.6666667,5.7139823,None
SKX,"Skechers U.S.A., Inc.",Consumer Cyclical,United States,391820997202.74146, ,5605531066.666667,1.0,488029400.0,4978102933.333333,2.0,20703783000.0,3.0,717188000.0,1.0,17163060000.0,1.5,717188000.0,17163060000.0,20703783000.0,5605531066.666667,1.0,488029400.0,20703783000.0,3.0,717188000.0,1.0,717188000.0,20703783000.0,1.009,1.009,40.419727,14.590909,37.1911248,0.8698405,37.1911248,9.735,10.483427,619986086.8515666,524657000.0,587696600.0,524657000.0,0.10392,0.4577539,4.75,2.2089166,27.4725,0.9245302,0.97671,0.0107,2.64,0.953,39.69,0.0240111,2.314904,134903008,717187968,5.316323,6200,6963593216,6002995200,115675.4787097,-0.342,0.124,3.5446091,0.1936446,3.5446091,0.1936446,0.6296523,8.1850631,0.1414112,4.0104676,59.0661335,59.0661335,148156133.3333333,0.5,-479544000.0,0.5,47.0017208,1452128.1083696,1452128.1083696,1.9681946,2.0,1.7509414,2.0,1.7509414,1.3242314,USD,USD,1.0,1.0,0,0,0,0,39.69,33.5,51.58,40.90835,-2.9782428,18.4776119,-23.0515704,0.6847345,0.6857345,4.3199463,2.0,4.4906576,2.0,1.2471495,2.0,0.9710925,1.0,7.7117719,3.0,3.7759103,1.0,4.9540301,2.0,4.7437283,2.0,4.5006576,0.9810925,3.7859103,4.7537283,4.6271929,11759180933.333334,2.0,9847734300.0,1.5,9847734300.0,5688637333.333333,2.0,5016155500.0,1.5,5016155500.0,0.1728277,0.2429756,1914965466.6666667,2015777400.0,2015777400.0,2779542666.6666665,1.0,2923513933.3333335,1.0,2923513933.3333335,2.4955507,None
ZBRA,Zebra Technologies Corporation,Technology,United States,418271631893.4524, ,5066400000.0,1.0,681400000.0,6090666666.666667,2.0,2844000000.0,1.0,205000000.0,0.5,15207000000.0,1.5,205000000.0,15207000000.0,2844000000.0,5066400000.0,1.0,681400000.0,4280000000.0,1.0,304500000.0,0.5,304500000.0,4280000000.0,3.483,3.483,32.958286,17.843658,31.0689575,2.8831465,10.3563192,17.317,18.4599723,1014983750.3031703,881000000.0,1034866666.6666666,881000000.0,0.14251,0.6659918,4.75,0.003745,0.0625,0.2717489,0.90325,0.00548,17.27,9.35,330.14,0.0283213,7.684213,53441500,814000000,15.2316084,9800,19896670208,16468533248,83061.2244898,-0.101,0.063,0.39828,0.1581504,0.39828,0.1581504,0.02382,1.7933727,0.0867876,3.1959733,1304.322627,1304.322627,970333333.3333334,1.0,563333333.3333333,0.6666667,20.5049848,35.3195329,35.3195329,1.3375872,1.0,1.0938394,1.0,1.0938394,1.0468678,USD,USD,1.0,1.0,0,0,0,0,330.14,283.72,615,421.78525,-21.7279409,16.3612012,-46.3186992,0.2802463,0.2812463,10.7071037,6.0,1.9147466,1.0,0.0228786,0.5,0.0627486,1.0,0.7155568,1.0,0.6494901,1.0,1.7137401,2.0,0.2380623,0.25,1.9247466,0.0727486,0.6594901,0.2480623,1.0864044,11330800000.0,2.0,9039214285.714287,1.5,9039214285.714287,4994800000.0,2.0,4319357142.857143,1.5,4319357142.857143,0.1336866,0.1704966,-250466666.6666667,-83142857.1428571,-83142857.1428571,3168000000.0,1.0,4719857142.857143,1.5,4719857142.857143,2.263389,None
