"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
FIGS,"FIGS, Inc.",Consumer Cyclical,United States,76109501.2929623,212239333.3333333,33209333.3333333,10901000.0,119046000.0,15574000.0,38927000.0,15574000.0,38927000.0,119046000.0,212239333.3333333,33209333.3333333,119046000.0,15574000.0,15574000.0,119046000.0,2.115,2.115,388.1845989,388.1845989,388.1845989,18.997898,388.1845989,9.477,12.08184,45820200.9074602,20632000.0,39314000.0,20632000.0,0.17932,10.2394173,67.5898438,7.2272735,55.3007812,7.951648,0.17738,0.4238,0,0,37.69,0.0,1000.0,147587008,57064000,0.3866465,202,672946624,6045586944,282495.049505,1.767,1.724,443.2678571,1.3812334,443.2678571,1.3812334,112.1422143,106.1472211,1.6383083,13.049642,128.86,128.86,16675666.6666667,15288000.0,40.3550057,44.0179634,44.0179634,0.4511789,0.4112293,0.4112293,0.6422716,USD,USD,1.0,1.0,0,0,0,0,37.69,28.25,50.4,39.57893,-4.7725646,33.4159292,-25.218254,0.8523702,0.8533702,3.3439128,3.4317335,0.1921093,0.0480273,1.3285888,2.2956235,3.3678546,3.3751153,3.4417335,0.0580273,2.3056235,3.3851153,3.4134244,110102666.6666667,161240000.0,161240000.0,78056000.0,89108000.0,89108000.0,0.1965889,0.2747767,70377333.3333333,102966000.0,102966000.0,32046666.6666667,46985000.0,46985000.0,8.9433066,None
CASA,"Casa Systems, Inc.",Technology,United States,82294745.4937069,348065666.6666667,16006400.0,-104486200.0,423280000.0,29223000.0,-423941000.0,29223000.0,-423941000.0,423280000.0,348065666.6666667,16006400.0,423280000.0,29223000.0,29223000.0,423280000.0,1.613,1.613,19.351032,14.909091,18.7957894,1.3160434,6.2652631,12.476,12.4758854,54731994.0686117,54733000.0,45833866.6666667,54733000.0,0.06904,0.0298665,1.0,0.0241856,1.0,0.0614398,0.69521,0.22829,0.44,0.339,6.12,0.0553922,6.8835254,84916896,29223000,0.3441365,993,682823808,557054848,29429.0030211,0.2607038,0.113,0.2607038,0.1881996,0.2607038,0.1881996,0.2607038,5.3559161,0.1317999,3.8804258,72.0963402,72.0963402,37676400.0,36421000.0,18.1233825,18.7480796,18.7480796,6.9846068,5.1371848,5.1371848,2.2675359,USD,USD,1.0,1.0,0,0,0,0,6.12,3.85,13.15,8.310539,-26.3585671,58.961039,-53.460076,0.488172,0.489172,1.1560563,1.1992044,0.3362879,0.5123385,0.5197857,0.3223022,3.4366022,3.7100495,1.2092044,0.5223385,0.3323022,3.7200495,2.464627,475998066.6666667,474449600.0,474449600.0,64341066.6666667,78641466.6666667,78641466.6666667,0.1615935,0.4715979,256666800.0,258536800.0,258536800.0,411657000.0,395808133.3333333,395808133.3333333,0.3800523,None
ELMD,"Electromed, Inc.",Healthcare,United States,85708401.1375046,33789213.0666667,2755455.5333333,13380599.0666667,35755999.0,2362000.0,60208920.0,2362000.0,60208920.0,35755999.0,33789213.0666667,2755455.5333333,35755999.0,2362000.0,2362000.0,35755999.0,2.492,2.492,30.292683,25.875,29.7404726,2.9994183,29.7404726,23.763,23.7629097,3749971.5103312,3750000.0,4054001.9333333,3750000.0,0.06606,0.5868373,7.5625,0.1392893,2.75,0.3945697,0.46028,0.176,0.48,0.41,12.65,0.0324111,3.3173077,8635040,2362000,0.2735367,132,89109896,107247200,17893.9393939,-0.695,0.377,0.0791989,0.0836066,0.0791989,0.0836066,-0.5014503,0.199855,0.3036517,5.7604596,2.33,2.33,3268129.8666667,3077000.0,27.2663265,28.9599922,28.9599922,0.1367816,0.1341067,0.1341067,0.3672058,USD,USD,1.0,1.0,0,0,0,0,12.65,8.1,13.85,11.1385,13.5700498,56.1728395,-8.6642599,1.5826087,15.7123551,8.6269359,8.540762,0.0,0.0,0.0,0.0,7.3670311,7.4124382,8.550762,0.01,0.01,7.4224382,7.9866001,34402839.6666667,36772819.4666667,36772819.4666667,30292319.7333333,32422795.2,32422795.2,0.1642322,0.17285,25128634.8666667,27289865.9333333,27289865.9333333,4110519.9333333,4350024.2666667,4350024.2666667,4.3913894,None
WRLD,World Acceptance Corporation,Financial Services,United States,89431061.7142062,543762467.3333334,63136854.8,202196383.5333333,531363422.0,88544007.0,541145905.0,88544007.0,541145905.0,531363422.0,543762467.3333334,63136854.8,531363422.0,88544007.0,88544007.0,531363422.0,3.277,3.277,14.845049,28.340548,16.5319864,2.5042317,22.0426485,11.398,11.4060048,152550021.5433409,152335749.0,124680121.0,152335749.0,0.16663,0.3848152,2.75,0.462214,2.75,0.4078737,0.84382,0.07678,6.93,13.23,193.05,0.0685315,3.0025527,6775240,88544008,13.0687633,3175,1741207424,1330657152,27887.8765354,0.017,0.047,1.1067475,-0.0266596,1.1067475,-0.0266596,0.2894369,5.6299339,0.0285851,1.9407132,12.31,12.31,222231094.0,197247245.0,7.8351206,8.8275374,8.8275374,1.2337465,1.5283386,1.5283386,1.2372599,USD,USD,1.0,1.0,0,0,0,0,193.05,82.44,209,161.29329,19.688798,134.1703057,-7.6315789,1.7479456,28.5211827,1.9342072,1.6605721,0.8147979,0.270403,0.0,0.0,11.4517276,11.0989437,1.6705721,0.280403,0.01,11.1089437,6.3897579,953697482.3333334,1000455904.4666667,1000455904.4666667,435507526.5333334,396565079.2666667,396565079.2666667,0.1885037,0.3232774,703004341.1333333,717967334.9333333,717967334.9333333,518189955.8,603890825.2,603890825.2,1.9936946,None
PAE,PAE Incorporated,Industrials,United States,90573968.7208188,2688087066.6666665,-6063733.3333333,-117788266.6666667,2845943000.0,47078000.0,-478126000.0,47078000.0,-478126000.0,2845943000.0,2688087066.6666665,-6063733.3333333,2845943000.0,47078000.0,47078000.0,2845943000.0,0.631,0.631,11.6499698,11.6499698,11.6499698,0.1927156,11.6499698,12.129,12.1425952,147643982.5624536,147313000.0,104253133.3333333,147313000.0,0.00567,0.0036939,1.0,0.0433138,2.75,0.0368984,0.88948,0.09223,0,0,5.88,0.0,1000.0,93069800,16150000,0.1735257,20000,1794788352,548457280,807.5,-0.485,0.213,0.5594228,0.0237983,0.5594228,0.0237983,-0.2238943,0.2276106,0.1656996,4.3206213,0.13,0.13,83585666.6666667,145345000.0,21.4724417,12.3484699,12.3484699,49.6218726,22.3700797,22.3700797,4.7307019,USD,USD,1.0,1.0,0,0,0,0,5.88,5.62,10.695,8.2855,-29.0326474,4.6263345,-45.0210379,0.1024631,0.1034631,1.0372649,1.0718513,0.0,0.0,0.7221719,0.7127376,1.1746078,1.1591936,1.0818513,0.01,0.7227376,1.1691936,1.1255224,1609686400.0,1747503733.3333333,1747503733.3333333,30825066.6666667,79006066.6666667,79006066.6666667,0.1269401,0.6958783,95912400.0,99430533.3333333,99430533.3333333,1547602866.6666667,1634801666.6666667,1634801666.6666667,0.4484781,None
FLT,"FleetCor Technologies, Inc.",Technology,United States,96323269.9390951,2454850266.6666665,771812400.0,4852047266.666667,2478620000.0,779154000.0,22022654000.0,779154000.0,22022654000.0,2478620000.0,2454850266.6666665,771812400.0,2478620000.0,779154000.0,779154000.0,2478620000.0,10.155,10.155,31.636702,17.571136,29.8785062,8.638549,9.9595021,18.777,18.7769071,1340496729.7757895,1340510000.0,1323102866.6666667,1340510000.0,0.31435,0.8391115,2.75,0.8370583,2.75,0.7735589,0.92415,0.02517,14.62,8.12,252.29,0.0321852,6.405436,83349600,779153984,9.3480231,8400,25170257920,21411680256,92756.4266667,0.238,0.271,-0.0786575,-0.0191208,-0.0786575,-0.0191208,0.1588356,4.2354188,0.1984698,4.704995,1.35,1.35,1261054533.3333333,1026863000.0,19.9596903,24.5117975,24.5117975,2.3117797,2.6124017,2.6124017,1.6172926,USD,USD,1.0,1.0,0,0,0,0,252.29,214.88,295.36,269.13443,-6.2587421,17.4097171,-14.5822048,0.929672,0.930672,1.432941,1.3842804,0.4319944,0.4969081,0.2002777,0.2574551,0.9804278,1.0235693,1.3942804,0.5069081,0.2674551,1.0335693,1.2139249,11484940600.0,12227207800.0,12227207800.0,3469775600.0,3383022933.3333335,3383022933.3333335,0.163723,0.330313,-83879133.3333333,121773533.3333333,121773533.3333333,8015165000.0,8844184866.666666,8844184866.666666,2.1332162,None
HLG,Hailiang Education Group Inc.,Consumer Defensive,China,96408872.5348545,216941154.59482,48989654.01386,212582724.95962,258226134.0186,66101509.617,916625739.5328,66101509.617,916625739.5328,258226134.0186,216941154.59482,48989654.01386,258226134.0186,66101509.617,66101509.617,258226134.0186,-0.256,3.3941391,11.988717,64.15095,18.5089961,0.4851859,18.5089961,-0.622,13.2592346,-704546160.7717042,0,551249266.6666666,0,0.26285,2.113216,8.9375,0.6835031,2.75,1.4503886,0.00724,1.23e-05,0.53,2.836,33.96,0.08351,0.3747837,25778100,474816992,18.4193944,4164,876455424,876455424,114029.0566763,0.672,0.456,0.2883853,0.1272035,0.2883853,0.1272035,0.5760963,7.8401009,0.3738009,6.3639258,32.1283011,32.1283011,79076093.32026,19769023.330065,11.0836966,44.3347863,44.3347863,0.4031464,0.5330065,0.5330065,0.731073,CNY,USD,0.1545981,1.0,0,0,0,0,33.96,32,67.55,43.693134,-22.2761178,6.125,-49.7261288,0.1102672,0.1112672,3.5661914,3.0005003,0.0636621,0.0567302,1.4375817,2.269914,2.1181513,1.5613779,3.0105003,0.0667302,2.279914,1.5713779,2.2909391,386389855.3219599,536907936.2517799,536907936.2517799,273658126.6671399,350192318.0272,350192318.0272,0.2231152,0.2887577,784688066.6666666,618603600.0,618603600.0,110026880.29722,184648301.51176,184648301.51176,1.3856408,None
LSEA,Landsea Homes Corporation,Real Estate,United States,96653051.2570348,623690400.0,3676466.6666667,33390000.0,867591000.0,13979000.0,97910000.0,13979000.0,97910000.0,867591000.0,623690400.0,3676466.6666667,867591000.0,13979000.0,13979000.0,867591000.0,0.681,0.681,29.1346803,29.1346803,29.1346803,0.536782,29.1346803,25.582,21.1071869,31056996.8728012,41922000.0,28075533.3333333,41922000.0,-0.01778,-0.0004406,0.0,-0.0129958,0.0,0.0034951,0.21152,0.77594,0,0,8.76,0.0,1000.0,46281100,-13489000,-0.2914581,252,516551584,407273696,-53527.7777778,-0.545896,0.177,-0.545896,0.4155611,-0.545896,0.4155611,-0.545896,0.1954104,0.2366403,5.1145687,0.14,0.14,25928466.6666667,179677000.0,19.9221802,2.8748899,2.8748899,0.6112322,0.7061085,0.7061085,0.8413027,USD,USD,1.0,1.0,0,0,0,0,8.76,7.68,11.15,8.91025,-1.6862602,14.0625,-21.4349776,0.6224784,0.6234784,2.7212861,2.4769926,1.2290867,0.8359302,0.6053896,0.366588,14.5428716,15.1495314,2.4869926,0.8459302,0.376588,15.1595314,8.823262,875161571.4285715,940128714.2857143,940128714.2857143,539468714.2857143,550141733.3333334,550141733.3333334,0.1148692,0.1254098,741595000.0,816362428.5714285,816362428.5714285,328041571.4285714,387418142.8571429,387418142.8571429,1.4252169,None
GMS,GMS Inc.,Industrials,United States,98461698.3161453,3049111200.0,39058933.3333333,142665400.0,3137470000.0,30358000.0,830621000.0,30358000.0,830621000.0,3137470000.0,3049111200.0,39058933.3333333,3137470000.0,30358000.0,30358000.0,3137470000.0,0.894,0.894,63.521126,11.564102,57.026498,0.6159044,57.026498,10.252,10.263484,273036696.6445571,272425000.0,262636600.0,272425000.0,0.00968,0.0774568,7.5625,0.0217254,1.0,0.0618512,1.0181099,0.02485,3.9,0.71,44.05,0.016118,2.5397005,42846600,30557000,0.7131721,5308,2805443328,1932381568,5756.7822155,0.482,-0.013,-0.3233156,0.1035977,-0.3233156,0.1035977,0.2806711,5.5478402,0.0161494,1.5208035,0.74,0.74,229968866.6666667,236208000.0,12.199231,11.8770039,11.8770039,2.3516653,2.0752352,2.0752352,1.4415677,USD,USD,1.0,1.0,0,0,0,0,44.05,22.07,53.85,45.578857,-3.3543118,99.5922066,-18.1987001,1.3832599,7.0052356,1.442019,1.4849153,0.0,0.0,0.3090055,0.3863565,2.2941805,2.3533418,1.4949153,0.01,0.3963565,2.3633418,1.9291285,2080717266.6666667,2239867333.3333335,2239867333.3333335,617470666.6666666,730494866.6666666,730494866.6666666,0.1135535,0.1415581,462936933.3333333,514825666.6666667,514825666.6666667,1463246600.0,1509372466.6666667,1509372466.6666667,1.8347049,None
SUPN,"Supernus Pharmaceuticals, Inc.",Healthcare,United States,100652208.2669689,456948533.3333333,116472933.3333333,237089133.3333333,556353000.0,111126000.0,1210153000.0,111126000.0,1210153000.0,556353000.0,456948533.3333333,116472933.3333333,556353000.0,111126000.0,111126000.0,556353000.0,3.168,3.168,13.121975,27.11,14.8704781,2.5834932,14.8704781,8.978,8.9551302,197315748.8304745,198321000.0,179221266.6666667,198321000.0,0.19974,2.259996,8.9375,0.3656406,2.75,1.4344293,1.0514901,0.03555,1,2.066,27.26,0.0757887,1.904327,53018600,111126000,2.0959814,563,1762475648,1437334272,197381.8827709,-0.735,0.379,0.2094778,0.2248442,0.2094778,0.2248442,-0.4988806,0.2001119,0.340461,6.0849039,18,18,136821333.3333333,165683000.0,12.8815851,10.6376372,10.6376372,0.9901897,1.0374065,1.0374065,1.0195316,USD,USD,1.0,1.0,0,0,0,0,27.26,17.2,34.29,28.468,-4.243361,58.4883721,-20.501604,1.1772967,2.6626586,2.0330196,1.9677617,0.0,0.0,0.505011,0.0770597,2.6882047,2.3673491,1.9777617,0.01,0.0870597,2.3773491,2.1775554,1270268666.6666667,1505801066.6666667,1505801066.6666667,634273466.6666666,739914400.0,739914400.0,0.1737986,0.2501876,340027933.3333333,339707933.3333333,339707933.3333333,635995200.0,765886666.6666666,765886666.6666666,1.823117,None
BRK.B,Berkshire Hathaway Inc. New,Financial Services,United States,104105309.8599293,247924600000.0,47921200000.0,404332666666.6667,261118000000.0,105777000000.0,1794185000000.0,105777000000.0,1794185000000.0,261118000000.0,247924600000.0,47921200000.0,261118000000.0,105777000000.0,105777000000.0,261118000000.0,-0.075,2.4014583,0.0041437,22.782211,2.8514021,2.4014583,3.8018695,-0.133,5.9281695,-2283606883578.9473,147553000000.0,78657466666.66667,147553000000.0,0.40509,0.5322808,2.75,2.8074283,7.5625,1.8241949,0.67134,0.00184,12.03,66140.91,273.18,242.1147595,0.0009336,1326569984,105776996352,79.7372152,360000,627063980032,627063980032,293824.9898667,0.068,0.216,5.0963456,-0.0083555,5.0963456,-0.0083555,1.3250864,11.7612397,0.1599111,4.2488888,1.02,1.02,39564000000.0,41866000000.0,15.8493575,14.9778813,14.9778813,0.9555122,0.9396448,0.9396448,0.9703528,USD,USD,1.0,1.0,0,0,0,0,273.18,197.81,295.08,277.1854,-1.4450256,38.1022193,-7.4217161,1.549707,13.8515244,2.0628373,2.0833946,0.301019,0.0540326,0.2396955,0.3535059,3.730342,1.8421242,2.0933946,0.0640326,0.3635059,1.8521242,1.9727594,825228733333.3334,894328000000.0,894328000000.0,419345200000.0,457113533333.3333,457113533333.3333,0.2182754,0.331402,135826666666.66667,83761333333.33333,83761333333.33333,399769133333.3333,429195266666.6667,429195266666.6667,1e-05,None
TIRX,TIAN RUIXIANG Holdings Ltd,Financial Services,China,104458833.7698345,2780683.9333333,598810.2666667,648307.9333333,4178386.0,465876.0,3408698.0,465876.0,3408698.0,4178386.0,2780683.9333333,598810.2666667,4178386.0,465876.0,465876.0,4178386.0,3.852,3.852,105.5699371,105.5699371,105.5699371,11.770696,140.7599161,34.11,29.6682847,638033.802404,804200.0,710396.4,804200.0,0.1115,0.0,0.0,0.0,0.0,0.0737143,0.07571,0.28052,0,0,3.81,0.0,1000.0,11625000,465875,0.0400753,64,16095404,49182500,7279.296875,1.2723605,1.313,1.2723605,0.4006979,1.2723605,0.4006979,1.2723605,11.5298961,1.0849245,10.6659708,82.9717152,82.9717152,251918.5333333,1175128.0,63.8913056,13.6967241,13.6967241,0.1647259,0.1064952,0.1064952,0.327336,USD,USD,1.0,1.0,0,0,0,0,3.81,3.71,103.87,19.908743,-80.8626793,2.6954178,-96.3319534,0.0019968,0.0029968,7.6363932,10.9137908,3.2599626,14.6353235,0.0,0.0,7.7410383,11.3026399,10.9237908,14.6453235,0.01,11.3126399,11.1182154,8839616.6666667,18127817.0,18127817.0,7672265.0666667,16485640.4,16485640.4,0.1256995,0.1282595,7342943.2666667,16130496.4,16130496.4,1166897.4666667,1641668.8,1641668.8,4.4331689,None
IRMD,iRadimed Corporation,Healthcare,United States,106855123.6969867,32784473.2,4172167.2,34683462.3333333,35279558.0,4568603.0,154283782.0,4568603.0,154283782.0,35279558.0,32784473.2,4172167.2,35279558.0,4568603.0,4568603.0,35279558.0,10.812,10.812,416.7901,43.28205,370.1015937,11.782176,370.1015937,41.885,45.5298133,7757156.29199,6407108.0,5508805.1333333,6407108.0,0.1295,0.2463057,2.75,1.0530213,7.5625,0.7005995,0.39792,0.48922,0.78,0.081,33.34,0.0024295,6.589888,12312500,4568603,0.3710541,110,381455264,415669984,41532.7545455,1.3196015,0.444,1.3196015,0.0204825,1.3196015,0.0204825,1.3196015,11.737391,0.3381206,6.0648141,3.38,3.38,7042589.8666667,8344037.0,54.1640606,45.7159123,45.7159123,0.1708952,0.1579493,0.1579493,0.3984284,USD,USD,1.0,1.0,0,0,0,0,33.34,20.56,40.51,29.890072,11.5420532,62.1595331,-17.6993335,1.281203,4.4229059,6.9247243,7.3503264,0.816707,0.9785191,0.6738915,0.6105536,11.4369303,12.1746127,7.3603264,0.9885191,0.6205536,12.1846127,9.7724695,64756364.4,73730056.8666667,73730056.8666667,55333121.2666667,63667662.5333333,63667662.5333333,0.1619639,0.171757,52913460.0,61120878.6,61120878.6,9423243.1333333,10062394.3333333,10062394.3333333,5.4346655,None
VTSI,"VirTra, Inc.",Industrials,United States,107174496.8215901,18682214.4666667,1094972.1333333,-2965257.4666667,22676790.0,3653595.0,-8704712.0,3653595.0,-8704712.0,22676790.0,18682214.4666667,1094972.1333333,22676790.0,3653595.0,3653595.0,22676790.0,3.418,3.418,31.285265,39.92,32.3646069,4.743151,32.3646069,16.641,16.3786901,4809547.4806802,4961172.0,1750512.0,4961172.0,0.16112,0.1705346,2.75,0.3701205,2.75,0.2932388,0.18242,0.04002,0.25,0.319,9.43,0.0338282,6.3005047,10777500,3653595,0.3390021,92,77512496,107559448,39712.9891304,0.1786818,0.897,0.1786818,0.0349088,0.1786818,0.0349088,0.1786818,4.4770776,0.6814772,8.5051632,0.82,0.82,1107744.2,3473918.0,69.9732808,22.3127017,22.3127017,0.7849646,0.7084456,0.7084456,0.8426921,USD,USD,1.0,1.0,0,0,0,0,9.43,3.395,10.6,6.67025,41.3740115,177.7614138,-11.0377358,1.6752255,22.102414,2.3943669,2.5545864,0.0029326,0.0117303,3.8591977,1.2737418,2.5306822,2.8945094,2.5645864,0.0217303,1.2837418,2.9045094,2.7345479,19810060.4,34470927.8,34470927.8,11038288.4666667,21319465.6,21319465.6,0.2059906,0.2713737,8673127.6666667,19550418.6666667,19550418.6666667,8771771.9333333,13151462.2,13151462.2,2.5204066,None
PFGC,Performance Food Group Company,Consumer Defensive,United States,113986972.5782955,26709553333.333332,26766666.6666667,350066666.6666667,30398900000.0,40700000.0,1332600000.0,40700000.0,1332600000.0,30398900000.0,26709553333.333332,26766666.6666667,30398900000.0,40700000.0,40700000.0,30398900000.0,0.32,0.32,152.0851467,19.939655,135.5669603,0.2036214,135.5669603,16.872,16.7359678,585951417.733523,595400000.0,453293333.3333333,595400000.0,0.00134,0.001876,2.75,0.0018547,1.0,0.0117933,1.03571,0.02291,2.32,-1.085,45.2,-0.0240044,2.9743457,133806000,40700000,0.3041717,22770,9726755840,6189865472,1787.4396135,0.2627795,0.611,0.2627795,0.215548,0.2627795,0.215548,0.2627795,5.3762023,0.512137,7.4063747,0.48,0.48,267533333.3333333,64600000.0,36.3571736,150.5689759,150.5689759,2.7235376,2.695728,2.695728,1.6428672,USD,USD,1.0,1.0,0,0,0,0,45.2,31.69,59.89,50.2625,-10.0721214,42.631745,-24.5283019,0.958156,0.959156,1.3676158,1.3711271,0.0003834,9.59e-05,0.2956267,0.2762966,1.4167913,1.4339431,1.3811271,0.0100959,0.2862966,1.4439431,1.4125351,7130153333.333333,7686140000.0,7686140000.0,1908193333.3333333,2079606666.6666667,2079606666.6666667,0.1052952,0.119571,962833333.3333334,1029226666.6666666,1029226666.6666666,5221960000.0,5606533333.333333,5606533333.333333,2.2961808,None
ASGN,ASGN Incorporated,Industrials,United States,114767822.5056928,3781733333.3333335,184953333.3333333,799321266.6666666,3905200000.0,220600000.0,3811400000.0,220600000.0,3811400000.0,3905200000.0,3781733333.3333335,184953333.3333333,3905200000.0,220600000.0,220600000.0,3905200000.0,1.562,1.562,29.418182,19.800701,28.2159969,1.474363,28.2159969,15.31,15.4307051,415450885.1730895,408900000.0,387846666.6666667,408900000.0,0.05335,0.3739274,7.5625,0.1655194,2.75,0.2785855,0.96184,0.03102,5.72,3.85,110.98,0.0346909,3.6611068,53200000,217800000,4.093985,4200,6460847104,6096785920,51857.1428571,0.316,0.172,0.1145353,0.0900284,0.1145353,0.0900284,0.2656338,5.4039676,0.1515071,4.1423913,2.26,2.26,361493333.3333333,379300000.0,17.8726591,17.0336069,17.0336069,1.0963937,1.0287637,1.0287637,1.0152799,USD,USD,1.0,1.0,0,0,0,0,110.98,62.21,116.91,102.466255,8.3088281,78.3957563,-5.0722778,1.783181,32.1493761,1.9204626,1.9727043,0.2687446,1.275627,0.1327822,0.1301005,2.3900602,2.6142046,1.9827043,1.285627,0.1401005,2.6242046,2.3034545,3011688600.0,3385066666.6666665,3385066666.6666665,1437146066.6666667,1669333333.3333333,1669333333.3333333,0.1651686,0.2321486,501133733.3333333,751233333.3333334,751233333.3333334,1574542533.3333333,1715733333.3333333,1715733333.3333333,2.3523127,None
CNXC,Concentrix Corporation,Technology,United States,125507309.6497087,4233626800.0,130395733.3333333,65131500.0,5187708000.0,281739000.0,260526000.0,281739000.0,260526000.0,5187708000.0,4233626800.0,130395733.3333333,5187708000.0,281739000.0,281739000.0,5187708000.0,1.911,1.911,30.4883943,92.70787,38.2658288,1.6557928,12.7552763,11.572,11.7328314,833352400.2765296,810188000.0,623141466.6666666,810188000.0,0.05431,0.2444755,7.5625,0.4462037,7.5625,0.3425822,0.81329,0.19324,1.78,0,162.33,0.0,1000.0,52052900,279392992,5.3674818,270000,9911612416,8589769728,1034.7888593,32.564,0.285,0.5927448,0.295743,0.5927448,0.295743,24.5711862,49.8193315,0.2876858,5.6136345,1,1,430191133.3333333,449528000.0,23.0400202,22.0489322,22.0489322,1.7057878,1.1567262,1.1567262,1.0765121,USD,USD,1.0,1.0,0,0,0,0,162.33,80,177.74,156.81978,3.5137277,102.9125,-8.6699674,1.6846736,22.8609702,1.6440759,1.8955614,6.1950391,3.5904905,0.4021511,0.4096577,1.0055582,1.5353509,1.9055614,3.6004905,0.4196577,1.5453509,1.7254562,4969246714.285714,5118388133.333333,5118388133.333333,1923974857.142857,2401826200.0,2401826200.0,0.1550445,0.217302,-407529285.7142857,423098600.0,423098600.0,3045271857.142857,2716561933.3333335,2716561933.3333335,1.9022327,None
ICUI,"ICU Medical, Inc.",Healthcare,United States,127705047.5264244,1288370466.6666667,81688666.6666667,745564133.3333334,1260443000.0,93767000.0,3181069000.0,93767000.0,3181069000.0,1260443000.0,1288370466.6666667,81688666.6666667,1260443000.0,93767000.0,93767000.0,1260443000.0,3.154,3.154,55.169785,30.308376,52.0621089,4.0205593,52.0621089,18.695,18.4954081,217284448.5691361,221924000.0,238399866.6666667,221924000.0,0.07439,0.187204,2.75,0.2094445,2.75,0.1937966,0.96767,0.06431,7.88,4.329,239.52,0.0180736,3.3281307,21218800,93767000,4.4190529,7900,3975396352,5067685888,11869.2405063,0.41,-0.032,0.5538119,-0.0132749,0.5538119,-0.0132749,0.445953,6.9279711,-0.0273187,0.2472681,1.81,1.81,177636066.6666667,234553000.0,22.3794437,16.948819,16.948819,0.2043955,0.1787202,0.1787202,0.4237531,USD,USD,1.0,1.0,0,0,0,0,239.52,176.19,282,206.61722,15.9245101,35.9441512,-15.0638298,1.1970513,2.94223,6.0212927,6.7588415,1.004012,1.2579266,2.7151911,3.3713866,4.2288341,4.8482465,6.7688415,1.2679266,3.3813866,4.8582465,5.813544,1703119266.6666667,1766315866.6666667,1766315866.6666667,1416844000.0,1499429400.0,1499429400.0,0.1530862,0.1625351,689806133.3333334,732988666.6666666,732988666.6666666,286275266.6666667,266886466.6666667,266886466.6666667,3.9410379,None
