pb,pi,ev,pe,evr / pm,0.01247,13.05477,23.86626,42.13787,71.20356,124.3713,227.54929,529.92601
3366.906500,0.000010,23944.000000,8.378702,5.674250,39.000000,32.000000,27.000000,23.000000,13.000000,8.000000,0.000000,0.000000
3366.906500,0.000010,23944.000000,8.378702,3.686000,34.000000,27.000000,22.000000,19.000000,12.000000,8.000000,0.000000,0.000000
3366.906500,0.000010,23944.000000,8.378702,2.471750,30.000000,24.000000,19.000000,16.000000,9.000000,0.000000,0.000000,0.000000
3366.906500,0.000010,23944.000000,8.378702,1.566250,21.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
3366.906500,0.000010,23944.000000,8.378702,0.869125,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3366.906500,0.030630,3.000000,19183.130667,9189326.337182,1500.000000,1089.000000,916.000000,765.000000,624.000000,477.000000,328.000000,175.000000
3366.906500,0.030630,3.000000,19183.130667,10.517000,1289.000000,919.000000,754.000000,615.000000,488.000000,364.000000,244.000000,118.000000
3366.906500,0.030630,3.000000,19183.130667,5.674250,1114.000000,770.000000,618.000000,491.000000,384.000000,292.000000,200.000000,96.000000
3366.906500,0.030630,3.000000,19183.130667,3.686000,935.000000,621.000000,483.000000,379.000000,296.000000,227.000000,154.000000,72.000000
3366.906500,0.030630,3.000000,19183.130667,2.471750,743.000000,468.000000,355.000000,266.000000,203.000000,156.000000,105.000000,40.000000
3366.906500,0.030630,3.000000,19183.130667,1.566250,524.000000,293.000000,213.000000,153.000000,118.000000,93.000000,63.000000,25.000000
3366.906500,0.030630,3.000000,19183.130667,0.869125,261.000000,122.000000,87.000000,66.000000,52.000000,39.000000,26.000000,13.000000
3366.906500,0.030630,3.000000,39.541631,9189326.337182,1095.000000,895.000000,762.000000,644.000000,529.000000,408.000000,275.000000,146.000000
3366.906500,0.030630,3.000000,39.541631,10.517000,987.000000,792.000000,661.000000,547.000000,439.000000,335.000000,223.000000,109.000000
3366.906500,0.030630,3.000000,39.541631,5.674250,882.000000,693.000000,567.000000,458.000000,360.000000,276.000000,188.000000,90.000000
3366.906500,0.030630,3.000000,39.541631,3.686000,751.000000,571.000000,455.000000,359.000000,282.000000,219.000000,147.000000,67.000000
3366.906500,0.030630,3.000000,39.541631,2.471750,606.000000,439.000000,336.000000,253.000000,194.000000,150.000000,100.000000,36.000000
3366.906500,0.030630,3.000000,39.541631,1.566250,428.000000,278.000000,203.000000,146.000000,113.000000,90.000000,60.000000,22.000000
3366.906500,0.030630,3.000000,39.541631,0.869125,209.000000,115.000000,81.000000,61.000000,48.000000,36.000000,23.000000,10.000000
3366.906500,0.030630,3.000000,25.399810,9189326.337182,916.000000,763.000000,664.000000,567.000000,476.000000,368.000000,251.000000,133.000000
3366.906500,0.030630,3.000000,25.399810,10.517000,836.000000,686.000000,589.000000,496.000000,410.000000,313.000000,210.000000,101.000000
3366.906500,0.030630,3.000000,25.399810,5.674250,757.000000,610.000000,514.000000,424.000000,344.000000,265.000000,181.000000,86.000000
3366.906500,0.030630,3.000000,25.399810,3.686000,651.000000,506.000000,416.000000,335.000000,271.000000,211.000000,143.000000,66.000000
3366.906500,0.030630,3.000000,25.399810,2.471750,528.000000,391.000000,310.000000,236.000000,185.000000,143.000000,96.000000,35.000000
3366.906500,0.030630,3.000000,25.399810,1.566250,382.000000,257.000000,194.000000,140.000000,110.000000,88.000000,59.000000,21.000000
3366.906500,0.030630,3.000000,25.399810,0.869125,192.000000,108.000000,78.000000,59.000000,47.000000,35.000000,23.000000,10.000000
3366.906500,0.030630,3.000000,18.249600,9189326.337182,705.000000,595.000000,512.000000,445.000000,377.000000,297.000000,202.000000,107.000000
3366.906500,0.030630,3.000000,18.249600,10.517000,641.000000,533.000000,452.000000,389.000000,325.000000,250.000000,168.000000,79.000000
3366.906500,0.030630,3.000000,18.249600,5.674250,585.000000,478.000000,398.000000,336.000000,277.000000,213.000000,144.000000,67.000000
3366.906500,0.030630,3.000000,18.249600,3.686000,514.000000,408.000000,334.000000,278.000000,228.000000,177.000000,120.000000,56.000000
3366.906500,0.030630,3.000000,18.249600,2.471750,423.000000,323.000000,256.000000,204.000000,161.000000,123.000000,80.000000,29.000000
3366.906500,0.030630,3.000000,18.249600,1.566250,312.000000,219.000000,165.000000,126.000000,100.000000,81.000000,54.000000,19.000000
3366.906500,0.030630,3.000000,18.249600,0.869125,159.000000,90.000000,65.000000,51.000000,41.000000,31.000000,21.000000,9.000000
3366.906500,0.030630,3.000000,13.611625,9189326.337182,463.000000,380.000000,320.000000,277.000000,229.000000,170.000000,118.000000,63.000000
3366.906500,0.030630,3.000000,13.611625,10.517000,413.000000,331.000000,273.000000,232.000000,188.000000,133.000000,91.000000,41.000000
3366.906500,0.030630,3.000000,13.611625,5.674250,376.000000,295.000000,238.000000,197.000000,156.000000,109.000000,78.000000,37.000000
3366.906500,0.030630,3.000000,13.611625,3.686000,339.000000,258.000000,204.000000,167.000000,131.000000,93.000000,67.000000,33.000000
3366.906500,0.030630,3.000000,13.611625,2.471750,295.000000,218.000000,167.000000,133.000000,103.000000,72.000000,50.000000,19.000000
3366.906500,0.030630,3.000000,13.611625,1.566250,226.000000,155.000000,113.000000,86.000000,69.000000,51.000000,35.000000,15.000000
3366.906500,0.030630,3.000000,13.611625,0.869125,123.000000,69.000000,48.000000,37.000000,32.000000,22.000000,15.000000,7.000000
3366.906500,0.030630,3.000000,8.378702,9189326.337182,222.000000,186.000000,152.000000,129.000000,108.000000,78.000000,57.000000,26.000000
3366.906500,0.030630,3.000000,8.378702,10.517000,200.000000,164.000000,131.000000,108.000000,88.000000,60.000000,43.000000,14.000000
3366.906500,0.030630,3.000000,8.378702,5.674250,184.000000,149.000000,116.000000,93.000000,74.000000,50.000000,36.000000,13.000000
3366.906500,0.030630,3.000000,8.378702,3.686000,164.000000,129.000000,98.000000,78.000000,62.000000,42.000000,31.000000,11.000000
3366.906500,0.030630,3.000000,8.378702,2.471750,145.000000,112.000000,83.000000,66.000000,53.000000,37.000000,26.000000,7.000000
3366.906500,0.030630,3.000000,8.378702,1.566250,113.000000,84.000000,60.000000,44.000000,36.000000,27.000000,18.000000,0.000000
3366.906500,0.030630,3.000000,8.378702,0.869125,59.000000,36.000000,24.000000,17.000000,14.000000,8.000000,0.000000,0.000000
3366.906500,0.030630,881.000000,19183.130667,9189326.337182,764.000000,583.000000,483.000000,392.000000,316.000000,219.000000,144.000000,77.000000
3366.906500,0.030630,881.000000,19183.130667,10.517000,644.000000,477.000000,385.000000,302.000000,234.000000,156.000000,101.000000,47.000000
3366.906500,0.030630,881.000000,19183.130667,5.674250,514.000000,367.000000,281.000000,209.000000,155.000000,106.000000,70.000000,30.000000
3366.906500,0.030630,881.000000,19183.130667,3.686000,410.000000,281.000000,204.000000,143.000000,102.000000,69.000000,42.000000,16.000000
3366.906500,0.030630,881.000000,19183.130667,2.471750,323.000000,216.000000,152.000000,100.000000,69.000000,45.000000,29.000000,7.000000
3366.906500,0.030630,881.000000,19183.130667,1.566250,212.000000,128.000000,84.000000,51.000000,37.000000,28.000000,19.000000,0.000000
3366.906500,0.030630,881.000000,19183.130667,0.869125,86.000000,42.000000,26.000000,16.000000,12.000000,9.000000,0.000000,0.000000
3366.906500,0.030630,881.000000,39.541631,9189326.337182,540.000000,452.000000,379.000000,310.000000,252.000000,175.000000,110.000000,60.000000
3366.906500,0.030630,881.000000,39.541631,10.517000,480.000000,395.000000,324.000000,256.000000,201.000000,137.000000,86.000000,42.000000
3366.906500,0.030630,881.000000,39.541631,5.674250,404.000000,325.000000,255.000000,191.000000,143.000000,98.000000,64.000000,28.000000
3366.906500,0.030630,881.000000,39.541631,3.686000,335.000000,261.000000,196.000000,136.000000,98.000000,67.000000,40.000000,14.000000
3366.906500,0.030630,881.000000,39.541631,2.471750,271.000000,205.000000,147.000000,96.000000,67.000000,43.000000,27.000000,0.000000
3366.906500,0.030630,881.000000,39.541631,1.566250,179.000000,122.000000,81.000000,48.000000,35.000000,26.000000,17.000000,0.000000
3366.906500,0.030630,881.000000,39.541631,0.869125,71.000000,40.000000,24.000000,14.000000,10.000000,7.000000,0.000000,0.000000
3366.906500,0.030630,881.000000,25.399810,9189326.337182,426.000000,369.000000,316.000000,262.000000,218.000000,149.000000,97.000000,53.000000
3366.906500,0.030630,881.000000,25.399810,10.517000,384.000000,328.000000,277.000000,224.000000,182.000000,122.000000,78.000000,38.000000
3366.906500,0.030630,881.000000,25.399810,5.674250,327.000000,274.000000,223.000000,172.000000,134.000000,91.000000,60.000000,26.000000
3366.906500,0.030630,881.000000,25.399810,3.686000,277.000000,224.000000,175.000000,125.000000,92.000000,62.000000,38.000000,14.000000
3366.906500,0.030630,881.000000,25.399810,2.471750,226.000000,178.000000,134.000000,89.000000,62.000000,39.000000,25.000000,0.000000
3366.906500,0.030630,881.000000,25.399810,1.566250,155.000000,111.000000,77.000000,46.000000,34.000000,26.000000,17.000000,0.000000
3366.906500,0.030630,881.000000,25.399810,0.869125,64.000000,36.000000,22.000000,13.000000,10.000000,7.000000,0.000000,0.000000
3366.906500,0.030630,881.000000,18.249600,9189326.337182,320.000000,279.000000,232.000000,200.000000,164.000000,114.000000,73.000000,40.000000
3366.906500,0.030630,881.000000,18.249600,10.517000,288.000000,248.000000,203.000000,172.000000,137.000000,91.000000,58.000000,27.000000
3366.906500,0.030630,881.000000,18.249600,5.674250,251.000000,212.000000,167.000000,136.000000,104.000000,68.000000,44.000000,18.000000
3366.906500,0.030630,881.000000,18.249600,3.686000,216.000000,177.000000,134.000000,103.000000,76.000000,49.000000,30.000000,12.000000
3366.906500,0.030630,881.000000,18.249600,2.471750,181.000000,146.000000,106.000000,77.000000,54.000000,32.000000,19.000000,0.000000
3366.906500,0.030630,881.000000,18.249600,1.566250,128.000000,96.000000,63.000000,42.000000,32.000000,24.000000,15.000000,0.000000
3366.906500,0.030630,881.000000,18.249600,0.869125,54.000000,31.000000,17.000000,12.000000,10.000000,7.000000,0.000000,0.000000
3366.906500,0.030630,881.000000,13.611625,9189326.337182,219.000000,190.000000,156.000000,135.000000,105.000000,67.000000,40.000000,20.000000
3366.906500,0.030630,881.000000,13.611625,10.517000,196.000000,167.000000,135.000000,115.000000,86.000000,51.000000,30.000000,11.000000
3366.906500,0.030630,881.000000,13.611625,5.674250,171.000000,143.000000,111.000000,91.000000,64.000000,36.000000,23.000000,7.000000
3366.906500,0.030630,881.000000,13.611625,3.686000,150.000000,122.000000,90.000000,70.000000,47.000000,26.000000,17.000000,0.000000
3366.906500,0.030630,881.000000,13.611625,2.471750,131.000000,106.000000,77.000000,58.000000,39.000000,20.000000,13.000000,0.000000
3366.906500,0.030630,881.000000,13.611625,1.566250,91.000000,69.000000,44.000000,29.000000,21.000000,14.000000,9.000000,0.000000
3366.906500,0.030630,881.000000,13.611625,0.869125,40.000000,22.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3366.906500,0.030630,881.000000,8.378702,9189326.337182,104.000000,87.000000,68.000000,59.000000,46.000000,30.000000,22.000000,12.000000
3366.906500,0.030630,881.000000,8.378702,10.517000,93.000000,76.000000,58.000000,49.000000,36.000000,21.000000,15.000000,0.000000
3366.906500,0.030630,881.000000,8.378702,5.674250,86.000000,70.000000,52.000000,43.000000,30.000000,18.000000,14.000000,0.000000
3366.906500,0.030630,881.000000,8.378702,3.686000,77.000000,61.000000,43.000000,34.000000,23.000000,14.000000,12.000000,0.000000
3366.906500,0.030630,881.000000,8.378702,2.471750,64.000000,50.000000,34.000000,26.000000,18.000000,11.000000,9.000000,0.000000
3366.906500,0.030630,881.000000,8.378702,1.566250,44.000000,32.000000,19.000000,12.000000,9.000000,8.000000,0.000000,0.000000
3366.906500,0.030630,881.000000,8.378702,0.869125,19.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3366.906500,0.030630,2494.000000,19183.130667,9189326.337182,484.000000,385.000000,319.000000,259.000000,208.000000,133.000000,89.000000,41.000000
3366.906500,0.030630,2494.000000,19183.130667,10.517000,408.000000,317.000000,255.000000,199.000000,151.000000,94.000000,63.000000,24.000000
3366.906500,0.030630,2494.000000,19183.130667,5.674250,318.000000,237.000000,180.000000,132.000000,96.000000,62.000000,44.000000,13.000000
3366.906500,0.030630,2494.000000,19183.130667,3.686000,252.000000,181.000000,132.000000,91.000000,64.000000,41.000000,28.000000,7.000000
3366.906500,0.030630,2494.000000,19183.130667,2.471750,201.000000,144.000000,104.000000,67.000000,45.000000,28.000000,22.000000,0.000000
3366.906500,0.030630,2494.000000,19183.130667,1.566250,123.000000,81.000000,52.000000,30.000000,21.000000,16.000000,14.000000,0.000000
3366.906500,0.030630,2494.000000,19183.130667,0.869125,50.000000,29.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3366.906500,0.030630,2494.000000,39.541631,9189326.337182,338.000000,286.000000,240.000000,193.000000,156.000000,99.000000,63.000000,27.000000
3366.906500,0.030630,2494.000000,39.541631,10.517000,301.000000,251.000000,205.000000,159.000000,123.000000,78.000000,50.000000,19.000000
3366.906500,0.030630,2494.000000,39.541631,5.674250,250.000000,203.000000,158.000000,115.000000,84.000000,54.000000,38.000000,11.000000
3366.906500,0.030630,2494.000000,39.541631,3.686000,209.000000,165.000000,124.000000,84.000000,60.000000,39.000000,26.000000,0.000000
3366.906500,0.030630,2494.000000,39.541631,2.471750,174.000000,135.000000,99.000000,63.000000,43.000000,26.000000,20.000000,0.000000
3366.906500,0.030630,2494.000000,39.541631,1.566250,109.000000,76.000000,49.000000,27.000000,19.000000,14.000000,12.000000,0.000000
3366.906500,0.030630,2494.000000,39.541631,0.869125,43.000000,27.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3366.906500,0.030630,2494.000000,25.399810,9189326.337182,259.000000,226.000000,193.000000,156.000000,130.000000,79.000000,53.000000,22.000000
3366.906500,0.030630,2494.000000,25.399810,10.517000,237.000000,205.000000,172.000000,136.000000,111.000000,68.000000,45.000000,17.000000
3366.906500,0.030630,2494.000000,25.399810,5.674250,199.000000,168.000000,135.000000,101.000000,78.000000,49.000000,35.000000,10.000000
3366.906500,0.030630,2494.000000,25.399810,3.686000,172.000000,141.000000,110.000000,77.000000,56.000000,35.000000,24.000000,0.000000
3366.906500,0.030630,2494.000000,25.399810,2.471750,145.000000,117.000000,89.000000,58.000000,39.000000,22.000000,18.000000,0.000000
3366.906500,0.030630,2494.000000,25.399810,1.566250,96.000000,70.000000,47.000000,27.000000,19.000000,14.000000,12.000000,0.000000
3366.906500,0.030630,2494.000000,25.399810,0.869125,39.000000,24.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3366.906500,0.030630,2494.000000,18.249600,9189326.337182,195.000000,169.000000,141.000000,119.000000,97.000000,60.000000,40.000000,17.000000
3366.906500,0.030630,2494.000000,18.249600,10.517000,181.000000,156.000000,128.000000,107.000000,85.000000,51.000000,34.000000,12.000000
3366.906500,0.030630,2494.000000,18.249600,5.674250,154.000000,129.000000,101.000000,80.000000,60.000000,36.000000,26.000000,7.000000
3366.906500,0.030630,2494.000000,18.249600,3.686000,136.000000,111.000000,85.000000,64.000000,46.000000,27.000000,19.000000,0.000000
3366.906500,0.030630,2494.000000,18.249600,2.471750,116.000000,94.000000,70.000000,50.000000,33.000000,17.000000,13.000000,0.000000
3366.906500,0.030630,2494.000000,18.249600,1.566250,80.000000,59.000000,37.000000,24.000000,17.000000,12.000000,10.000000,0.000000
3366.906500,0.030630,2494.000000,18.249600,0.869125,32.000000,20.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3366.906500,0.030630,2494.000000,13.611625,9189326.337182,135.000000,119.000000,100.000000,85.000000,66.000000,37.000000,23.000000,9.000000
3366.906500,0.030630,2494.000000,13.611625,10.517000,127.000000,111.000000,92.000000,78.000000,59.000000,33.000000,21.000000,7.000000
3366.906500,0.030630,2494.000000,13.611625,5.674250,106.000000,90.000000,71.000000,57.000000,40.000000,21.000000,15.000000,0.000000
3366.906500,0.030630,2494.000000,13.611625,3.686000,94.000000,78.000000,59.000000,45.000000,30.000000,15.000000,11.000000,0.000000
3366.906500,0.030630,2494.000000,13.611625,2.471750,83.000000,69.000000,52.000000,38.000000,24.000000,11.000000,9.000000,0.000000
3366.906500,0.030630,2494.000000,13.611625,1.566250,57.000000,44.000000,27.000000,17.000000,11.000000,7.000000,0.000000,0.000000
3366.906500,0.030630,2494.000000,13.611625,0.869125,24.000000,15.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3366.906500,0.030630,2494.000000,8.378702,9189326.337182,60.000000,50.000000,39.000000,35.000000,28.000000,14.000000,12.000000,0.000000
3366.906500,0.030630,2494.000000,8.378702,10.517000,57.000000,47.000000,36.000000,32.000000,25.000000,12.000000,11.000000,0.000000
