pb,pi,ev,pe,evr / pm,0.12669,17.66578,33.8893,62.73172,115.97297,226.35932,405.95619,1371.35921
1.202310,0.087232,18783.000000,18.804208,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,13.900285,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,13.900285,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,13.900285,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,13.900285,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,13.900285,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,13.900285,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,13.900285,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,8.576032,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,8.576032,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,8.576032,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,8.576032,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,8.576032,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,8.576032,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.087232,18783.000000,8.576032,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,124722.778044,9189326.337182,95.000000,62.000000,51.000000,43.000000,28.000000,20.000000,14.000000,9.000000
1.202310,0.236090,1.000000,124722.778044,10.115750,84.000000,52.000000,41.000000,35.000000,22.000000,16.000000,10.000000,7.000000
1.202310,0.236090,1.000000,124722.778044,5.375750,72.000000,43.000000,32.000000,27.000000,18.000000,14.000000,8.000000,0.000000
1.202310,0.236090,1.000000,124722.778044,3.616500,63.000000,36.000000,26.000000,22.000000,15.000000,12.000000,0.000000,0.000000
1.202310,0.236090,1.000000,124722.778044,2.406250,56.000000,32.000000,23.000000,19.000000,12.000000,9.000000,0.000000,0.000000
1.202310,0.236090,1.000000,124722.778044,1.486750,46.000000,23.000000,16.000000,12.000000,9.000000,7.000000,0.000000,0.000000
1.202310,0.236090,1.000000,124722.778044,0.830375,30.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,37.673707,9189326.337182,82.000000,56.000000,45.000000,40.000000,25.000000,17.000000,11.000000,7.000000
1.202310,0.236090,1.000000,37.673707,10.115750,73.000000,48.000000,37.000000,33.000000,20.000000,14.000000,8.000000,0.000000
1.202310,0.236090,1.000000,37.673707,5.375750,64.000000,40.000000,29.000000,26.000000,17.000000,13.000000,7.000000,0.000000
1.202310,0.236090,1.000000,37.673707,3.616500,58.000000,34.000000,24.000000,22.000000,15.000000,12.000000,0.000000,0.000000
1.202310,0.236090,1.000000,37.673707,2.406250,51.000000,30.000000,21.000000,19.000000,12.000000,9.000000,0.000000,0.000000
1.202310,0.236090,1.000000,37.673707,1.486750,42.000000,21.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
1.202310,0.236090,1.000000,37.673707,0.830375,27.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,24.852016,9189326.337182,74.000000,49.000000,39.000000,35.000000,23.000000,16.000000,10.000000,0.000000
1.202310,0.236090,1.000000,24.852016,10.115750,68.000000,44.000000,34.000000,30.000000,19.000000,14.000000,8.000000,0.000000
1.202310,0.236090,1.000000,24.852016,5.375750,60.000000,37.000000,27.000000,24.000000,16.000000,13.000000,7.000000,0.000000
1.202310,0.236090,1.000000,24.852016,3.616500,55.000000,32.000000,23.000000,21.000000,15.000000,12.000000,0.000000,0.000000
1.202310,0.236090,1.000000,24.852016,2.406250,49.000000,28.000000,20.000000,18.000000,12.000000,9.000000,0.000000,0.000000
1.202310,0.236090,1.000000,24.852016,1.486750,41.000000,20.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
1.202310,0.236090,1.000000,24.852016,0.830375,26.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,18.804208,9189326.337182,63.000000,41.000000,33.000000,29.000000,20.000000,13.000000,7.000000,0.000000
1.202310,0.236090,1.000000,18.804208,10.115750,57.000000,36.000000,28.000000,24.000000,16.000000,11.000000,0.000000,0.000000
1.202310,0.236090,1.000000,18.804208,5.375750,50.000000,30.000000,22.000000,19.000000,14.000000,11.000000,0.000000,0.000000
1.202310,0.236090,1.000000,18.804208,3.616500,48.000000,28.000000,20.000000,18.000000,13.000000,10.000000,0.000000,0.000000
1.202310,0.236090,1.000000,18.804208,2.406250,43.000000,25.000000,18.000000,16.000000,11.000000,8.000000,0.000000,0.000000
1.202310,0.236090,1.000000,18.804208,1.486750,37.000000,19.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,18.804208,0.830375,25.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,13.900285,9189326.337182,53.000000,33.000000,28.000000,24.000000,16.000000,9.000000,0.000000,0.000000
1.202310,0.236090,1.000000,13.900285,10.115750,47.000000,28.000000,23.000000,19.000000,12.000000,7.000000,0.000000,0.000000
1.202310,0.236090,1.000000,13.900285,5.375750,40.000000,22.000000,17.000000,14.000000,10.000000,7.000000,0.000000,0.000000
1.202310,0.236090,1.000000,13.900285,3.616500,39.000000,21.000000,16.000000,14.000000,10.000000,7.000000,0.000000,0.000000
1.202310,0.236090,1.000000,13.900285,2.406250,35.000000,19.000000,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,13.900285,1.486750,32.000000,16.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,13.900285,0.830375,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,8.576032,9189326.337182,34.000000,23.000000,21.000000,17.000000,11.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,8.576032,10.115750,30.000000,20.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,8.576032,5.375750,25.000000,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,8.576032,3.616500,24.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,8.576032,2.406250,22.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,8.576032,1.486750,20.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1.000000,8.576032,0.830375,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,124722.778044,9189326.337182,23.000000,19.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,124722.778044,10.115750,21.000000,17.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,124722.778044,5.375750,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,124722.778044,3.616500,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,124722.778044,2.406250,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,124722.778044,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,124722.778044,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,37.673707,9189326.337182,20.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,37.673707,10.115750,18.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,37.673707,5.375750,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,37.673707,3.616500,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,37.673707,2.406250,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,37.673707,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,37.673707,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,24.852016,9189326.337182,16.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,24.852016,10.115750,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,24.852016,5.375750,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,24.852016,3.616500,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,24.852016,2.406250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,24.852016,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,24.852016,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,18.804208,9189326.337182,15.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,18.804208,10.115750,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,18.804208,5.375750,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,18.804208,3.616500,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,18.804208,2.406250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,18.804208,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,18.804208,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,13.900285,9189326.337182,14.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,13.900285,10.115750,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,13.900285,5.375750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,13.900285,3.616500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,13.900285,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,13.900285,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,13.900285,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,8.576032,9189326.337182,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,8.576032,10.115750,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,8.576032,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,8.576032,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,8.576032,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,8.576032,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,1477.000000,8.576032,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,124722.778044,9189326.337182,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,124722.778044,10.115750,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,124722.778044,5.375750,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,124722.778044,3.616500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,124722.778044,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,124722.778044,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,124722.778044,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,37.673707,9189326.337182,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,37.673707,10.115750,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,37.673707,5.375750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,37.673707,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,37.673707,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,37.673707,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,37.673707,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,24.852016,9189326.337182,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,24.852016,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,24.852016,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,24.852016,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,24.852016,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,24.852016,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,24.852016,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,18.804208,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,18.804208,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,18.804208,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,18.804208,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,18.804208,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,18.804208,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,18.804208,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,13.900285,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,13.900285,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,13.900285,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,13.900285,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,13.900285,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,13.900285,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,13.900285,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,8.576032,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,8.576032,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,8.576032,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,8.576032,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,8.576032,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,8.576032,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,4803.000000,8.576032,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,124722.778044,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,124722.778044,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,124722.778044,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,124722.778044,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,124722.778044,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,124722.778044,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,124722.778044,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,37.673707,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,37.673707,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,37.673707,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,37.673707,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,37.673707,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,37.673707,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,37.673707,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,24.852016,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,24.852016,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,24.852016,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,24.852016,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,24.852016,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,24.852016,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,24.852016,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,18.804208,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,18.804208,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,18.804208,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,18.804208,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,18.804208,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,18.804208,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,18.804208,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,13.900285,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,13.900285,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,13.900285,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,13.900285,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,13.900285,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,13.900285,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,13.900285,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,8.576032,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,8.576032,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,8.576032,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,8.576032,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,8.576032,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,8.576032,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.202310,0.236090,18783.000000,8.576032,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.970102,0.000010,1.000000,124722.778044,9189326.337182,372.000000,284.000000,244.000000,198.000000,159.000000,103.000000,63.000000,30.000000
0.970102,0.000010,1.000000,124722.778044,10.115750,276.000000,194.000000,160.000000,122.000000,91.000000,66.000000,42.000000,20.000000
0.970102,0.000010,1.000000,124722.778044,5.375750,254.000000,177.000000,143.000000,108.000000,82.000000,59.000000,37.000000,18.000000
0.970102,0.000010,1.000000,124722.778044,3.616500,232.000000,159.000000,126.000000,95.000000,73.000000,53.000000,31.000000,15.000000
0.970102,0.000010,1.000000,124722.778044,2.406250,202.000000,133.000000,107.000000,81.000000,62.000000,46.000000,27.000000,12.000000
0.970102,0.000010,1.000000,124722.778044,1.486750,178.000000,111.000000,89.000000,67.000000,53.000000,38.000000,21.000000,8.000000
0.970102,0.000010,1.000000,124722.778044,0.830375,117.000000,67.000000,53.000000,40.000000,33.000000,23.000000,11.000000,0.000000
0.970102,0.000010,1.000000,37.673707,9189326.337182,323.000000,256.000000,220.000000,179.000000,145.000000,96.000000,60.000000,27.000000
0.970102,0.000010,1.000000,37.673707,10.115750,244.000000,179.000000,147.000000,113.000000,85.000000,63.000000,39.000000,17.000000
0.970102,0.000010,1.000000,37.673707,5.375750,226.000000,162.000000,130.000000,99.000000,76.000000,56.000000,34.000000,15.000000
0.970102,0.000010,1.000000,37.673707,3.616500,208.000000,146.000000,115.000000,87.000000,68.000000,51.000000,29.000000,13.000000
0.970102,0.000010,1.000000,37.673707,2.406250,181.000000,122.000000,97.000000,74.000000,58.000000,44.000000,25.000000,10.000000
0.970102,0.000010,1.000000,37.673707,1.486750,162.000000,104.000000,83.000000,63.000000,50.000000,37.000000,20.000000,7.000000
0.970102,0.000010,1.000000,37.673707,0.830375,106.000000,63.000000,49.000000,37.000000,31.000000,22.000000,10.000000,0.000000
0.970102,0.000010,1.000000,24.852016,9189326.337182,282.000000,223.000000,191.000000,157.000000,129.000000,88.000000,59.000000,27.000000
0.970102,0.000010,1.000000,24.852016,10.115750,223.000000,166.000000,136.000000,105.000000,80.000000,59.000000,38.000000,17.000000
0.970102,0.000010,1.000000,24.852016,5.375750,208.000000,152.000000,122.000000,93.000000,72.000000,53.000000,34.000000,15.000000
0.970102,0.000010,1.000000,24.852016,3.616500,192.000000,137.000000,108.000000,82.000000,65.000000,48.000000,29.000000,13.000000
0.970102,0.000010,1.000000,24.852016,2.406250,166.000000,113.000000,90.000000,69.000000,55.000000,41.000000,25.000000,10.000000
0.970102,0.000010,1.000000,24.852016,1.486750,149.000000,97.000000,78.000000,60.000000,48.000000,35.000000,20.000000,7.000000
0.970102,0.000010,1.000000,24.852016,0.830375,98.000000,59.000000,46.000000,35.000000,30.000000,21.000000,10.000000,0.000000
0.970102,0.000010,1.000000,18.804208,9189326.337182,252.000000,199.000000,167.000000,139.000000,115.000000,82.000000,54.000000,25.000000
0.970102,0.000010,1.000000,18.804208,10.115750,204.000000,153.000000,123.000000,97.000000,75.000000,56.000000,36.000000,17.000000
0.970102,0.000010,1.000000,18.804208,5.375750,190.000000,140.000000,110.000000,85.000000,67.000000,50.000000,32.000000,15.000000
0.970102,0.000010,1.000000,18.804208,3.616500,175.000000,126.000000,97.000000,75.000000,60.000000,45.000000,27.000000,13.000000
0.970102,0.000010,1.000000,18.804208,2.406250,152.000000,104.000000,81.000000,63.000000,51.000000,38.000000,23.000000,10.000000
0.970102,0.000010,1.000000,18.804208,1.486750,136.000000,89.000000,70.000000,54.000000,44.000000,32.000000,18.000000,7.000000
