Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,19.1069478,0.018149438546927986,73674100.4788867,0.25,33825529.10128,65259258.9901333,2.0,301492237.0744,1.0,32415755.116,1.0,263391564.645,1.5,32415755.116,263391564.645,301492237.0744,73674100.4788867,0.25,33825529.10128,301492237.0744,1.0,32415755.116,1.0,32415755.116,301492237.0744,0.6481292,0.6481292,0.006018926571536721,17.507821,17.507821,17.507821,0.6685669,6.685669e-14,17.507821,9.938263001019658e-05,2.9714184,2.930929,2.930929e-05,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.0567166,0.5,1.0239191,10.0,0.3970519,0.00013898750477632973,0.57938,0.13,0.1477423827436897,0.0,0.959,1616.0,0.0005934,4.4547626,0.00044547626,125075000,104630000,0.8365381,770,630771228,65061057206,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.004267356239273457,0.1253872,3.7910056,0.11868622018264365,8529.8819476,8529.8819476,0.003296741149332907,52021994.3190133,1.0,56505280.482,1.0,12.1250874,11.1630492,11.1630492,1.11630492e-12,3.2727201,2.0,1.3448556,1.0,1.3448556,1.1606791,0.00014003777754667096,ILS,ILS,0.3098132,0.3098132,5.2774,5.0965,7.008,7.3776,1616.0,1453.0,1840.0,1629.215,-0.8111268,11.2181693,-12.173913,0.8423773,0.8433773,0.012170116850090541,1.7306397,1.0,3.7821206,2.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.2378044,1.0,1.7658124,1.0,1.8673592,1.0,3.7921206,0.1147768,0.2478044,1.8773592,2.8347399,0.0039048501111762896,292462937.9025334,1.0,307866912.1691734,1.0,307866912.1691734,210131629.0685333,2.0,183667550.75824,1.5,183667550.75824,0.2052915,0.23041498188142687,0.2764915,0.22590902376194782,246387133.3333333,271719866.6666667,271719866.6666667,168704068.89936,1.0,163580770.6278133,1.0,163580770.6278133,15.6273347,0.30352000775527804,None
TLV:EMCO,E & M COMPUTING,Technology,Israel,0.3473289,0.018151506474596683,1689629075.0085337,4.0,11931918.3884533,147745288.5362133,2.0,425674662.0304,1.0,10379981.4528,1.0,303687573.4096,1.0,10379981.4528,303687573.4096,425674662.0304,1689629075.0085337,4.0,11931918.3884533,425674662.0304,1.0,10379981.4528,1.0,10379981.4528,425674662.0304,0.2416543,0.2416543,0.002244150529548902,28.16976,28.16976,28.16976,0.2122606,2.122606e-14,9.38992,5.330160419079822e-05,4.5771802,4.359673,4.359673e-05,80123113.4425342,87738000.0,90323666.6666667,87738000.0,0.02438,3.9125431,140.0,0.2201998,10.0,1.3867076,0.0004854152043558355,0.17182,0.65654,0.7461444920503234,0.0,0.754,2108.0,0.0003577,3.3001865,0.00033001865,44319300,33504000,0.7559686,1091,331883221,29164014658,30709.4408799,-0.484,-0.084,0.0515384,0.0594049,0.0515384,0.0594049,-0.3501154,0.2149885,0.0013049352609871066,-0.0481488,0.2451851,0.007676088044845805,-80.458503,1242.8767161,0.00048036336712344474,22098170.04168,1.0,27157915.2988,1.0,15.0185839,12.220497,12.220497,1.2220497e-12,3.7190407,2.0,1.8881995,1.0,1.8881995,1.3751177,0.00016591013534498022,ILS,ILS,0.3098132,0.3098132,12.0,9.5,20.5,7.2,2108.0,1303.0,2880.0,2114.815,-0.3222504,61.7805065,-26.8055556,1.0209258,1.1323094,0.016339469545191592,0.5283544,0.3333333,1.5687289,1.0,0.1193268,1.0,0.122074,1.0,1.4324003,1.0,1.240007,1.0,1.3595937,1.0,1.3849903,1.0,1.5787289,0.132074,1.250007,1.3949903,1.4868596,0.0020481469479311076,506278183.9564267,2.0,261401376.2837333,1.0,261401376.2837333,172047779.4958934,2.0,88297939.29016,1.0,88297939.29016,0.139709,0.1568065248861851,0.2175563,0.17775566824391148,156119066.6666667,169955533.3333333,169955533.3333333,321255179.7939733,2.0,166781616.03072,1.0,166781616.03072,10.4864054,0.20367093361947317,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,22.8950956,0.01862572049172111,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6045226,1.6045226,0.014900584191811117,15.348837,15.348837,15.348837,1.5455304,1.5455304000000002e-13,15.348837,8.712722095215708e-05,2.792966,2.7930012,2.7930011999999998e-05,5170130.338325,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,4.1471724,10.0,1.6624799,0.0005819489417927535,0.06772,0.6603701,0.7504973235899126,0.0,0.043,67.0,0.0006418,1.3121272,0.00013121271999999999,68026200,3647000,0.0536117,1,14440362,1390977316,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.0572449618315943,0.6397153,8.2482204,0.2582296640525598,18.2088955,18.2088955,7.0376138201587966e-06,-4429600.0,0.5,-5488000.0,0.5,30675.1306994,263126.1346698,263126.1346698,2.631261346698e-08,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,1.8798374167323178e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,67.0,59.0,113.9,75.0705,-10.7505611,13.559322,-41.1764706,0.291439,0.292439,0.004219958020596035,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,0.03525648369783392,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.21408099225535662,0.192903,0.15761254291994878,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,29.8307578,0.5793842656228397,None
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,Israel,21.3625591,0.018970407088617997,3402814666.6666665,0.0,63917133.3333333,112897285.7142857,1.0,1258434000.0,0.0,78795000.0,0.0,805524000.0,1.5,78795000.0,805524000.0,1258434000.0,3402814666.6666665,4.0,63917133.3333333,1258434000.0,1.0,78795000.0,1.0,78795000.0,1258434000.0,0.633568,0.633568,0.005883702308236348,22.085562,22.085562,22.085562,0.5043861,5.0438609999999995e-14,22.085562,0.0001253680419061434,4.1075034,3.6504328,3.6504328e-05,214907482.8782622,262736000.0,158680333.3333333,262736000.0,0.07274,0.0739145,0.0,0.8414804,10.0,0.3303783,0.00011564849720967385,0.17155,0.68387,0.777204486822516,0.0,0.561,1232.0,0.0004554,8.5271857,0.00085271857,142344992,78795000,0.5535495,1911,686277420,54640340384,41232.3390895,0.378,0.391,0.2089888,0.3076023,0.2089888,0.3076023,0.3357472,6.0443697,0.03668806076591101,0.3701506,6.3340001,0.1983005592251003,65.780331,65.780331,2.5423648926988466e-05,121089666.6666667,1.0,86036500.0,0.5,5.6675143,7.9765846,7.9765846,7.9765846e-13,1.9324865,0.5,6.9473656,2.0,6.9473656,2.6367856,0.0003181323720665473,USD,ILS,1.0,0.3098132,49.1764,0.0,0.0,0.0,1232.0,998.0,1515.0,1215.1,1.390832,23.4468938,-18.679868,0.9052224,0.9062224,0.01307698523563474,1.4193354,1.0,1.359049,1.0,1.8516809,2.0,0.8845865,1.0,25.7717905,6.0,38.0597915,1.0,1.6769082,1.0,1.7190409,1.0,1.369049,0.8945865,38.0697915,1.7290409,1.549045,0.002133807246466272,1488243142.857143,2.0,851733666.6666666,1.0,851733666.6666666,147595285.7142857,1.0,278321000.0,1.5,278321000.0,0.1925113,0.2160707467258505,0.3831084,0.3130209957232024,111817428.5714286,142955666.6666667,142955666.6666667,1160685142.857143,2.0,650631200.0,1.0,650631200.0,7.3636883,0.1430203405014068,None
TLV:PAYT,PAYTON INDUSTRIES,Technology,Israel,148.9139168,0.021638599905919046,41932066.6666667,0.0,6178933.3333333,59620933.3333333,2.0,43561000.0,0.0,5724000.0,0.0,126686000.0,1.0,5724000.0,126686000.0,43561000.0,41932066.6666667,1.0,6178933.3333333,43561000.0,1.0,5724000.0,1.0,5724000.0,43561000.0,2.0305157,2.0305157,0.018856618249343628,48.420503,48.420503,48.420503,2.2387117,2.2387117000000001e-13,16.1401677,9.161918635286628e-05,7.3115915,7.395824,7.395824e-05,11824444.7457627,11552000.0,11919333.3333333,11552000.0,0.1314,0.1473849,0.0,1.1962972,10.0,0.492694,0.00017246689835326062,0.38346,0.51001,0.5796160971008398,0.0,0.956,4577.0,0.0002089,8.4749176,0.0008474917599999999,6800000,5724000,0.8417647,202,88447514,9752052336,28336.6336634,-0.45,-0.19,0.1655188,0.090344,0.1655188,0.090344,-0.2961203,0.220388,0.0013377090974560336,-0.119914,0.2380086,0.007451411072820034,-163.5163261,611.5597287,0.000236363660747665,10211933.3333333,1.0,11791000.0,1.0,8.6611919,7.5012734,7.5012734,7.5012734e-13,0.4763156,2.0,0.3485535,1.0,0.3485535,0.5913842,7.135144334400092e-05,USD,ILS,1.0,0.3098132,70.0,47.0,30.0,30.0,4577.0,4350.0,6650.0,5227.72,-12.4474914,5.2183908,-31.1729323,0.1973913,0.1983913,0.0028628293683519435,14.7663683,2.0,5.4870658,1.0,0.0005642,0.0833333,0.0001411,1.0,0.0023456,1.0,0.0005864,1.0,14.9680917,2.0,5.3368671,1.0,5.4970658,0.0101411,0.0105864,5.3468671,5.4219664,0.0074687508719350594,129171600.0,2.0,71261933.3333333,1.0,71261933.3333333,74012933.3333333,2.0,38457733.3333333,1.0,38457733.3333333,0.1803234,0.20239129697916033,0.2488387,0.20331513913155452,45607866.6666667,48292266.6666667,48292266.6666667,8861066.6666667,1.0,13345800.0,1.0,13345800.0,21.0450309,0.40874455334843923,None
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,Israel,522.6998029,0.026509143996320244,1021193600.0,0.0,30647533.3333333,529431200.0,1.0,305154000.0,0.0,35290000.0,0.0,3321501000.0,1.5,35290000.0,3321501000.0,305154000.0,1021193600.0,4.0,30647533.3333333,305154000.0,1.0,35290000.0,1.0,35290000.0,305154000.0,1.7712021,1.7712021,0.016448472593507037,66.53429,66.53429,66.53429,1.9721986,1.9721986e-13,66.53429,0.00037767993664437866,7.7419221,6.9272958,6.927295799999999e-05,84951368.2220177,102829000.0,46629866.6666667,102829000.0,0.09706,0.1118223,0.0,1.1220482,10.0,0.4446435,0.00015564688288864496,0.37001,1.23e-05,1.3978702367287565e-05,0.0,0.277,1837.0,0.0001508,2.9846152,0.00029846152,101272000,28459000,0.2810155,250,519279639,57824867775,113836.0,-0.056,-0.035,-0.3124767,0.0254946,-0.3124767,0.0254946,-0.1201192,0.2379881,0.0014445380259191802,-0.0198764,0.2480124,0.007764603226760173,-553.9023788,180.5372279,6.977640626924342e-05,71357400.0,1.0,116833000.0,1.0,7.2771659,4.4446316,4.4446316,4.4446316e-13,3.2570445,2.0,2.4829828,2.0,2.4829828,1.5767483,0.0001902371875934456,USD,ILS,1.0,0.3098132,18.2308,8.77,0.0,0.0,1837.0,1500.0,2490.0,1916.76,-4.1611887,22.4666667,-26.2248996,0.6808081,0.6818081,0.009838638348860252,1.7788273,1.0,1.8525348,1.0,0.9598896,1.0,0.9024599,1.0,0.1338856,0.5,0.0746282,0.5,4.1212059,3.0,1.4671825,1.0,1.8625348,0.9124599,0.0846282,1.4771825,1.6698587,0.002300227943432727,1478779333.3333333,1.0,1393068266.6666667,1.0,1393068266.6666667,1145080266.6666667,2.0,931870500.0,1.5,931870500.0,0.1253326,0.14067074748906858,0.1378701,0.11264758481530941,210852400.0,275013266.6666667,275013266.6666667,906239200.0,1.0,771821266.6666666,1.0,771821266.6666666,6.9962298,0.13588342247214474,None
TLV:ARD,ARAD LTD,Technology,Israel,88.7432438,0.02673261786720998,242485000.0,1.0,16759333.3333333,187100666.6666667,2.0,270494000.0,1.0,18550000.0,1.0,402416000.0,1.0,18550000.0,402416000.0,270494000.0,242485000.0,1.0,16759333.3333333,270494000.0,1.0,18550000.0,1.0,18550000.0,270494000.0,1.3792884,1.3792884,0.012808920814819592,69.83847,69.83847,69.83847,1.3471642,1.3471642e-13,23.27949,0.00013214533901712103,11.87514,11.5115133,0.00011511513300000001,33465516.0709627,35515000.0,32943733.3333333,35515000.0,0.06858,0.6640737,10.0,0.7266414,10.0,0.4874317,0.00017062483703486755,0.19488,0.57996,0.6591128638156175,0.0,0.681,4715.0,0.0001444,8.8319403,0.0008831940299999999,24730700,18550000,0.7500799,998,373069778,36439984540,18587.1743487,0.488,0.2,0.0916898,0.0812138,0.0916898,0.0812138,0.3889224,6.4863647,0.03937087803604405,0.1703035,4.376784,0.13702537118802244,179.5691421,179.5691421,6.940224771552006e-05,22098266.6666667,1.0,33773000.0,1.0,16.8823096,11.0463915,11.0463915,1.10463915e-12,2.4045081,2.0,1.1657781,1.0,1.1657781,1.080712,0.0001303896198768616,USD,ILS,1.0,0.3098132,40.8,10.1,14.15,12.13,4715.0,4079.0,5395.0,4628.015,1.8795315,15.5920569,-12.6042632,0.9665653,0.9675653,0.013962176550273419,3.6870041,2.0,1.8638425,1.0,0.0811348,1.0,0.0304742,1.0,0.5188146,0.5,0.618524,1.0,2.0587803,1.0,2.2241583,1.0,1.8738425,0.0404742,0.628524,2.2341583,2.0540004,0.002829382579437409,539184666.6666666,2.0,282551466.6666667,1.0,282551466.6666667,243814533.3333333,2.0,130105866.6666667,1.0,130105866.6666667,0.1656518,0.18592419313817546,0.2425762,0.19819832627723818,97242600.0,109756400.0,109756400.0,146922933.3333333,1.0,151616866.6666667,1.0,151616866.6666667,12.1660905,0.23629441320607372,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,11.5904857,0.026891242157946443,25511134.21552,1.0,2974867.6548267,-653302392.5967467,0.5,16401820.6212,1.0,1034156.4616,0.25,-5206021700.6208,0.25,1034156.4616,-5206021700.6208,16401820.6212,25511134.21552,1.0,2974867.6548267,16401820.6212,1.0,1034156.4616,0.25,1034156.4616,16401820.6212,1.5983263,1.5983263,0.014843041537174955,22.717646,22.717646,22.717646,1.3572477,1.3572477000000001e-13,22.717646,0.00012895604810676453,16.5446445,15.6915951,0.000156915951,5702004.1571477,6290000.0,16409733.3333333,6290000.0,0.25221,17.6850854,100.0,-5.1845012,0.025,4.2519314,0.001488383094920655,0.0648,0.61587,0.6999238558488937,0.0,0.34,741.9,0.0004583,4.2697623,0.00042697623,30026800,13352000,0.4446694,696,84609449,7185404891,19183.908046,0.1861745,0.256,0.1861745,-0.3178302,0.1861745,-0.3178302,0.1861745,4.5647941,0.027707346114959196,0.1125425,3.6047349,0.11285458402948809,122.0234158,122.0234158,4.716121729717561e-05,1763518.69704,0.5,1168615.3904,1.0,47.9776311,72.4014507,72.4014507,7.24014507e-12,2.0941038,1.0,2.0385089,1.0,2.0385089,1.4287636,0.0001723825984146529,ILS,ILS,0.3098132,0.3098132,23.9973,70.0,81.6929,0.0,741.9,605.0,900.0,788.631,-5.925585,22.6280992,-17.5666667,0.9281356,0.9291356,0.013407627667449651,5.3768149,3.0,1.7984026,1.0,0.0127915,1.0,0.0111111,1.0,0.1584971,1.0,0.1520046,1.0,0.4363183,1.0,0.376804,1.0,1.8084026,0.0211111,0.1620046,0.386804,1.0976033,0.0015119469578258175,56667085.5892533,1.0,55996505.24496,1.0,55996505.24496,30734997.8517867,2.0,15307126.66032,1.0,15307126.66032,0.1184682,0.1329662852895773,0.1675605,0.13690630263882925,-27487800.0,-31233200.0,-31233200.0,31634385.5713867,1.0,31138829.03088,1.0,31138829.03088,2.8728495,0.0557975700437098,None
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,Israel,359.1057893,0.027794104927893082,274442285.7142857,0.0,8153571.4285714,1386666.6666667,0.5,94149000.0,0.0,6104000.0,0.0,10512000.0,1.0,6104000.0,10512000.0,94149000.0,274442285.7142857,4.0,8153571.4285714,94149000.0,1.0,6104000.0,1.0,6104000.0,94149000.0,1.5264496,1.5264496,0.014175550272309287,27.7650123,27.7650123,27.7650123,1.8001002,1.8001002e-13,27.7650123,0.0001576072741798912,11.271314,11.7092118,0.000117092118,13952095.7092988,12868000.0,13343428.5714286,12868000.0,0.0764,0.1228883,0.0,0.4350586,10.0,0.212449,7.436749805812911e-05,0.19526,0.7525,0.8552011001125115,0.0,0.0,648.1,0.0,10000.0,1.0,100000000,8483000,0.08483,146,169477635,169477635,58102.739726,-0.789,0.733,2.8540098,0.6019366,2.8540098,0.6019366,0.1217524,3.7393044,0.02269679616874501,0.7002341,8.6179995,0.2698064561526664,228.0447963,228.0447963,8.813775717786823e-05,25538285.7142857,2.0,-15240000.0,0.5,6.6362182,1112057.9742925,1112057.9742925,1.1120579742924999e-07,2.6708985,0.5,2.9162151,1.0,2.9162151,1.7086929,0.00020615651322210943,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,648.1,523.2,789.8,662.2494,-2.1365667,23.8723242,-17.9412509,0.9369842,0.9379842,0.013535314879282022,3.5984629,3.0,1.3429102,1.0,0.0153379,0.0833333,0.0038345,1.0,20.5286924,3.0,7.6363636,1.0,0.4154635,0.3333333,1.2176611,1.0,1.3529102,0.0138345,7.6463636,1.2276611,1.2902857,0.0017773666850684172,80985333.3333333,2.0,54921000.0,1.0,54921000.0,14031333.3333333,2.0,12464428.5714286,1.0,12464428.5714286,0.2111415,0.23698090226296412,0.5897136,0.4818290026100035,4386000.0,5297000.0,5297000.0,66954000.0,2.0,40897000.0,1.0,40897000.0,2.328669,0.04522829046078315,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,242.1113994,0.02957214619503874,56252200.0,0.0,10211133.3333333,2100733.3333333,0.25,42815000.0,0.0,2092000.0,0.0,30632000.0,1.0,2092000.0,30632000.0,42815000.0,56252200.0,1.0,10211133.3333333,42815000.0,1.0,2092000.0,1.0,2092000.0,42815000.0,2.0791564,2.0791564,0.0193083257201506,35.77459,35.77459,35.77459,2.0813494,2.0813494e-13,11.9248633,6.769113513703801e-05,3.4773434,3.4430417,3.4430417e-05,26113810.0498931,26629000.0,42236600.0,26629000.0,0.04886,0.1391182,0.0,0.4484497,10.0,0.2131426,7.461029184229904e-05,0.21051,0.51568,0.5860599379481993,0.0,0.244,858.7,0.0002842,1.2170943,0.00012170943000000001,32951600,2092000,0.0634871,10000000,89015191,8911297553,0.2092,-0.868,-0.389,0.315326,0.0667859,0.315326,0.0667859,-0.5721685,0.1927832,0.0011701537310411002,-0.2750535,0.2224946,0.006965709331858867,-62.5245721,1599.3712007,0.0006181460520551775,34708600.0,1.0,27236000.0,1.0,2.5646437,3.2682917,3.2682917,3.2682916999999997e-13,1.3962829,2.0,0.607666,1.0,0.607666,0.7805294,9.417211224518177e-05,USD,ILS,1.0,0.3098132,75.8687,81.2402,72.834,54.6255,858.7,651.8,1234.0,913.2085,-5.9688998,31.7428659,-30.4132901,0.7107523,0.7117523,0.010270739631385263,2.4511033,1.0,2.635943,1.0,1.6283678,0.5,4.3674912,1.0,6.5001395,0.3333333,14.9767589,1.0,20.349801,6.0,5.0086669,1.0,2.645943,4.3774912,14.9867589,5.0186669,3.832305,0.005278994593229329,208123233.3333333,0.5,379688800.0,1.0,379688800.0,248114866.6666667,1.0,237113800.0,1.0,237113800.0,0.1055098,0.1184220420977633,0.1088228,0.0889143156698911,59194266.6666667,79779400.0,79779400.0,87254633.3333333,0.5,144080800.0,1.0,144080800.0,6.1493414,0.11943483551407216,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,0.9349445,0.030358817272238162,994465142.8571428,0.0,169654785.7142857,430315714.2857143,2.0,441071000.0,0.0,309942000.0,0.0,932364000.0,1.0,309942000.0,932364000.0,441071000.0,994465142.8571428,4.0,169654785.7142857,441071000.0,1.0,309942000.0,1.0,309942000.0,441071000.0,0.8990779,0.8990779,0.008349390618709101,3.533333,3.533333,3.533333,0.8203666,8.203665999999999e-14,3.533333,2.0056860659120167e-05,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.7027,0.6757614,0.0,6.9808301,10.0,2.7874305,0.0009757364463749882,0.45627,0.00981,0.011148867497812276,0.0,0.3,106.8,0.002809,0.8818636,8.818636e-05,1101820032,309942016,0.2813,10000000,396553004,36183990205,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,0.09394455702133009,2.0275732,14.4892878,0.45362074962919924,1.5238187,1.5238187,5.889455262421826e-07,-14360571.4285714,0.5,-1488000.0,0.5,3621.3497989,26650067.5025652,26650067.5025652,2.66500675025652e-06,0.1288738,1.0,0.1287147,0.5,0.1287147,0.3597683,4.3406617008735646e-05,USD,ILS,1.0,0.3098132,4.5379,0.597,1.116,0.0,106.8,86.0,124.5,104.384,2.314531,24.1860465,-14.2168675,1.0805195,1.5914596,0.022965106239162893,21.8278459,1.0,5.041104,1.0,0.0004766,0.0833333,0.0010482,1.0,0.0170009,1.0,0.0680038,1.0,66.0530348,1.0,3.6601154,0.25,5.051104,0.0110482,0.0780038,3.6701154,4.3606097,0.006006733553170577,2459577142.857143,2.0,2423531000.0,1.5,2423531000.0,2130019142.857143,2.0,1283144333.3333333,1.0,1283144333.3333333,0.2278886,0.25577750486495415,0.3415488,0.2790644774796504,189362285.7142857,106099266.6666667,106099266.6666667,329558000.0,2.0,498814500.0,1.5,498814500.0,6.6556075,0.12926772727380612,None
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,3077.4636871,0.03132059611451462,249058831.48,0.25,9087853.8666667,362233593.44,2.0,2988148314.0,3.0,929439.6,0.25,748198878.0,1.0,929439.6,748198878.0,2988148314.0,249058831.48,0.25,9087853.8666667,2988148314.0,3.0,929439.6,0.25,929439.6,2988148314.0,0.4349777,0.4349777,0.004039470581723411,81.7719101,15.8733701,73.5345926,0.3087187,3.087187e-14,73.5345926,0.00041741694807802406,3.0408166,2.8475367,2.8475367e-05,527005188.7926643,594000000.0,602466666.6666666,594000000.0,0.00373,7.9e-06,0.00125,0.0028882,0.625,0.0032087,1.123201290752693e-06,0.41978,0.07353,0.08356536463956542,0.34,0.066,1717.0,3.84e-05,0.5713472,5.713472000000001e-05,183906000,12000000,0.0652507,2708,1398807173,99253073175,4431.3146233,-0.5,0.032,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.4555138,0.2044486,0.0012409602708956461,0.0213659,1.711708,0.05358898772832005,-161.4322006,619.4551003,0.00023941516797870214,244938315.92,1.0,244752428.0,1.0,5.7108549,5.7151922,5.7151922,5.7151922e-13,2.1265489,1.0,1.9929982,1.0,1.9929982,1.4127359,0.00017044883094422566,ILS,ILS,0.3098132,0.3098132,103.0,90.0,135.0,192.0,1717.0,1280.0,2068.0,1524.855,12.6008702,34.140625,-16.9729207,1.1091371,1.8617068,0.026864831785973067,1.477192,1.0,1.5017996,1.0,0.1597856,1.0,0.0327087,0.25,5.0240917,2.0,5.817795,2.0,1.1154553,1.0,1.1395462,1.0,1.5117996,0.0427087,5.827795,1.1495462,1.3306729,0.0018329999946394642,1522835149.0666666,1.0,1599627514.2400002,1.0,1599627514.2400002,489463547.5733334,1.0,534448424.2133333,1.0,534448424.2133333,0.100581,0.11289005775989654,0.1017391,0.0831265364737042,160133333.3333333,193466666.6666667,193466666.6666667,1033371601.4933332,1.0,1065179090.0266666,1.0,1065179090.0266666,7.7241836,0.15002201662547046,None
