"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,0.0208166,169278269.9842867,13839966.0966933,67113609.4143267,208805371.334,23072379.5966,299438790.245,23072379.5966,299438790.245,208805371.334,169278269.9842867,13839966.0966933,208805371.334,23072379.5966,23072379.5966,208805371.334,0.2861979,0.2861979,1.888206,1.888206,1.888206,0.2087248,1.888206,1.4288516,1.4058508,141426788.3710988,145980000.0,100458600.0,145980000.0,0.1105,0.2067594,2.5,0.3045481,2.5,0.2588873,0.25944,0.60627,0,2.056,1271,0.0016176,0.3676628,36755000,75538000,2.0551762,138,195572028,14268847089,547376.8115942,1.046,0.183,3.3851321,0.2795044,3.3851321,0.2795044,1.630783,13.0202116,0.2071261,4.8011109,1.1578524,1.1578524,24808524.8981133,33598171.5593,7.883259,5.8209128,5.8209128,0.9922232,1.0211897,1.0211897,1.0115393,ILS,ILS,0.3054407,0.3054407,76.5,0,0,0,1271,1089,1717,1303.7163,-2.5094647,16.7125803,-25.9755387,0.5796178,0.5806178,2.1639655,2.0093512,0.0027296,0.0006824,0.0637571,0.0628354,2.3411574,2.2713088,2.0193512,0.0106824,0.0728354,2.2813088,2.15033,214121505.62936,236290656.3506333,236290656.3506333,105529232.4194533,115311805.7082,115311805.7082,0.1976441,0.3000869,186803733.3333333,210980066.6666667,210980066.6666667,105333791.09688,117619959.98996,117619959.98996,8.8595891,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,38.5096379,80650666.6666667,25441266.6666667,178185866.6666667,90562000.0,35317000.0,716614000.0,35317000.0,716614000.0,90562000.0,80650666.6666667,25441266.6666667,90562000.0,35317000.0,35317000.0,90562000.0,1.8656318,1.8656318,6.9203547,6.9203547,6.9203547,2.7265107,2.3067849,4.195228,4.1671477,40819557.4080815,41366000.0,35197800.0,41366000.0,0.38998,0.0,0.0,0.0,0.0,0.2328457,0.30652,0.4,0,0.892,2023,0.0004409,1.3086616,40000000,35317000,0.882925,95,168954899,24691826031,371757.8947368,4.062,0.253,0.2196326,0.0896569,0.2196326,0.0896569,3.1014082,17.8608153,0.2121642,4.8561289,2.2313589,2.2313589,33234266.6666667,36701000.0,5.0837559,4.6035503,4.6035503,0.1629837,0.1745041,0.1745041,0.4187368,USD,ILS,1.0,0.3054407,33.75,29.25,0,0,2023,948,2312,1835.9149,10.1902926,113.3966245,-12.5,1.5762463,15.3371455,7.8129902,6.734239,0.0559177,0.061553,1.2363055,1.4129958,9.6262743,9.4955176,6.744239,0.071553,1.4229958,9.5055176,8.1248783,207626000.0,215628533.3333333,215628533.3333333,179145533.3333333,183585800.0,183585800.0,0.2637863,0.2923733,156090466.6666667,159590800.0,159590800.0,28480466.6666667,32042733.3333333,32042733.3333333,21.6550194,None
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,Israel,5279989185298.601,230340000.0,183260000.0,319954000.0,234100000.0,164000000.0,1470129000.0,164000000.0,1470129000.0,234100000.0,230340000.0,183260000.0,234100000.0,164000000.0,164000000.0,234100000.0,4.7929755,4.7929755,3.4199166,3.4199166,3.4199166,2.5168665,3.4199166,0,100000,0.0,175139000.0,177102466.6666667,175139000.0,0.70055,0.0,0.0,0.0,0.0,0.4103143,0.34129,0.02829,0,0.839,942,0.0008907,0.339483,205344992,164000000,0.798656,1,1122017381,58919843114,164000000.0,0.086,-0.057,0.3201178,0.0577664,0.3201178,0.0577664,0.1445295,4.0517031,-0.0283084,0.2471692,23.6624184,23.6624184,140156800.0,133334000.0,8.0054438,8.4150883,8.4150883,1.1832668,1.1685822,1.1685822,1.0820098,USD,ILS,1.0,0.3054407,12.5,12.5,12.0,12.0,942,505.1,998,841.9312,11.8856268,86.4977232,-5.6112224,1.7727734,31.0398299,1.8452395,1.8582954,0.0062653,0.0038263,0.0,0.0,0.504505,0.5774596,1.8682954,0.0138263,0.01,0.5874596,1.2278775,3374220200.0,3627077000.0,3627077000.0,1545419200.0,1674487733.3333333,1674487733.3333333,0.1452155,0.1979404,-107787333.3333333,-130570933.3333333,-130570933.3333333,1828801000.0,1952589266.6666667,1952589266.6666667,4.3236483,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,7875535399.983268,137941398.1033667,120550948.5844467,892103951.24956,133690783.5086,112086351.9162,4099040461.9002,112086351.9162,4099040461.9002,133690783.5086,137941398.1033667,120550948.5844467,133690783.5086,112086351.9162,112086351.9162,133690783.5086,4.7624314,4.7624314,2.9189503,2.9189503,2.9189503,2.4489463,2.9189503,6.8207963,6.9120543,297640491.9618468,289676000.0,303230533.3333333,289676000.0,0.8384,2.1051835,2.5,1.3716431,2.5,1.7246315,0.29656,0.45884,0,5.299,5009,0.0010579,0.2947822,69300000,366966016,5.2953249,144,2084469334,107189889311,2548375.1111111,-0.174,-0.044,0.1530779,0.039679,0.1530779,0.039679,-0.0922305,0.2407769,-0.0230802,0.247692,-31.6484173,3159.7156691,88513192.1105933,92430021.1084,23.5498154,22.5518648,22.5518648,1.4626823,1.2451926,1.2451926,1.116882,ILS,ILS,0.3054407,0.3054407,2.0,2.0,2.0,7.5,5009,2851,5495,4985.1772,0.4778727,75.6927394,-8.844404,1.6323752,18.9199468,1.8950304,1.8792058,1.239083,0.6313297,0.2641079,0.0779193,1.4522878,0.8685199,1.8892058,0.6413297,0.0879193,0.8785199,1.3838629,2580681119.54498,2582832786.3747735,2582832786.3747735,959810624.68972,1104340643.40736,1104340643.40736,0.1433967,0.2014962,147493600.0,-115103533.3333333,-115103533.3333333,1362474789.6049268,1374416339.9375534,1374416339.9375534,7.0280899,None
TLV:SONO,SONOVIA LTD,Technology,Israel,8212022527385.283,5082133.3333333,-189000.0,-54234533.3333333,9529000.0,429000.0,-8264000.0,429000.0,-8264000.0,9529000.0,5082133.3333333,-189000.0,9529000.0,429000.0,429000.0,9529000.0,8.4206947,8.4206947,101.5836696,101.5836696,101.5836696,8.420841,33.8612232,88.9602148,88.4484112,912500.4532158,923000.0,112333.3333333,923000.0,0.04502,0.0,0.0,0.0,0.0,0.0357257,0.16488,0.44106,0,0.031,1002,3.09e-05,2.7696514,100000000,429000,0.00429,46,80242194,80242194,9326.0869565,0.3574243,0.0,0.3574243,0.0,0.3574243,0.0,0.3574243,6.228497,0.0,0.25,284.2103345,284.2103345,1695466.6666667,3113000.0,47.3274975,25.7764839,25.7764839,-0.8858981,-1.1618831,-1.1618831,117.1883124,USD,ILS,1.0,0.3054407,0,0,0,0,1002,995.2,1063,1002,0.0,0.6832797,-5.738476,0.20059,0.20159,4.3408792,6.3285923,0.3144414,0.4429029,0.0432692,0.0432692,4.6466219,6.8831069,6.3385923,0.4529029,0.0532692,6.8931069,6.6158496,15934066.6666667,15968800.0,15968800.0,-5957533.3333333,13541200.0,13541200.0,0.1268649,0.1316811,-7897000.0,13348800.0,13348800.0,21891600.0,2427600.0,2427600.0,4.5712553,None
TLV:SPNS,SAPIENS INTL CP NV,Technology,Israel,2659051.1890743,347635200.0,26874000.0,28080933.3333333,401961000.0,36790000.0,71623000.0,36790000.0,71623000.0,401961000.0,347635200.0,26874000.0,401961000.0,36790000.0,36790000.0,401961000.0,3.6985814,3.6985814,39.5456121,39.5456121,39.5456121,3.7602585,13.1818707,21.4685105,21.4268172,69521967.7038428,69792000.0,54619933.3333333,69792000.0,0.09153,0.0,0.0,0.0,0.0,0.0623029,0.25942,0.47103,0,0.699,9146,7.64e-05,3.9114736,54679700,36790000,0.6728274,3438,1486735901,151147725386,10700.9889471,0.442,0.211,5.8738913,0.1467714,5.8738913,0.1467714,1.7999728,13.6663066,0.1949429,4.6652333,21.9701162,21.9701162,53021066.6666667,64251000.0,28.0404751,23.1394982,23.1394982,0.9054973,0.8961501,0.8961501,0.947652,USD,ILS,1.0,0.3054407,37.0,37.0,14.0,22.0,9146,7901,11410,9504.759,-3.7745197,15.7574991,-19.8422436,0.7096039,0.7106039,2.1177595,2.1459994,1.0854514,0.2713629,0.3761169,0.3620963,1.6972944,1.7705135,2.1559994,0.2813629,0.3720963,1.7805135,1.9682565,576954733.3333334,670435200.0,670435200.0,303395133.3333333,357317200.0,357317200.0,0.1548748,0.2029617,87234666.6666667,110265400.0,110265400.0,271429733.3333333,311932666.6666667,311932666.6666667,17.0885963,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,3523200.4200136,4254727.86286,1379533.1029067,1250372.4122333,5748393.974,2599300.357,7072173.9678,2599300.357,7072173.9678,5748393.974,4254727.86286,1379533.1029067,5748393.974,2599300.357,2599300.357,5748393.974,1.8146232,1.8146232,5.655189,5.655189,5.655189,2.5553758,5.655189,2.4288644,2.4115141,14263223.8430584,14467000.0,9508200.0,14467000.0,0.45218,0.2963019,1.0,1.1299374,2.5,0.8272016,0.01,0.77936,0,1.01,1760,0.0005739,0.6508365,8419880,8510000,1.0107032,5,34148492,4809217442,1702000.0,-0.131,0.049,1.2863332,1.1409514,1.2863332,1.1409514,0.2233333,4.9758154,0.3219879,5.9243973,25.3217446,25.3217446,-1045808.5940867,-1049188.8045,306.2532234,325475.1906841,325475.1906841,0.0831781,0.0994673,0.0994673,0.3163844,ILS,ILS,0.3054407,0.3054407,0,0,0,0,1760,728.8,2044,1207.5468,45.7500446,141.492865,-13.8943249,1.5681265,14.8691656,16.5607022,11.2699107,2.5812438,3.4666667,10.3833095,8.2125533,24.0584187,18.2708695,11.2799107,3.4766667,8.2225533,18.2808695,14.7803901,23103453.0971467,24487547.44784,24487547.44784,21291863.9427333,22265038.73836,22265038.73836,0.2061478,0.2167436,36352800.0,29103000.0,29103000.0,1811589.1544133,2222508.70948,2222508.70948,36.0875149,None
TLV:STCM,SATCOM SYSTEMS,Communication Services,Israel,2140946017590156.8,53306133.3333333,-811400.0,-16706400.0,53616000.0,-1680000.0,-70965000.0,-1680000.0,-70965000.0,53616000.0,53306133.3333333,-811400.0,53616000.0,-1680000.0,-1680000.0,53616000.0,0.4242571,0.4242571,20.5869429,20.5869429,20.5869429,0.1522029,20.5869429,3.5913718,2.6308845,13613388.7565913,20895000.0,15952800.0,20895000.0,-0.03135,0.0,0.0,0.0,0.0,0.0055214,0.2969,0.09906,0,-0.031,67.8,-0.0004572,0.7102289,39757700,-1681000,-0.0422811,73,22739766,816051225,-23027.3972603,1.1849555,-0.068,1.1849555,0.050727,1.1849555,0.050727,1.1849555,11.1355661,-0.0383183,0.2461682,17.3736002,17.3736002,14530133.3333333,19865000.0,1.5650074,1.1447152,1.1447152,3.0771182,3.2802245,3.2802245,1.812139,USD,ILS,1.0,0.3054407,8.411,33.325,22.6968,68.09,67.8,66,124.7,87.52412,-22.5356393,2.7272727,-45.6295108,0.0613288,0.0623288,1.3320517,1.3083024,4.5328748,4.3411013,1.4505686,1.2858081,0.7620205,0.7092662,1.3183024,4.3511013,1.2958081,0.7192662,1.0187843,67382933.3333333,71634333.3333333,71634333.3333333,16508000.0,16801266.6666667,16801266.6666667,7.65e-05,0.0,-7794400.0,-10581866.6666667,-10581866.6666667,50874933.3333333,54833066.6666667,54833066.6666667,2.9565006,None
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,Israel,889.8050616,828418000.0,9444933.3333333,101910866.6666667,881144000.0,9741000.0,405488000.0,9741000.0,405488000.0,881144000.0,828418000.0,9444933.3333333,881144000.0,9741000.0,9741000.0,881144000.0,0.0751384,0.0751384,11.19262,11.19262,11.19262,0.0012366,11.19262,3.1096918,2.9535933,23705128.0326098,26085000.0,23052066.6666667,26085000.0,0.01105,0.0,0.0,0.0,0.0,0.0163143,0.01,0.80108,0,1.037,3930,0.0002639,1.1414975,9388070,9741000,1.0375935,13692,66314973,108964137,711.4373357,0.809,0.258,0.0419202,0.0909205,0.0419202,0.0909205,0.61723,8.1063989,0.2162301,4.9000552,18.1336281,18.1336281,12725733.3333333,11482000.0,5.2110925,5.7755594,5.7755594,2.3735664,2.3147394,2.3147394,1.5224268,USD,ILS,1.0,0.3054407,11.7169,11.7169,6.391,10.6518,3930,8,3885,11.18,35052.0572451,49025.0,1.1583012,2.0232138,68.5884051,1.4413324,1.4533484,0.1389187,0.1516188,3.3609258,3.8962077,1.2208081,1.2038412,1.4633484,0.1616188,3.9062077,1.2138412,1.3385948,312589533.3333333,312792600.0,312792600.0,91458200.0,93093733.3333333,93093733.3333333,0.131142,0.2046365,42863666.6666667,40282733.3333333,40282733.3333333,216931333.3333333,215280266.6666667,215280266.6666667,2.3108944,None
TLV:TLSY,TELSYS LTD,Technology,Israel,2492.8610505,100346860.78798,12456686.2545333,65430122.0894933,90079960.3626,12502604.1731,251472077.2763,12502604.1731,251472077.2763,90079960.3626,100346860.78798,12456686.2545333,90079960.3626,12502604.1731,12502604.1731,90079960.3626,0.7373338,0.7373338,6.3136859,6.3136859,6.3136859,0.8864294,2.104562,2.4594085,2.4413157,89719940.3874814,91040000.0,79223133.3333333,91040000.0,0.13879,0.2943657,2.5,0.3784405,2.5,0.3301833,0.30296,0.43164,0,6.381,12820,0.0004977,1.2578877,6488940,40933000,6.3081181,72,217411419,26142399161,568513.8888889,0.084,-0.332,0.1772033,0.0192731,0.1772033,0.0192731,0.1073008,3.5256804,-0.2441817,0.2255818,58.8409853,58.8409853,27210795.6409,41417758.92,7.9898957,5.2492319,5.2492319,0.4850813,0.5972762,0.5972762,0.7738364,ILS,ILS,0.3054407,0.3054407,200.341,377.565,267.331,314.507,12820,9565,17000,13246.95,-3.2230061,34.0303189,-24.5882353,0.8755884,0.8765884,3.2969193,2.9328022,0.5941799,0.2111274,1.7338929,1.1670154,2.1107912,1.9256855,2.9428022,0.2211274,1.1770154,1.9356855,2.4392439,110557702.6635533,109042879.69326,109042879.69326,70264718.9399467,64771551.2148667,64771551.2148667,0.2146577,0.2930262,78678200.0,71795666.6666667,71795666.6666667,34380507.0055667,38334945.9349,38334945.9349,20.4139225,None
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,Israel,3043.6675807,1490371600.0,39130000.0,-204455400.0,1599667000.0,73996000.0,-731568000.0,73996000.0,-731568000.0,1599667000.0,1490371600.0,39130000.0,1599667000.0,73996000.0,73996000.0,1599667000.0,0.2614572,0.2614572,4.126046,4.126046,4.126046,0.1740026,4.126046,2.7013176,2.5091744,180431962.9127092,206100000.0,153743533.3333333,206100000.0,0.04626,0.0,0.0,0.0,0.0,0.0364343,0.17971,0.45399,0,0.647,871,0.0007428,1.4724499,104267000,73996000,0.709678,1596,418066509,27834614375,46363.4085213,0.166,-0.045,4.9149905,0.0771181,4.9149905,0.0771181,1.3532476,11.8829172,-0.0144705,0.248553,3.0489956,3.0489956,162266733.3333333,195337000.0,2.5764154,2.1402321,2.1402321,5.1213941,4.4487751,4.4487751,2.110212,USD,ILS,1.0,0.3054407,5.0414,5.0075,7.0788,3.9449,871,612,999,877.3156,-0.7198778,42.3202614,-12.8128128,1.3385013,5.7505948,1.2084075,1.2267779,0.8247208,0.7343062,2.8237744,3.4657896,0.800234,0.6627987,1.2367779,0.7443062,3.4757896,0.6727987,0.9547883,953211200.0,1026064866.6666666,1026064866.6666666,157377000.0,189280933.3333333,189280933.3333333,0.1721163,0.4909321,-69170333.3333333,-121179200.0,-121179200.0,795834200.0,836783933.3333334,836783933.3333334,4.5779595,None
TLV:VILR,VILLAR INTL LTD,Real Estate,Israel,24442.6710769,129447112.59908,57212606.5848333,517782423.0331734,117080001.9205,59392027.7929,2191058091.4824,59392027.7929,2191058091.4824,117080001.9205,129447112.59908,57212606.5848333,117080001.9205,59392027.7929,59392027.7929,117080001.9205,2.6411457,2.6411457,4.379778,4.379778,4.379778,2.2222201,4.379778,4.6937072,4.6883172,216199448.9490466,216696000.0,209727866.6666667,216696000.0,0.50728,1.0874198,2.5,1.4901063,2.5,1.2446492,0.16611,0.75046,0,10.949,15490,0.0007068,0.3998082,17763000,194447008,10.9467437,358,1012446252,85181030304,543148.0670391,0.182,-0.423,0.0842456,0.1326624,0.0842456,0.1326624,0.1575614,4.2194004,-0.2840844,0.2215916,27.7972786,27.7972786,66739322.3805467,77714499.0638,15.1701608,13.0277653,13.0277653,0.5333798,0.5105522,0.5105522,0.7155293,ILS,ILS,0.3054407,0.3054407,168.951,112.596,84.447,84.447,15490,11160,18780,15819.787,-2.0846488,38.7992832,-17.5186368,1.1364829,2.1546539,2.8987474,2.9838646,0.3128034,0.3657017,0.106101,0.0621667,2.8608066,3.3619099,2.9938646,0.3757017,0.0721667,3.3719099,3.1828872,917919310.50844,969014591.4791,969014591.4791,596001143.6045334,638208181.6560466,638208181.6560466,0.1612912,0.1930606,331859333.3333333,407621133.3333333,407621133.3333333,316427870.3214067,325221793.1523933,325221793.1523933,12.7152464,None
TLV:VTNA,VITANIA LTD,Real Estate,Israel,31912.3866956,97263066.6666667,105028466.6666667,451072866.6666667,90203000.0,108462000.0,1819565000.0,108462000.0,1819565000.0,90203000.0,97263066.6666667,105028466.6666667,90203000.0,108462000.0,108462000.0,90203000.0,7.7710223,7.7710223,3.3124873,3.3124873,3.3124873,3.8462452,3.3124873,14.3923658,14.3923601,48704961.7996604,48705000.0,50734200.0,48705000.0,1.20242,0.0,0.0,0.0,0.0,0.6970971,0.23412,0.62331,0,2.225,2410,0.0009232,0.3998418,47073200,108462000,2.3041136,10000000,700979075,34694286494,10.8462,7.126,0.101,0.0858855,-0.0263632,0.0858855,-0.0263632,5.3659714,23.4145664,0.0691592,2.8798138,0.6173136,0.6173136,41121866.6666667,51308000.0,17.0463827,13.6621789,13.6621789,1.3941587,1.5908869,1.5908869,1.2623036,USD,ILS,1.0,0.3054407,63.7305,63.7305,50.9844,38.2383,2410,1460,2613,2164.5532,11.3393748,65.0684932,-7.7688481,1.6478751,20.023766,1.7325922,1.6393727,1.0839822,0.7370004,18.6268005,17.4197781,0.2479039,0.2492944,1.6493727,0.7470004,17.4297781,0.2592944,0.9543336,2002575666.6666667,2226705333.3333335,2226705333.3333335,827991200.0,855470333.3333334,855470333.3333334,0.1487096,0.2267864,-432235400.0,-539470866.6666666,-539470866.6666666,1162547866.6666667,1358421666.6666667,1358421666.6666667,4.0360957,None
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,Israel,0.0049254,413584533.3333333,46578200.0,378865133.3333333,441700000.0,71505000.0,1631558000.0,71505000.0,1631558000.0,441700000.0,413584533.3333333,46578200.0,441700000.0,71505000.0,71505000.0,441700000.0,0.4395292,0.4395292,4.2095089,4.2095089,4.2095089,0.439499,4.2095089,3.3763415,3.3487477,58451586.1226705,59407000.0,54496000.0,59407000.0,0.16189,0.0,0.0,0.0,0.0,0.1025086,0.10323,0.71197,0,5.196,7161,0.0007256,0.5003227,100000000,71509000,0.71509,181,194126712,194126712,395077.3480663,16.342,-0.096,0.3111844,0.1449376,0.3111844,0.1449376,12.3342961,35.3702165,-0.0357656,0.2464234,0.3412849,0.3412849,38293133.3333333,60441000.0,5.0694915,3.2118382,3.2118382,0.0762719,0.0802358,0.0802358,0.2842592,USD,ILS,1.0,0.3054407,0,0,0,0,7161,7160,7321,7161,0.0,0.0139665,-2.1854938,0.0124224,0.0134224,14.5273455,13.4921593,0.9789128,1.4964895,1.3621106,1.3059399,14.4289554,13.7742584,13.5021593,1.5064895,1.3159399,13.7842584,13.6432088,570538133.3333334,637020000.0,637020000.0,529913800.0,589653333.3333334,589653333.3333334,0.2122492,0.2212662,485277000.0,538916800.0,538916800.0,40624333.3333333,47366666.6666667,47366666.6666667,2.8383341,None
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,Israel,0.5760576,126330354.9708533,8403854.6943733,48738907.7837267,138027125.1265,12878296.2341,228972704.4329,12878296.2341,228972704.4329,138027125.1265,126330354.9708533,8403854.6943733,138027125.1265,12878296.2341,12878296.2341,138027125.1265,0.237022,0.237022,3.5774947,3.5774947,3.5774947,0.3298715,3.5774947,2.0021638,1.9846029,54482276.8878719,55438000.0,53583866.6666667,55438000.0,0.0933,1.0557683,15.46875,0.224138,2.5,0.6906642,0.15461,0.62624,0,3.159,3752,0.000842,0.4171147,13190300,42163000,3.1965156,181,107168927,14906761623,232944.7513812,0.05,0.098,0.3119792,0.1448205,0.3119792,0.1448205,0.1154948,3.6484526,0.1097051,3.5621765,30.9753742,30.9753742,11391248.0047933,16568630.7715,9.4080058,6.4681825,6.4681825,0.128163,0.1304384,0.1304384,0.3621626,ILS,ILS,0.3054407,0.3054407,30.0551,60.1101,37.5688,105.219,3752,3195,4150,3668.5461,2.2748494,17.4334898,-9.5903614,1.1664921,2.519364,14.2612156,14.0150099,0.8586403,1.3369176,1.3621106,0.6431204,14.1139177,15.1069158,14.0250099,1.3469176,0.6531204,15.1169158,14.5709629,174217144.28972,200049282.4243867,200049282.4243867,97597975.9388333,109850118.7379333,109850118.7379333,0.1643756,0.2172352,483274066.6666667,555184800.0,555184800.0,12599856.49198,14318001.1549067,14318001.1549067,25.1235663,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,41610340824710.65,428747066.6666667,50228200.0,211837466.6666667,335881000.0,57052000.0,971075000.0,57052000.0,971075000.0,335881000.0,428747066.6666667,50228200.0,335881000.0,57052000.0,57052000.0,335881000.0,1.0427745,1.0427745,2.6792401,2.6792401,2.6792401,0.5331272,2.6792401,5.4557818,5.4253112,64917865.4685925,65643000.0,69173000.0,65643000.0,0.16986,0.0,0.0,0.0,0.0,0.1070629,0.35151,0.43455,0,3.338,2909,0.0011475,0.5361372,20022500,57052000,2.8493944,158,350221532,17906729844,361088.6075949,0.5793,0.3317,0.1904175,-0.2310982,0.1904175,-0.2310982,0.4820794,6.905954,0.1910005,4.6014331,1.840972,389.419351,76962933.3333333,125672400.0,4.5505221,1784.1486949,1784.1486949,2.6064593,2.6674412,2.6674412,1.6342303,USD,ILS,1.0,0.3054407,21.9752,18.9786,27.0726,49.7252,2909,1232,3032,2618.6099,11.0894754,136.1201299,-4.0567282,1.8633333,41.8546119,1.4047322,1.3922425,0.054207,0.0371181,94.9313884,271.65938,1.2940771,1.1870812,1.4022425,0.0471181,271.66938,1.1970812,1.2996619,948164133.3333334,1233750800.0,1233750800.0,268562466.6666667,331716733.3333333,331716733.3333333,0.1462427,0.2719901,136471666.6666667,83699866.6666667,83699866.6666667,679601666.6666666,902034066.6666666,902034066.6666666,3.6796906,None
