Symbol,Name,Sector,Value,Close,MA,Grade
YETI,YETI Holdings  Inc.,Consumer Cyclical,321856900.84516,72.83, ,0.0662
MCR,MFS Charter Income Trust,Financial Services,6.33252355967991E+019,8.46, ,0.0662
AUY,Yamana Gold Inc.,Basic Materials,4.52805892127936E+017,3.9, ,0.0661
SITC,SITE Centers Corp.,Real Estate,424176688720.788,16.12, ,0.0661
WWE,World Wrestling Entertainment  ,Communication Services,2083943176.36452,52.38, ,0.066
LEVLP,Level One Bancorp  Inc. - Depos,Financial Services,9.52026578909064E+018,27.05, ,0.0659
HSC,Harsco Corporation,Industrials,8148139985.20382,17.23, ,0.0658
AON,Aon plc,Financial Services,71470912371600.5,282.78, ,0.0657
INGR,Ingredion Incorporated,Consumer Defensive,911474447193.219,100.67, ,0.0657
CARR,Carrier Global Corporation,Industrials,451281831610753,51.84, ,0.0656
FUSB,First US Bancshares  Inc.,Financial Services,2.31355235462406E+016,10.69, ,0.0655
UL,Unilever PLC,Consumer Defensive,6593976177706702,53.68, ,0.0654
CTRE,CareTrust REIT  Inc.,Real Estate,1223197564261.87,22.71, ,0.0653
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,60788212364.9245,42.15, ,0.0652
LOCO,El Pollo Loco Holdings  Inc.,Consumer Cyclical,8249148123.40035,14.02, ,0.065
DLR,Digital Realty Trust  Inc.,Real Estate,872381988802323,157.62, ,0.0649
TYL,Tyler Technologies  Inc.,Technology,6598722566477.31,480.42, ,0.0642
AMT,American Tower Corporation (REI,Real Estate,8169163913136.31,266.58, ,0.0642
HIFS,Hingham Institution for Savings,Financial Services,6.9389398162988E+021,403.29, ,0.0641
SMPL,The Simply Good Foods Company,Consumer Defensive,10584304247957.8,38.5, ,0.0641
EFSCP,Enterprise Financial Services C,Financial Services,7.11005531880046E+020,25.36, ,0.0641
MQY,Blackrock MuniYield Quality Fun,Financial Services,1.82829696162913E+021,15.86, ,0.0641
VTSI,VirTra  Inc.,Industrials,2098887343.98272,6.86, ,0.064
QGEN,Qiagen N.V.,Healthcare,25785931.85881,48.66, ,0.0638
ORC,Orchid Island Capital  Inc.,Real Estate,1.21750368907756E+031,4.58, ,0.0636
HEI.A,Heico Corporation,Industrials,19185176309.5543,129.18, ,0.0633
VMI,Valmont Industries  Inc.,Industrials,9538214171.60976,241.66, ,0.0628
EVF,Eaton Vance Senior Income Trust,Financial Services,7.9319748908389E+020,6.87, ,0.0624
JNPR,Juniper Networks  Inc.,Technology,2.15002959576126E+019,34.87, ,0.0624
BKH,Black Hills Corporation,Utilities,1.73476319022017E+018,70.39, ,0.0623
ENR,Energizer Holdings  Inc.,Industrials,105178651538.256,40.33, ,0.0622
PNTG,The Pennant Group  Inc.,Healthcare,104823021877358,19.2, ,0.0622
CWT,California Water Service Group,Utilities,259386410784903,63.83, ,0.0621
PFD,Flaherty & Crumrine Preferred I,Financial Services,2.0562547689028E+020,16.6945, ,0.062
GLDD,Great Lakes Dredge & Dock Corpo,Industrials,14979391717.0326,15.02, ,0.0619
SAND,Sandstorm Gold Ltd.,Basic Materials,147666631.12262,6.1742, ,0.0618
BOMN,Boston Omaha Corporation,Communication Services,1659869348.07372,29.05, ,0.0613
BSL,Blackstone GSO Senior Floating ,Financial Services,4.080971432332E+021,16.55, ,0.0612
JRS,Nuveen Real Estate Income Fund ,Financial Services,1.71501727040063E+025,12.5, ,0.0611
LEA,Lear Corporation,Consumer Cyclical,2.8531952457924E+015,190.71, ,0.0606
PFGC,Performance Food Group Company,Consumer Defensive,1049332451393.62,48.62, ,0.0603
EXR,Extra Space Storage Inc,Real Estate,500004846793.892,206.61, ,0.06
SPG,Simon Property Group  Inc.,Real Estate,950031346268059,162.99, ,0.0598
NHS,Neuberger Berman High Yield Str,Financial Services,3.78829341310446E+022,11.9595, ,0.0597
HUBB,Hubbell Inc,Industrials,6850375170090.66,200.11, ,0.0592
NNN,National Retail Properties,Real Estate,1.12477059944133E+016,47.33, ,0.0591
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,209038907995871,128.07, ,0.0591
LXP,LXP Industrial Trust,Real Estate,1.79060047887664E+015,14.17, ,0.0589
GORO,Gold Resource Corporation,Basic Materials,308439955.90539,1.65, ,0.0589
HAE,Haemonetics Corporation,Healthcare,365209383576.461,52.29, ,0.0589
NVEC,NVE Corporation,Technology,68014.77117,65.87, ,0.0587
SFBC,Sound Financial Bancorp  Inc.,Financial Services,5.33506406870851E+018,43.42, ,0.058
NWSA,News Corporation,Communication Services,60367589943109.8,22.96, ,0.0579
SMID,Smith-Midland Corporation,Basic Materials,6381671.3763,32.92, ,0.0577
GNL,Global Net Lease  Inc.,Real Estate,4.9607219312673E+017,15.07, ,0.0576
VRSK,Verisk Analytics  Inc.,Industrials,614231252911.447,203.11, ,0.0576
IPG,Interpublic Group of Companies ,Communication Services,57149404995492.9,38.05, ,0.0575
KO,Coca-Cola Company (The),Consumer Defensive,484739601489.914,60.9, ,0.0574
ASH,Ashland Global Holdings Inc.,Basic Materials,3845759999.87083,103.9, ,0.0573
HAS,Hasbro  Inc.,Consumer Cyclical,348789112431.811,102.02, ,0.0573
HQI,HireQuest  Inc.,Industrials,93330250.95835,18.1, ,0.0573
NYT,New York Times Company (The),Communication Services,158153634.41392,43.34, ,0.0572
OFLX,Omega Flex  Inc.,Industrials,7271321735.6464,136.56, ,0.0571
PGTI,PGT Innovations  Inc.,Industrials,359984919766.747,22.05, ,0.0571
STZ.B,Constellation Brands  Inc.,Consumer Defensive,60511427866100.5,249.88, ,0.0571
CMCO,Columbus McKinnon Corporation,Industrials,2845236423617.41,49, ,0.057
CTRA,Coterra Energy Inc.,Energy,84650877.31492,21.84, ,0.057
VMD,Viemed Healthcare  Inc.,Healthcare,5289962.39563,5.26, ,0.0569
MPAA,Motorcar Parts of America  Inc.,Consumer Cyclical,2.14226284806856E+017,17.76, ,0.0567
UHT,Universal Health Realty Income ,Real Estate,13521510732.1454,58.73, ,0.0566
CULL,Cullman Bancorp  Inc.,Financial Services,1.91743638380699E+015,12.61, ,0.056
DRI,Darden Restaurants  Inc.,Consumer Cyclical,15993285452.0612,144.68, ,0.0559
BRX,Brixmor Property Group Inc.,Real Estate,4013954778704.49,25.68, ,0.0559
AWK,American Water Works Company  I,Utilities,27145120846401,173.5, ,0.0554
FORR,Forrester Research  Inc.,Industrials,29803949742.054,57.08, ,0.0552
FOXF,Fox Factory Holding Corp.,Consumer Cyclical,146393798818.738,152.34, ,0.0548
KIRK,Kirkland's  Inc.,Consumer Cyclical,1.02426669070302E+016,16.68, ,0.0541
NMT,Nuveen Massachusetts Quality Mu,Financial Services,4.34011699208393E+018,15.605, ,0.0535
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,879696026622.335,334.38, ,0.0534
SUNS,SLR Senior Investment Corp.,Financial Services,6.88348753163317E+020,14.97, ,0.0531
DUK,Duke Energy Corporation (Holdin,Utilities,591451217530878,104.15, ,0.053
HNGR,Hanger  Inc.,Healthcare,4955098733200.77,18.5, ,0.053
CTXS,Citrix Systems  Inc.,Technology,225424032955.876,94.82, ,0.0527
DRE,Duke Realty Corporation,Real Estate,119664391277.321,60.21, ,0.0527
GGN,GAMCO Global Gold  Natural Reso,Financial Services,2.04931454953181E+022,3.81, ,0.0525
GDOT,Green Dot Corporation,Financial Services,46955866393772.1,35.1, ,0.0524
DOV,Dover Corporation,Industrials,133589853405.844,180.38, ,0.0524
EMN,Eastman Chemical Company,Basic Materials,86164630399.5381,126.47, ,0.0523
NGG,National Grid Transco  PLC Nati,Utilities,1.90281463418539E+016,73.02, ,0.0521
NOVT,Novanta Inc.,Technology,265216880363.184,158.09, ,0.0518
HGTY,Hagerty  Inc.,Financial Services,90165314471074.5,16.1, ,0.0516
CRI,Carter's  Inc.,Consumer Cyclical,72276411650.5483,98.59, ,0.0516
AGNCO,AGNC Investment Corp. - Deposit,Real Estate,1.36283737043849E+028,25.41, ,0.0514
CBRL,Cracker Barrel Old Country Stor,Consumer Cyclical,199100270531.073,136.42, ,0.0513
LPRO,Open Lending Corporation,Financial Services,724523655511171,20.57, ,0.0512
IFF,International Flavors & Fragran,Basic Materials,3611440778950.94,145.88, ,0.051
KTB,Kontoor Brands  Inc.,Consumer Cyclical,13998517434.6171,52.02, ,0.0509
MVT,Blackrock MuniVest Fund II  Inc,Financial Services,1.38655504993782E+022,15.74, ,0.0507
SYBT,Stock Yards Bancorp  Inc.,Financial Services,1.05500996273713E+020,63.85, ,0.0507
ABB,ABB Ltd,Industrials,117673834039903,37.95, ,0.0507
JOE,St. Joe Company (The),Real Estate,199053941417.868,51.36, ,0.0506
PAX,Patria Investments Limited,Financial Services,58578733838.6355,16.89, ,0.0506
DLTR,Dollar Tree  Inc.,Consumer Defensive,26275103471379.4,134.13, ,0.0505
FLS,Flowserve Corporation,Industrials,1893244382.93557,32.09, ,0.0505
BBDC,Barings BDC  Inc.,Financial Services,6.94543325288928E+025,11.05, ,0.0504
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,4124731617250.24,100.86, ,0.0499
CEV,10525,Financial Services,1.34666580729934E+017,13.11, ,0.0498
EA,Electronic Arts Inc.,Communication Services,24910859005.3754,130.84, ,0.0496
HSY,The Hershey Company,Consumer Defensive,26340342367307.2,196.74, ,0.0494
MAYS,J. W. Mays  Inc.,Real Estate,242121863804467,40.8, ,0.0493
ATCOL,Atlas Corp. - 7.125% Notes due ,,969300867066428,26.33, ,0.049
PKE,Park Aerospace Corp.,Industrials,6101224.25133,13.44, ,0.0489
ERII,Energy Recovery  Inc.,Industrials,17427543098772.8,19.71, ,0.0485
FE,FirstEnergy Corp.,Utilities,3.3600026809747E+016,41.59, ,0.0485
IEX,IDEX Corporation,Industrials,2581076450320.98,226.21, ,0.0484
FRST,Primis Financial Corp.,Financial Services,3.81564876907138E+021,15.81, ,0.0484
HELE,Helen of Troy Limited,Consumer Defensive,5619366570562.36,228.1, ,0.0484
NLS,Nautilus  Inc.,Consumer Cyclical,1351786473496.36,5.76, ,0.0477
SMLR,Semler Scientific  Inc.,Healthcare,22755668.06467,82, ,0.0476
AIT,Applied Industrial Technologies,Industrials,1576572092.99284,101.31, ,0.0474
WVFC,WVS Financial Corp.,Financial Services,7.08232512978841E+019,15.88, ,0.0473
BBSI,Barrett Business Services  Inc.,Industrials,1529881163572255,67.07, ,0.0473
EW,Edwards Lifesciences Corporatio,Healthcare,9171460392572.67,120.46, ,0.0472
BMI,Badger Meter  Inc.,Industrials,14531944263.3828,97.77, ,0.047
MQT,Blackrock MuniYield Quality Fun,Financial Services,1.94608790776285E+022,14.4, ,0.0467
LAWS,Lawson Products  Inc.,Industrials,89384870.71986,47.43, ,0.0467
LGO,Largo Inc.,Basic Materials,4384542.2072,10.56, ,0.0467
RMBI,Richmond Mutual Bancorporation ,Financial Services,8.13360456872766E+019,16.07, ,0.0461
GCP,GCP Applied Technologies Inc.,Basic Materials,358782117000278,31.87, ,0.0459
KAR,KAR Auction Services  Inc,Consumer Cyclical,1.21670437672574E+016,16.66, ,0.0458
SNN,Smith & Nephew SNATS  Inc.,Healthcare,9314704527.52868,34.86, ,0.0458
CRNC,Cerence Inc.,Technology,8707318692.31966,79.01, ,0.0457
KMB,Kimberly-Clark Corporation,Consumer Defensive,540604672375729,142.89, ,0.0454
MSD,Morgan Stanley Emerging Markets,Financial Services,5.6001936617358E+017,8.95, ,0.0453
CLX,Clorox Company (The),Consumer Defensive,3382708835016073,179.9, ,0.0452
MCFT,MasterCraft Boat Holdings  Inc.,Consumer Cyclical,6515506.36494,26.86, ,0.0451
CIO,City Office REIT  Inc.,Real Estate,1.94393303436202E+018,21.04, ,0.045
WAT,Waters Corporation,Healthcare,1954239590.96253,337.94, ,0.0448
TRUE,TrueCar  Inc.,Communication Services,1.03331993293488E+016,3.71, ,0.0447
VWE,Vintage Wine Estates  Inc.,Consumer Defensive,3.50931678359551E+017,9.97, ,0.0442
ROAD,Construction Partners  Inc.,Industrials,1806884955365.1,26.62, ,0.044
HCSG,Healthcare Services Group  Inc.,Healthcare,733670632343.537,18.45, ,0.044
LGND,Ligand Pharmaceuticals Incorpor,Healthcare,30792670.70243,125.33, ,0.0439
CHD,Church & Dwight Company  Inc.,Consumer Defensive,5519454836092.46,103.6, ,0.0437
DOC,Physicians Realty Trust,Real Estate,2.80082669322688E+017,18.72, ,0.0436
UBA,Urstadt Biddle Properties Inc.,Real Estate,6886030338.86428,20.88, ,0.0436
RRX,Regal Rexnord Corporation,Industrials,4283186631737.44,169.4, ,0.0436
PBT,Permian Basin Royalty Trust,Energy,11626542848697.1,12.67, ,0.0435
AVB,AvalonBay Communities  Inc.,Real Estate,1.49985435190794E+016,248.87, ,0.0434
THRM,Gentherm Inc,Consumer Cyclical,21445454776083.7,96.97, ,0.0433
BTO,John Hancock Financial Opportun,Financial Services,3.55473927468926E+018,48.18, ,0.0433
AAT,American Assets Trust  Inc.,Real Estate,5845877778858.17,38.76, ,0.043
HSTM,HealthStream  Inc.,Healthcare,49736797611.239,25.17, ,0.0429
MLM,Martin Marietta Materials  Inc.,Basic Materials,6163125228212.79,410.89, ,0.0428
SLRC,Solar Capital Ltd.,Financial Services,2.68955339428337E+025,18.98, ,0.0427
CNFR,Conifer Holdings  Inc.,Financial Services,3.38115087639901E+019,2.35, ,0.0427
ETN,Eaton Corporation  PLC,Industrials,17287776302622.2,171.18, ,0.0426
FIVE,Five Below  Inc.,Consumer Cyclical,23052743068.3155,176.48, ,0.0425
RGLD,Royal Gold  Inc.,Basic Materials,37240189265.5569,101.18, ,0.0423
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,226369001.63237,40.35, ,0.0423
ACEL,Accel Entertainment  Inc.,Consumer Cyclical,2453333322.54376,12.75, ,0.0422
KTOS,Kratos Defense & Security Solut,Industrials,11859545642430.9,17.29, ,0.042
GMED,Globus Medical  Inc.,Healthcare,93863566774.1991,73.02, ,0.0417
UTL,UNITIL Corporation,Utilities,5618960192723.57,46.36, ,0.0416
DLX,Deluxe Corporation,Communication Services,4735102643383.71,32.48, ,0.0415
IBEX,IBEX Limited,Technology,928905172314393,14.37, ,0.0413
PLMR,Palomar Holdings  Inc.,Financial Services,89043375526.2323,53.83, ,0.0408
TFX,Teleflex Incorporated,Healthcare,7109720959.64753,329.86, ,0.0408
DSU,Blackrock Debt Strategies Fund ,Financial Services,2.05101224506986E+025,11.66, ,0.0407
ABMD,ABIOMED  Inc.,Healthcare,5594425126.63989,306.79, ,0.0406
KR,Kroger Company (The),Consumer Defensive,4898284485613.64,49.48, ,0.0405
ROLL,RBC Bearings Incorporated,Industrials,397162462356.031,202.33, ,0.0404
UTI,Universal Technical Institute I,Consumer Defensive,2037723971.38085,7.36, ,0.0399
ROP,Roper Technologies  Inc.,Industrials,1197097523901.32,455.74, ,0.0399
MSEX,Middlesex Water Company,Utilities,122346010233774,104.7, ,0.0395
XYL,Xylem Inc.,Industrials,13790396744.7715,114.42, ,0.0393
NKE,Nike  Inc.,Consumer Cyclical,96717073461.3816,149.59, ,0.0392
TECH,Bio-Techne Corp,Healthcare,103776132961.23,397.68, ,0.0392
MFM,MFS Municipal Income Trust,Financial Services,1.09871799816431E+021,6.84, ,0.0391
XRAY,DENTSPLY SIRONA Inc.,Healthcare,2642543116.27156,54, ,0.0389
BF.B,Brown Forman Inc,Consumer Defensive,1612399262989.14,68.15, ,0.0388
INFO,IHS Markit Ltd.,Industrials,11619790316347.5,122.87, ,0.0387
HNI,HNI Corporation,Industrials,938926555276.947,42.11, ,0.0385
MKC,McCormick & Company  Incorporat,Consumer Defensive,21168019559430.3,95.51, ,0.0382
ETSY,Etsy  Inc.,Consumer Cyclical,140109683753.152,166.8, ,0.038
KAI,Kadant Inc,Industrials,26660385918.0942,216.34, ,0.038
ISRG,Intuitive Surgical  Inc.,Healthcare,494674319033.957,313.21, ,0.0379
PLBC,Plumas Bancorp,Financial Services,1.59450303425321E+022,35.75, ,0.0379
NGVT,Ingevity Corporation,Basic Materials,9591531136.62756,74.33, ,0.0375
AJRD,Aerojet Rocketdyne Holdings  In,Industrials,2054085958.67675,44.43, ,0.0374
DTF,DTF Tax-Free Income  Inc.,Financial Services,1.63767165545016E+017,14.1175, ,0.0373
FMBIO,First Midwest Bancorp  Inc. - D,Financial Services,1.10537629707168E+023,27.63, ,0.0372
GWB,Great Western Bancorp  Inc.,Financial Services,4.7458272149403E+017,36.89, ,0.037
NXJ,Nuveen New Jersey Qualified Mun,Financial Services,3.56572792101264E+020,14.7, ,0.0368
NCA,Nuveen California Municipal Val,Financial Services,2501265844073.14,10, ,0.0367
BFK,BlackRock Municipal Income Trus,Financial Services,6.16774215770685E+021,15.11, ,0.0367
NHTC,Natural Health Trends Corp. - C,Consumer Cyclical,7044127086212658,7.2, ,0.0366
BKSC,Bank of South Carolina Corp.,Financial Services,2.89346423867036E+019,20.325, ,0.0366
TDC,Teradata Corporation,Technology,4898465934157179,43.46, ,0.0366
ECOM,ChannelAdvisor Corporation,Technology,1896252042.54935,22.05, ,0.0365
MKC.V,McCormick & Company  Incorporat,Consumer Defensive,3312066323398.92,95.34, ,0.0361
PFLT,PennantPark Floating Rate Capit,Financial Services,2.8915938186339E+023,13.335, ,0.0359
CSGP,CoStar Group  Inc.,Real Estate,227755458090.068,71.88, ,0.0358
KPLT,Katapult Holdings  Inc.,Technology,1086537163.45366,2.7, ,0.0358
ROLLP,RBC Bearings Incorporated - 5.0,Industrials,4703146824518.67,104.76, ,0.0358
ESP,Espey Mfg. & Electronics Corp.,Industrials,2.95200758089597E+018,13.25, ,0.0356
SQ,Block  Inc.,Technology,217407202432248,136.95, ,0.0355
GPP,Green Plains Partners LP,Energy,5.92572832711745E+018,14.74, ,0.0353
SNCY,Sun Country Airlines Holdings  ,Industrials,2069934368.81471,28.38, ,0.0352
METC,Ramaco Resources  Inc.,Basic Materials,608830635791.51,13.85, ,0.0352
KSM,DWS Strategic Municipal Income ,Financial Services,3.55079852703333E+018,12.05, ,0.0351
PSN,Parsons Corporation,Industrials,13635785857585.6,32.85, ,0.0349
PSTL,Postal Realty Trust  Inc.,Real Estate,208369224275.554,18.41, ,0.0348
AIN,Albany International Corporatio,Consumer Cyclical,78603795579.1111,89.38, ,0.0348
RELL,Richardson Electronics  Ltd.,Technology,880768506980.941,14.86, ,0.0347
PCK,Pimco California Municipal Inco,Financial Services,7.81219883777752E+017,9.26, ,0.0346
SJT,San Juan Basin Royalty Trust,Energy,882718008097.302,7.29, ,0.0345
CPK,Chesapeake Utilities Corporatio,Utilities,371487549226.75,139.08, ,0.0343
MMT,MFS Multimarket Income Trust,Financial Services,5.20253603994781E+021,6.37, ,0.0336
SWIM,Latham Group  Inc.,Industrials,3.30732749489833E+022,19.95, ,0.0335
OXLCP,Oxford Lane Capital Corp. - 6.2,Financial Services,2.28574635932699E+020,25.16, ,0.0333
WVVIP,Willamette Valley Vineyards  In,Consumer Defensive,143630802272.723,6, ,0.0333
HRZN,Horizon Technology Finance Corp,Financial Services,1.44586338643158E+023,16.41, ,0.0333
SOTK,Sono-Tek Corporation,Technology,5123039325.5383,8.3, ,0.0332
MMX,Maverix Metals Inc.,Basic Materials,2066973348.99758,4.67, ,0.0329
MSA,MSA Safety Incorporated,Industrials,452812722422.179,148.6, ,0.0328
SBCF,Seacoast Banking Corporation of,Financial Services,1.2988084430847E+021,38.26, ,0.0328
VLYPO,Valley National Bancorp - 5.5% ,Financial Services,3.55336832115666E+021,25.44, ,0.0327
VEEE,Twin Vee PowerCats Co.,Consumer Cyclical,2.5860556243546E+019,3.96, ,0.0326
BCPC,Balchem Corporation,Basic Materials,185599089529.693,158.94, ,0.0325
LUNA,Luna Innovations Incorporated,Technology,2.5229184827084E+017,7.47, ,0.0325
EXPO,Exponent  Inc.,Industrials,33786672016.299,102.34, ,0.0322
GTIM,Good Times Restaurants Inc.,Consumer Cyclical,3415855516574.39,4.51, ,0.0321
TRNS,Transcat  Inc.,Industrials,202501803433.494,92.56, ,0.032
FRC,FIRST REPUBLIC BANK,Financial Services,6.45466609194134E+023,200.52, ,0.0319
SYNA,Synaptics Incorporated,Technology,1289390980279.65,243.32, ,0.0317
NKG,Nuveen Georgia Quality Municipa,Financial Services,2.33237945018343E+017,13.72, ,0.0317
GNTX,Gentex Corporation,Consumer Cyclical,10694972236000.9,35.36, ,0.0317
RVLV,Revolve Group  Inc.,Consumer Cyclical,31256381188.3632,51.8, ,0.0316
GXO,GXO Logistics  Inc.,Industrials,8765268424345.29,90.14, ,0.0315
VITL,Vital Farms  Inc.,Consumer Defensive,16481363804.6431,18.52, ,0.0314
MAA,Mid-America Apartment Communiti,Real Estate,15901670969275.8,218.91, ,0.0312
STE,STERIS plc (Ireland),Healthcare,155330303928563,234.85, ,0.0312
MCA,Blackrock MuniYield California ,Financial Services,1.8724200599447E+022,15.47, ,0.0311
EIM,100401,Financial Services,1.1318612428915E+018,13.15, ,0.031
DIS,Walt Disney Company (The),Communication Services,55098750025576.8,155.44, ,0.031
PFBC,Preferred Bank,Financial Services,5.33430995207916E+020,80.44, ,0.031
GTYH,GTY Technology Holdings  Inc.,Technology,1.01299850220577E+030,5.95, ,0.0309
TECTP,Tectonic Financial  Inc. - 9.00,Financial Services,7.23751321878044E+023,10.61, ,0.0308
RICK,RCI Hospitality Holdings  Inc.,Consumer Cyclical,1735227657.19463,84.51, ,0.0308
BANC,Banc of California  Inc.,Financial Services,5.97494610433382E+020,21.21, ,0.0307
FNV,Franco-Nevada Corporation,Basic Materials,1048664657.07769,131.48, ,0.0303
ROIC,Retail Opportunity Investments ,Real Estate,2153969292061.83,19.62, ,0.0303
VTR,Ventas  Inc.,Real Estate,1.19870399856837E+018,52.91, ,0.0302
AFB,AllianceBernstein National Muni,Financial Services,2.18270552512945E+021,14.69, ,0.0302
SI,Silvergate Capital Corporation,Financial Services,1.65501464235426E+020,136.37, ,0.0301
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,1490915913050.08,230.92, ,0.03
CAE,CAE Inc.,Industrials,1.03737400564628E+015,25.5, ,0.0299
AVGOP,Broadcom Inc. - 8.00% Mandatory,Technology,1.46841250141788E+016,1934.41, ,0.0296
IR,Ingersoll Rand Inc.,Industrials,2464422514401.97,59.52, ,0.0296
TAP.A,Molson Coors Beverage Company M,Consumer Defensive,6.50272678428665E+023,56.3, ,0.0294
BWBBP,Bridgewater Bancshares  Inc. - ,Financial Services,1.48416188540809E+020,26.05, ,0.0291
IRT,Independence Realty Trust  Inc.,Real Estate,2.38533656738423E+016,23.71, ,0.029
MGEE,MGE Energy Inc.,Utilities,5169283573610.97,78.43, ,0.0289
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,2.51241690889571E+022,29.26, ,0.0288
VLT,Invesco High Income Trust II,Financial Services,9.45731509031647E+019,14.4936, ,0.0281
PEBO,Peoples Bancorp Inc.,Financial Services,1.0062170164807E+022,33.13, ,0.0278
GBNY,Generations Bancorp NY  Inc.,Financial Services,5.76775913373507E+017,12.08, ,0.0276
WELL,Welltower Inc.,Real Estate,2.03131517133088E+016,87.71, ,0.0276
MHF,Western Asset Municipal High In,Financial Services,2.04716973995139E+015,7.75, ,0.0275
MGU,Macquarie Global Infrastructure,Financial Services,6.07803573761469E+026,24.55, ,0.0275
LIN,Linde plc,Basic Materials,4342750795604.61,333.41, ,0.0274
MAV,Pioneer Municipal High Income A,Financial Services,1.49004867531975E+020,11.62, ,0.0272
TT,Trane Technologies plc,Industrials,17138533933551.7,188, ,0.0272
RPM,RPM International Inc.,Basic Materials,2318983544629.44,91.7, ,0.0271
BFIN,BankFinancial Corporation,Financial Services,9.90266967690763E+021,11.02, ,0.0271
RNP,Cohen & Steers Reit and Preferr,Financial Services,1.20666838455096E+023,28.61, ,0.0269
PXD,Pioneer Natural Resources Compa,Energy,322023571616729,207.3, ,0.0269
VFL,3404,Financial Services,4.4777229861951E+020,13.64, ,0.0268
THR,Thermon Group Holdings  Inc.,Industrials,5967771030731.34,17.32, ,0.0267
SLP,Simulations Plus  Inc.,Healthcare,302142721146.598,46.89, ,0.0264
MHD,Blackrock MuniHoldings Fund  In,Financial Services,2.43263673957343E+020,16.12, ,0.0264
EGP,EastGroup Properties  Inc.,Real Estate,15423148897097.2,210.2, ,0.0263
AGNCP,AGNC Investment Corp. - Deposit,Real Estate,9.65918894243307E+028,25.06, ,0.0261
PDLB,PDL Community Bancorp,Financial Services,1.64753082555033E+023,15.26, ,0.0261
NOM,Nuveen Missouri Quality Municip,Financial Services,6.02783103188524E+016,14.54, ,0.026
ICLR,ICON plc,Healthcare,5149540660052960,274.66, ,0.0259
DCOM,Dime Community Bancshares  Inc.,Financial Services,9.84052929737137E+019,37.63, ,0.0259
BGCP,BGC Partners  Inc.,Financial Services,6.51601885409297E+018,4.59, ,0.0259
FR,First Industrial Realty Trust  ,Real Estate,16316166908448.2,62.1, ,0.0256
NNY,Nuveen New York Municipal Value,Financial Services,8073313567881734,9.59, ,0.0254
MUI,Blackrock Muni Intermediate Dur,Financial Services,2.52616642188768E+018,15.11, ,0.0252
RMD,ResMed Inc.,Healthcare,7130226297565.64,251.7, ,0.0251
EQIX,Equinix  Inc.,Real Estate,20794360171993.1,748.12, ,0.025
PYN,PIMCO New York Municipal Income,Financial Services,3.55829709219944E+019,9.23, ,0.0249
TNC,Tennant Company,Industrials,2232516268.72742,80.75, ,0.0247
NIU,Niu Technologies,Consumer Cyclical,1.44696379919866E+019,14.71, ,0.0246
JYNT,The Joint Corp.,Healthcare,4113037020.52787,57.85, ,0.0245
WMS,Advanced Drainage Systems  Inc.,Industrials,8738991856717.87,125.08, ,0.0244
AOS,A.O. Smith Corporation,Industrials,113597561108.837,83.15, ,0.0244
ASTE,Astec Industries  Inc.,Industrials,2781133165.03139,71.52, ,0.0243
EMD,Western Asset Emerging Markets ,Financial Services,1.75311502641111E+025,12.75, ,0.0243
PNI,Pimco New York Municipal Income,Financial Services,5.12343098561443E+019,11.16, ,0.0241
VABK,Virginia National Bankshares Co,Financial Services,9.30064797695427E+018,37, ,0.0241
QRHC,Quest Resource Holding Corporat,Industrials,955655297670.646,6.4, ,0.0241
GE,General Electric Company,Industrials,3.53054494258305E+021,102.46, ,0.0238
PJT,PJT Partners Inc.,Financial Services,48768110299732.2,74.89, ,0.0238
VSEC,VSE Corporation,Industrials,5.91184410057517E+017,58.13, ,0.0237
INCY,Incyte Corporation,Healthcare,386169740.67218,73.65, ,0.0236
PTLO,Portillo's Inc.,Consumer Cyclical,3900322776197.85,29.6, ,0.0236
EIX,Edison International,Utilities,1.96551525327298E+021,64.07, ,0.0236
BCO,Brinks Company (The),Industrials,7327444413827.08,68.22, ,0.0235
EPAC,Enerpac Tool Group Corp.,Industrials,27986559.86998,20.25, ,0.0233
AWI,Armstrong World Industries Inc,Industrials,8169900606414.03,109.99, ,0.0231
IQV,IQVIA Holdings  Inc.,Healthcare,402677654113.827,252.07, ,0.0231
RPT,RPT Realty,Real Estate,20520171091054.7,13.87, ,0.0231
JHS,John Hancock Income Securities ,Financial Services,8.48345822401702E+018,14.72, ,0.023
OCCIN,OFS Credit Company  Inc. - 5.25,Financial Services,5.84512185673048E+019,25.15, ,0.023
NXN,Nuveen New York Select Tax-Free,Financial Services,4.57801970530838E+016,13.59, ,0.0227
ZIP,ZipRecruiter  Inc.,Industrials,613451476245.808,24.4, ,0.0226
BVS,Bioventus Inc.,Healthcare,93417493239.6767,14.23, ,0.0225
IDCC,InterDigital  Inc.,Communication Services,79364542154.5661,69.6, ,0.0224
ENX,19801,Financial Services,3.40541143356936E+020,12.11, ,0.0224
PEN,Penumbra  Inc.,Healthcare,16266028361296.8,247.16, ,0.0222
FCO,17210,Financial Services,2.70266961391035E+022,7.22, ,0.022
