pb,pi,ev,pe,evr / pm,0.03888,17.96591,38.0894,71.79639,120.93283,218.62982,441.09154,1467.88463
1.120528,0.000010,69372.000000,8.309211,0.911286,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,69372.000000,4.952762,5169736.500000,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,69372.000000,4.952762,8.366857,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,69372.000000,4.952762,4.495429,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,69372.000000,4.952762,2.903603,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,69372.000000,4.952762,1.788427,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,69372.000000,4.952762,0.911286,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,14575288.470542,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,14575288.470542,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,14575288.470542,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,14575288.470542,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,14575288.470542,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,14575288.470542,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,24.472564,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,24.472564,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,24.472564,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,24.472564,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,24.472564,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,24.472564,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,16.538118,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,16.538118,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,16.538118,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,16.538118,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,16.538118,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,16.538118,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,12.142446,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,12.142446,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,12.142446,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,12.142446,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,12.142446,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,12.142446,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,8.309211,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,8.309211,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,8.309211,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,8.309211,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,8.309211,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,8.309211,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,4.952762,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,4.952762,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,4.952762,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,4.952762,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,4.952762,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.000010,188810436.000000,4.952762,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,1.000000,14575288.470542,5169736.500000,340.000000,241.000000,209.000000,169.000000,135.000000,111.000000,78.000000,48.000000
1.120528,0.026530,1.000000,14575288.470542,8.366857,270.000000,176.000000,146.000000,112.000000,84.000000,70.000000,46.000000,27.000000
1.120528,0.026530,1.000000,14575288.470542,4.495429,247.000000,155.000000,125.000000,99.000000,76.000000,63.000000,43.000000,25.000000
1.120528,0.026530,1.000000,14575288.470542,2.903603,215.000000,128.000000,105.000000,83.000000,63.000000,53.000000,34.000000,19.000000
1.120528,0.026530,1.000000,14575288.470542,1.788427,161.000000,82.000000,65.000000,51.000000,41.000000,33.000000,22.000000,12.000000
1.120528,0.026530,1.000000,14575288.470542,0.911286,119.000000,53.000000,42.000000,34.000000,27.000000,21.000000,13.000000,0.000000
1.120528,0.026530,1.000000,24.472564,5169736.500000,277.000000,214.000000,186.000000,152.000000,121.000000,102.000000,69.000000,44.000000
1.120528,0.026530,1.000000,24.472564,8.366857,219.000000,158.000000,131.000000,101.000000,76.000000,66.000000,42.000000,25.000000
1.120528,0.026530,1.000000,24.472564,4.495429,201.000000,140.000000,113.000000,89.000000,69.000000,59.000000,39.000000,23.000000
1.120528,0.026530,1.000000,24.472564,2.903603,176.000000,118.000000,96.000000,76.000000,59.000000,51.000000,32.000000,18.000000
1.120528,0.026530,1.000000,24.472564,1.788427,128.000000,74.000000,58.000000,46.000000,38.000000,32.000000,21.000000,12.000000
1.120528,0.026530,1.000000,24.472564,0.911286,93.000000,48.000000,38.000000,31.000000,26.000000,21.000000,13.000000,0.000000
1.120528,0.026530,1.000000,16.538118,5169736.500000,251.000000,196.000000,170.000000,142.000000,112.000000,93.000000,62.000000,39.000000
1.120528,0.026530,1.000000,16.538118,8.366857,199.000000,144.000000,119.000000,93.000000,69.000000,59.000000,37.000000,22.000000
1.120528,0.026530,1.000000,16.538118,4.495429,183.000000,128.000000,103.000000,83.000000,64.000000,54.000000,34.000000,20.000000
1.120528,0.026530,1.000000,16.538118,2.903603,160.000000,108.000000,87.000000,71.000000,55.000000,47.000000,28.000000,16.000000
1.120528,0.026530,1.000000,16.538118,1.788427,118.000000,69.000000,53.000000,44.000000,36.000000,30.000000,19.000000,11.000000
1.120528,0.026530,1.000000,16.538118,0.911286,87.000000,47.000000,37.000000,30.000000,25.000000,20.000000,12.000000,0.000000
1.120528,0.026530,1.000000,12.142446,5169736.500000,212.000000,165.000000,145.000000,124.000000,102.000000,85.000000,56.000000,37.000000
1.120528,0.026530,1.000000,12.142446,8.366857,165.000000,118.000000,98.000000,79.000000,61.000000,52.000000,32.000000,20.000000
1.120528,0.026530,1.000000,12.142446,4.495429,155.000000,108.000000,88.000000,72.000000,57.000000,48.000000,30.000000,18.000000
1.120528,0.026530,1.000000,12.142446,2.903603,139.000000,94.000000,77.000000,62.000000,50.000000,43.000000,26.000000,15.000000
1.120528,0.026530,1.000000,12.142446,1.788427,105.000000,61.000000,49.000000,40.000000,33.000000,28.000000,19.000000,11.000000
1.120528,0.026530,1.000000,12.142446,0.911286,80.000000,45.000000,36.000000,29.000000,24.000000,19.000000,12.000000,0.000000
1.120528,0.026530,1.000000,8.309211,5169736.500000,150.000000,111.000000,95.000000,81.000000,67.000000,54.000000,38.000000,24.000000
1.120528,0.026530,1.000000,8.309211,8.366857,111.000000,72.000000,56.000000,44.000000,32.000000,25.000000,15.000000,8.000000
1.120528,0.026530,1.000000,8.309211,4.495429,103.000000,64.000000,48.000000,37.000000,28.000000,21.000000,13.000000,0.000000
1.120528,0.026530,1.000000,8.309211,2.903603,94.000000,56.000000,43.000000,33.000000,26.000000,21.000000,13.000000,0.000000
1.120528,0.026530,1.000000,8.309211,1.788427,78.000000,41.000000,30.000000,25.000000,19.000000,15.000000,10.000000,0.000000
1.120528,0.026530,1.000000,8.309211,0.911286,63.000000,34.000000,25.000000,21.000000,17.000000,13.000000,9.000000,0.000000
1.120528,0.026530,1.000000,4.952762,5169736.500000,81.000000,62.000000,52.000000,45.000000,39.000000,34.000000,24.000000,18.000000
1.120528,0.026530,1.000000,4.952762,8.366857,52.000000,33.000000,23.000000,16.000000,11.000000,10.000000,0.000000,0.000000
1.120528,0.026530,1.000000,4.952762,4.495429,46.000000,27.000000,17.000000,11.000000,8.000000,7.000000,0.000000,0.000000
1.120528,0.026530,1.000000,4.952762,2.903603,43.000000,25.000000,16.000000,10.000000,7.000000,7.000000,0.000000,0.000000
1.120528,0.026530,1.000000,4.952762,1.788427,35.000000,18.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,1.000000,4.952762,0.911286,31.000000,18.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,221.000000,14575288.470542,5169736.500000,189.000000,139.000000,121.000000,98.000000,75.000000,60.000000,42.000000,23.000000
1.120528,0.026530,221.000000,14575288.470542,8.366857,140.000000,94.000000,78.000000,58.000000,41.000000,34.000000,23.000000,12.000000
1.120528,0.026530,221.000000,14575288.470542,4.495429,119.000000,75.000000,59.000000,47.000000,34.000000,28.000000,20.000000,10.000000
1.120528,0.026530,221.000000,14575288.470542,2.903603,102.000000,61.000000,49.000000,38.000000,28.000000,24.000000,17.000000,8.000000
1.120528,0.026530,221.000000,14575288.470542,1.788427,81.000000,42.000000,33.000000,26.000000,18.000000,15.000000,12.000000,0.000000
1.120528,0.026530,221.000000,14575288.470542,0.911286,56.000000,27.000000,21.000000,19.000000,14.000000,11.000000,8.000000,0.000000
1.120528,0.026530,221.000000,24.472564,5169736.500000,165.000000,127.000000,112.000000,92.000000,70.000000,57.000000,39.000000,23.000000
1.120528,0.026530,221.000000,24.472564,8.366857,121.000000,85.000000,71.000000,54.000000,38.000000,33.000000,22.000000,12.000000
1.120528,0.026530,221.000000,24.472564,4.495429,105.000000,69.000000,55.000000,44.000000,32.000000,27.000000,19.000000,10.000000
1.120528,0.026530,221.000000,24.472564,2.903603,90.000000,56.000000,45.000000,35.000000,26.000000,23.000000,16.000000,8.000000
1.120528,0.026530,221.000000,24.472564,1.788427,70.000000,37.000000,29.000000,23.000000,16.000000,14.000000,11.000000,0.000000
1.120528,0.026530,221.000000,24.472564,0.911286,49.000000,24.000000,19.000000,17.000000,13.000000,11.000000,8.000000,0.000000
1.120528,0.026530,221.000000,16.538118,5169736.500000,147.000000,114.000000,100.000000,84.000000,63.000000,50.000000,33.000000,19.000000
1.120528,0.026530,221.000000,16.538118,8.366857,108.000000,75.000000,62.000000,48.000000,33.000000,28.000000,18.000000,10.000000
1.120528,0.026530,221.000000,16.538118,4.495429,93.000000,60.000000,47.000000,39.000000,28.000000,23.000000,15.000000,8.000000
1.120528,0.026530,221.000000,16.538118,2.903603,79.000000,48.000000,37.000000,30.000000,22.000000,19.000000,12.000000,0.000000
1.120528,0.026530,221.000000,16.538118,1.788427,62.000000,32.000000,24.000000,21.000000,14.000000,12.000000,9.000000,0.000000
1.120528,0.026530,221.000000,16.538118,0.911286,45.000000,23.000000,18.000000,16.000000,12.000000,10.000000,7.000000,0.000000
1.120528,0.026530,221.000000,12.142446,5169736.500000,125.000000,98.000000,87.000000,74.000000,58.000000,46.000000,29.000000,17.000000
1.120528,0.026530,221.000000,12.142446,8.366857,91.000000,64.000000,53.000000,42.000000,30.000000,25.000000,15.000000,8.000000
1.120528,0.026530,221.000000,12.142446,4.495429,81.000000,54.000000,43.000000,35.000000,26.000000,21.000000,13.000000,0.000000
1.120528,0.026530,221.000000,12.142446,2.903603,69.000000,43.000000,34.000000,27.000000,21.000000,18.000000,11.000000,0.000000
1.120528,0.026530,221.000000,12.142446,1.788427,54.000000,29.000000,23.000000,20.000000,14.000000,12.000000,9.000000,0.000000
1.120528,0.026530,221.000000,12.142446,0.911286,39.000000,22.000000,18.000000,16.000000,12.000000,10.000000,7.000000,0.000000
1.120528,0.026530,221.000000,8.309211,5169736.500000,96.000000,72.000000,62.000000,54.000000,42.000000,33.000000,23.000000,13.000000
1.120528,0.026530,221.000000,8.309211,8.366857,70.000000,46.000000,36.000000,30.000000,20.000000,16.000000,10.000000,0.000000
1.120528,0.026530,221.000000,8.309211,4.495429,62.000000,38.000000,28.000000,23.000000,16.000000,12.000000,8.000000,0.000000
1.120528,0.026530,221.000000,8.309211,2.903603,54.000000,31.000000,23.000000,19.000000,14.000000,12.000000,8.000000,0.000000
1.120528,0.026530,221.000000,8.309211,1.788427,44.000000,22.000000,16.000000,15.000000,10.000000,9.000000,0.000000,0.000000
1.120528,0.026530,221.000000,8.309211,0.911286,33.000000,18.000000,14.000000,13.000000,10.000000,9.000000,0.000000,0.000000
1.120528,0.026530,221.000000,4.952762,5169736.500000,50.000000,38.000000,34.000000,31.000000,26.000000,22.000000,14.000000,10.000000
1.120528,0.026530,221.000000,4.952762,8.366857,34.000000,22.000000,18.000000,15.000000,11.000000,10.000000,0.000000,0.000000
1.120528,0.026530,221.000000,4.952762,4.495429,28.000000,16.000000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000
1.120528,0.026530,221.000000,4.952762,2.903603,26.000000,15.000000,11.000000,9.000000,7.000000,7.000000,0.000000,0.000000
1.120528,0.026530,221.000000,4.952762,1.788427,20.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,221.000000,4.952762,0.911286,16.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,434.000000,14575288.470542,5169736.500000,151.000000,110.000000,94.000000,79.000000,60.000000,50.000000,34.000000,18.000000
1.120528,0.026530,434.000000,14575288.470542,8.366857,114.000000,77.000000,62.000000,49.000000,34.000000,31.000000,22.000000,11.000000
1.120528,0.026530,434.000000,14575288.470542,4.495429,96.000000,61.000000,46.000000,40.000000,28.000000,25.000000,19.000000,9.000000
1.120528,0.026530,434.000000,14575288.470542,2.903603,83.000000,51.000000,40.000000,35.000000,25.000000,23.000000,17.000000,8.000000
1.120528,0.026530,434.000000,14575288.470542,1.788427,67.000000,36.000000,28.000000,24.000000,16.000000,15.000000,12.000000,0.000000
1.120528,0.026530,434.000000,14575288.470542,0.911286,45.000000,24.000000,18.000000,17.000000,12.000000,11.000000,8.000000,0.000000
1.120528,0.026530,434.000000,24.472564,5169736.500000,133.000000,102.000000,88.000000,75.000000,57.000000,48.000000,32.000000,18.000000
1.120528,0.026530,434.000000,24.472564,8.366857,99.000000,70.000000,57.000000,46.000000,32.000000,30.000000,21.000000,11.000000
1.120528,0.026530,434.000000,24.472564,4.495429,85.000000,56.000000,43.000000,37.000000,26.000000,24.000000,18.000000,9.000000
1.120528,0.026530,434.000000,24.472564,2.903603,74.000000,47.000000,37.000000,32.000000,23.000000,22.000000,16.000000,8.000000
1.120528,0.026530,434.000000,24.472564,1.788427,58.000000,32.000000,25.000000,21.000000,14.000000,14.000000,11.000000,0.000000
1.120528,0.026530,434.000000,24.472564,0.911286,39.000000,21.000000,16.000000,15.000000,11.000000,11.000000,8.000000,0.000000
1.120528,0.026530,434.000000,16.538118,5169736.500000,119.000000,92.000000,79.000000,68.000000,51.000000,42.000000,27.000000,15.000000
1.120528,0.026530,434.000000,16.538118,8.366857,88.000000,61.000000,49.000000,40.000000,27.000000,25.000000,17.000000,9.000000
1.120528,0.026530,434.000000,16.538118,4.495429,75.000000,48.000000,36.000000,32.000000,22.000000,20.000000,14.000000,7.000000
1.120528,0.026530,434.000000,16.538118,2.903603,65.000000,40.000000,30.000000,27.000000,19.000000,18.000000,12.000000,0.000000
1.120528,0.026530,434.000000,16.538118,1.788427,52.000000,28.000000,21.000000,19.000000,12.000000,12.000000,9.000000,0.000000
1.120528,0.026530,434.000000,16.538118,0.911286,36.000000,20.000000,15.000000,14.000000,10.000000,10.000000,7.000000,0.000000
1.120528,0.026530,434.000000,12.142446,5169736.500000,106.000000,82.000000,71.000000,62.000000,48.000000,40.000000,25.000000,14.000000
1.120528,0.026530,434.000000,12.142446,8.366857,78.000000,54.000000,43.000000,36.000000,25.000000,23.000000,15.000000,8.000000
1.120528,0.026530,434.000000,12.142446,4.495429,68.000000,44.000000,33.000000,29.000000,21.000000,19.000000,13.000000,0.000000
1.120528,0.026530,434.000000,12.142446,2.903603,59.000000,36.000000,27.000000,24.000000,18.000000,17.000000,11.000000,0.000000
1.120528,0.026530,434.000000,12.142446,1.788427,48.000000,26.000000,20.000000,18.000000,12.000000,12.000000,9.000000,0.000000
1.120528,0.026530,434.000000,12.142446,0.911286,33.000000,19.000000,15.000000,14.000000,10.000000,10.000000,7.000000,0.000000
1.120528,0.026530,434.000000,8.309211,5169736.500000,83.000000,62.000000,52.000000,46.000000,35.000000,29.000000,19.000000,10.000000
1.120528,0.026530,434.000000,8.309211,8.366857,62.000000,41.000000,31.000000,27.000000,18.000000,16.000000,10.000000,0.000000
1.120528,0.026530,434.000000,8.309211,4.495429,54.000000,33.000000,23.000000,20.000000,14.000000,12.000000,8.000000,0.000000
1.120528,0.026530,434.000000,8.309211,2.903603,48.000000,28.000000,20.000000,18.000000,13.000000,12.000000,8.000000,0.000000
1.120528,0.026530,434.000000,8.309211,1.788427,40.000000,21.000000,15.000000,14.000000,9.000000,9.000000,0.000000,0.000000
1.120528,0.026530,434.000000,8.309211,0.911286,29.000000,17.000000,13.000000,12.000000,9.000000,9.000000,0.000000,0.000000
1.120528,0.026530,434.000000,4.952762,5169736.500000,42.000000,32.000000,28.000000,26.000000,21.000000,19.000000,11.000000,7.000000
1.120528,0.026530,434.000000,4.952762,8.366857,30.000000,20.000000,16.000000,14.000000,10.000000,10.000000,0.000000,0.000000
1.120528,0.026530,434.000000,4.952762,4.495429,24.000000,14.000000,10.000000,9.000000,7.000000,7.000000,0.000000,0.000000
1.120528,0.026530,434.000000,4.952762,2.903603,23.000000,14.000000,10.000000,9.000000,7.000000,7.000000,0.000000,0.000000
1.120528,0.026530,434.000000,4.952762,1.788427,18.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,434.000000,4.952762,0.911286,14.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,14575288.470542,5169736.500000,121.000000,87.000000,72.000000,57.000000,41.000000,33.000000,21.000000,10.000000
1.120528,0.026530,693.000000,14575288.470542,8.366857,94.000000,61.000000,47.000000,34.000000,21.000000,18.000000,12.000000,0.000000
1.120528,0.026530,693.000000,14575288.470542,4.495429,77.000000,46.000000,32.000000,26.000000,15.000000,12.000000,9.000000,0.000000
1.120528,0.026530,693.000000,14575288.470542,2.903603,65.000000,37.000000,27.000000,22.000000,13.000000,11.000000,8.000000,0.000000
1.120528,0.026530,693.000000,14575288.470542,1.788427,54.000000,27.000000,20.000000,16.000000,9.000000,8.000000,0.000000,0.000000
1.120528,0.026530,693.000000,14575288.470542,0.911286,34.000000,17.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,24.472564,5169736.500000,104.000000,79.000000,66.000000,53.000000,38.000000,31.000000,19.000000,10.000000
1.120528,0.026530,693.000000,24.472564,8.366857,79.000000,54.000000,42.000000,31.000000,19.000000,17.000000,11.000000,0.000000
1.120528,0.026530,693.000000,24.472564,4.495429,66.000000,41.000000,29.000000,23.000000,13.000000,11.000000,8.000000,0.000000
1.120528,0.026530,693.000000,24.472564,2.903603,56.000000,33.000000,24.000000,19.000000,11.000000,10.000000,7.000000,0.000000
1.120528,0.026530,693.000000,24.472564,1.788427,45.000000,23.000000,17.000000,13.000000,7.000000,7.000000,0.000000,0.000000
1.120528,0.026530,693.000000,24.472564,0.911286,28.000000,14.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,16.538118,5169736.500000,95.000000,71.000000,59.000000,48.000000,34.000000,27.000000,16.000000,9.000000
1.120528,0.026530,693.000000,16.538118,8.366857,70.000000,46.000000,35.000000,26.000000,15.000000,13.000000,8.000000,0.000000
1.120528,0.026530,693.000000,16.538118,4.495429,58.000000,34.000000,23.000000,19.000000,10.000000,8.000000,0.000000,0.000000
1.120528,0.026530,693.000000,16.538118,2.903603,49.000000,27.000000,18.000000,15.000000,8.000000,7.000000,0.000000,0.000000
1.120528,0.026530,693.000000,16.538118,1.788427,40.000000,19.000000,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,16.538118,0.911286,26.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,12.142446,5169736.500000,86.000000,63.000000,53.000000,44.000000,33.000000,26.000000,15.000000,9.000000
1.120528,0.026530,693.000000,12.142446,8.366857,63.000000,40.000000,30.000000,23.000000,14.000000,12.000000,7.000000,0.000000
1.120528,0.026530,693.000000,12.142446,4.495429,54.000000,31.000000,21.000000,17.000000,10.000000,8.000000,0.000000,0.000000
1.120528,0.026530,693.000000,12.142446,2.903603,46.000000,24.000000,16.000000,13.000000,8.000000,7.000000,0.000000,0.000000
1.120528,0.026530,693.000000,12.142446,1.788427,38.000000,17.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,12.142446,0.911286,25.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,8.309211,5169736.500000,70.000000,50.000000,41.000000,35.000000,27.000000,22.000000,13.000000,8.000000
1.120528,0.026530,693.000000,8.309211,8.366857,53.000000,33.000000,24.000000,20.000000,13.000000,11.000000,0.000000,0.000000
1.120528,0.026530,693.000000,8.309211,4.495429,46.000000,26.000000,17.000000,14.000000,9.000000,7.000000,0.000000,0.000000
1.120528,0.026530,693.000000,8.309211,2.903603,40.000000,21.000000,14.000000,12.000000,8.000000,7.000000,0.000000,0.000000
1.120528,0.026530,693.000000,8.309211,1.788427,33.000000,15.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,8.309211,0.911286,22.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,4.952762,5169736.500000,36.000000,26.000000,23.000000,21.000000,17.000000,16.000000,9.000000,0.000000
1.120528,0.026530,693.000000,4.952762,8.366857,26.000000,16.000000,13.000000,11.000000,8.000000,8.000000,0.000000,0.000000
1.120528,0.026530,693.000000,4.952762,4.495429,20.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,4.952762,2.903603,19.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,4.952762,1.788427,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,693.000000,4.952762,0.911286,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,14575288.470542,5169736.500000,98.000000,71.000000,59.000000,47.000000,34.000000,28.000000,17.000000,8.000000
1.120528,0.026530,1128.000000,14575288.470542,8.366857,75.000000,49.000000,38.000000,28.000000,18.000000,16.000000,11.000000,0.000000
1.120528,0.026530,1128.000000,14575288.470542,4.495429,62.000000,38.000000,27.000000,23.000000,13.000000,11.000000,8.000000,0.000000
1.120528,0.026530,1128.000000,14575288.470542,2.903603,52.000000,31.000000,23.000000,19.000000,11.000000,10.000000,7.000000,0.000000
1.120528,0.026530,1128.000000,14575288.470542,1.788427,44.000000,23.000000,18.000000,15.000000,9.000000,8.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,14575288.470542,0.911286,26.000000,14.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,24.472564,5169736.500000,82.000000,63.000000,53.000000,43.000000,31.000000,26.000000,15.000000,8.000000
1.120528,0.026530,1128.000000,24.472564,8.366857,61.000000,42.000000,33.000000,25.000000,16.000000,15.000000,10.000000,0.000000
1.120528,0.026530,1128.000000,24.472564,4.495429,52.000000,33.000000,24.000000,20.000000,11.000000,10.000000,7.000000,0.000000
1.120528,0.026530,1128.000000,24.472564,2.903603,44.000000,27.000000,20.000000,16.000000,9.000000,9.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,24.472564,1.788427,36.000000,19.000000,15.000000,12.000000,7.000000,7.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,24.472564,0.911286,21.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,16.538118,5169736.500000,73.000000,55.000000,46.000000,38.000000,27.000000,22.000000,12.000000,7.000000
1.120528,0.026530,1128.000000,16.538118,8.366857,52.000000,34.000000,26.000000,20.000000,12.000000,11.000000,7.000000,0.000000
1.120528,0.026530,1128.000000,16.538118,4.495429,44.000000,26.000000,18.000000,16.000000,8.000000,7.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,16.538118,2.903603,37.000000,21.000000,14.000000,12.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,16.538118,1.788427,31.000000,15.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,16.538118,0.911286,19.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,12.142446,5169736.500000,64.000000,47.000000,40.000000,34.000000,26.000000,21.000000,11.000000,7.000000
1.120528,0.026530,1128.000000,12.142446,8.366857,45.000000,28.000000,21.000000,17.000000,11.000000,10.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,12.142446,4.495429,40.000000,23.000000,16.000000,14.000000,8.000000,7.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,12.142446,2.903603,34.000000,18.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.120528,0.026530,1128.000000,12.142446,1.788427,29.000000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
