"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
CHDN,"Churchill Downs, Incorporated",Consumer Cyclical,United States,2.2797730624898086e+20,1110093333.3333333,49393333.3333333,427860000.0,1125400000.0,-22400000.0,1223700000.0,-22400000.0,1223700000.0,1125400000.0,1110093333.3333333,49393333.3333333,1125400000.0,-22400000.0,-22400000.0,1125400000.0,8.336,8.336,30.3058431,22.285715,29.3033271,6.5677214,29.3033271,45.366,44.7315314,212749170.8327823,218700000.0,221446666.6666667,218700000.0,-0.0199,-0.0207146,0.0,0.0500238,1.0,0.0299401,0.74344,0.11388,8.61,-0.573,195.09,-0.0029371,36.027035,38520500,72100000,1.8717306,4000,9381613568,7391313920,18025.0,-0.5299271,-0.0072097,-0.5299271,-0.0072097,-0.5299271,-0.0072097,-0.5299271,0.1970073,-0.0072097,0.249279,0.09,0.09,193620000.0,54200000.0,48.4537422,173.0925013,173.0925013,4.9714409,10.1409953,10.1409953,3.1854929,USD,USD,1.0,1.0,0.622,0.581,0.54333,0.50667,195.09,147.06,258.32,208.24634,-6.3176813,32.6601387,-24.4773924,0.8633831,0.8643831,1.2264532,1.10853,0.3189314,0.3746148,0.4810833,0.0816536,0.6545827,1.0938195,1.11853,0.3846148,0.0916536,1.1038195,1.1111748,2500333333.3333335,2852293333.3333335,2852293333.3333335,437126666.6666667,276700000.0,276700000.0,9.21e-05,1.9e-05,-137340000.0,38473333.3333333,38473333.3333333,2062486666.6666667,2575420000.0,2575420000.0,1.4897443,None
CHE,Chemed Corp,Healthcare,United States,1553883.2840689,1974860266.6666667,262979000.0,1532227533.3333333,2091145000.0,328975000.0,6676126000.0,328975000.0,6676126000.0,2091145000.0,1974860266.6666667,262979000.0,2091145000.0,328975000.0,328975000.0,2091145000.0,3.618,3.618,22.719728,24.054708,22.8866005,3.487945,22.8866005,20.608,20.611301,366981565.2173913,366864000.0,331306133.3333333,366864000.0,0.15732,2.2142076,15.46875,0.3775307,2.5,1.4056017,0.92043,0.02613,19.01,20.127,455.59,0.0441779,7.8156834,15950400,328975008,20.6248751,15544,7565178880,7293798912,21164.1152856,0.17,0.0764949,0.4348606,0.0764949,0.4348606,0.0764949,0.2362152,5.1101971,0.0764949,3.0157712,3.65,3.65,390405266.6666667,506682000.0,19.3777583,14.9308223,14.9308223,0.6481306,0.6038943,0.6038943,0.7781063,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,455.59,417.41,560,476.73123,-2.4056868,9.146882,-18.6446429,0.5355214,0.5365214,2.55835,2.6678673,0.2607942,0.087134,0.7537885,0.7266333,0.9530935,1.0805487,2.6778673,0.097134,0.7366333,1.0905487,1.884208,1294909333.3333333,1428653866.6666667,1428653866.6666667,789270266.6666666,892625600.0,892625600.0,0.3302692,0.4685476,-8331466.6666667,21927266.6666667,21927266.6666667,505639066.6666667,536028266.6666667,536028266.6666667,4.1275064,None
CHGG,"Chegg, Inc.",Consumer Defensive,United States,1e+50,513042800.0,-9216466.6666667,-416715933.3333333,711126000.0,-65687000.0,-1683661000.0,-65687000.0,-1683661000.0,711126000.0,513042800.0,-9216466.6666667,711126000.0,-65687000.0,-65687000.0,711126000.0,16.502,16.502,55.5911492,47.844826,54.6228588,16.616028,54.6228588,82.87,82.8701181,141607403.5597925,141607000.0,80565800.0,141607000.0,-0.09237,-0.0147869,0.0,-0.1690119,0.0,-0.0489857,0.9511599,0.01526,1.74,-0.512,82.4,-0.0062136,9.462378,141935008,-65687000,-0.4627963,2431,11735038976,11816089600,-27020.5676676,0.5197543,0.4415004,0.5197543,0.4415004,0.5197543,0.4415004,0.5197543,7.459399,0.4415004,6.8945495,2.32,2.32,169794933.3333333,247048000.0,69.1130103,47.5010483,47.5010483,2.0887562,2.0443819,2.0443819,1.4308188,USD,USD,1.0,1.0,0,0,0,0,82.4,62.84,115.21,87.413956,-5.7358759,31.1266709,-28.4784307,0.7469926,0.7479926,1.9553473,1.521683,0.2450103,0.4280688,3.847868,3.5956543,10.1668965,8.7449039,1.531683,0.4380688,3.6056543,8.7549039,5.1432935,1728990800.0,2718447466.6666665,2718447466.6666665,538981733.3333334,944963066.6666666,944963066.6666666,7.58e-05,3.05e-05,838478733.3333334,1382258866.6666667,1382258866.6666667,1190009066.6666667,1773484400.0,1773484400.0,2.0430765,effective_profit_margin          <= 0   |
CHH,"Choice Hotels International, In",Consumer Cyclical,United States,8.89112716992395e+16,911717400.0,136643000.0,952597333.3333334,738844000.0,42261000.0,4090101000.0,42261000.0,4090101000.0,738844000.0,911717400.0,136643000.0,738844000.0,42261000.0,42261000.0,738844000.0,9.926,9.926,86.26666,27.597158,78.9329723,8.754155,78.9329723,41.6,41.5734349,176511564.6153846,176737000.0,258195266.6666667,176737000.0,0.0572,0.3056701,2.5,0.0840627,1.0,0.216858,0.58824,0.36499,4.22,1.35,116.92,0.0115464,1000.0,55538000,42045000,0.7570492,1498,7333502976,6467955200,28067.423231,-0.597,-0.1393097,-0.2597238,-0.1393097,-0.2597238,-0.1393097,-0.5126809,0.1987319,-0.1393097,0.236069,1.19,1.19,180391866.6666667,104417000.0,40.6531797,70.232845,70.232845,-164.990104,-43.0762766,-43.0762766,4308.6276634,USD,USD,1.0,1.0,0.225,0.225,0.225,0.215,116.92,82.59,123.77,113.55288,2.965244,41.5667756,-5.5344591,1.6673142,21.4834854,0.9613453,1.0021509,0.0394893,0.1713951,0.9286876,0.9457002,1.2918959,1.8043755,1.0121509,0.1813951,0.9557002,1.8143755,1.4132632,1434485533.3333333,1589917933.3333333,1589917933.3333333,-51080333.3333333,3020800.0,3020800.0,0.1265806,14.0900026,68387200.0,196737466.6666667,196737466.6666667,1485565866.6666667,1586897133.3333333,1586897133.3333333,2.6507737,None
CHK,Chesapeake Energy Corporation,Energy,United States,1.2979825836578145e+22,7008400000.0,-5277133333.333333,-19524066666.666668,4136000000.0,4241000000.0,-69990000000.0,4241000000.0,-69990000000.0,4136000000.0,7008400000.0,-5277133333.333333,4136000000.0,4241000000.0,4241000000.0,4136000000.0,1.424,1.424,1.3111421,13.521429,2.8374279,1.1059176,2.8374279,15.394,15.7218848,445999136.806548,427000000.0,1955066666.6666667,427000000.0,0.84348,-1.4216524,0.0,4.5800032,2.5,2.6650458,1.40014,0.0005,4.2,0,58.81,0.0,1.4326439,97914304,4240999936,43.3133849,1300,7158183424,5560553472,3262307.6430769,-0.6962048,-0.2594329,-0.6962048,-0.2594329,-0.6962048,-0.2594329,-0.6962048,0.1803795,-0.2594329,0.2240567,3.74,3.74,1315933333.3333333,1155000000.0,5.4396247,6.1975614,6.1975614,3.2023855,-0.403181,-0.403181,41.3181044,USD,USD,1.0,1.0,0.344,0,0,0,58.81,40,59.3,49.278282,19.3426346,47.025,-2.688351,1.9492228,54.8490226,0.8855416,1.4837984,0.205846,0.1609412,0.3841231,0.266939,0.4331337,0.5851659,1.4937984,0.1709412,0.276939,0.5951659,1.0444821,10355933333.333334,6795133333.333333,6795133333.333333,-3077933333.3333335,-1054800000.0,-1054800000.0,0.7241231,1e-06,-1724066666.6666667,-1198933333.3333333,-1198933333.3333333,11771266666.666666,7084600000.0,7084600000.0,1e-05,None
CHKP,Check Point Software Technologi,Technology,Israel,369945.6438787,2012406666.6666667,834740000.0,10099082333.333334,2086000000.0,850800000.0,42301800000.0,850800000.0,42301800000.0,2086000000.0,2012406666.6666667,834740000.0,2086000000.0,850800000.0,850800000.0,2086000000.0,6.879,6.879,20.373787,17.160889,19.9721748,8.024716,6.6573916,15.282,15.2819685,938996126.6849889,939000000.0,920026666.6666666,939000000.0,0.40786,6.3712336,15.46875,0.9968146,2.5,3.9937748,0.75369,0.22399,7.21,6.073,122.46,0.0495917,4.994349,135291008,850800000,6.2886663,5198,14349679616,16739557376,163678.3378222,0.024,0.036514,0.0192684,0.036514,0.0192684,0.036514,0.0228171,1.7605333,0.036514,2.1608625,3.47,3.47,1140133333.3333333,1176500000.0,12.5859662,12.1969228,12.1969228,0.6363786,0.6803439,0.6803439,0.8258296,USD,USD,1.0,1.0,0,0,0,0,122.46,109.07,139.26,118.90353,2.991055,12.2765197,-12.0637656,0.8870487,0.8880487,2.5858904,2.4710774,0.000304,7.6e-05,0.1729504,0.1510573,1.5356066,1.4940218,2.4810774,0.010076,0.1610573,1.5040218,1.9925496,5792835066.666667,5705433333.333333,5705433333.333333,3543314866.6666665,3395340000.0,3395340000.0,0.249121,0.3505787,771060400.0,732046666.6666666,732046666.6666666,2249520200.0,2310093333.3333335,2310093333.3333335,3.9737236,None
CHNG,Change Healthcare Inc.,Healthcare,United States,1e+50,1700702400.0,-315409133.3333333,-804187000.0,3090421000.0,-112210000.0,-4093264000.0,-112210000.0,-4093264000.0,3090421000.0,1700702400.0,-315409133.3333333,3090421000.0,-112210000.0,-112210000.0,3090421000.0,3.889,3.889,168.5178729,14.409395,149.2543131,2.1546063,149.2543131,18.631,18.6309835,645131858.8105845,645133000.0,317707600.0,645133000.0,-0.03631,-0.9920914,0.0,-0.0205724,0.0,-0.1538573,0.96868,0.00384,1.49,-0.773,21.35,-0.0362061,1.3764585,310136992,-112210000,-0.3618079,15000,12019430400,6658640896,-7480.6666667,3.8413129,8.4022841,3.8413129,8.4022841,3.8413129,8.4022841,3.8413129,19.8492676,8.4022841,29.2366936,2.62,2.62,272272000.0,586196000.0,44.1449374,20.5041153,20.5041153,1.7095156,2.1306344,2.1306344,1.4606693,USD,USD,1.0,1.0,0,0,0,0,21.35,12.62,24.21,22.837841,-6.5148058,69.1759113,-11.8133003,1.5064711,11.6886625,2.6863408,1.4694149,0.1002856,0.0626556,0.2024135,0.2442746,1.1060291,1.0908956,1.4794149,0.0726556,0.2542746,1.1008956,1.2901553,8353473200.0,10145113066.666666,10145113066.666666,2840077200.0,3240708666.6666665,3240708666.6666665,8.89e-05,6.54e-05,129178133.3333333,87959200.0,87959200.0,5513396000.0,6904404400.0,6904404400.0,0.1346642,effective_profit_margin          <= 0   |
CHPT,"ChargePoint Holdings, Inc.",Consumer Cyclical,United States,1e+50,133060133.3333333,-160343466.6666667,-576098285.7142857,153133500.0,-82042500.0,-2412979000.0,-82042500.0,-2412979000.0,153133500.0,133060133.3333333,-160343466.6666667,153133500.0,-82042500.0,-82042500.0,153133500.0,61.564,61.564,111.6649725,111.6649725,111.6649725,47.639805,111.6649725,-74.484,86.4095251,-129019423.097578,-130567000.0,-110693933.3333333,-130567000.0,-0.54879,-1.2572686,0.0,0.2982375,1.0,-0.1559855,0.65343,0.04444,0,0,25.18,0.0,1000.0,306260992,-328595008,-1.0729248,917,9494612992,7347201024,-358336.9770992,-0.2807516,0.2404197,-0.2807516,0.2404197,-0.2807516,0.2404197,-0.2807516,0.2219248,0.2404197,5.1532613,-397.7358746,251.4231337,-90633133.3333333,-104350500.0,95.4574277,909877.0961327,909877.0961327,-0.355983,0.1322759,0.1322759,0.3646975,USD,USD,1.0,1.0,0,0,0,0,25.18,10.05,49.48,27.930216,-9.8467409,150.5472637,-49.1107518,0.767436,0.768436,1.5112812,2.1820658,0.007731,0.0072083,0.1528627,0.0944196,2.2878898,4.5765909,2.1920658,0.0172083,0.1044196,4.5865909,3.3893283,273851857.1428571,538677133.3333334,538677133.3333334,-532214428.5714286,-9717266.6666667,-9717266.6666667,1e-06,1e-06,118469714.2857143,373789866.6666667,373789866.6666667,189008285.7142857,237322200.0,237322200.0,3.5539547,effective_profit_margin          <= 0   |
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,United States,6303205.0917195,15935106933.333334,546209533.3333334,4179351933.3333335,17205967000.0,601580000.0,17370220000.0,601580000.0,17370220000.0,17205967000.0,15935106933.333334,546209533.3333334,17205967000.0,601580000.0,601580000.0,17205967000.0,0.814,0.814,20.749605,18.198019,20.4306567,0.7103169,20.4306567,16.201,16.2186867,862392954.941053,860510000.0,823675266.6666666,860510000.0,0.03496,0.0822519,2.5,0.2178638,6.25,0.1629885,0.93891,0.00733,5.05,4.429,91.23,0.0485476,6.5544543,132989000,601580032,4.5235323,14997,14002134016,12221688832,40113.3581383,1.218,0.0277238,-0.0623461,0.0277238,-0.0623461,0.0277238,0.8979135,9.7258296,0.0277238,1.9150474,1.7,1.7,620333133.3333334,384000000.0,22.5719589,36.4638907,36.4638907,1.7683311,1.8773975,1.8773975,1.3711815,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,91.23,84.67,106.75,94.58309,-3.5451263,7.7477265,-14.5386417,0.5942029,0.5952029,1.5660548,1.5352304,0.581184,0.145296,0.7062869,1.2996628,1.6455707,1.5365664,1.5452304,0.155296,1.3096628,1.5465664,1.5458984,4853930800.0,5355025400.0,5355025400.0,1755886866.6666667,1861084933.3333333,1861084933.3333333,0.2123393,0.4232416,1087670733.3333333,1093031866.6666667,1093031866.6666667,3098043933.3333335,3493940466.6666665,3493940466.6666665,3.2602796,None
CHTR,"Charter Communications, Inc.",Communication Services,United States,4909036738.955703,46445400000.0,2986866666.6666665,-2133866666.6666667,48881000000.0,3633000000.0,-6365000000.0,3633000000.0,-6365000000.0,48881000000.0,46445400000.0,2986866666.6666665,48881000000.0,3633000000.0,3633000000.0,48881000000.0,4.605,4.605,43.616684,27.749372,41.63327,2.9785693,41.63327,12.094,12.0940453,18614139556.143543,18614000000.0,17177666666.666666,18614000000.0,0.07432,0.3455224,5.625,0.1851826,2.5,0.2709678,0.62547,0.28665,27.81,17.693,774.57,0.0228424,6.9341016,188666000,3632999936,19.2562514,96100,225121091584,145595449344,37804.3697815,1.038,0.0501314,0.509017,0.0501314,0.509017,0.0501314,0.9057543,9.7671122,0.0501314,2.4890034,0.99,0.99,13265066666.666666,15093000000.0,16.9709733,14.9155961,14.9155961,4.0232801,5.0236339,5.0236339,2.2423465,USD,USD,1.0,1.0,0,0,0,0,774.57,572.46,779.28,669.73883,15.6525447,35.3055235,-4.3255643,1.9544531,55.738026,1.3263122,1.2585752,0.0,0.0,0.0448834,0.0737081,0.3957411,0.3900236,1.2685752,0.01,0.0837081,0.4000236,0.8342994,145685533333.33334,143857200000.0,143857200000.0,28524933333.333332,23090933333.333332,23090933333.333332,0.1252542,0.2573345,-6578200000.0,-6044600000.0,-6044600000.0,110114400000.0,114364066666.66667,114364066666.66667,0.3545683,None
CI,Cigna Corporation,Healthcare,United States,36201.2688694,135903533333.33333,6372733333.333333,23681600000.0,163141000000.0,8438000000.0,105456000000.0,8438000000.0,105456000000.0,163141000000.0,135903533333.33333,6372733333.333333,163141000000.0,8438000000.0,8438000000.0,163141000000.0,0.65,0.65,9.051876,9.109428,9.05907,0.4422861,9.05907,10.054,10.0539208,10552833654.266958,10553000000.0,9863533333.333334,10553000000.0,0.05172,0.7594547,15.46875,0.1223325,2.5,0.4863148,0.9248,0.01472,23.12,23.267,209.68,0.1109643,1.5060139,342600000,8438000128,24.6293057,72226,106096517120,72154988544,116827.7369368,-0.017,0.6661762,0.6683433,0.6661762,0.6683433,0.6661762,0.1543358,4.1785599,0.6661762,8.4119618,0.97,0.97,8824400000.0,9556000000.0,12.0230857,11.1026075,11.1026075,2.3607238,2.1759841,2.1759841,1.4761217,USD,USD,1.0,1.0,1.0,1.0,0.04,0.04,209.68,158.84,272.81,236.60857,-11.3810628,32.0070511,-23.1406473,0.8921646,0.8931646,1.4333262,1.4609015,0.8593054,0.7624043,0.4728431,0.4767781,0.7512404,0.7720553,1.4709015,0.7724043,0.4867781,0.7820553,1.1264784,148994333333.33334,154544533333.33334,154544533333.33334,45312466666.666664,48660400000.0,48660400000.0,0.1545991,0.2734059,-8784466666.666666,-8180600000.0,-8180600000.0,103627133333.33333,105820733333.33333,105820733333.33333,1.2909345,None
CIEN,Ciena Corporation,Technology,United States,21031032446003.48,3435735933.3333335,298442466.6666667,-4493479000.0,3396249000.0,365773000.0,-16988128000.0,365773000.0,-16988128000.0,3396249000.0,3435735933.3333335,298442466.6666667,3396249000.0,365773000.0,365773000.0,3396249000.0,2.442,2.442,23.907652,17.366459,23.0900029,2.548273,7.6966676,12.963,13.1128278,625396812.0033944,610940000.0,548881666.6666666,610940000.0,0.1077,0.0904273,1.0,0.26405,2.5,0.2045753,0.95892,0.00979,3.22,2.339,56.11,0.041686,3.2174914,154767008,365772992,2.3633783,7077,8294422528,8654570496,51684.7522962,0.125,0.0526473,0.386047,0.0526473,0.386047,0.0526473,0.1902617,4.6119003,0.0526473,2.5444997,1.99,1.99,419679733.3333333,580383000.0,19.7636957,14.2912913,14.2912913,0.7492798,0.6340355,0.6340355,0.7972635,USD,USD,1.0,1.0,0,0,0,0,56.11,38.03,61.09,55.101368,1.8305026,47.5414147,-8.151907,1.5680833,14.8667046,2.3568237,2.5783185,0.4611892,0.4520603,8.3657955,8.1019867,3.007067,3.6106471,2.5883185,0.4620603,8.1119867,3.6206471,3.1044828,4032365133.3333335,4284580933.3333335,4284580933.3333335,2317522000.0,2622681133.3333335,2622681133.3333335,0.1853696,0.2394653,1618325200.0,1952640800.0,1952640800.0,1714843133.3333333,1661899800.0,1661899800.0,1e-05,None
CIM,Chimera Investment Corporation,Real Estate,United States,2.468520202850113e+19,737462933.3333334,247531866.6666667,-1178236000.0,1046330000.0,617200000.0,-5607985000.0,617200000.0,-5607985000.0,1046330000.0,737462933.3333334,247531866.6666667,1046330000.0,617200000.0,617200000.0,1046330000.0,15.265,15.265,6.804309,10.906475,7.3170797,3.3404508,7.3170797,0,100000,0.0,0,0,0,0.58987,0.5691328,2.5,1.3936879,2.5,1.0562321,0.49637,0.01558,1.39,2.228,15.13,0.1472571,0.9800879,230555008,543449984,2.3571381,41,15972272128,3495213824,13254877.6585366,-0.4781013,0.08647,-0.4781013,0.08647,-0.4781013,0.08647,-0.4781013,0.2021899,0.08647,3.1905783,-3.67,27247.9564033,227055133.3333333,799567000.0,70.3453469,19.9761523,19.9761523,4.6891764,3.7487903,3.7487903,1.9371793,USD,USD,1.0,1.0,0.33,0.3,0.3,0.3,15.13,8.05,15.77,13.35741,13.2704619,87.9503106,-4.0583386,1.8341969,38.0781393,1.226522,1.2674438,0.9600307,0.3407441,0.0,0.0,1.7299772,2.5242812,1.2774438,0.3507441,0.01,2.5342812,1.9058625,21686545600.0,17221470600.0,17221470600.0,3805710600.0,3628860733.3333335,3628860733.3333335,0.135839,0.2700809,3882800066.6666665,8056317200.0,8056317200.0,17880485933.333332,13592237866.666666,13592237866.666666,0.0801298,None
CINF,Cincinnati Financial Corporatio,Financial Services,United States,1867139.5608411,7235333333.333333,1289000000.0,9209200000.0,9862000000.0,3062000000.0,38565000000.0,3062000000.0,38565000000.0,9862000000.0,7235333333.333333,1289000000.0,9862000000.0,3062000000.0,3062000000.0,9862000000.0,1.891,1.891,6.4384217,26.915741,8.9980866,1.9829208,17.9961732,4.688,4.6879819,3978969269.6245737,3979000000.0,1668800000.0,3979000000.0,0.31048,0.4339382,2.5,0.759057,2.5,0.6120835,0.70237,0.07432,4.51,18.854,121.84,0.1547439,1.7546979,161096992,3062000128,19.0071837,5266,18653263872,19555563520,581466.0326624,1.3752387,0.0969222,1.3752387,0.0969222,1.3752387,0.0969222,1.3752387,11.9770572,0.0969222,3.3632331,1.89,1.89,1344933333.3333333,1678000000.0,13.8692851,11.116367,11.116367,1.5984104,1.5805512,1.5805512,1.2581997,USD,USD,1.0,1.0,0.63,0.63,0.6,0.6,121.84,69.92,124.37,110.1259,10.6370073,74.2562929,-5.0229154,1.9070707,48.1061689,1.627159,1.6338744,0.2763564,0.2566568,0.1215136,0.1146306,0.9461976,1.0715749,1.6438744,0.2666568,0.1246306,1.0815749,1.3627247,25845400000.0,27657466666.666668,27657466666.666668,9978466666.666666,10733866666.666666,10733866666.666666,0.2107115,0.3852653,-624466666.6666666,35200000.0,35200000.0,15866933333.333334,16923600000.0,16923600000.0,1.8650214,None
CIT,CIT Group Inc (DEL),Financial Services,United States,1.6172096761696947e+21,1920006666.6666667,-96026666.6666667,1760806666.6666667,2312900000.0,312800000.0,6009300000.0,312800000.0,6009300000.0,2312900000.0,1920006666.6666667,-96026666.6666667,2312900000.0,312800000.0,312800000.0,2312900000.0,3.085,3.085,18.473629,12.533175,17.7310723,2.2653883,35.4621445,0,100000,0.0,33800000.0,29100000.0,33800000.0,0.13524,-0.2302753,0.0,0.5176717,2.5,0.3115559,0.97654,0.01034,4.22,2.863,54.22,0.0528034,0.9903382,99066304,282700000,2.8536444,4048,7135928320,5239616512,69836.9565217,-0.5249542,-0.1695355,-0.5249542,-0.1695355,-0.5249542,-0.1695355,-0.5249542,0.1975046,-0.1695355,0.2330464,1.04,1.04,670080000.0,1099000000.0,10.6493677,6.4931104,6.4931104,8.8256864,9.8690845,9.8690845,3.1425099,USD,USD,1.0,1.0,0.35,0.35,0.35,0.35,54.22,15.65,55.89,49.86511,0.1733779,246.4536741,-11.8285919,1.916998,49.6283658,1.126505,1.1116639,5.185062,5.3387913,57.8780877,45.8078871,0.1191277,0.1500997,1.1216639,5.3487913,45.8178871,0.1600997,0.6408818,54302500000.0,57616773333.333336,57616773333.333336,5538493333.333333,5253966666.666667,5253966666.666667,0.105429,0.159536,-36067246666.666664,-38373093333.333336,-38373093333.333336,48279006666.666664,51837806666.666664,51837806666.666664,1e-05,None
CL,Colgate-Palmolive Company,Consumer Defensive,United States,113616563217.65073,16072133333.333334,2523466666.6666665,22890466666.666668,16718000000.0,2661000000.0,93106000000.0,2661000000.0,93106000000.0,16718000000.0,16072133333.333334,2523466666.6666665,16718000000.0,2661000000.0,2661000000.0,16718000000.0,4.554,4.554,25.54341,22.632479,25.1795436,4.0198455,25.1795436,17.371,17.3709095,4382954318.116402,4383000000.0,4262533333.3333335,4383000000.0,0.15917,0.9022245,5.625,0.9798966,6.25,0.8504579,0.79879,0.00223,3.51,3.11,78.79,0.039472,256.25806,845969024,2660999936,3.1455052,34200,76135505920,67203780608,77807.0156725,-0.048,0.0319,0.1017941,0.0319,0.1017941,0.0319,-0.0105515,0.2489449,0.0319,2.0360575,3.06,3.06,3430000000.0,3549000000.0,22.1969405,21.4526644,21.4526644,14.1773085,42.6570601,42.6570601,6.5322373,USD,USD,1.0,1.0,0.45,0.45,0.44,0.44,78.79,74.14,86.41,80.265686,-1.8385017,6.271918,-8.8184238,0.7579462,0.7589462,1.0534023,1.0564976,0.8786253,0.9068007,0.1772217,0.3162234,1.0434379,0.9900749,1.0664976,0.9168007,0.3262234,1.0000749,1.0332863,14966266666.666666,15744066666.666666,15744066666.666666,409866666.6666667,442800000.0,442800000.0,0.2690161,6.1094851,144733333.3333333,-44533333.3333333,-44533333.3333333,14187800000.0,14905000000.0,14905000000.0,3.6002275,None
CLF,Cleveland-Cliffs Inc.,Basic Materials,United States,1780815849.746391,3821466666.6666665,187933333.3333333,-3040513333.3333335,12996000000.0,875000000.0,-11157500000.0,875000000.0,-11157500000.0,12996000000.0,3821466666.6666665,187933333.3333333,12996000000.0,875000000.0,875000000.0,12996000000.0,1.426,1.426,14.7480541,15.756098,14.8740596,0.992963,14.8740596,7.651,7.7923079,2335572359.9529476,2249300000.0,559326666.6666666,2249300000.0,0.06733,0.0356344,1.0,0.221339,2.5,0.1608072,0.6628399,0.08876,1.64,-0.068,25.72,-0.0026439,5.3990808,499401984,787000000,1.5758848,25000,18529533952,12904547328,31480.0,-0.4867039,0.9597472,-0.4867039,0.9597472,-0.4867039,0.9597472,-0.4867039,0.2013296,0.9597472,10.046669,0.14,0.14,101286666.6666667,171600000.0,182.9414923,107.9809671,107.9809671,6.4283113,5.2670359,5.2670359,2.2960024,USD,USD,1.0,1.0,0.06,0.06,0.1,0.06,25.72,5.48,26.508,19.136978,34.3994856,369.3430657,-2.9726875,1.9250523,50.8926673,1.1597784,1.2766328,0.4537374,0.2819083,0.6117158,0.1988475,2.1992657,2.0925922,1.2866328,0.2919083,0.2088475,2.1025922,1.6946125,10546440000.0,16856726666.666666,16856726666.666666,1198673333.3333333,2684440000.0,2684440000.0,0.1519081,0.4259525,1601546666.6666667,3104580000.0,3104580000.0,8781886666.666666,13167280000.0,13167280000.0,0.277643,None
CLGX,None,None,Unknown,1e+50,1417580940,180255000,840183660,1459147500,288988200,3683775600,288988200,3683775600,1459147500,1417580940,180255000,1459147500,288988200,288988200,1459147500,0,3,1017.7558579,1016.9811334,1017.6590174,1000000000003.2692,1017.6590174,10.4650388,1005.2325194,0.0,455849100,377456040,455849100,0.0449217,0.336523,2.25,0.3822244,2.25,0.3309808,0.01,1.23e-05,0,0,72,0.0,1000.0,100000000,0,0.0,10000000,5300531712,5300531712,0.0,2.3557361,-0.0460792,2.3557361,-0.0460792,2,0,2.3557361,15.0773154,-0.0460792,2.2291834,-1104.6128159,9.0,410347920,550980000,1000000000011.6252,1000000000008.658,1000000000008.658,1000000000003.7345,1000000000003.9878,3.9880523,1.8954309,USD,USD,1.0,1.0,0,0,0,0,0.0,40.464,81.63,71.418069,0.2002825,69.2015125,-11.0837927,1.3604285,10.7359826,1.1262735,1.110564,0.357601,0.3308109,0.4295437,0.4284355,0.8229766,0.8789459,1.120564,0.3408109,0.4384355,0.8889459,1.0047549,3799097580,3882636180,3882636180,0,0,0,0.1569879,1e-06,-47394600.0,-15809340.0,-15809340.0,3043109100,3151276440,3151276440.0,1.2187983,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
