"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ETSY,"Etsy, Inc.",Consumer Cyclical,United States,570453003.3759323,1248475533.3333333,227621733.3333333,-165825466.6666667,2048216000.0,480490000.0,-483368000.0,480490000.0,-483368000.0,2048216000.0,1248475533.3333333,227621733.3333333,2048216000.0,480490000.0,480490000.0,2048216000.0,10.983,10.983,54.552685,51.358288,54.1533854,11.919614,54.1533854,39.159,39.1711592,574130545.1364949,573774000.0,287684000.0,573774000.0,0.23459,1.027488,5.625,0.6137501,2.5,0.806006,0.8551,0.00626,3.74,3.521,193.24,0.0182209,35.61654,127103000,480489984,3.7803198,1508,22496339968,24413943808,318627.3103448,10.481,0.7876857,1.5700423,0.7876857,1.5700423,0.7876857,8.2532606,28.9784886,0.7876857,9.1251662,1.26,1.26,448418600.0,797757000.0,50.1681687,28.1994893,28.1994893,2.1404305,2.478599,2.478599,1.5753567,USD,USD,1.0,1.0,0,0,0,0,193.24,103.06,251.86,196.24634,-1.5319216,87.5024258,-23.2748352,1.2120968,3.171201,1.5672035,1.4058511,0.5534522,0.5252818,0.1823302,0.5663682,4.6205921,4.4250119,1.4158511,0.5352818,0.5763682,4.4350119,2.9254315,1854307000.0,2385885666.6666665,2385885666.6666665,584307866.6666666,686493133.3333334,686493133.3333334,0.3013885,0.7999196,1061614466.6666666,1408106266.6666667,1408106266.6666667,1269999133.3333333,1699392533.3333333,1699392533.3333333,3.2706151,None
NFLX,"Netflix, Inc.",Communication Services,United States,599121364.2959309,21591708733.333332,2169349133.3333335,5829865533.333333,26391647000.0,3759043000.0,30125003000.0,3759043000.0,30125003000.0,26391647000.0,21591708733.333332,2169349133.3333335,26391647000.0,3759043000.0,3759043000.0,26391647000.0,9.228,9.228,62.437374,39.80864,59.6087823,8.6679125,59.6087823,42.652,42.6519983,5709822539.669887,5709823000.0,3515112000.0,5709823000.0,0.14243,3.6470325,34.8046875,1.0812876,6.25,2.4233051,0.82088,0.0149,12.96,8.263,510.72,0.0161791,17.754223,443403008,3759043072,8.4777122,9400,243535331328,228760469504,399898.1991489,1.407,0.2662225,0.5951727,0.2662225,0.5951727,0.2662225,1.2040432,11.2228901,0.2662225,5.4096751,1.09,1.09,48028133.3333333,2944431000.0,5070.6807537,82.7104902,82.7104902,3.1031526,2.3713723,2.3713723,1.5409261,USD,USD,1.0,1.0,0,0,0,0,510.72,458.6,593.29,521.26605,-2.0231607,11.365024,-13.9173086,0.7739253,0.7749253,1.3349271,1.4279038,0.9681827,0.1129698,3.4838113,4.9536165,1.2000747,1.2504316,1.4379038,0.1229698,4.9636165,1.2604316,1.3491677,34740484133.333336,39501727666.666664,39501727666.666664,8860668933.333334,11822333266.666666,11822333266.666666,0.1951615,0.4179612,1436992266.6666667,1980011666.6666667,1980011666.6666667,25879815200.0,27679394400.0,27679394400.0,2.6891876,None
WCC,"WESCO International, Inc.",Industrials,United States,701255400.9443867,10405056733.333334,154422000.0,2508642200.0,14398825000.0,125332000.0,10373397000.0,125332000.0,10373397000.0,14398825000.0,10405056733.333334,154422000.0,14398825000.0,125332000.0,125332000.0,14398825000.0,0.681,0.681,70.95758,13.550925,63.7817481,0.4080449,63.7817481,12.692,12.6920988,772293021.9035614,772281000.0,527140933.3333333,772281000.0,0.0087,0.071623,5.625,0.0105948,1.0,0.0551974,0.95487,0.00876,8.64,1.65,117.81,0.0140056,1.7243766,50182500,80840000,1.6109201,18000,9802095616,5875367424,4491.1111111,0.72,0.286823,-0.2633306,0.286823,-0.2633306,0.286823,0.4741674,7.1359811,0.286823,5.6055862,1.24,1.24,399432000.0,632893000.0,24.540086,15.4877611,15.4877611,1.9244609,2.552076,2.552076,1.5985218,USD,USD,1.0,1.0,0,0,0,0,13.3156887,39.45,119.92,95.64252,23.177432,198.6311787,-5.6507517,1.9475581,54.5685646,1.5951574,1.3914343,0.5409829,0.1784197,0.1628853,0.2005463,2.0619944,2.0336321,1.4014343,0.1884197,0.2105463,2.0436321,1.7225332,8603852800.0,11867713866.666666,11867713866.666666,2813471133.3333335,3345365866.6666665,3345365866.6666665,0.1105608,0.1374644,2000036000.0,2808176933.3333335,2808176933.3333335,5797093400.0,8529711933.333333,8529711933.333333,1.8300218,None
ATH,Athene Holding Ltd.,Financial Services,Bermuda,815756727.475929,13680400000.0,1632000000.0,7144466666.666667,20704000000.0,3202000000.0,30167000000.0,3202000000.0,30167000000.0,20704000000.0,13680400000.0,1632000000.0,20704000000.0,3202000000.0,3202000000.0,20704000000.0,0.244,0.244,3.7494273,7.357304,4.2004119,0.6064206,8.4008238,0,100000,0.0,0,0,0,0.15466,0.2825505,2.5,0.369086,2.5,0.3237293,0.85826,0.04735,8.9,17.464,65.06,0.2684291,0.7259585,191743008,3216000000,16.7724499,1350,5043586560,12555332608,2382222.2222222,0.1055284,0.3266947,0.1055284,0.3266947,0.1055284,0.3266947,0.1055284,3.4985129,0.3266947,5.9657214,0.55,0.55,3518266666.6666665,5009000000.0,1.433543,1.0069049,1.0069049,10.4136741,10.6030744,10.6030744,3.2572362,USD,USD,1.0,1.0,0,0,0,0,65.06,30.05,70.37,57.053814,14.032692,116.5058236,-7.5458292,1.7366071,27.4289699,1.1033605,1.1009485,3.4805176,4.1134905,0.1965776,0.1867533,3.8680631,4.578943,1.1109485,4.1234905,0.1967533,4.588943,2.8499458,170722600000.0,201457400000.0,201457400000.0,15236533333.333334,17303533333.333332,17303533333.333332,0.1158942,0.2850489,47454800000.0,62663600000.0,62663600000.0,154495133333.33334,182982666666.66666,182982666666.66666,0.1817108,None
PTC,PTC Inc.,Technology,United States,980990955.4942448,1355835400.0,69728866.6666667,-207556933.3333333,1633537000.0,220861000.0,-146182000.0,220861000.0,-146182000.0,1633537000.0,1355835400.0,69728866.6666667,1633537000.0,220861000.0,220861000.0,1633537000.0,10.521,10.521,70.18075,34.3776,65.7053563,9.443323,21.9017854,43.816,42.3170488,421045926.4195727,449854000.0,252791533.3333333,449854000.0,0.1352,0.1471295,2.25,1.0349488,6.25,0.6627506,0.89647,0.10011,3.84,1.881,133.68,0.0140709,9.34584,116855000,220860992,1.8900431,6648,17186293760,15426027520,33222.1708785,14.269,0.1050084,1.3332265,0.1050084,1.3332265,0.1050084,11.0350566,33.4690557,0.1050084,3.4904998,2.03,2.03,242783400.0,373933000.0,70.7885867,45.9608907,45.9608907,1.378323,1.4494245,1.4494245,1.2049205,USD,USD,1.0,1.0,0,0,0,0,133.68,79.36,153.73,137.16533,-2.5409701,68.4475806,-13.042347,1.4608041,9.7174397,1.7338339,1.6936872,0.0772813,0.0928207,3.740257,5.267138,1.1603712,1.2257191,1.7036872,0.1028207,5.277138,1.2357191,1.4697031,2982578933.3333335,3825797666.6666665,3825797666.6666665,1263239333.3333333,1559202866.6666667,1559202866.6666667,0.1577294,0.2416499,105601133.3333333,164115266.6666667,164115266.6666667,1719339600.0,2266594800.0,2266594800.0,2.2071773,None
DELL,Dell Technologies Inc.,Technology,United States,1093854860.688188,92179333333.33333,2466333333.3333335,-15142000000.0,96814000000.0,3994000000.0,-57403000000.0,3994000000.0,-57403000000.0,96814000000.0,92179333333.33333,2466333333.3333335,96814000000.0,3994000000.0,3994000000.0,96814000000.0,1.197,1.197,19.442177,11.34127,18.4295636,0.7933536,6.1431879,11.313,11.2221589,10410806686.11332,10578000000.0,9258800000.0,10578000000.0,0.04125,0.0759954,2.25,0.0991182,2.5,0.0942448,0.85129,0.02596,8.82,5.145,100.51,0.0511889,21.917177,277588000,3993999872,14.3882296,158000,115885998080,76807733248,25278.4802025,5.203,0.0386005,0.1499464,0.0386005,0.1499464,0.0386005,3.9397366,20.0987697,0.0386005,2.2147012,1.9,1.9,9949666666.666666,14441000000.0,11.6472242,8.0247904,8.0247904,3.3227994,28.2654558,28.2654558,5.3175267,USD,USD,1.0,1.0,0,0,0,0,100.51,58.88,104.62,93.1595,7.8902313,70.703125,-7.1286561,1.8202886,36.3782227,1.0518491,1.0674589,0.2924415,0.4521107,0.3905795,0.4900878,0.7824591,0.7790705,1.0774589,0.4621107,0.5000878,0.7890705,0.9332647,120706466666.66667,121789866666.66667,121789866666.66667,915000000.0,2610600000.0,2610600000.0,0.1327942,1.6299165,-11336733333.333334,-11931333333.333334,-11931333333.333334,114796800000.0,114100800000.0,114100800000.0,0.1758727,None
MSP,Datto Holding Corp.,Technology,United States,1359355718.7934432,482857000.0,-1443857.1428571,-70412571.4285714,539031000.0,36431000.0,-250828000.0,36431000.0,-250828000.0,539031000.0,482857000.0,-1443857.1428571,539031000.0,36431000.0,36431000.0,539031000.0,7.872,7.872,120.6341623,120.6341623,120.6341623,8.1531925,40.2113874,33.447,33.6869892,125075890.9169731,123281000.0,92941714.2857143,123281000.0,0.06759,0.215155,13.921875,0.1678702,2.5,0.1905643,0.86934,0.06493,0,0,27.31,0.0,1000.0,161276000,36431000,0.2258923,1743,4243447040,4394823168,20901.319564,10.298,0.1486808,0.7365119,0.1486808,0.7365119,0.1486808,7.907628,28.3705049,0.1486808,4.105915,0.62,0.62,63814714.2857143,131877500.0,66.4963729,32.1771875,32.1771875,0.3077933,0.1967228,0.1967228,0.4445344,USD,USD,1.0,1.0,0,0,0,0,27.31,22.3,33.46,25.573454,6.7904242,22.4663677,-18.3801554,0.8978495,0.8988495,10.8820067,11.6304013,0.2298275,0.1289865,1.8877578,1.9817939,2.3095363,2.6477188,11.6404013,0.1389865,1.9917939,2.6577188,7.1490601,1724675857.142857,1814124400.0,1814124400.0,1392898285.7142856,1569238800.0,1569238800.0,0.1200819,0.1232157,92427142.8571429,126095733.3333333,126095733.3333333,331777571.4285714,244885600.0,244885600.0,3.3440022,None
DVA,DaVita Inc.,Healthcare,United States,1486346712.9058383,11444447800.0,694364400.0,1444489933.3333333,11529368000.0,771452000.0,5847017000.0,771452000.0,5847017000.0,11529368000.0,11444447800.0,694364400.0,11529368000.0,771452000.0,771452000.0,11529368000.0,2.242,2.242,20.139126,13.570832,19.3180892,1.200043,19.3180892,11.012,11.0119819,2347432296.403923,2347440000.0,2323287266.6666665,2347440000.0,0.06691,0.1630246,2.5,0.181877,2.5,0.1700668,0.95592,0.02944,9.6,6.469,131.27,0.0492801,11.177076,106200000,791084992,7.4490112,67000,25849839616,13835736064,11807.2386866,-0.009,0.0144789,1.033118,0.0144789,1.033118,0.0144789,0.2515295,5.2652716,0.0144789,1.4532841,0.75,0.75,2056318800.0,1772951000.0,12.57093,14.5801207,14.5801207,7.8511563,10.7393166,10.7393166,3.2780896,USD,USD,1.0,1.0,0,0,0,0,131.27,80.85,136.48,116.08676,13.0792176,62.3623995,-7.7295301,1.812691,35.4766548,1.2549386,1.1989399,0.8600042,0.199238,0.0886814,0.0861612,1.5132989,1.5031327,1.2089399,0.209238,0.0961612,1.5131327,1.3610363,17489916266.666668,17502042866.666668,17502042866.666668,2113271800.0,1388169400.0,1388169400.0,0.1440778,0.6557333,1561474200.0,1231474333.3333333,1231474333.3333333,13947501866.666666,14599614733.333334,14599614733.333334,1.1110494,None
GOOGL,Alphabet Inc.,Communication Services,United States,1605973233.0411272,166142466666.66666,35577200000.0,153247533333.33334,220265000000.0,62929000000.0,666487000000.0,62929000000.0,666487000000.0,220265000000.0,166142466666.66666,35577200000.0,220265000000.0,62929000000.0,62929000000.0,220265000000.0,7.793,7.793,36.707756,28.967821,35.7402641,8.463989,35.7402641,22.72,22.7200285,75553189757.74649,75553000000.0,50054466666.666664,75553000000.0,0.2857,3.3717053,15.46875,2.0489232,6.875,2.5629097,0.8043,0.00147,95.09,75.04,2743.88,0.0273481,8.036779,300747008,62928998400,209.2423091,144056,1716572782592,1864320679936,436837.0522575,1.662,0.1587198,0.3360489,0.1587198,0.3360489,0.1587198,1.3305122,11.7847832,0.1587198,4.233966,1.26,1.26,58140333333.333336,80859000000.0,29.5246464,21.2292111,21.2292111,0.3922038,0.4173501,0.4173501,0.6470264,USD,USD,1.0,1.0,0,0,0,0,2743.88,1402.15,2765.94,2296.857,19.4623784,95.6909033,-1.7193793,1.967649,58.0344331,3.6003729,3.3971395,0.2112769,0.223614,0.2596197,0.299093,3.4005715,3.1451092,3.4071395,0.233614,0.309093,3.1551092,3.2811244,288229533333.3333,328663400000.0,328663400000.0,206258533333.33334,231905333333.33334,231905333333.33334,0.2914694,0.3713564,111424066666.66667,118498466666.66667,118498466666.66667,81971000000.0,96758066666.66667,96758066666.66667,4.0325152,None
DAR,Darling Ingredients Inc.,Consumer Defensive,United States,1623239653.0225096,3497913800.0,263760800.0,1488803266.6666667,3765797000.0,363075000.0,6748847000.0,363075000.0,6748847000.0,3765797000.0,3497913800.0,263760800.0,3765797000.0,363075000.0,363075000.0,3765797000.0,3.165,3.165,36.153847,16.52421,33.7001424,3.400972,33.7001424,20.897,20.8947978,570559747.140738,570680000.0,463928533.3333333,570680000.0,0.09641,0.2047065,2.5,0.6876367,6.25,0.4751957,1.02486,0.00994,4.75,2.171,77.33,0.0280745,4.316669,163172000,363075008,2.2251061,10000,11920474112,12807369728,36307.5008,0.775,0.0226185,0.5354236,0.0226185,0.5354236,0.0226185,0.7151059,8.7063935,0.0226185,1.7539432,0.79,0.79,510357200.0,728910000.0,23.3571195,16.3538353,16.3538353,0.9991162,0.8946249,0.8946249,0.9468462,USD,USD,1.0,1.0,0,0,0,0,77.33,31.45,79.65,69.85899,1.0366178,145.8823529,-11.7489015,1.9037344,47.6034249,2.0343628,2.1440484,1.0887418,1.0261507,0.1901088,0.1847591,1.4703353,1.4780258,2.1540484,1.0361507,0.1947591,1.4880258,1.8210371,5401640866.666667,5551601733.333333,5551601733.333333,2679305133.3333335,2898777333.3333335,2898777333.3333335,0.1654,0.2252511,301410533.3333333,307415400.0,307415400.0,2654546800.0,2589926000.0,2589926000.0,2.3985189,None
FND,"Floor & Decor Holdings, Inc.",Consumer Cyclical,United States,1662578230.0244176,2159506066.6666665,166502266.6666667,459646933.3333333,2653388000.0,233714000.0,2248726000.0,233714000.0,2248726000.0,2653388000.0,2159506066.6666665,166502266.6666667,2653388000.0,233714000.0,233714000.0,2653388000.0,4.212,4.212,52.91818,42.801468,51.653591,4.603117,51.653591,31.123,31.1231114,359123570.3980979,359121000.0,261936200.0,359121000.0,0.08808,1.2135728,15.46875,0.5669924,6.25,0.8780509,0.96576,0.02318,2.72,2.2,117.13,0.0187825,11.271177,104912000,233714000,2.2277147,6395,11177082880,12213855232,36546.3643471,1.045,0.1958677,0.2715678,0.1958677,0.2715678,0.1958677,0.8516419,9.4784448,0.1958677,4.675694,1.74,1.74,303226600.0,482492000.0,36.860496,23.1653227,23.1653227,1.7935492,1.8199583,1.8199583,1.3500583,USD,USD,1.0,1.0,0,0,0,0,117.13,67.38,128.5,103.731514,12.9165048,73.8349659,-8.848249,1.627945,18.6139443,1.5802755,1.550629,0.0,0.0,0.2281275,0.1866029,1.4104775,1.5520578,1.560629,0.01,0.1966029,1.5620578,1.5613434,2391787333.3333335,2879800400.0,2879800400.0,843195066.6666666,1023254533.3333334,1023254533.3333334,0.1811563,0.3284026,252199866.6666667,365603266.6666667,365603266.6666667,1548592266.6666667,1856545866.6666667,1856545866.6666667,2.5545526,None
BIDU,"Baidu, Inc.",Communication Services,China,1980499615.9423392,16237106608.373331,2685638616.053333,20011644510.079998,17359205170.399998,7408821187.2,40012010305.6,7408821187.2,40012010305.6,17359205170.399998,16237106608.373331,2685638616.053333,17359205170.399998,7408821187.2,7408821187.2,17359205170.399998,-0.064,3.0518006,7.098622,13.361087,7.8814301,0.4702239,7.8814301,-0.199,7.1505076,-117284119376.88441,31647000000.0,31074733333.333332,31647000000.0,0.42679,0.4415039,2.5,1.5141393,2.5,1.0623364,0.65235,0.00256,11.41,21.476,159.63,0.1345361,0.2232211,347503008,47995998208,138.1167849,41000,52976832512,52976832512,1170634.1026341,624.683,0.0362074,5.4792047,0.0362074,5.4792047,0.0362074,469.8820512,217.0176293,0.0362074,2.1528248,58.31,58.31,4234078751.68,3164819632.0,12.5120093,16.7392897,16.7392897,0.7905221,0.6839559,0.6839559,0.8280163,CNY,USD,0.1540808,1.0,0,0,0,0,159.63,116.41,354.82,217.36957,-26.5628579,37.1273946,-55.0109915,0.3625687,0.3635687,2.3489618,2.5457127,0.2132957,0.9558393,1.9564696,2.8489407,2.6858576,2.7855553,2.5557127,0.9658393,2.8589407,2.7955553,2.675634,48420281738.02666,54437445139.62666,54437445139.62666,26266708666.879997,31703531871.306664,31703531871.306664,0.2360979,0.3336907,107865200000.0,118158533333.33333,118158533333.33333,20604793957.76,21367514461.866665,21367514461.866665,1e-05,None
RH,RH,Consumer Cyclical,United States,2248906466.817277,2722015733.3333335,221658866.6666667,-224613066.6666667,3226523000.0,405683000.0,-725893000.0,405683000.0,-725893000.0,3226523000.0,2722015733.3333335,221658866.6666667,3226523000.0,405683000.0,405683000.0,3226523000.0,4.932,4.932,53.94672,28.74513,50.7965212,4.7121058,50.7965212,18.643,18.6636084,851650871.4262726,849768000.0,570976400.0,849768000.0,0.12573,1.2536777,13.921875,0.3506714,2.5,0.8445405,0.97904,0.10303,25.15,13.401,738.52,0.0181458,25.563648,21030400,405683008,19.2903135,4500,15912429568,15203717120,90151.7795556,0.4544161,0.0634258,0.4544161,0.0634258,0.4544161,0.0634258,0.4544161,6.9910394,0.0634258,2.7684478,1.09,1.09,422441533.3333333,708513000.0,37.6677678,22.4589098,22.4589098,13.3279277,6.1371377,6.1371377,2.4783247,USD,USD,1.0,1.0,0,0,0,0,738.52,292,744.56,605.53827,21.9609126,152.9178082,-7.851533,1.9733074,59.0430081,1.0969333,1.188811,0.1405774,0.0879226,16.3584091,19.6314775,0.8031129,0.914989,1.198811,0.0979226,19.6414775,0.924989,1.0619,2636545466.6666665,3023779800.0,3023779800.0,237739733.3333333,484401933.3333333,484401933.3333333,0.2341642,0.9374925,-197111133.3333333,-76907666.6666667,-76907666.6666667,2398805733.3333335,2539377866.6666665,2539377866.6666665,2.2852134,None
KEYS,Keysight Technologies Inc.,Technology,United States,2296236327.9470444,4128333333.3333335,528800000.0,2092600000.0,4632000000.0,751000000.0,10457000000.0,751000000.0,10457000000.0,4632000000.0,4128333333.3333335,528800000.0,4632000000.0,751000000.0,751000000.0,4632000000.0,5.997,5.997,41.576973,25.712074,39.5938606,6.6062045,13.1979535,21.976,21.9934616,1262005521.6599927,1260000000.0,1004066666.6666666,1260000000.0,0.16213,2.1871019,15.46875,0.3885911,2.5,1.39396,0.9081301,0.00492,6.46,3.995,165.03,0.0242077,8.64204,184226000,751000000,4.0765147,14000,27777906688,30599940096,53642.8571429,1.62,0.0512878,0.8833667,0.0512878,0.8833667,0.0512878,1.4358417,12.2326612,0.0512878,2.5146805,1.74,1.74,903866666.6666666,1218000000.0,30.7323057,22.8061631,22.8061631,1.2459277,1.1557305,1.1557305,1.0760491,USD,USD,1.0,1.0,0,0,0,0,165.03,90.62,168.174,146.9908,12.2723327,82.1121165,-1.8694923,1.918921,49.9278181,1.8079785,1.8656555,0.4563336,0.4686242,1.2489376,1.2408154,2.9134804,3.0247217,1.8756555,0.4786242,1.2508154,3.0347217,2.4551886,6787800000.0,7537400000.0,7537400000.0,3037866666.6666665,3496800000.0,3496800000.0,0.1996365,0.3147678,2025466666.6666667,2406133333.3333335,2406133333.3333335,3749933333.3333335,4040600000.0,4040600000.0,2.8348355,None
CFX,Colfax Corporation,Industrials,United States,2377593180.027074,2946628800.0,-89206800.0,592489466.6666666,2327693000.0,43812000.0,2008712000.0,43812000.0,2008712000.0,2327693000.0,2946628800.0,-89206800.0,3133624000.0,57218000.0,57218000.0,3133624000.0,2.392,2.392,120.82725,20.18699,108.2472175,2.1488688,108.2472175,16.091,16.0984932,465332386.5825617,464899000.0,458720666.6666667,464899000.0,0.01826,-0.0154718,0.0,0.0547601,2.5,0.0442984,0.88535,0.12631,2.46,0.411,49.91,0.0082348,1.5856695,135596992,79659000,0.5874688,15400,7494637056,6733746688,5172.6623377,3.257,0.1225676,0.2754139,0.1225676,0.2754139,0.1225676,2.5116035,16.0980392,0.1225676,3.7509653,0.96,0.96,240718400.0,330088000.0,31.1344586,22.7049667,22.7049667,1.0532766,0.9759871,0.9759871,0.9889206,USD,USD,1.0,1.0,0,0,0,0,49.91,26.45,50.29,44.545757,12.0420964,88.6956522,-6.7548296,1.9681208,58.1179804,1.978203,2.0458086,0.791214,0.6619249,0.9141476,0.5918653,1.6751021,1.4853135,2.0558086,0.6719249,0.6018653,1.4953135,1.775561,7220088866.666667,7691340066.666667,7691340066.666667,3476850066.6666665,3888207133.3333335,3888207133.3333335,0.1074393,0.1147158,605315733.3333334,522183133.3333333,522183133.3333333,3663911533.3333335,3758635933.3333335,3758635933.3333335,1.0121586,None
CLH,"Clean Harbors, Inc.",Industrials,United States,2418375579.736062,3223141333.3333335,113444466.6666667,882987600.0,3093682000.0,145001000.0,3767086000.0,145001000.0,3767086000.0,3093682000.0,3223141333.3333335,113444466.6666667,3093682000.0,145001000.0,145001000.0,3093682000.0,1.948,1.948,39.056026,34.856163,38.5310431,1.7951475,38.5310431,12.067,12.0669617,499540828.0434242,499544000.0,499724200.0,499544000.0,0.04687,0.0975517,2.5,0.2477335,6.25,0.1861296,0.90969,0.07315,2.92,2.606,103.02,0.0252961,4.1174803,54564900,145000992,2.6574042,13500,6027920896,5553615360,10740.8142222,0.878,-0.017974,0.3068543,-0.017974,0.3068543,-0.017974,0.7352136,8.8244596,-0.017974,0.2482026,1.14,1.14,408644133.3333333,499916000.0,14.7510276,12.0578675,12.0578675,2.1394476,2.1000477,2.1000477,1.4501541,USD,USD,1.0,1.0,0,0,0,0,103.02,52.22,103.87,89.747696,14.7884621,97.2807354,-2.4421524,1.9670862,57.9349041,1.4678976,1.4764021,0.1747037,0.1630906,0.0761377,0.068334,2.2167667,2.3724671,1.4864021,0.1730906,0.078334,2.3824671,1.9344346,4044732533.3333335,4135759666.6666665,4135759666.6666665,1289291600.0,1334480333.3333333,1334480333.3333333,0.1350603,0.2086573,779323133.3333334,881650133.3333334,881650133.3333334,2755440933.3333335,2801279333.3333335,2801279333.3333335,1.9665083,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,3384272356.3228903,818421400.0,216429200.0,664892466.6666666,935257000.0,154412000.0,3109923000.0,154412000.0,3109923000.0,935257000.0,818421400.0,216429200.0,935257000.0,154412000.0,154412000.0,935257000.0,15.054,15.054,95.106445,61.500954,90.9057586,15.606984,90.9057586,48.575,48.6379307,289095066.4127637,288346000.0,251432733.3333333,288346000.0,0.1651,1.4842443,5.625,1.4470456,2.5,0.9275325,0.96205,0.02041,5.23,3.382,322.17,0.0104976,11.162976,45380200,154412000,3.4026293,1725,14079178752,14596541440,89514.2028986,0.1886176,0.0733133,0.1886176,0.0733133,0.1886176,0.0733133,0.1886176,4.5930133,0.0733133,2.957642,7.16,7.16,276882933.3333333,298178000.0,50.84885,47.2173626,47.2173626,0.1299262,0.1204258,0.1204258,0.3480242,USD,USD,1.0,1.0,0,0,0,0,0.039089,242.73,387.4,314.08627,2.5737292,32.7277222,-16.8378936,1.0982235,1.7544641,8.7260185,9.3238975,0.0,0.0,3.4910642,0.8400935,5.7851668,6.2926259,9.3338975,0.01,0.8500935,6.3026259,7.8182617,1314385800.0,1455295333.3333333,1455295333.3333333,1164171200.0,1298944466.6666667,1298944466.6666667,0.2061035,0.218875,589324466.6666666,621864933.3333334,621864933.3333334,150214600.0,156350866.6666667,156350866.6666667,7.7985445,None
IART,Integra LifeSciences Holdings C,Healthcare,United States,3518674179.0013967,1411886000.0,97219000.0,455623200.0,1377615000.0,170106000.0,1953858000.0,170106000.0,1953858000.0,1377615000.0,1411886000.0,97219000.0,1377615000.0,170106000.0,170106000.0,1377615000.0,5.322,5.322,35.639736,21.139881,33.8272541,4.359372,33.8272541,21.114,21.0981913,347739272.3311547,348260000.0,325433000.0,348260000.0,0.12348,0.2057421,2.5,0.1424231,1.0,0.1858992,0.89834,0.14069,3.36,1.993,70.94,0.0280942,3.92496,84549296,170106000,2.011915,3700,7331172352,6005536256,45974.5945946,3.945,-0.0119352,0.8941296,-0.0119352,0.8941296,-0.0119352,3.1822824,18.0889529,-0.0119352,0.2488065,1.32,1.32,204686533.3333333,252099000.0,35.8165837,29.0805293,29.0805293,1.4181889,1.4381862,1.4381862,1.200244,USD,USD,1.0,1.0,0,0,0,0,70.94,42.12,77.4,69.51173,2.054718,68.4235518,-8.3462532,1.6337868,19.0183298,1.7193739,1.6957497,4.452805,3.1757395,0.4415269,0.5277425,2.8868673,3.0721249,1.7057497,3.1857395,0.5377425,3.0821249,2.3939373,3437405266.6666665,3646118466.6666665,3646118466.6666665,1433318533.3333333,1495945733.3333333,1495945733.3333333,0.146654,0.2137113,686349533.3333334,727110333.3333334,727110333.3333334,2004086733.3333333,2150172733.3333335,2150172733.3333335,1.8324617,None
