"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,4.2919963, ,33956367466.666668,4.0,1793832333.3333333,26208680933.333332,2.0,8570864000.0,1.0,1643351000.0,1.0,86963674500.0,1.5,1643351000.0,86963674500.0,8570864000.0,33956367466.666668,4.0,1793832333.3333333,8570864000.0,1.0,1643351000.0,1.0,1643351000.0,8570864000.0,2.081,2.081,11.549751,8.94605,11.2242884,1.9996853,11.2242884,10.911,10.9110919,1634772546.1919165,1634745000.0,2064040133.3333333,1634745000.0,0.19174,30.7180314,140.0,1.7350692,10.0,10.8826135,0.90944,0.03178,5.19,4.02,47.28,0.0850254,1.4716324,369136992,1581607936,4.2846097,5200,17837303808,17139031040,304155.3723077,-0.401,-0.138,0.4307057,0.1537505,0.4307057,0.1537505,-0.1930736,0.2306926,-0.0650624,0.2434938,-58.1347721,1720.1409146,5949693333.333333,2.0,3268951000.0,1.0,2.9980207,5.4565834,5.4565834,2.4426739,1.0,1.3760586,0.5,1.3760586,1.1740552,USD,USD,1.0,1.0,0,0,0,0,0.1230404,37.44,50.73,45.39255,4.1580612,26.2820513,-6.8007096,1.4808126,10.5438854,1.4526642,1.0,1.3900889,1.0,1.0492859,1.0,0.9323612,1.0,0.1792694,1.0,0.0647066,0.5,1.7055456,1.0,1.8749508,1.0,1.4000889,0.9423612,0.0747066,1.8849508,1.6425199,85590106533.33333,2.0,68345094200.0,1.5,68345094200.0,24150037466.666668,2.0,11936546800.0,1.0,11936546800.0,0.1240449,0.2376739,4689778133.333333,7591110866.666667,7591110866.666667,58995496000.0,2.0,49181731300.0,1.5,49181731300.0,1.1640512,None
ACHC,"Acadia Healthcare Company, Inc.",Healthcare,United States,4398.5417447, ,8745686666.666666,4.0,-74756800.0,-326196533.3333333,0.25,1832758000.0,1.0,216483000.0,1.0,-769640000.0,0.375,216483000.0,-769640000.0,1832758000.0,8745686666.666666,4.0,-74756800.0,1832758000.0,1.0,216483000.0,1.0,216483000.0,1832758000.0,3.677,3.677,26.996742,24.88889,26.7332605,3.07376,26.7332605,16.774,17.6207831,487667777.0955049,438431000.0,461894333.3333333,438431000.0,0.11322,0.001032,0.35,0.0888244,1.0,0.0686921,1.1317099,0.01515,3.33,3.07,82.36,0.0372754,2.793959,90841000,277320000,3.0528066,22500,9006036992,7528901632,12325.3333333,0.799,0.119,0.4285714,0.0807511,0.4285714,0.0807511,0.7063929,8.6547181,0.1094378,3.5581379,37.8447492,37.8447492,447395466.6666667,1.0,506367000.0,1.0,20.1299246,17.7855923,17.7855923,1.4408292,1.0,1.662417,2.0,1.662417,1.2903475,USD,USD,1.0,1.0,0,0,0,0,0.2982346,50.07,83.63,65.6557,25.4422693,64.4897144,-1.5185938,1.9243147,50.7757715,1.8643995,1.0,4.4750542,2.0,0.9959331,1.0,0.4795016,1.0,0.9976404,1.0,0.5483341,1.0,1.3945645,1.0,0.3051256,0.25,4.4850542,0.4895016,0.5583341,0.3151256,2.4000899,5604857333.333333,1.0,7213165500.0,1.5,7213165500.0,2338787000.0,1.0,3883198285.714286,1.5,3883198285.714286,0.1300122,0.1557486,384900666.6666667,92817571.4285714,92817571.4285714,3210105533.3333335,1.0,2149299571.428571,1.0,2149299571.428571,1.2225137,None
ACI,"Albertsons Companies, Inc.",Consumer Defensive,United States,0.0068879, ,277147280000.0,4.0,1161433333.3333333,877466666.6666666,0.5,221783700000.0,3.0,3318000000.0,2.0,14355450000.0,1.5,3318000000.0,14355450000.0,221783700000.0,277147280000.0,4.0,1161433333.3333333,221783700000.0,3.0,3318000000.0,2.0,3318000000.0,221783700000.0,0.362,0.362,10.306859,9.744027,10.236505,0.2054129,10.236505,6.257,6.0432386,4597093802.141602,4911200000.0,4278413333.3333335,4911200000.0,0.02244,274.9170038,14000.0,56.588701,2500.0,110.5103816,0.73627,0.14939,2.93,2.77,28.77,0.0962808,3.728614,531900000,1355399936,2.5482232,101500,26798653440,15185744896,13353.6939507,0.089,0.096,1.1176059,0.055643,1.1176059,0.055643,0.3461515,6.1334639,0.0859108,3.1810536,2.0784,2.0784,3280860000.0,1.0,3446300000.0,1.0,8.1681795,7.7760652,7.7760652,5.5849568,0.5,7.3763715,1.0,7.3763715,2.7169476,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,0.005944,25.89,37.99,30.65715,-6.1556603,11.1239861,-24.2695446,0.4760331,0.4770331,3.4434185,3.0,4.7463426,4.0,0.238127,1.0,0.2779628,1.0,0.1623537,1.0,0.2720138,1.0,0.5087574,0.5,1.0772738,1.0,4.7563426,0.2879628,0.2820138,1.0872738,2.9218082,53549706666.666664,2.0,42146850000.0,1.5,42146850000.0,2366726666.6666665,1.0,5124450000.0,1.5,5124450000.0,0.1787247,0.7474841,101180000.0,596960000.0,596960000.0,46599666666.666664,2.0,23681966666.666668,1.0,23681966666.666668,2.5496458,None
ACM,AECOM,Industrials,United States,243.4137928, ,13389996400.0,1.0,16957866.6666667,-634011733.3333334,0.125,13075836000.0,1.0,301160000.0,1.0,-15714456000.0,0.1666667,301160000.0,-15714456000.0,13075836000.0,13389996400.0,1.0,16957866.6666667,13075836000.0,1.0,301160000.0,1.0,301160000.0,13075836000.0,0.976,0.976,29.58498,19.64567,28.3425663,0.7993984,28.3425663,14.803,14.813952,861151243.3628318,859877000.0,760209733.3333334,859877000.0,0.02303,0.0001585,0.025,0.2463503,10.0,0.0908463,0.88361,0.00407,3.81,2.53,76.49,0.0330762,4.2625284,139650000,368700992,2.640179,51000,12766484480,10452802560,7229.4312157,7.836,-0.049,0.5430595,-0.0065032,0.5430595,-0.0065032,6.0127649,24.7709398,-0.0383758,0.2461624,0.9894,0.9894,619042200.0,1.0,922617000.0,1.0,20.6229632,13.8372526,13.8372526,3.0814012,1.0,3.4740527,1.0,3.4740527,1.8648811,USD,USD,1.0,1.0,0.15,0.15,0.15,0,0.2152844,60.74,79.97,71.56405,6.8832745,25.9301943,-4.3516319,1.6380655,19.3191323,0.2234456,0.1666667,1.302142,1.0,0.2107722,1.0,0.0571422,1.0,1.2835893,1.0,5.6299086,4.0,1.1589933,1.0,1.0711177,1.0,1.312142,0.0671422,5.6399086,1.0811177,1.1966299,6321679433.333333,0.5,11292734533.333334,1.0,11292734533.333334,1544797466.6666667,0.5,2497844133.3333335,1.0,2497844133.3333335,0.1266685,0.220568,941179933.3333334,385800933.3333333,385800933.3333333,9418834466.666666,1.0,8672506600.0,1.0,8672506600.0,0.0563837,None
ACN,Accenture plc,Technology,Ireland,0.194455, ,189066087466.66666,4.0,5420263933.333333,25361014000.0,2.0,178769799000.0,3.0,6628289000.0,1.0,93457789500.0,1.5,6628289000.0,93457789500.0,178769799000.0,189066087466.66666,4.0,5420263933.333333,178769799000.0,3.0,6628289000.0,1.0,6628289000.0,178769799000.0,3.303,3.303,30.067894,25.898077,29.5466669,3.2932973,9.848889,19.6,19.5981248,10044743951.836735,10046666000.0,7792565400.0,10046666000.0,0.11123,1624.9882331,14000.0,27.729836,250.0,550.9440997,0.77406,0.00124,11.97,10.31,315.29,0.0327001,9.166445,632547968,6628289024,10.4787136,710000,196839309312,196247355392,9335.6183437,0.153,0.218,0.1343425,0.0951046,0.1343425,0.0951046,0.1483356,4.1014366,0.1872762,4.5775415,2.2398,2.2398,16525651866.666666,2.0,8187451000.0,1.0,11.9111374,24.0415862,24.0415862,1.1641085,1.0,2.2572867,2.0,2.2572867,1.5034269,USD,USD,1.0,1.0,0.97,0.97,0.97,0.97,-0.0529557,261.77,417.37,326.78326,-3.5170896,20.4454292,-24.457915,0.6879177,0.6889177,1.8869939,1.0,3.8237898,2.0,0.3571873,1.0,0.3997781,1.0,1.5506185,1.0,1.5564765,1.0,1.3169477,1.0,1.2521535,1.0,3.8337898,0.4097781,1.5664765,1.2621535,2.5479717,77033327866.66667,2.0,67655826100.0,1.5,67655826100.0,35122739333.333336,2.0,31358869600.0,1.5,31358869600.0,0.1979707,0.3113689,4281402266.6666665,4058543333.3333335,4058543333.3333335,40879518000.0,2.0,23590808733.333332,1.0,23590808733.333332,3.1826837,None
ADBE,Adobe Inc.,Technology,United States,110.5542481, ,55766400000.0,4.0,4540600000.0,41487679600.0,2.0,50079000000.0,3.0,4889000000.0,1.0,146457000000.0,1.5,4889000000.0,146457000000.0,50079000000.0,55766400000.0,4.0,4540600000.0,50079000000.0,3.0,4889000000.0,1.0,4889000000.0,50079000000.0,11.878,11.878,41.50858,25.93632,39.5620475,11.532487,13.1873492,29.764,29.7638863,6661949108.990726,6662000000.0,5432800000.0,6662000000.0,0.29288,45.1863417,140.0,3.537362,12.5,16.3398613,0.84177,0.0042,15.86,9.91,425.055,0.0233146,13.853901,468000000,4888999936,10.4465811,25988,198284738560,192511803392,188125.2861321,0.056,0.144,0.1958223,0.2068095,0.1958223,0.2068095,0.0909556,3.2658841,0.1597024,4.2462779,434.9601504,434.9601504,12482800000.0,2.0,7279000000.0,1.0,15.8846363,27.2406565,27.2406565,0.8666186,1.0,0.8732172,1.0,0.8732172,0.9354609,USD,USD,1.0,1.0,0.0065,0.0065,0.0065,0.0065,-0.352891,338,699.54,476.18616,-10.7376409,25.7559172,-39.2379278,0.4815788,0.4825788,2.1587159,1.0,2.1459152,1.0,0.0542638,1.0,0.0280404,1.0,1.8131772,1.0,1.9968613,1.0,2.4841623,2.0,0.5538318,0.5,2.1559152,0.0380404,2.0068613,0.5638318,1.3598735,50047557600.0,2.0,26342533333.333332,1.0,26342533333.333332,26913881866.666668,2.0,14065866666.666666,1.0,14065866666.666666,0.2855934,0.447579,1439727533.3333333,746800000.0,746800000.0,23133675733.333332,2.0,12276666666.666666,1.0,12276666666.666666,4.4678765,None
ADI,"Analog Devices, Inc.",Technology,United States,72.3399059, ,6611022066.666667,1.0,1349294800.0,14515291066.666666,2.0,29264334000.0,3.0,1642348000.0,1.0,30585400000.0,1.0,1642348000.0,30585400000.0,29264334000.0,6611022066.666667,1.0,1349294800.0,29264334000.0,3.0,1642348000.0,1.0,1642348000.0,29264334000.0,9.626,9.626,43.44736,24.380953,41.0640591,8.823393,13.6880197,20.405,20.4476002,4582743090.615046,4563608000.0,2857941000.0,4563608000.0,0.16836,0.0988097,0.5,47.9429703,250.0,16.0710467,0.8838,0.00372,6.72,3.771,170.13,0.0221654,4.9999995,525331008,1642348032,3.1263109,24700,93901324288,86070231040,66491.8231579,0.852,0.789,0.0359507,0.1510621,0.0359507,0.1510621,0.6479877,8.2997682,0.6295155,8.1842015,63.3716667,63.3716667,2457537400.0,1.0,3648986000.0,1.0,38.2095199,25.7335392,25.7335392,1.1523424,2.0,0.3964628,1.0,0.3964628,0.6306529,USD,USD,1.0,1.0,0.69,0.69,0.62,0.62,170.13,138.5,191.95,164.70505,3.2937363,22.8375451,-11.3675436,1.183536,2.7484565,5.9900481,2.0,3.6087312,1.0,0.0221206,3.0,0.009665,0.125,0.485108,1.0,1.0973064,2.0,1.8366072,1.0,1.9515811,1.0,3.6187312,0.019665,1.1073064,1.9615811,2.7901562,75689950400.0,2.0,49170200266.666664,1.0,49170200266.666664,51549155333.333336,2.0,35650436733.333336,1.0,35650436733.333336,0.1334013,0.1460681,1832547600.0,2242406333.3333335,2242406333.3333335,12070397533.333334,1.0,13519763533.333334,1.0,13519763533.333334,2.3765628,None
ADM,Archer-Daniels-Midland Company,Consumer Defensive,United States,0.0206871, ,75537666666.66667,1.0,2221866666.6666665,41173733333.333336,2.0,283092000000.0,3.0,7196000000.0,2.0,132766500000.0,1.5,7196000000.0,132766500000.0,283092000000.0,75537666666.66667,1.0,2221866666.6666665,283092000000.0,3.0,7196000000.0,2.0,7196000000.0,283092000000.0,0.617,0.617,23.509916,19.712984,23.0352995,0.5130561,23.0352995,11.957,11.9569021,4869920245.546541,4870000000.0,3375000000.0,4870000000.0,0.03813,0.3044424,10.0,1057.119854,25000.0,352.4884755,0.82073,0.00488,4.39,3.681,87.62,0.042011,2.321165,559441024,3598000128,6.4314199,39218,58228682752,48414027776,91743.5903922,0.736,0.19,0.3495687,0.1848938,0.3495687,0.1848938,0.6393922,8.2462002,0.1887234,4.5942312,36.0268712,36.0268712,917600000.0,0.5,1456500000.0,0.5,63.457588,39.9784983,39.9784983,2.8696615,2.0,3.1209774,2.0,3.1209774,1.7676288,USD,USD,1.0,1.0,0.4,0.37,0.37,0.37,87.62,58.44,98.88,78.39125,11.7726787,49.9315537,-11.3875405,1.4431256,9.0328504,1.7070936,1.0,1.6514844,1.0,0.4540696,0.5,0.9316749,1.0,0.3807251,1.0,0.19323,0.5,0.4997902,0.3333333,1.4596447,1.0,1.6614844,0.9416749,0.20323,1.4696447,1.5655646,103572133333.33333,2.0,61243866666.666664,1.0,61243866666.666664,42295066666.666664,2.0,35695500000.0,1.5,35695500000.0,0.2174975,0.301594,9342800000.0,11616800000.0,11616800000.0,60888000000.0,2.0,37156333333.333336,1.0,37156333333.333336,2.9881686,None
ADP,"Automatic Data Processing, Inc.",Industrials,United States,2.1570582, ,62746080000.0,4.0,2747400000.0,39699733333.333336,2.0,16498300000.0,1.0,2948800000.0,1.0,121451100000.0,1.5,2948800000.0,121451100000.0,16498300000.0,62746080000.0,4.0,2747400000.0,16498300000.0,1.0,2948800000.0,1.0,2948800000.0,16498300000.0,6.206,6.206,44.549088,39.261868,43.8881855,6.548216,43.8881855,23.376,23.3759379,4380076732.375086,4380100000.0,4102180000.0,4380100000.0,0.17874,2478.6242815,14000.0,1.708591,10.0,826.8382041,0.81901,0.00107,6.53,5.755,260.94,0.0220549,19.249193,421384000,2948900096,6.9981302,10000000,102388129792,108034433024,294.8900096,0.162,0.105,0.1031688,0.0698463,0.1031688,0.0698463,0.1472922,4.0878664,0.0962116,3.3517992,297.9668242,297.9668242,6121320000.0,2.0,3099500000.0,1.0,16.7264789,33.033757,33.033757,13.1476796,1.0,16.3204083,1.0,16.3204083,4.0408525,USD,USD,1.0,1.0,0.93,0.93,0.93,0.91,260.94,192.26,261.59,223.0972,16.962472,35.7224592,-0.2484804,1.9812491,60.4831626,1.0966443,1.0,0.5321012,0.5,0.9891572,1.0,0.4889985,0.5,2.2671175,1.0,19.6800994,8.0,1.0249737,1.0,0.504318,0.5,0.5421012,0.4989985,19.6900994,0.514318,0.5282096,54656953333.333336,1.0,64734026666.666664,1.0,64734026666.666664,4359140000.0,1.0,2578840000.0,0.6666667,2578840000.0,0.1455526,1.2434599,823146666.6666666,452226666.6666667,452226666.6666667,50297813333.333336,1.0,60865766666.666664,1.0,60865766666.666664,2.0440469,None
ADSK,"Autodesk, Inc.",Technology,United States,3407.1544616, ,15832320000.0,4.0,610466666.6666666,-7543733333.333333,0.25,4567100000.0,1.0,487400000.0,1.0,-41229600000.0,0.1666667,487400000.0,-41229600000.0,4567100000.0,15832320000.0,4.0,610466666.6666666,4567100000.0,1.0,487400000.0,1.0,487400000.0,4567100000.0,10.612,10.612,39.77941,31.499271,38.7443926,10.422156,12.9147975,53.968,53.9543926,898546882.8935666,899000000.0,705133333.3333334,899000000.0,0.10662,0.0518088,0.35,1.0962561,10.0,0.4192283,0.93171,0.00248,6.87,5.44,228.86,0.02377,49.215374,219972992,487000000,2.2139082,12600,48468324352,47602155520,38650.7936508,-0.064,0.183,1.1300987,0.1740495,1.1300987,0.1740495,0.2345247,5.0927748,0.1807624,4.5016157,165.2039044,165.2039044,2827533333.3333335,2.0,1629200000.0,1.0,17.1415572,29.7497694,29.7497694,-1.0013349,1.0,9.4340275,1.0,9.4340275,3.0724862,USD,USD,1.0,1.0,0.015,0.015,0.015,0.015,228.86,163.2,344.39,225.849,1.3331916,40.2328431,-33.5462702,0.7247641,0.7257641,2.1867368,2.0,0.5575832,0.5,0.0014757,0.5,0.0174634,1.0,1.8831446,2.0,1.1256813,1.0,0.3699163,0.5,0.655934,1.0,0.5675832,0.0274634,1.1356813,0.665934,0.6167586,15341520000.0,2.0,8333186666.666667,1.0,8333186666.666667,677713333.3333334,1.0,565866666.6666666,0.6666667,565866666.6666666,0.158489,0.9613336,-952173333.3333334,-1288080000.0,-1288080000.0,6993046666.666667,1.0,7484386666.666667,1.0,7484386666.666667,1e-05,None
ADT,ADT Inc.,Industrials,United States,1e+50, ,5236601533.333333,1.0,-447519133.3333333,-28133234133.333332,0.125,16641462000.0,3.0,-482562000.0,0.5,-61891332000.0,0.25,-482562000.0,-61891332000.0,16641462000.0,5236601533.333333,1.0,-447519133.3333333,16641462000.0,3.0,-482562000.0,0.5,-482562000.0,16641462000.0,2.994,2.994,7608.2707433,8.031579,6658.2408478,1.1433967,6658.2408478,8.116,8.11588,2046563493.346476,2046624000.0,2065060866.6666667,2046624000.0,-0.0435,-3.0480947,0.025,-0.0001734,62.5,-1.0295894,0.90989,0.00997,0.95,-0.815,7.96,-0.1023869,2.0488722,776526016,-241280992,-0.3107185,25000,16609418240,6342597632,-9651.23968,0.4568122,0.184,0.4568122,0.0266787,0.4568122,0.0266787,0.4568122,7.0087885,0.1446697,4.0535466,14575.4439471,14575.4439471,1613241400.0,1.0,1598461000.0,1.0,10.2956806,10.3908811,10.3908811,4.1325652,1.0,2.1540783,0.5,2.1540783,1.4686778,USD,USD,1.0,1.0,0.035,0.035,0.035,0.035,7.96,6,10.39,7.55615,5.344653,32.6666667,-23.387873,0.8929385,0.8939385,1.243558,1.0,0.6163847,0.5,0.0084168,0.5,0.1049802,4.0,2.7964673,6.0,1.0933025,2.0,0.3202607,0.5,0.6429132,1.0,0.6263847,0.1149802,1.1033025,0.6529132,0.639649,16599897600.0,1.0,16787692133.333334,1.0,16787692133.333334,3249375933.3333335,1.0,3171484400.0,1.0,3171484400.0,7.13e-05,1e-06,-543217800.0,-565528200.0,-565528200.0,13350521666.666666,1.0,20424311600.0,1.5,20424311600.0,1e-05,effective_profit_margin          <= 0   |
AEE,Ameren Corporation,Utilities,United States,11.4786794, ,5894200000.0,1.0,925000000.0,5769066666.666667,2.0,6423000000.0,1.0,1009000000.0,1.0,12578000000.0,1.0,1009000000.0,12578000000.0,6423000000.0,5894200000.0,1.0,925000000.0,6423000000.0,1.0,1009000000.0,1.0,1009000000.0,6423000000.0,5.969,5.969,27.380001,23.779156,26.9298954,3.843435,26.9298954,14.204,14.2040423,2699016075.471698,2699000000.0,2532066666.6666665,2699000000.0,0.15709,159.9105465,1000.0,1.3968616,10.0,53.8224994,0.80074,0.00427,4.03,3.5,96.7,0.0361944,2.7158082,257606000,1009000000,3.9168342,9116,38337052672,24686383104,110684.5107503,0.082,0.203,0.0951877,0.0457275,0.0951877,0.0457275,0.0852969,3.1705637,0.1636819,4.2957616,315.719412,315.719412,1780400000.0,1.0,2084000000.0,1.0,21.5328312,18.3958986,18.3958986,2.6219565,1.0,2.6568276,1.0,2.6568276,1.6309778,USD,USD,1.0,1.0,0.55,0.55,0.55,0.55,96.7,80.27,99.2,89.33995,8.2382518,20.4684191,-2.5201613,1.735869,27.3590914,1.3872534,1.0,1.381464,1.0,4.1391962,6.0,0.7786206,1.0,0.966141,3.0,0.7095408,2.0,0.6878128,1.0,0.1799002,0.25,1.391464,0.7886206,0.7195408,0.1899002,0.7906821,66544133333.333336,2.0,53576200000.0,1.5,53576200000.0,18280133333.333332,2.0,14597100000.0,1.5,14597100000.0,0.118833,0.1691233,-818266666.6666666,-847400000.0,-847400000.0,47993866666.666664,2.0,38785600000.0,1.5,38785600000.0,0.2444289,None
AEP,American Electric Power Company,Utilities,United States,58.919276, ,16088566666.666666,1.0,2298080000.0,22028680000.0,2.0,17916700000.0,1.0,2574100000.0,1.0,70925700000.0,1.5,2574100000.0,70925700000.0,17916700000.0,16088566666.666666,1.0,2298080000.0,17916700000.0,1.0,2574100000.0,1.0,2574100000.0,17916700000.0,4.931,4.931,22.628008,20.76506,22.3951395,2.8650193,22.3951395,12.812,12.7989415,6909215667.187012,6923300000.0,6043986666.666667,6923300000.0,0.14367,14.6531552,100.0,1.309605,10.0,5.3698101,0.74827,0.00028,4.98,4.57,104.37,0.0437865,2.4616156,496390016,2574099968,5.1856401,16688,88340422656,51331694592,154248.5599233,-0.093,0.213,0.1160954,0.0543624,0.1160954,0.0543624,-0.0407262,0.2459274,0.1733406,4.4134194,-549.8957595,181.852648,3987613333.3333335,1.0,5786700000.0,1.0,22.1537083,15.2661141,15.2661141,2.8771595,1.0,2.790426,1.0,2.790426,1.6714568,USD,USD,1.0,1.0,0.78,0.78,0.74,0.74,104.37,80.22,105.48,93.50975,11.6140296,30.104712,-1.0523322,1.912114,48.8745427,1.3517996,1.0,1.3621712,1.0,0.496036,1.0,1.6652789,2.0,1.6008546,3.0,0.5972309,1.0,0.5365572,1.0,1.3730548,2.0,1.3721712,1.6752789,0.6072309,1.3830548,1.377613,165995440000.0,2.0,134789050000.0,1.5,134789050000.0,42661600000.0,2.0,35475770000.0,1.5,35475770000.0,0.1190972,0.1725594,-5081220000.0,-3948153333.3333335,-3948153333.3333335,122845280000.0,2.0,98947450000.0,1.5,98947450000.0,0.3287185,None
AES,The AES Corporation,Utilities,United States,1e+50, ,10592133333.333334,1.0,-85266666.6666667,-3685600000.0,0.25,11358000000.0,1.0,-584000000.0,0.25,-13280000000.0,0.25,-584000000.0,-13280000000.0,11358000000.0,10592133333.333334,1.0,-85266666.6666667,11358000000.0,1.0,-584000000.0,0.25,-584000000.0,11358000000.0,3.185,3.185,390.15622,14.863095,343.2445794,1.4657376,343.2445794,10.407,10.4070799,3476053393.292976,3476000000.0,3539266666.6666665,3476000000.0,-0.01285,-384.4375715,6.25e-05,-0.9432778,0.025,-128.4635664,0.95472,0.00334,1.68,0.064,26.02,0.0024596,6.307148,666713984,-150000000,-0.224984,8450,36175843328,16647847936,-17751.4792899,-0.9206428,0.082,-0.9206428,0.0654947,-0.9206428,0.0654947,-0.9206428,0.1579357,0.0778737,3.0405856,-372.831455,268.2177125,2234066666.6666665,1.0,2106000000.0,1.0,16.1928218,17.1775135,17.1775135,12.4991668,1.0,13.5242175,1.0,13.5242175,3.6785287,USD,USD,1.0,1.0,0.158,0.1505,0.151,0.1505,26.02,18.62,26.52,22.6358,14.9506534,39.7422127,-1.8853695,1.8734177,43.2322406,1.1687559,1.0,1.168039,1.0,2.1293222,1.0,3.305321,1.0,0.6249165,1.0,1.3116382,2.0,1.0857834,1.0,0.2797765,0.25,1.178039,3.315321,1.3216382,0.2897765,0.7339078,33462200000.0,1.0,34254866666.666668,1.0,34254866666.666668,1184000000.0,0.5,2176000000.0,1.0,2176000000.0,8.3e-05,1e-06,405733333.3333333,591000000.0,591000000.0,28637000000.0,1.0,29328133333.333332,1.0,29328133333.333332,0.1212445,effective_profit_margin          <= 0   |
AFG,"American Financial Group, Inc.",Financial Services,United States,30.288776, ,6156466666.666667,1.0,1414133333.3333333,3735066666.6666665,1.0,6472000000.0,1.0,1866000000.0,1.0,14722000000.0,1.0,1866000000.0,14722000000.0,6472000000.0,6156466666.666667,1.0,1414133333.3333333,6472000000.0,1.0,1866000000.0,1.0,1866000000.0,6472000000.0,1.887,1.887,15.965854,16.385483,16.0183076,1.7155517,16.0183076,7.755,7.7550498,1575020239.329465,1575000000.0,1368533333.3333333,1575000000.0,0.28832,2.6762503,10.0,2.1685108,10.0,1.712027,0.65346,0.21664,7.99,8.2,137.57,0.059606,1.6650981,84807904,1104000000,13.0176546,6600,12214438912,11103050752,167272.7272727,-0.308,0.054,1.0323142,0.0446155,1.0323142,0.0446155,0.0270785,1.8955559,0.0516539,2.5227488,591.5498391,591.5498391,1962600000.0,1.0,1590000000.0,1.0,6.2236008,7.6820371,7.6820371,3.6582945,0.5,4.8163771,1.0,4.8163771,2.1956246,USD,USD,1.0,1.0,0.56,2.0,4.0,0.56,137.57,122.71,152.29,137.76225,-0.139552,12.1098525,-9.6657693,1.0047329,1.0287357,3.4726927,3.0,0.6040215,0.5,1.0476749,1.0,1.0999014,1.0,0.3311196,1.0,0.759547,2.0,1.726866,1.0,1.0143766,0.5,0.6140215,1.1099014,0.769547,1.0243766,0.819199,48666933333.333336,1.0,28965600000.0,1.0,28965600000.0,5650666666.666667,1.0,3324844444.4444447,0.6666667,3324844444.4444447,0.1644212,0.6612293,4955133333.333333,4245733333.3333335,4245733333.3333335,43016133333.333336,1.0,23978333333.333332,1.0,23978333333.333332,0.3920398,None
