"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
CVS,CVS Health Corporation,Healthcare,United States,488514436.8518297,249261800000.0,5960133333.333333,46862000000.0,270115000000.0,7395000000.0,198939000000.0,7395000000.0,198939000000.0,270115000000.0,249261800000.0,5960133333.333333,270115000000.0,7395000000.0,7395000000.0,270115000000.0,0.683,0.683,14.934997,10.115803,14.3325977,0.4087428,14.3325977,10.19,10.2208092,17990789223.945045,17882000000.0,16491666666.666666,17882000000.0,0.02738,0.0696743,2.75,0.0727691,2.75,0.0754007,0.78622,0.00176,8.29,5.615,83.93,0.066901,1.5541142,1316569984,7404000256,5.6237043,213000,184434704384,110407557120,34760.5645822,0.108,0.033,0.1898015,0.1253295,0.1898015,0.1253295,0.1284504,3.8339973,0.0560824,2.6181719,1.76,1.76,13603266666.666666,15452000000.0,13.5581187,11.9359762,11.9359762,2.3158831,2.2926744,2.2926744,1.515158,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,83.93,55.36,90.61,81.75424,2.6613421,51.607659,-7.3722547,1.6209929,18.1420637,1.4393384,1.4385093,0.2459166,0.2506223,0.4276797,0.454984,0.9414173,0.9294723,1.4485093,0.2606223,0.464984,0.9394723,1.1939908,214903933333.33334,230733266666.66666,230733266666.66666,64313933333.333336,69999466666.66667,69999466666.66667,0.13205,0.2056437,-3609266666.6666665,-4301733333.333333,-4301733333.333333,150299333333.33334,160420266666.66666,160420266666.66666,1.7394381,None
CVX,Chevron Corporation,Energy,United States,929773223693551.0,117367800000.0,413000000.0,167925066666.66666,116033000000.0,3587000000.0,642811000000.0,3587000000.0,642811000000.0,116033000000.0,117367800000.0,413000000.0,116033000000.0,3587000000.0,3587000000.0,116033000000.0,1.949,1.949,52.4827937,15.572568,47.8690155,1.6224331,47.8690155,10.344,10.3439039,21865593843.77417,21866000000.0,21183733333.333332,21866000000.0,0.03091,-0.0350042,0.0,0.1462543,2.75,0.0974047,0.6782801,0.00035,6.27,-4.124,94.85,-0.0434792,1.4274228,1928060032,3587000064,1.8604193,47736,226173501440,188255780864,75142.4514832,-0.713332,1.268,-0.713332,-0.1844848,-0.713332,-0.1844848,-0.713332,0.1786668,0.9048788,9.7625118,-2.97,33670.03367,18363066666.666668,16925000000.0,12.3167609,13.3632793,13.3632793,0.7358941,0.8103344,0.8103344,0.9011858,USD,USD,1.0,1.0,1.34,1.34,1.29,1.29,94.85,65.16,113.11,103.09353,-7.9961662,45.5647637,-16.143577,1.2383733,3.6066956,2.3876084,2.2439301,0.3438434,0.3803834,0.25742,0.3211364,1.1473203,1.1609337,2.2539301,0.3903834,0.3311364,1.1709337,1.7124319,241970933333.33334,240778066666.66666,240778066666.66666,139172533333.33334,132543866666.66667,132543866666.66667,0.1148975,0.1270627,3525266666.6666665,4223266666.6666665,4223266666.6666665,101754733333.33333,107410733333.33333,107410733333.33333,2.3647101,None
CXP,"Columbia Property Trust, Inc.",Real Estate,United States,1637983900911.2844,296317466.6666667,77166066.6666667,0,272751000.0,98935000.0,0,98935000.0,0,272751000.0,296317466.6666667,77166066.6666667,272751000.0,98935000.0,98935000.0,272751000.0,12.997,12.997,19.874868,105.888885,30.6266201,8.027113,30.6266201,45.479,45.4788824,77946596.8578905,77947000.0,102182200.0,77947000.0,0.36273,0.8374345,2.75,0.1668457,1.0,0.6160062,0.81868,0.01098,0.18,0.959,19.04,0.0503676,0.8449705,114869000,98395000,0.8565845,160,3544914944,2189403136,614968.75,6.4738666,-0.0228868,6.4738666,0.0188928,6.4738666,0.0188928,6.4738666,25.6937941,-0.012442,0.2353973,4.730808,4.730808,109487066.6666667,102393000.0,32.3774766,34.6206766,34.6206766,0.572903,0.5530677,0.5530677,0.7446852,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,19.04,10.11,19.49,17.523453,0.5694193,88.3283877,-12.0892766,1.9040512,47.6509647,2.794177,2.8687024,1.3514741,19.8198767,4.4205295,3.649468,1.4894275,1.7286154,2.8787024,19.8298767,3.659468,1.7386154,2.3086589,4168763266.6666665,4074213600.0,4074213600.0,2625368000.0,2575482000.0,2575482000.0,0.1242832,0.1384142,49944933.3333333,67701866.6666667,67701866.6666667,1502284066.6666667,1423839000.0,1423839000.0,0.2681566,None
DD,"DuPont de Nemours, Inc.",Basic Materials,United States,13611553621265.434,20405600000.0,-851133333.3333334,-2437533333.3333335,18459000000.0,6015000000.0,-68795000000.0,6015000000.0,-68795000000.0,18459000000.0,20405600000.0,-851133333.3333334,18459000000.0,6015000000.0,6015000000.0,18459000000.0,2.055,2.055,15.690645,15.480725,15.664405,1.6858941,15.664405,8.223,8.5737889,4962385636.872188,4539000000.0,4874200000.0,4539000000.0,0.27913,-0.0953999,0.0,0.4280256,1.0,0.3207089,0.73577,0.00103,4.41,4.351,67.35,0.0646028,1.3360862,532142016,-1513899942,-2.8449171,34000,44287197184,36329332736,-44526.4688941,-0.4890639,0.257,-0.4890639,0.0903771,-0.4890639,0.0903771,-0.4890639,0.2010936,0.2153443,4.8905202,1.25,1.25,3139533333.3333335,3393000000.0,14.1062994,13.0525191,13.0525191,0.8117583,0.7323865,0.7323865,0.8567958,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,67.35,53.52,87.27,77.16202,-12.7161264,25.8408072,-22.8257133,0.8195556,0.8205556,2.267638,2.4030527,1.2984656,1.5776399,0.8116456,0.453282,1.9116674,2.4392851,2.4130527,1.5876399,0.463282,2.4492851,2.4311689,94166800000.0,51458466666.666664,51458466666.666664,50726266666.666664,29222333333.333332,29222333333.333332,0.2168904,0.3058357,12432466666.666666,6525733333.333333,6525733333.333333,42666066666.666664,21672466666.666668,21672466666.666668,0.0490804,None
DELL,Dell Technologies Inc.,Technology,United States,45739690487.90594,92179333333.33333,2466333333.3333335,-15142000000.0,100203000000.0,3777000000.0,-53626000000.0,3777000000.0,-53626000000.0,100203000000.0,92179333333.33333,2466333333.3333335,100203000000.0,3777000000.0,3777000000.0,100203000000.0,1.159,1.159,19.29446,11.255102,18.2895402,0.7606974,6.0965134,11.185,11.0964208,10546947668.484577,10714000000.0,9258800000.0,10714000000.0,0.03769,0.0928833,2.75,0.0969471,2.75,0.0973207,0.85059,0.0261,8.82,5.145,99.34,0.0517918,21.750656,277588000,3776999936,13.6064957,158000,116099129344,76224167936,23905.0628861,4.662,0.149,0.1499464,0.0386005,0.1499464,0.0386005,3.5339866,18.1127151,0.1214001,3.7342521,1.33,1.33,9949666666.666666,12834000000.0,11.6686451,9.0462155,9.0462155,3.3227994,35.8793784,35.8793784,5.9909398,USD,USD,1.0,1.0,0,0,0,0,99.34,58.88,105.23,97.25446,2.1444158,68.7160326,-5.5972631,1.7458468,28.3163201,1.0518491,1.0794667,0.2924415,0.5075399,0.3905795,0.5030101,0.7824591,0.7829804,1.0894667,0.5175399,0.5130101,0.7929804,0.9412235,120706466666.66667,122280666666.66667,122280666666.66667,915000000.0,3892600000.0,3892600000.0,0.130888,1.0703026,-11336733333.333334,-11887333333.333334,-11887333333.333334,114796800000.0,113285133333.33333,113285133333.33333,0.1942924,None
DIS,Walt Disney Company (The),Communication Services,United States,6.030811702472452e+21,65035800000.0,3698666666.6666665,47630666666.666664,58348000000.0,-4513000000.0,155140000000.0,-4513000000.0,155140000000.0,58348000000.0,65035800000.0,3698666666.6666665,58348000000.0,-4513000000.0,-4513000000.0,58348000000.0,6.384,6.384,143.0383012,34.591633,129.4824677,5.4073815,129.4824677,57.313,57.3107001,6499478372.864795,6500000000.0,12703666666.666666,6500000000.0,-0.07735,0.0088049,1.0,-0.0021,0.0,0.0033814,0.66678,0.00124,5.02,-2.491,171.17,-0.0145528,3.6885593,1816930048,-4487000064,-2.4695503,170000,372474707968,315509899264,-26394.1180235,0.959,-0.134,-0.548889,0.0254022,-0.548889,0.0254022,0.5820278,7.8790743,-0.0941494,0.2405851,1.46,1.46,8553400000.0,4299000000.0,43.5469764,86.6421745,86.6421745,1.1394186,1.2092344,1.2092344,1.100652,USD,USD,1.0,1.0,0.88,0.88,0.88,0.84,171.17,117.23,203.02,180.54611,-5.1931941,46.0121129,-15.6881095,1.2574892,3.9538994,2.023976,1.961824,0.1662059,0.5576451,1.2826,1.4487412,1.125003,1.2741053,1.971824,0.5676451,1.4587412,1.2841053,1.6279646,178754200000.0,201353266666.66666,201353266666.66666,77535533333.33333,84909066666.66667,84909066666.66667,7.76e-05,4.68e-05,3356000000.0,7390066666.666667,7390066666.666667,89049800000.0,102656666666.66667,102656666666.66667,1.8338736,None
DISH,DISH Network Corporation,Communication Services,United States,23609594844.478928,14454146333.333334,1663220200.0,7167331200.0,16773899000.0,2319798000.0,32160261000.0,2319798000.0,32160261000.0,16773899000.0,14454146333.333334,1663220200.0,16773899000.0,2319798000.0,2319798000.0,16773899000.0,2.064,2.064,10.923393,15.569852,11.5042004,1.3323263,11.5042004,8.567,8.5669745,4041205937.317614,4041230000.0,3188048266.6666665,4041230000.0,0.1383,0.3118152,2.75,0.3902428,2.75,0.3418431,0.87142,0.14134,2.72,3.877,41.46,0.0935118,1.6346301,289268992,2319798016,8.0195184,13500,34620805120,22348306432,171836.8900741,7.622,0.398,0.0807903,0.0951174,0.0807903,0.0951174,5.7366976,24.2014041,0.3222793,5.9269653,-0.55,181818.1818182,2997266733.3333335,3561321000.0,11.5507922,9.721338,9.721338,1.9697346,1.7871469,1.7871469,1.3378421,USD,USD,1.0,1.0,1.0,2.0,2.0,3.766,41.46,24.51,47.05,41.630287,-0.4090459,69.1554468,-11.8809777,1.5039929,11.5737666,1.5434365,1.5771146,0.48149,0.3806507,0.1930339,0.2529079,0.9908211,1.0550553,1.5871146,0.3906507,0.2629079,1.0650553,1.326085,35319407066.666664,37944216000.0,37944216000.0,12041874266.666666,13464026466.666666,13464026466.666666,0.1611371,0.272296,70566466.6666667,309574933.3333333,309574933.3333333,22856424266.666668,24068281066.666668,24068281066.666668,1.2735184,None
DLTR,"Dollar Tree, Inc.",Consumer Defensive,United States,375931.0526865,24427313333.333332,838393333.3333334,4507193333.333333,25702200000.0,1468800000.0,19757700000.0,1468800000.0,19757700000.0,25702200000.0,24427313333.333332,838393333.3333334,25702200000.0,1468800000.0,1468800000.0,25702200000.0,1.246,1.246,13.727859,12.481699,13.572089,0.7693536,13.572089,10.786,10.8013734,2960539363.248656,2952100000.0,2620020000.0,2952100000.0,0.05715,0.1205263,2.75,0.1664737,2.75,0.1477282,0.90481,0.01297,6.83,6.21,86.26,0.0719917,2.6663122,231954000,1468800000,6.33229,60217,32023404544,19774078976,24391.7830513,0.513,0.031,0.4986353,0.0595164,0.4986353,0.0595164,0.5094088,7.3872883,0.0381291,2.2026673,2.19,2.19,2283453333.3333335,2313500000.0,14.0241117,13.841973,13.841973,1.8202451,1.8702239,1.8702239,1.3685613,USD,USD,1.0,1.0,0,0,0,0,86.26,84.26,120.37,103.60324,-16.7400556,2.3736055,-28.3376257,0.1107726,0.1117726,1.5630253,1.5352366,0.7174736,0.3674825,0.0796716,0.0854761,1.4230092,1.3382011,1.5452366,0.3774825,0.0954761,1.3482011,1.4467189,19146773333.333332,20877666666.666668,20877666666.666668,6784646666.666667,7277826666.666667,7277826666.666667,0.1703527,0.3018185,1304533333.3333333,1314313333.3333333,1314313333.3333333,12362126666.666666,13599840000.0,13599840000.0,1.9929569,None
DTM,"DT Midstream, Inc.",Energy,United States,204880392361864.84,644142857.1428572,269571428.5714286,623857142.8571428,748000000.0,288000000.0,1217000000.0,288000000.0,1217000000.0,748000000.0,644142857.1428572,269571428.5714286,748000000.0,288000000.0,288000000.0,748000000.0,9.51,9.51,26.9441084,26.9441084,26.9441084,10.3742022,26.9441084,13.449,13.5255421,570493688.4526731,564000000.0,479428571.4285714,564000000.0,0.38725,3.138807,7.5625,2.7403229,7.5625,2.6418748,0.15729,1.23e-05,0,0,43.92,0.0,1000.0,100000000,316000000,3.16,257,7759903232,7759903232,1229571.9844358,-0.042,0.195,0.3139801,0.3437462,0.3139801,0.3437462,0.046995,2.4178338,0.2321866,5.0685741,1.79,1.79,503857142.8571429,625000000.0,15.4009988,12.4158452,12.4158452,1.0525911,1.0156667,1.0156667,1.0088029,USD,USD,1.0,1.0,0,0,0,0,43.92,38.46,48.65,43.62533,0.6754562,14.1965679,-9.7225077,1.0716389,1.5145748,2.0138814,2.0243,0.4993475,0.854321,0.0459028,0.0430057,0.1343855,1.1687318,2.0343,0.864321,0.0530057,1.1787318,1.6065159,7688428571.428572,8081333333.333333,8081333333.333333,3655000000.0,3885000000.0,3885000000.0,0.1356377,0.1741313,-2697000000.0,-841666666.6666666,-841666666.6666666,3835285714.285714,3992666666.6666665,3992666666.6666665,0.3943737,None
DUK,Duke Energy Corporation (Holdin,Utilities,United States,23495985793057.836,23845133333.333332,2293266666.6666665,3029266666.6666665,24406000000.0,2998000000.0,11098000000.0,2998000000.0,11098000000.0,24406000000.0,23845133333.333332,2293266666.6666665,24406000000.0,2998000000.0,2998000000.0,24406000000.0,6.189,6.189,57.324028,18.080734,52.4186162,3.1594617,52.4186162,13.113,13.3741184,10889691548.844658,10456000000.0,10800533333.333334,10456000000.0,0.12496,0.218827,2.75,0.125352,1.0,0.1887103,0.63765,0.00106,5.45,1.719,98.92,0.0173777,1.6472477,769217024,2883000064,3.7479671,27535,148483522560,75798642688,104703.1074632,-0.2638838,0.062,-0.2638838,-0.0157927,-0.2638838,-0.0157927,-0.2638838,0.2236116,0.0425518,2.3128094,3.76,3.76,8312000000.0,9372000000.0,17.8637539,15.8433123,15.8433123,2.4342653,2.4955213,2.4955213,1.5807219,USD,USD,1.0,1.0,0.985,0.965,0.965,0.965,98.92,82.04,108.38,101.1682,-2.2222398,20.5753291,-8.7285477,1.2817008,4.4332274,1.433513,1.4300237,0.7297682,0.516142,0.6505149,0.6239541,0.5808818,0.5321544,1.4400237,0.526142,0.6339541,0.5421544,0.9910891,157543600000.0,164208333333.33334,164208333333.33334,45121933333.333336,46020266666.666664,46020266666.666664,0.1182573,0.1651452,-6534866666.666667,-7757866666.666667,-7757866666.666667,109898200000.0,114831333333.33333,114831333333.33333,0.2003625,None
DXC,DXC Technology Company,Technology,United States,610805821334150.2,18891933333.333332,-1226866666.6666667,-4073266666.6666665,17368000000.0,334000000.0,-20540000000.0,334000000.0,-20540000000.0,17368000000.0,18891933333.333332,-1226866666.6666667,17368000000.0,334000000.0,334000000.0,17368000000.0,0.762,0.762,26.511314,10.110465,24.4612079,0.5098329,8.153736,7.122,7.1315757,1853985461.387251,1849000000.0,2616666666.6666665,1849000000.0,0.01923,-0.0541534,0.0,0.0178453,1.0,0.018351,0.90087,0.00939,3.44,-11.209,34.5,-0.3248986,1.5645524,254594000,334000000,1.3118927,134000,13239590912,8854778880,2492.5373134,19.6931577,-0.08,19.6931577,-0.0765731,19.6931577,-0.0765731,19.6931577,44.6269734,-0.0791433,0.2420857,0.35,0.35,1101666666.6666667,-24000000.0,12.017783,5516496.2133333,5516496.2133333,3.2656908,3.2561474,3.2561474,1.8054798,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,34.5,16.6,44.18,35.897987,-3.8943326,107.8313253,-21.9103667,1.2980421,4.7833547,1.3682439,1.3306159,0.2532724,0.2278218,1.4272662,1.6171424,1.0336511,1.022625,1.3406159,0.2378218,1.6271424,1.032625,1.1866205,24893133333.333332,21868400000.0,21868400000.0,6347666666.666667,5081266666.666667,5081266666.666667,0.1152732,0.1657316,255066666.6666667,177533333.3333333,177533333.3333333,18208666666.666668,16464333333.333334,16464333333.333334,0.0228628,None
EA,Electronic Arts Inc.,Communication Services,United States,11167096234.668554,5482000000.0,1462200000.0,7193733333.333333,5721000000.0,676000000.0,31717000000.0,676000000.0,31717000000.0,5721000000.0,5482000000.0,1462200000.0,5721000000.0,676000000.0,676000000.0,5721000000.0,6.954,6.954,31.248455,20.586319,29.915688,6.35482,29.915688,33.8,33.7999488,1176996435.5029588,1177000000.0,1342400000.0,1177000000.0,0.11816,0.6251896,2.75,0.3100258,2.75,0.47271,0.93987,0.00513,6.14,4.045,126.76,0.0319107,4.578549,287625984,676000000,2.3502744,11000,39782359040,36355923968,61454.5454545,-0.441,0.063,0.1490484,0.0378284,0.1490484,0.0378284,-0.2934879,0.2206512,0.0567071,2.6313252,0.84,0.84,1829733333.3333333,1413000000.0,21.7421623,28.1545358,28.1545358,0.6496683,0.6334431,0.6334431,0.7968914,USD,USD,1.0,1.0,0.17,0.17,0.17,0,126.76,110.15,150.3,140.13576,-9.5448585,15.0794371,-15.6620093,0.8273973,0.8283973,2.5852686,2.6038649,0.1815079,0.1999038,4.1561814,5.7880152,2.4865524,2.1364526,2.6138649,0.2099038,5.7980152,2.1464526,2.3801588,11816666666.666666,12755600000.0,12755600000.0,7188066666.666667,7812333333.333333,7812333333.333333,0.1529963,0.1865298,4076600000.0,3163133333.3333335,3163133333.3333335,4628600000.0,4943266666.666667,4943266666.666667,2.9907338,None
ED,"Consolidated Edison, Inc.",Utilities,United States,20242820308.186317,12331400000.0,1231266666.6666667,11034333333.333334,12689000000.0,1145000000.0,45055000000.0,1145000000.0,45055000000.0,12689000000.0,12331400000.0,1231266666.6666667,12689000000.0,1145000000.0,1145000000.0,12689000000.0,3.913,3.913,21.614046,16.241684,20.9425007,2.0656452,20.9425007,11.034,11.0296328,4503435138.662316,4507000000.0,4249933333.3333335,4507000000.0,0.09024,0.2600459,2.75,0.2448287,2.75,0.2414401,0.62326,0.00162,4.51,3.389,73.05,0.0463929,1.316215,353072000,1144999936,3.2429644,14071,49651568640,26210973696,81373.0321939,0.117,0.137,-0.1244264,-0.0058082,-0.1244264,-0.0058082,0.0566434,2.6299874,0.1012979,3.4327339,9.07,9.07,2591800000.0,2075000000.0,19.157176,23.9284668,23.9284668,2.2671183,2.2689682,2.2689682,1.5073095,USD,USD,1.0,1.0,0.775,0.775,0.775,0.765,73.05,65.56,83.92,75.44273,-3.1715846,11.4246492,-12.9528122,0.8159041,0.8169041,1.4458248,1.4463281,0.5232192,0.5389768,0.4157996,0.4143331,0.696749,0.6888715,1.4563281,0.5489768,0.4243331,0.6988715,1.0775998,59428466666.666664,61882866666.666664,61882866666.666664,18115600000.0,18857666666.666668,18857666666.666668,0.1185027,0.160718,-2035666666.6666667,-2136066666.6666667,-2136066666.6666667,41130133333.333336,42790933333.333336,42790933333.333336,0.4476495,None
EEFT,"Euronet Worldwide, Inc.",Technology,United States,6910499851.200721,2545847733.3333335,132156733.3333333,929868000.0,2738346000.0,110454000.0,3973690000.0,110454000.0,3973690000.0,2738346000.0,2545847733.3333335,132156733.3333333,2738346000.0,110454000.0,110454000.0,2738346000.0,2.48,2.48,59.1160399,14.761336,53.5717019,2.3845062,17.857234,23.282,23.2820724,291693813.7617043,291692000.0,395117533.3333333,291692000.0,0.04034,0.0278419,1.0,0.0201949,1.0,0.0438912,0.97239,0.04375,8.38,-0.268,124.37,-0.0021549,4.6426964,52785800,110454000,2.0924946,8100,6791257600,6529603072,13636.2962963,-0.3624452,0.354,-0.3624452,-0.0134924,-0.3624452,-0.0134924,-0.3624452,0.2137555,0.2621269,5.369833,2.5,2.5,341782266.6666667,248255000.0,19.8701286,27.3559751,27.3559751,2.1377879,2.1338306,2.1338306,1.4617637,USD,USD,1.0,1.0,0,0,0,0,124.37,86.42,167.71,140.37813,-11.4035783,43.913446,-25.8422277,0.9336942,0.9346942,1.4782781,1.4698192,0.8907257,0.9172989,2.1602038,2.8795347,1.7353027,1.7874596,1.4798192,0.9272989,2.8895347,1.7974596,1.6386394,4521779400.0,4457651866.666667,4457651866.666667,1436395733.3333333,1422168600.0,1422168600.0,0.1247785,0.1776659,1274920800.0,1288101733.3333333,1288101733.3333333,3085129133.3333335,3035222533.3333335,3035222533.3333335,1.9276332,None
EL,"Estee Lauder Companies, Inc. (T",Consumer Defensive,United States,13633496942.523657,15353666666.666666,2024933333.3333333,11166400000.0,16215000000.0,2870000000.0,45303000000.0,2870000000.0,45303000000.0,16215000000.0,15353666666.666666,2024933333.3333333,16215000000.0,2870000000.0,2870000000.0,16215000000.0,7.517,7.517,84.34207,44.616245,79.3763419,7.121913,79.3763419,32.969,32.8297705,3728508686.341715,3760000000.0,3300200000.0,3760000000.0,0.177,0.4094194,2.75,0.5587561,2.75,0.4715519,0.91051,0.00826,7.14,3.777,311.58,0.0121221,20.893291,233244992,2870000128,12.3046592,44640,121886965760,115481821184,64292.1175627,1.737289,0.62,1.737289,0.0781772,1.737289,0.0781772,1.737289,13.430626,0.4845443,7.2109217,2.47,2.47,3050933333.3333335,3631000000.0,39.9507142,33.568429,33.568429,2.6368736,2.5634057,2.5634057,1.6020639,USD,USD,1.0,1.0,0.53,0.53,0.53,0.53,311.58,212.73,347.82,312.14014,-0.1794514,46.467353,-10.4191823,1.4634688,9.8242817,1.4303349,1.423712,0.1717229,0.0918413,0.5334358,0.5690052,1.7742096,1.9243446,1.433712,0.1018413,0.5790052,1.9343446,1.6840283,19051400000.0,20830733333.333332,20830733333.333332,5177066666.666667,5724133333.333333,5724133333.333333,0.2377772,0.6013859,3912266666.6666665,4850200000.0,4850200000.0,13387133333.333334,14616800000.0,14616800000.0,3.0714179,None
EMN,Eastman Chemical Company,Basic Materials,United States,353537268.6831673,8981800000.0,693600000.0,7896533333.333333,8641000000.0,494000000.0,32553000000.0,494000000.0,32553000000.0,8641000000.0,8981800000.0,693600000.0,8641000000.0,494000000.0,494000000.0,8641000000.0,2.455,2.455,27.755611,10.899892,25.6486461,1.5803233,25.6486461,13.547,13.5469175,1565980922.7135158,1566000000.0,1759400000.0,1566000000.0,0.05717,0.1776386,2.75,0.5718523,7.5625,0.3956938,0.87419,0.00613,9.19,3.609,99.18,0.0363884,2.1900349,136324000,494000000,3.62372,14500,21214085120,13655574528,34068.9655172,0.062,0.075,-0.3278562,-0.0650046,-0.3278562,-0.0650046,-0.0354641,0.2464536,0.0399988,2.249971,0.91,0.91,1493266666.6666667,1500000000.0,14.2064948,14.1427234,14.1427234,1.6920306,1.6122829,1.6122829,1.270757,USD,USD,1.0,1.0,0.69,0.69,0.69,0.69,99.18,74.84,130.47,115.169495,-13.8834463,32.5227151,-23.9825247,0.8750674,0.8760674,1.6000145,1.6290055,0.1754267,0.1974842,0.1410147,0.192071,1.7697949,1.8563834,1.6390055,0.2074842,0.202071,1.8663834,1.7526945,16045666666.666666,16125533333.333334,16125533333.333334,5935000000.0,6141800000.0,6141800000.0,0.1306346,0.1804324,1489400000.0,1693200000.0,1693200000.0,10030466666.666666,9899266666.666666,9899266666.666666,2.153187,None
EMR,Emerson Electric Company,Industrials,United States,522713784.7765725,17189866666.666668,2057866666.6666667,24305000000.0,17847000000.0,2356000000.0,101083000000.0,2356000000.0,101083000000.0,17847000000.0,17189866666.666668,2057866666.6666667,17847000000.0,2356000000.0,2356000000.0,17847000000.0,3.608,3.608,26.93935,21.803652,26.2973878,3.2090182,26.2973878,16.254,16.2080528,3984473170.9117756,4007000000.0,3594466666.6666665,4007000000.0,0.13201,0.3269695,2.75,0.3569245,2.75,0.3262353,0.75016,0.00717,4.38,3.545,93.71,0.0378295,6.27299,599699968,2356000000,3.9286312,83500,64397475840,57271345152,28215.5688623,0.571,0.2,-0.0066771,-0.013473,-0.0066771,-0.013473,0.4265807,6.7813147,0.1466318,4.0792526,2.01,2.01,2958933333.3333335,3949000000.0,21.7637468,16.3072869,16.3072869,1.5645202,1.6318174,1.6318174,1.2784261,USD,USD,1.0,1.0,0.505,0.505,0.505,0.505,93.71,63.26,105.99,96.17698,-2.5650421,48.1346823,-11.5859987,1.4252282,8.3812038,1.6517558,1.6161926,0.4558534,0.4965562,0.3527682,0.3513208,1.3826306,1.3003283,1.6261926,0.5065562,0.3613208,1.3103283,1.4682604,21694200000.0,24087333333.333332,24087333333.333332,8452266666.666667,9136200000.0,9136200000.0,0.1978107,0.3578753,2195800000.0,1937800000.0,1937800000.0,13199666666.666666,14903533333.333334,14903533333.333334,3.0925972,None
