"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,Israel,615862.6612717, ,3748577645.35464,4.0,46981770.36938,110065997.85118,1.0,1061971694.3178,1.0,42906833.4009,1.0,490680357.5688,1.0,42906833.4009,490680357.5688,1061971694.3178,3748577645.35464,4.0,46981770.36938,1061971694.3178,1.0,42906833.4009,1.0,42906833.4009,1061971694.3178,0.3201031,0.3201031,19.652833,19.652833,19.652833,0.2251273,19.652833,3.3541359,3.1761143,391741461.0837864,433325000.0,372029666.6666667,433325000.0,0.0404,2.021674,36.9075,0.105786,2.75,0.72362,0.12428,0.6793,0,10.024,20220,0.0004957,3.0845834,14487900,148248992,10.2326073,321,1174477255,82605006832,461834.8660436,-0.342,0.123,0.5393115,0.117889,0.5393115,0.117889,-0.1216721,0.2378328,0.1217223,3.7388717,-161.5228811,619.1073321,84463734.91458,1.0,100508596.6311,1.0,13.9051068,11.6853413,11.6853413,1.9125413,1.0,1.6512848,1.0,1.6512848,1.2860233,ILS,ILS,0.2894241,0.2894241,488.0,181.063,787.234,0,20220,17330,26000,20779.35,-2.6918551,16.6762839,-22.2307692,0.6666667,0.6676667,1.5596521,1.0,1.6146065,1.0,0.2550632,1.0,0.2956652,1.0,2.9609224,1.0,2.7296076,1.0,2.1816804,2.0,0.5829645,0.5,1.6246065,0.3056652,2.7396076,0.5929645,1.1087855,1656516906.856,2.0,975442050.17742,1.0,975442050.17742,601051003.22764,2.0,366243681.35502,1.0,366243681.35502,0.1439871,0.2171538,67240866.6666667,124051600.0,124051600.0,1050691563.6747601,2.0,604297975.02578,1.0,604297975.02578,9.2351692,None
TLV:TLSY,TELSYS LTD,Technology,Israel,771249.7600039,r+,328531400.0,0.0,40782666.6666667,214215466.6666667,1.0,297949000.0,0.0,49854000.0,0.0,768087000.0,1.0,49854000.0,768087000.0,297949000.0,328531400.0,1.0,40782666.6666667,297949000.0,1.0,49854000.0,1.0,49854000.0,297949000.0,1.1215184,1.1215184,31.95513,31.95513,31.95513,0.9994438,10.65171,3.8733627,3.6696038,85919390.6074871,94959000.0,79223133.3333333,94959000.0,0.14081,0.1177463,0.0,0.1791068,1.0,0.1468877,0.38337,0.49982,0,6.24,19960,0.0003126,6.055821,100000000,37385000,0.37385,72,297783279,297783279,519236.1111111,0.789,0.391,0.1772033,0.0192731,0.1772033,0.0192731,0.6360508,8.2252794,0.2980683,5.709563,50.2399007,50.2399007,89087000.0,1.0,72559000.0,1.0,3.342612,4.1040158,4.1040158,0.4850813,1.0,0.4687347,0.5,0.4687347,0.6856421,USD,ILS,1.0,0.2894241,192.635,200.341,200.341,377.565,19960,14280,21520,16589.25,20.3188812,39.7759104,-7.2490706,1.5690608,14.922397,19.781516,6.0,2.1817394,1.0,0.5941799,1.0,0.1108935,1.0,3.4677858,2.0,0.8856391,1.0,2.1107912,1.0,1.374865,1.0,2.1917394,0.1208935,0.8956391,1.384865,1.7883022,361961266.6666667,1.0,611194500.0,1.5,611194500.0,230043733.3333333,1.0,200637400.0,1.0,200637400.0,0.1815681,0.3484781,78678200.0,58842466.6666667,58842466.6666667,56280166.6666667,0.5,281743700.0,1.5,281743700.0,1.8602291,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,787824.3878719, ,2577203679.82672,4.0,21635261.86248,130337782.77856,1.0,701175321.8337001,1.0,15823104.9711,1.0,539049492.0090001,1.0,15823104.9711,539049492.0090001,701175321.8337001,2577203679.82672,4.0,21635261.86248,701175321.8337001,1.0,15823104.9711,1.0,15823104.9711,701175321.8337001,0.2642442,0.2642442,24.020203,24.020203,24.020203,0.2177066,8.0067343,3.47772,3.219786,216021432.090546,248065000.0,236878800.0,248065000.0,0.02257,1.1646854,36.9075,0.0619773,2.75,0.4174109,0.12528,0.69996,0,3.465,8275,0.0004187,3.032058,21895200,54671000,2.49694,4386,639823495,52742837161,12464.8882809,-0.255,0.212,-0.0600597,0.0308727,-0.0600597,0.0308727,-0.2062649,0.2293735,0.1667182,4.3331137,-116.4531655,858.7143132,64254677.83714,1.0,17881199.7462,0.5,9.9576174,35.7819108,35.7819108,1.7956088,1.0,1.9488954,1.0,1.9488954,1.3970284,ILS,ILS,0.2894241,0.2894241,100.0,100.0,150.0,100.0,8275,6815,11600,8521.075,-2.8878399,21.4233309,-28.6637931,0.6102403,0.6112403,0.2596594,0.1666667,1.5134303,1.0,0.2105756,1.0,0.3353948,1.0,0.3725828,0.5,0.4403367,1.0,1.2527982,1.0,2.4966489,2.0,1.5234303,0.3453948,0.4503367,2.5066489,2.0150396,465484870.55728,1.0,498254142.48218,1.0,498254142.48218,166432981.39608,1.0,169267253.72256,1.0,169267253.72256,0.1317571,0.19348,195923466.6666667,205772533.3333333,205772533.3333333,599119579.7336401,2.0,329820063.56376,1.0,329820063.56376,10.0397509,None
TLV:PTBL,PROPERTY & BLDG,Real Estate,Israel,851904.9709794, ,123217486.84,1.0,102726260.56,281204455.56,1.0,140949536.7,1.0,399694682.1,1.0,2719428843.6000004,1.5,399694682.1,2719428843.6000004,140949536.7,123217486.84,1.0,102726260.56,140949536.7,1.0,399694682.1,1.0,399694682.1,140949536.7,7.0998626,7.0998626,128.3127612,128.3127612,128.3127612,0.8751865,128.3127612,8.8902401,9.1892651,438497934.6941433,409000000.0,275666666.6666667,409000000.0,2.35666,0.0681236,0.1,10.9089105,2.75,4.4455647,0.12288,0.63184,0,-60.337,24460,-0.0024668,0.8818568,7383330,1136999936,153.9955462,29,4160595635,51285928292,39206894.3448276,0.167,0.67,1.4334975,0.5077456,1.4334975,0.5077456,0.4836244,7.2043108,0.6294364,8.1837028,265.3149125,265.3149125,48439946.87,0.5,145290898.2,1.0,85.891829,28.636313,28.636313,5.8280443,2.0,6.8469676,2.0,6.8469676,2.6176711,ILS,ILS,0.2894241,0.2894241,1587.82,1810.12,1587.82,2381.73,24460,21400,47810,33639.85,-27.2886175,14.2990654,-48.839155,0.2317304,0.2327304,2.8169773,2.0,1.482988,1.0,1.1221072,0.5,0.4846403,0.25,0.2651741,1.0,0.0880931,0.5,2.5793578,1.0,0.7543864,0.5,1.492988,0.4946403,0.0980931,0.7643864,1.1286872,2571880437.42,1.0,5507952867.34,1.0,5507952867.34,669399353.4200001,1.0,1586478204.15,1.5,1586478204.15,0.1725668,0.3519383,2693533333.3333335,1422333333.3333333,1422333333.3333333,923137461.89,0.5,3719562763.56,1.0,3719562763.56,3.0922974,None
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,Israel,869375.1274644, ,212102933.3333333,4.0,5458200.0,4614400.0,0.5,56491000.0,1.0,9290000.0,1.0,85378500.0,1.5,9290000.0,85378500.0,56491000.0,212102933.3333333,4.0,5458200.0,56491000.0,1.0,9290000.0,1.0,9290000.0,56491000.0,1.6893685,1.6893685,74.35484,74.35484,74.35484,1.7672849,24.7849467,10.2826594,9.9153816,9994994.0328755,10709000.0,8061133.3333333,10709000.0,0.16445,69.9051312,588.2132813,0.4429279,2.75,23.5051697,0.56033,0.12549,0,0.248,1847,0.0001343,9.5692786,18706400,9290000,0.4966215,188,95433239,9983569504,49414.893617,1.447,0.098,0.9220862,0.0536326,0.9220862,0.0536326,1.3157716,11.7207086,0.0869081,3.1980187,56.5104481,56.5104481,9370933.3333333,1.0,4122666.6666667,0.3333333,10.1839631,23.1484248,23.1484248,0.7766457,1.0,1.398177,2.0,1.398177,1.1834454,USD,ILS,1.0,0.2894241,4.0,5.514,3.85,9.134,1847,16.74,2258,1942.6143,-4.9219395,10933.4528076,-18.2019486,1.633242,18.9803083,2.2958657,1.0,4.8726947,2.0,0.2980624,1.0,0.10623,1.0,4.4355891,1.0,7.6755285,2.0,7.0325826,3.0,2.5195616,1.0,4.8826947,0.11623,7.6855285,2.5295616,3.7061282,135983466.6666667,2.0,116990600.0,1.5,116990600.0,76826666.6666667,2.0,68889600.0,1.5,68889600.0,0.1794081,0.2348534,28479600.0,32308933.3333333,32308933.3333333,59156800.0,2.0,32067333.3333333,1.0,32067333.3333333,13.7447,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,943871.5248886,r+,374828200.0,0.0,59805733.3333333,508514666.6666667,2.0,103789666.6666667,0.0,86329000.0,0.0,1323385500.0,1.5,86329000.0,1323385500.0,103789666.6666667,374828200.0,1.0,59805733.3333333,103789666.6666667,0.3333333,86329000.0,1.0,86329000.0,103789666.6666667,1.2479967,1.2479967,9.7338525,9.7338525,9.7338525,0.5581541,9.7338525,8.1594442,8.0798856,48566897.8433598,49514000.0,62794200.0,49514000.0,0.27726,0.188047,0.0,0.0924534,0.25,0.1869201,0.30992,0.43307,0,3.081,3014,0.0010222,1.8386365,20022500,86329000,4.3115995,158,388551067,17379187504,546386.0759494,1.302,0.006,0.1751529,-0.098481,0.1751529,-0.098481,1.0202882,10.3509318,-0.0201203,0.247988,9.5402967,9.5402967,-345980133.3333333,0.5,82839000.0,0.5,89043.6708848,4.6904365,4.6904365,5.2523478,2.0,5.5446234,2.0,5.5446234,2.3557024,USD,ILS,1.0,0.2894241,29.9662,21.9752,18.9786,27.0726,3014,45.18,5050,3296.445,-8.5681696,6571.0934042,-40.3168317,1.1863843,2.7883828,1.3895022,1.0,1.3614526,1.0,0.3844258,1.0,1.6673675,4.0,699.1713884,3.0,113.1700226,0.5,0.197318,0.1666667,1.1303727,1.0,1.3714526,1.6773675,113.1800226,1.1403727,1.2559126,1223577133.3333333,1.0,1562167933.3333333,1.0,1562167933.3333333,674847866.6666666,2.0,620624600.0,1.5,620624600.0,0.1552623,0.2391002,79460533.3333333,63587066.6666667,63587066.6666667,886153200.0,1.0,1148418200.0,1.0,1148418200.0,3.2378661,None
TLV:INTR,INTERGAMA,Industrials,Israel,981257.5731836, ,17333133.3333333,0.0,4800333.3333333,100743333.3333333,2.0,19030000.0,0.0,4687000.0,0.0,213220000.0,1.0,4687000.0,213220000.0,19030000.0,17333133.3333333,1.0,4800333.3333333,19030000.0,1.0,4687000.0,1.0,4687000.0,19030000.0,2.4071402,2.4071402,31.697874,31.697874,31.697874,2.1896355,31.697874,4.7624736,4.7468609,9682516.3780006,9746000.0,8849733.3333333,9746000.0,0.2463,0.224797,0.0,0.2593938,1.0,0.2444969,0.01,0.84242,0,2.35,7449,0.0003155,3.3651068,1932760,4982000,2.577661,9,45810389,4166876314,553555.5555556,0.866,0.158,-0.0886169,0.0249496,-0.0886169,0.0249496,0.6273458,8.1705163,0.1247374,3.7818184,50.5269583,50.5269583,8436600.0,1.0,8179000.0,1.0,5.4299587,5.6009768,5.6009768,0.8085951,2.0,0.2703354,1.0,0.2703354,0.5209379,USD,ILS,1.0,0.2894241,100.0,100.0,500.0,150.0,7449,76.47,8885,6454.3926,15.4097754,9641.0749313,-16.1620709,1.6739524,22.0018215,22.6126078,6.0,4.464706,1.0,0.0049275,1.0,0.0025211,1.0,75.7478842,2.0,32.9320172,1.0,1.6822381,2.0,0.9673217,1.0,4.474706,0.0125211,32.9420172,0.9773217,2.7260138,58139800.0,1.0,57567400.0,1.0,57567400.0,88442933.3333333,2.0,47704600.0,1.0,47704600.0,0.1814176,0.1982505,-1501600.0,-455600.0,-455600.0,8483700.0,0.5,12899400.0,1.0,12899400.0,14.1378462,None
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,Israel,1006191.9643542,r+,3832219975.37848,4.0,28792353.25162,32388795.00304,0.5,3455888725.737,3.0,25654841.6481,1.0,187830307.70595,1.5,25654841.6481,187830307.70595,3455888725.737,3832219975.37848,4.0,28792353.25162,3455888725.737,3.0,25654841.6481,1.0,25654841.6481,3455888725.737,0.1395024,0.1395024,3.248116,3.248116,3.248116,0.0325559,3.248116,1.8989115,1.8880812,295600136.2597165,298972000.0,258196333.3333333,298972000.0,0.02227,1.0542389,36.9075,0.1391483,6.868125,0.4062191,0.06658,0.51265,0,37.16,12840,0.0028941,1.1101607,3709300,88641000,23.8969617,1348,554915633,12957878788,65757.4183976,0.061,0.336,-0.0120417,0.1086805,-0.0120417,0.1086805,0.0427396,2.3173555,0.2791701,5.5336553,75.9978351,75.9978351,28860888.8785,1.0,-142665821.613,0.5,19.2272537,388961.859899,388961.859899,2.0611613,0.5,5.8467003,1.0,5.8467003,2.4189951,ILS,ILS,0.2894241,0.2894241,2695.93,4852.67,2695.93,4865.84,12840,240,27330,19018.463,-32.4866578,5250.0,-53.0186608,0.9302326,0.9312326,1.93938,1.0,1.6920217,1.0,0.0893406,0.5,0.0133113,0.25,0.0625543,0.1666667,0.2132903,1.0,1.6876354,1.0,1.5215275,1.0,1.7020217,0.0233113,0.2232903,1.5315275,1.6167746,957698288.28884,2.0,551197933.5419201,1.0,551197933.5419201,43336792.19639,0.5,55994706.97254,1.0,55994706.97254,0.1465438,0.5581655,548499933.3333334,553979266.6666666,553979266.6666666,504315049.74004,2.0,325959705.6230201,1.0,325959705.6230201,5.7943471,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,1033518.2329817, ,3628922400.0,0.0,115246200.0,188082428.5714286,1.0,3000270000.0,0.0,21180250.0,0.0,813481000.0,1.0,21180250.0,813481000.0,3000270000.0,3628922400.0,4.0,115246200.0,3000270000.0,3.0,21180250.0,0.25,21180250.0,3000270000.0,1.2089245,1.2089245,18.460208,18.460208,18.460208,0.9819449,18.460208,6.103086,6.0133682,204107091.6678522,210108000.0,180320866.6666667,210108000.0,0.08471,0.1079502,0.0,0.4485636,4.0,0.2147413,0.32165,0.62683,0,1.734,3249,0.0005337,4.8027008,106000000,84721000,0.7992547,816,1209059073,98203330229,103824.754902,1.029,0.123,2.6445029,0.0742561,2.6445029,0.0742561,1.4328757,12.2202787,0.110814,3.5788741,12.883328,12.883328,259580066.6666667,1.0,209828000.0,1.0,4.6577501,5.7621436,5.7621436,0.7588972,0.5,2.5316468,2.0,2.5316468,1.592115,USD,ILS,1.0,0.2894241,0,0,0,0,3249,38.86,4398,3686.4058,-11.865373,8260.7822954,-26.1255116,1.4728318,10.2074887,5.0319081,3.0,1.7931159,1.0,0.0050819,0.1666667,0.0210494,1.0,1.0994974,2.0,1.0399156,2.0,6.6513601,6.0,0.592433,0.5,1.8031159,0.0310494,1.0499156,0.602433,1.2027744,3308490857.142857,2.0,1771963266.6666667,1.0,1771963266.6666667,1340187142.857143,2.0,1174279400.0,1.5,1174279400.0,0.111953,0.1180368,42326428.5714286,78659200.0,78659200.0,1968303714.2857144,2.0,989110333.3333334,1.0,989110333.3333334,7.8955682,None
TLV:REKA,REKAH PHARMA IND,Healthcare,Israel,1069412.3359817, ,251003800.0,0.0,7410600.0,54269733.3333333,2.0,275485000.0,0.0,848250.0,0.0,109040000.0,1.0,848250.0,109040000.0,275485000.0,251003800.0,1.0,7410600.0,275485000.0,1.0,848250.0,0.25,848250.0,275485000.0,0.3513609,0.3513609,17.124736,17.124736,17.124736,0.194273,17.124736,2.9087122,2.7948188,36116636.119403,38945000.0,35609133.3333333,38945000.0,0.01232,0.0279211,0.0,0.0038787,1.0,0.0157066,0.42657,0.30345,0,0.946,1636,0.0005782,1.1171643,11414600,3393000,0.2972509,399,96826003,5351929765,8503.7593985,0.2056117,0.059,0.2056117,0.0955238,0.2056117,0.0955238,0.2056117,4.7844431,0.068131,2.8601907,83.2867595,83.2867595,19972933.3333333,1.0,41526000.0,1.0,4.847861,2.3316959,2.3316959,1.4712315,1.0,1.687628,1.0,1.687628,1.3000874,USD,ILS,1.0,0.2894241,30.0,60.0,0,0,1636,19.3,2467,1976.5465,-17.2293695,8376.6839378,-33.6846372,1.3209952,5.3138278,1.6881723,1.0,1.5940907,1.0,0.7075274,1.0,0.6659168,1.0,0.1060712,0.3333333,0.1073084,0.5,2.2032202,1.0,2.013228,1.0,1.6040907,0.6759168,0.1173084,2.023228,1.8136594,827997200.0,2.0,444424000.0,1.0,444424000.0,334386000.0,2.0,165428200.0,1.0,165428200.0,0.1019087,0.1051276,117604200.0,114888333.3333333,114888333.3333333,493600400.0,2.0,278945400.0,1.0,278945400.0,3.6129672,None
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,1490212.0360534,r+,303704866.6666667,0.0,36777333.3333333,251041333.3333333,2.0,1557822000.0,0.0,140482000.0,0.0,600074000.0,1.0,140482000.0,600074000.0,1557822000.0,303704866.6666667,1.0,36777333.3333333,1557822000.0,3.0,140482000.0,2.0,140482000.0,1557822000.0,0.4280582,0.4280582,26.799165,26.799165,26.799165,0.1332769,26.799165,1.9938426,1.9866989,112310204.8918566,113115000.0,52807533.3333333,113115000.0,0.13527,0.1203872,0.0,2.3565377,16.0,0.8717316,0.00028,0.77012,0,0.239,657.8,0.0003633,1.716698,37333400,70241000,1.881452,99,222324238,6920721378,709505.0505051,0.4,0.236,3.0213912,0.845721,3.0213912,0.845721,1.0553478,10.5230122,0.3884302,6.4824172,25.3936808,25.3936808,24635533.3333333,1.0,-29698000.0,0.5,9.0245352,748616.8729669,748616.8729669,1.9385001,0.5,4.1377832,1.0,4.1377832,2.0351542,USD,ILS,1.0,0.2894241,9.3749,16.071,0,0,657.8,597.6,1036,759.5435,-13.3953487,10.0736278,-36.5057915,0.274635,0.275635,3.7942149,3.0,1.2449365,1.0,0.2545911,0.5,0.4684502,1.0,37.5605734,2.0,8.5732543,0.5,1.5700003,1.0,1.6702206,1.0,1.2549365,0.4784502,8.5832543,1.6802206,1.4675786,1469345066.6666667,2.0,1008509133.3333334,1.0,1008509133.3333334,312065200.0,2.0,196649533.3333333,1.0,196649533.3333333,0.2392967,0.8143775,173071866.6666667,215875666.6666667,215875666.6666667,1157279866.6666667,2.0,811859600.0,1.0,811859600.0,2.8489951,None
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,Israel,1567599.0214322, ,277095405.1376,1.0,24881172.43892,165335948.28744,1.0,266112435.8655,1.0,21175714.2765,1.0,689160748.5945001,1.0,21175714.2765,689160748.5945001,266112435.8655,277095405.1376,1.0,24881172.43892,266112435.8655,1.0,21175714.2765,1.0,21175714.2765,266112435.8655,0.2645336,0.2645336,12.369541,12.369541,12.369541,0.3106448,12.369541,1.4537773,1.4155166,176597570.6748955,185893000.0,205441133.3333333,185893000.0,0.07957,0.4317102,4.75,0.1775436,2.75,0.2306079,0.2292,0.62975,0,6.343,7800,0.0008132,1.7319707,12578000,73165000,5.8169025,960,243220047,28562391581,76213.5416667,-0.323,-0.115,0.0871366,0.0440512,0.0871366,0.0440512,-0.2204658,0.2279534,-0.0752372,0.2424763,-56.1063818,1782.3284413,52333800.82658,1.0,7969196.1188,0.3333333,4.6474753,30.5200229,30.5200229,0.5012876,1.0,0.4720791,1.0,0.4720791,0.6880801,ILS,ILS,0.2894241,0.2894241,795.068,318.027,278.274,198.767,7800,7401,10660,8257.15,-5.5364139,5.3911634,-26.8292683,0.2448604,0.2458604,7.9732143,2.0,3.9478806,1.0,0.3517328,1.0,0.4116424,1.0,0.0,1.0,0.0,1.0,7.3100237,2.0,3.6467025,1.0,3.9578806,0.4216424,0.01,3.6567025,3.8072915,684914067.36508,2.0,352281033.0886,1.0,352281033.0886,181537909.40544,1.0,189180963.15342,1.0,189180963.15342,0.1601103,0.2119336,530668733.3333333,561771466.6666666,561771466.6666666,89793730.5503,1.0,89286466.5777,1.0,89286466.5777,14.1067264,None
TLV:IDIN,I.D.I. INSURANCE,Financial Services,Israel,1638543.5167696, ,156904604.589495,0.25,58514568.25172,244813774.23132,2.0,614910732.2841,1.0,9070189.513875,0.25,512949226.671,1.0,9070189.513875,512949226.671,614910732.2841,156904604.589495,0.25,58514568.25172,614910732.2841,1.0,9070189.513875,0.25,9070189.513875,614910732.2841,0.0694618,0.0694618,5.9297797,5.9297797,5.9297797,0.1674638,5.9297797,0.8037307,0.7924442,189276105.1494418,194592000.0,329202933.3333333,194592000.0,0.059,0.0901612,0.95,0.0042493,0.1,0.0521368,0.15091,0.49453,0,14.127,8530,0.0016562,1.5100496,14674900,125355000,8.5421366,1500,147854473,35579377582,83570.0,-0.507,0.042,0.0023332,-0.0319348,0.0023332,-0.0319348,-0.3796667,0.2120333,0.0235163,1.7835025,-15.6183822,6402.7118006,89054174.79504,1.0,24977155.11795,0.5,1.6602756,5.9195882,5.9195882,3.3781787,0.5,6.7644882,1.0,6.7644882,2.601863,ILS,ILS,0.2894241,0.2894241,340.717,749.578,272.574,477.004,8530,8303,12200,9968.925,-14.434104,2.7339516,-30.0819672,0.1164999,0.1174999,3.4495437,3.0,1.1480026,1.0,18.9207774,12.0,1.8885732,1.0,0.7902375,1.0,0.2136605,1.0,2.7987146,3.0,0.9883887,1.0,1.1580026,1.8985732,0.2236605,0.9983887,1.0781957,3531479354.4786,2.0,1817296355.0624402,1.0,1817296355.0624402,461538051.9904,2.0,234221739.73856,1.0,234221739.73856,0.104991,0.1387248,-245538666.6666667,-45350000.0,-45350000.0,3069941302.4882,2.0,1583074615.32388,1.0,1583074615.32388,3.8121125,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,1769691.2307904,r+,862509000.0,0.0,71765000.0,-167324533.3333333,0.5,831886000.0,0.0,158981000.0,0.0,-65400000.0,0.375,158981000.0,-65400000.0,831886000.0,862509000.0,1.0,71765000.0,831886000.0,1.0,158981000.0,1.0,158981000.0,831886000.0,0.8106769,0.8106769,33.064514,33.064514,33.064514,0.5472324,33.064514,8.2969207,8.2969176,81282939.983256,81283000.0,81326800.0,81283000.0,0.19111,0.102878,0.0,0.1828886,1.0,0.1599589,0.18145,0.5057,0,0.186,621.9,0.0002991,4.0460526,255756000,158980992,0.621612,40,674397607,45523499017,3974524.8,0.368,-0.26,4.259497,0.2928856,4.259497,0.2928856,1.3408743,11.8296125,-0.1217786,0.2378221,24.6589223,24.6589223,26764900.0,0.5,117118500.0,0.5,25.1970905,5.75825,5.75825,6.7229745,2.0,2.8079734,1.0,2.8079734,1.6767009,USD,ILS,1.0,0.2894241,1.7369,0,0,0,621.9,510.3,850,645.65,-3.6784636,21.8694885,-26.8352941,0.6570503,0.6580503,2.6343289,2.0,1.3657378,1.0,0.9145636,1.0,0.1730241,0.25,2.8298003,1.0,11.319201,0.5,7.1382464,6.0,1.2520552,1.0,1.3757378,0.1830241,11.329201,1.2620552,1.3188965,3583713200.0,2.0,3290540700.0,1.5,3290540700.0,861582533.3333334,2.0,857017600.0,1.5,857017600.0,0.1483146,0.2855049,245361066.6666667,382652266.6666667,382652266.6666667,1361079466.6666667,1.0,2413318400.0,1.5,2413318400.0,3.4298857,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,1826552.5382005, ,54598582.99896,4.0,8786259.64804,4985532.71937,0.5,26075374.8654,1.0,4510385.1744,0.25,108441421.788,1.0,4510385.1744,108441421.788,26075374.8654,54598582.99896,4.0,8786259.64804,26075374.8654,1.0,4510385.1744,0.25,4510385.1744,26075374.8654,0.4972306,0.4972306,22.11881,22.11881,22.11881,0.6042656,22.11881,0.5409336,0.5402587,83029813.0016051,83237000.0,41895466.6666667,83237000.0,0.6919,7.391457,12.3834375,1.9779643,2.75,3.3547737,0.01,0.78124,0,1.01,2269,0.0004451,2.5455789,8419880,62336000,7.4034309,5,44801544,5444070692,12467200.0,0.174,0.185,3.6662124,2.347093,3.6662124,2.347093,1.0470531,10.4825612,0.7255232,8.7677652,21.1248218,21.1248218,-2751111.13508,0.5,-3647322.5082,0.5,6140.6613264,1228340.6443422,1228340.6443422,0.2869071,2.0,0.2347829,1.0,0.2347829,0.485544,ILS,ILS,0.2894241,0.2894241,0,0,0,0,2269,24.89,3000,2323.1794,-2.332123,9016.1108879,-24.3666667,1.5085896,11.7876343,3.7325064,0.3333333,5.2875893,1.0,1.8154075,1.0,1.0285714,1.0,0.0,1.0,0.0,1.0,2.8445189,0.1666667,6.4043469,1.0,5.2975893,1.0385714,0.01,6.4143469,5.8559681,67242325.64168,2.0,64086078.65142,1.0,64086078.65142,57923255.52048,2.0,51790358.84148,1.0,51790358.84148,0.1703801,0.1870893,32200400.0,23574600.0,23574600.0,9319070.1212,2.0,12295719.80994,1.0,12295719.80994,16.5272388,None
