Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
WY,Weyerhaeuser Company,Real Estate,United States,735057333.8389761,-0.5962760691980641, ,8821333333.333334,1.0,1642666666.6666667,329650000.0,0.25,10636000000.0,1.0,2457000000.0,1.0,7985000000.0,1.0,2457000000.0,7985000000.0,10636000000.0,8821333333.333334,1.0,1642666666.6666667,10636000000.0,1.0,2457000000.0,1.0,2457000000.0,10636000000.0,2.843,2.843,0.07933141725032787,19.887451,26.177778,20.6737419,2.488835,0.09345340470057106,20.6737419,0.0022978617979959605,7.551,7.5509055,7.32901375153697e-05,4004899792.3453846,4005000000.0,2887733333.333333,4005000000.0,0.23101,0.0212974,0.1,0.6772547,2.75,0.310854,1.1900637867537718e-08,0.84318,0.00212,0.002275459385196634,1.35,1.777,36.2,0.0490884,2.8367314,0.0028367314,749044992,2456999936,3.2801767,9200,30240241664,26471249920,267065.2104348,-0.233,-0.054,1.4405807,0.227505,1.4405807,0.227505,0.1853952,4.5557541,0.053773249752319265,0.0163762,1.5296969,0.06392684146786523,111.5117505,111.5117505,2.0866161890491972e-05,2295466666.6666665,1.0,3256000000.0,1.0,13.1738971,9.2875435,9.2875435,4.849116095975558e-07,0.7671895,1.0,1.2952773,2.0,1.2952773,1.1391025,0.0001038945383446503,USD,USD,1.0,1.0,0.18,1.45,0.17,0.5,36.2,32.5,43.04,38.2588,-5.3812456,11.3846154,-15.8921933,0.7020873,0.7030873,0.01128877549878957,2.3472128,1.0,5.0953762,2.0,6.0312243,1.0,1.2873293,1.0,0.5023924,1.0,0.2499671,0.5,7.4186055,3.0,3.0521634,1.0,5.1053762,1.2973293,0.2599671,3.0621634,4.0837698,0.012515696956245895,17101400000.0,1.0,17500000000.0,1.0,17500000000.0,9764000000.0,1.0,10625266666.666666,1.0,10625266666.666666,0.2404,0.30330546178193474,0.3312413,0.024000048921535545,1397133333.3333333,2007333333.3333333,2007333333.3333333,7337400000.0,1.0,4583155555.555555,0.6666667,4583155555.555555,2.3674646,0.32588602542937345,None
FCN,"FTI Consulting, Inc.",Industrials,United States,198220305177.9381,-0.5960243793275828, ,10343516533.333334,4.0,220434600.0,3151195333.333333,2.0,2857071000.0,1.0,218437000.0,1.0,10380438000.0,1.5,218437000.0,10380438000.0,2857071000.0,10343516533.333334,4.0,220434600.0,2857071000.0,1.0,218437000.0,1.0,218437000.0,2857071000.0,2.041,2.041,0.05695231185646119,28.415266,22.705725,27.7015734,2.0464578,0.07684255846050073,27.7015734,0.0030789969018739215,17.684,17.6956658,0.00017175658997560286,329312482.0176431,328878000.0,344440133.3333333,328878000.0,0.07645,3.1388611,36.9075,0.1988792,2.75,1.1390634,4.360754898301537e-08,1.07603,0.025,0.02683324746694144,7.51,6.001,168.84,0.0355425,3.9968123,0.0039968123,34288500,218436992,6.3705613,7048,5831245312,5846875136,30992.7627696,-0.181,0.061,0.1206083,0.1091877,0.1206083,0.1091877,-0.1055979,0.2394402,0.002826201193638892,0.0730469,2.9527195,0.123395707591206,-262.3306615,381.1982916,7.133010852434395e-05,321238933.3333333,1.0,113889000.0,0.5,18.1523617,51.2011284,51.2011284,2.6732603282725006e-06,0.470131,0.5,1.716146,2.0,1.716146,1.3110176,0.00011957446174836016,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,168.84,131.5,190.43,158.3061,6.654134,28.3954373,-11.3374993,1.2672662,4.1419725,0.06650354468735274,1.0341362,0.5,2.1689951,1.0,0.3140781,1.0,0.3123359,1.0,0.4250847,1.0,0.4119657,1.0,0.9284718,0.5,2.2308153,1.0,2.1789951,0.3223359,0.4219657,2.2408153,2.2099052,0.006772787189236763,2924141933.333333,1.0,3002083333.333333,1.0,3002083333.333333,1506293400.0,1.0,2424396900.0,1.5,2424396900.0,0.1727618,0.2179683757374303,0.1900995,0.013773636620673347,577897533.3333334,702609200.0,702609200.0,2835697066.6666665,2.0,1385818733.3333333,1.0,1385818733.3333333,2.9944658,0.4121939385476721,None
CHTR,"Charter Communications, Inc.",Communication Services,United States,95771047.9254871,-0.5957127789484788, ,197601600000.0,4.0,3645733333.3333335,-63637333333.333336,0.125,53156000000.0,1.0,5501000000.0,1.0,-105192000000.0,0.25,5501000000.0,-105192000000.0,53156000000.0,197601600000.0,4.0,3645733333.3333335,53156000000.0,1.0,5501000000.0,1.0,5501000000.0,53156000000.0,3.199,3.199,0.08926528448251805,24.784378,15.522478,23.6266405,1.4790598,0.05553729920454578,23.6266405,0.002626072961660326,7.872,7.9150444,7.682452025339965e-05,21366667544.715446,21133000000.0,19023466666.666668,21133000000.0,0.10349,48.503783,588.2132813,0.2871477,2.75,16.2991402,6.239912147581381e-07,0.59808,0.29514,0.31678258629572387,28.25,17.693,458.07,0.0386251,3.9401755,0.0039401755,179291008,5501000192,30.6819637,93700,170037837824,78620901376,58708.6466596,0.442,0.062,0.5710264,0.0641315,0.5710264,0.0641315,0.4742566,7.136629,0.08423627026020665,0.0625329,2.7506574,0.11495142569891484,49.8182644,49.8182644,9.322030776243018e-06,14894866666.666666,1.0,15870000000.0,1.0,11.4158684,10.7144195,10.7144195,5.594101826439295e-07,3.3234217,0.5,5.7441752,0.5,5.7441752,2.3977009,0.00021868798294626915,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,458.07,407.75,825.62,550.41766,-16.7777429,12.3408952,-44.5180592,0.2408405,0.2418405,0.0038829930664584884,0.2041745,0.1666667,0.2800239,0.25,0.0,1.0,0.0,1.0,0.1592344,3.0,0.159779,1.0,0.3429342,1.0,0.3377787,1.0,0.2900239,0.01,0.169779,0.3477787,0.3189013,0.0009773499059013706,143950533333.33334,1.0,143288866666.66666,1.0,143288866666.66666,10226500000.0,0.5,7662311111.111111,0.6666667,7662311111.111111,0.138391,0.1746037693904481,0.8179296,0.059262991705357995,-7746200000.0,-8095400000.0,-8095400000.0,236132266666.66663,2.0,191961500000.0,1.5,191961500000.0,0.0033053,0.000454980860052441,None
TTC,Toro Company (The),Industrials,United States,11011262251.71882,-0.595616689257042, ,14423128000.0,4.0,361183266.6666667,1986456800.0,2.0,4119619000.0,1.0,357063000.0,1.0,4416755000.0,1.0,357063000.0,4416755000.0,4119619000.0,14423128000.0,4.0,361183266.6666667,4119619000.0,1.0,357063000.0,1.0,357063000.0,4119619000.0,2.403,2.403,0.06705360381728381,25.64834,22.716146,25.2818158,2.2124166,0.08307415472944629,25.2818158,0.0028100437256010575,17.366,17.3738141,0.0001686326526739699,569487497.2359784,568975000.0,556851200.0,568975000.0,0.08667,15.9428713,156.856875,0.2495923,2.75,5.4273779,2.077800477335898e-07,0.8738201,0.00327,0.0035097887686759404,3.84,3.401,89.25,0.0381064,7.9567637,0.0079567637,104486000,357063008,3.4173287,10982,9898619904,9114313728,32513.4773265,-0.078,0.087,0.1981415,0.1484758,0.1981415,0.1484758,-0.0089646,0.2491035,0.002940260695737916,0.1023689,3.4495146,0.14415703723743348,-2820.1742778,35.4588015,6.63507737278162e-06,509386333.3333333,1.0,139857000.0,0.5,19.4324411,70.7767213,70.7767213,3.6953209261007087e-06,1.5609133,1.0,0.8957538,0.5,0.8957538,0.9474427,8.641375286640933e-05,USD,USD,1.0,1.0,0.3,0.2625,0.263,0.2625,89.25,71.86,112.19,89.4133,-0.182635,24.199833,-20.4474552,0.8623853,0.8633853,0.013862521511418402,1.6423036,1.0,0.7814219,0.5,0.0023533,0.0833333,0.0964832,1.0,0.3467328,1.0,0.287446,1.0,1.6022345,1.0,1.5069519,1.0,0.7914219,0.1064832,0.297446,1.5169519,1.1541869,0.003537283975034265,5484548000.0,2.0,3312463800.0,1.0,3312463800.0,2140858666.6666667,2.0,1187051066.6666667,1.0,1187051066.6666667,0.2077938,0.26216719827131024,0.4007983,0.029039793068280674,519905066.6666667,528004066.6666667,528004066.6666667,3343689333.333333,2.0,3188119100.0,1.5,3188119100.0,2.3631171,0.3252875837481107,None
MTG,MGIC Investment Corporation,Financial Services,United States,7053479.9379487,-0.593465167665608, ,1188919066.6666667,1.0,592123933.3333334,5703798266.666667,2.0,1182334000.0,1.0,1319950000.0,2.0,19088974500.0,1.5,1319950000.0,19088974500.0,1182334000.0,1188919066.6666667,1.0,592123933.3333334,1182334000.0,1.0,1319950000.0,2.0,1319950000.0,1182334000.0,4.09,4.09,0.11412785668443227,11.6834755,8.096774,11.2351378,4.1471195,0.1557204221955774,11.2351378,0.0012487721898975812,4.728,4.7279228,4.5889875349923494e-05,1022860604.0609138,1022894000.0,898422400.0,1022894000.0,0.5582,2.4053626,4.75,11.6633877,20.109375,4.8766501,1.8669615590210062e-07,0.97421,0.01568,0.016829812811265672,1.86,1.289,15.31,0.0841933,1.0850927,0.0010850927,325583008,659974976,2.027056,711,4835927040,4903280128,928234.8466948,0.167,-0.011,0.1461974,0.0015468,0.1461974,0.0015468,0.1617994,4.2724291,0.050429060041536626,-0.0078633,0.2492137,0.010414772162720683,69.4387031,69.4387031,1.2993421893690088e-05,684223533.3333334,1.0,1089442500.0,1.5,7.067759,4.4389007,4.4389007,2.3175928955602921e-07,1.038817,2.0,0.2508613,0.5,0.2508613,0.5018605,4.577337417915893e-05,USD,USD,1.0,1.0,0.08,0.08,0.08,0.06,15.31,11.38,16.85,14.16515,8.0821594,34.5342707,-9.1394659,1.4369287,8.8026071,0.14133473233829014,2.9374069,1.0,5.9933396,2.0,1.1453525,2.0,0.5779069,1.0,0.1264987,1.0,0.5733263,4.0,21.0173068,12.0,2.0805088,1.0,6.0033396,0.5879069,0.5833263,2.0905088,4.0469242,0.01240277473331084,7077007466.666667,1.0,4740301555.555555,0.6666667,4740301555.555555,9318314533.333334,2.0,3155462888.8888884,0.6666667,3155462888.8888884,0.3784527,0.4774824082201331,0.5183063,0.03755382120629305,183808000.0,284991600.0,284991600.0,2417850200.0,1.0,1584838666.6666665,0.6666667,1584838666.6666665,2.9202217,0.40197409633310177,None
AME,"AMETEK, Inc.",Industrials,United States,5688078801.787608,-0.5932525956723326, ,5179680933.333333,1.0,927380466.6666666,14667808400.0,2.0,4330772000.0,1.0,770820000.0,1.0,46709965500.0,1.5,770820000.0,46709965500.0,4330772000.0,5179680933.333333,1.0,927380466.6666666,4330772000.0,1.0,770820000.0,1.0,770820000.0,4330772000.0,5.335,5.335,0.14886848787565923,33.46154,26.28125,32.5640037,5.0406203,0.18927053373880307,32.5640037,0.0036194502405018955,18.474,18.4739197,0.00017931043041935794,1671996461.5676084,1672011000.0,1479877000.0,1672011000.0,0.18021,3.6401749,20.1875,0.0849205,1.0,1.3027685,4.987478412288505e-08,0.89314,0.0047,0.005044650523784991,4.8,3.77,128.9,0.0292475,4.888019,0.0048880189999999995,231324992,1043267008,4.5099624,18500,30888194048,29181648896,56392.8112432,0.243,0.2,0.0960394,0.1016407,0.0960394,0.1016407,0.2062598,4.791584,0.05655683724045092,0.1754102,4.4381997,0.1854747098099153,157.8785391,157.8785391,2.954234994181144e-05,1170795866.6666667,1.0,1077391000.0,1.0,26.3822199,28.6694376,28.6694376,1.4968590061379187e-06,0.7804138,1.0,1.5259007,2.0,1.5259007,1.2362735,0.00011275724928197862,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,128.9,106.17,148.07,129.2221,-0.2492608,21.4090609,-12.9465793,1.0849642,1.6311446,0.02618967117662759,13.7836185,6.0,9.2583143,4.0,0.1125588,0.5,0.2427026,1.0,0.9516462,3.0,1.2919777,4.0,1.6381192,1.0,10.3657203,8.0,9.2683143,0.2527026,1.3019777,10.3757203,9.8220173,0.03010193964062434,21995577866.666668,2.0,11815343142.857143,1.0,11815343142.857143,12432714933.333334,2.0,10060205785.714289,1.5,10060205785.714289,0.1652389,0.20847695868901386,0.1766207,0.012797031772776682,805806266.6666666,471747714.2857143,471747714.2857143,4781431466.666667,1.0,3405692857.142857,0.6666667,3405692857.142857,3.3995873,0.46795968704122337,None
HSIC,"Henry Schein, Inc.",Healthcare,United States,334199317.5068151,-0.5929709698376378, ,45086384266.66666,4.0,572692066.6666666,3468147133.333333,1.0,9476060000.0,1.0,465235000.0,1.0,15982677000.0,1.5,465235000.0,15982677000.0,9476060000.0,45086384266.66666,4.0,572692066.6666666,9476060000.0,1.0,465235000.0,1.0,465235000.0,9476060000.0,1.045,1.045,0.029159806903479638,26.91516,18.095465,25.8126981,0.8308372,0.03119715251990964,25.8126981,0.002869050661176771,12.301,13.2957064,0.00012904997293635592,925133777.8229412,775514000.0,942856266.6666666,775514000.0,0.05106,1.8372804,36.9075,0.0055238,0.25,0.6322881,2.4206320993307065e-08,0.99427,0.01008,0.01081916537867079,4.19,2.817,76.05,0.0370414,3.2261083,0.0032261082999999998,138674000,646232000,4.6600805,22000,13220543488,10514263040,29374.1818182,0.09,0.087,0.2445551,0.1412921,0.2445551,0.1412921,0.1286388,3.8366247,0.04528509960601627,0.100573,3.4213251,0.14297898314216897,200.6603298,200.6603298,3.754771051330873e-05,671010666.6666666,1.0,969373500.0,1.5,19.7024342,13.6382349,13.6382349,7.120654064692737e-07,2.2328973,2.0,1.0900205,1.0,1.0900205,1.0450405,9.531539110743988e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,76.05,70.25,92.68,80.16805,-5.1367721,8.2562278,-17.9434614,0.5171645,0.5181645,0.008319653493872736,2.2046727,1.0,1.1269777,0.5,1.3579772,1.0,0.3394943,1.0,0.5642547,1.0,0.4544808,1.0,4.8876513,3.0,0.4233503,0.25,1.1369777,0.3494943,0.4644808,0.4333503,0.785164,0.0024063243439808608,8116105666.666667,1.0,12619271571.428572,1.5,12619271571.428572,6633482133.333333,2.0,3425249714.285714,1.0,3425249714.285714,0.136867,0.17268098434986712,0.2358251,0.017086679520114226,1444405266.6666667,1574371857.142857,1574371857.142857,3692832200.0,1.0,5600735142.857143,1.5,5600735142.857143,2.0104923,0.2767481063089009,None
MCHP,Microchip Technology Incorporat,Technology,United States,22083661.8763805,-0.5918542899102704, ,6147913333.333333,1.0,878580000.0,3803400000.0,1.0,20462700000.0,3.0,1285500000.0,1.0,22860750000.0,1.5,1285500000.0,22860750000.0,20462700000.0,6147913333.333333,1.0,878580000.0,20462700000.0,3.0,1285500000.0,1.0,1285500000.0,20462700000.0,6.702,6.702,0.18701342188241202,54.12559,9.078666,48.4947245,5.539029,0.2079853099081295,16.1649082,0.0017967103004653282,15.124,15.123988,0.00014679552807286505,3022595221.370008,3022600000.0,2549093333.333333,3022600000.0,0.18846,0.7593841,4.75,5.7820187,27.4725,2.2442876,8.591960855644559e-08,0.9524299,0.02008,0.021552464365447367,7.5,1.258,72.69,0.0173064,3.4610887,0.0034610887,554870976,1285500032,2.3167549,21000,45713657856,37781164032,61214.2872381,2.775,0.257,1.5063703,0.1521475,1.5063703,0.1521475,2.4578426,15.927508,0.18799826479134665,0.2307869,5.0540282,0.211210508117994,19.7306064,19.7306064,3.6920057796059524e-06,2344666666.6666665,1.0,2842700000.0,1.0,19.4968686,16.0810701,16.0810701,8.396081898558137e-07,1.9363594,1.0,1.7787368,1.0,1.7787368,1.3346929,0.00012173382349470969,USD,USD,1.0,1.0,0.413,0.39,0.369,0.368,72.69,54.33,90.0,72.80655,-0.1600818,33.7934843,-19.2333333,1.0294365,1.1901382,0.01910886877395385,4.5681423,3.0,3.1254089,2.0,6.1837796,2.0,2.3290565,1.0,3.3716343,2.0,1.7309774,1.0,1.4151269,1.0,0.4509912,0.25,3.1354089,2.3390565,1.7409774,0.4609912,1.7982,0.005511017361145423,8290446666.666667,0.5,16166173333.333334,1.0,16166173333.333334,5664353333.333333,1.0,8729730000.0,1.5,8729730000.0,0.1795179,0.22649234424968046,0.2472554,0.017914860544605518,558073333.3333334,1031906666.6666666,1031906666.6666666,5458270000.0,0.5,10346353333.333334,1.0,10346353333.333334,2.4759061,0.34081320509094026,None
BRK.B,Berkshire Hathaway Inc. New,Financial Services,United States,0.0317966,-0.5915991244792158, ,263190733333.3333,1.0,70353266666.66667,957329333333.3334,2.0,211495000000.0,1.0,78084000000.0,1.0,2270440500000.0,1.5,78084000000.0,2270440500000.0,211495000000.0,263190733333.3333,1.0,70353266666.66667,211495000000.0,1.0,78084000000.0,1.0,78084000000.0,211495000000.0,0.08,0.08,0.00223232971509892,0.0043648,23.997507,3.0035076,2.2899163,0.08598419530195223,3.0035076,0.0003338362937592121,0.192,0.19625,1.9048297568273506e-06,112564318666.66666,107581000000.0,105158666666.66669,107581000000.0,0.29593,1.3904274,4.75,0.1938895,1.0,0.627749,2.4032547500463026e-08,0.6748,0.00445,0.004776318049115576,12.03,66140.91,304.27,217.3757189,0.0009834,9.834e-07,1303480064,83543998464,64.0930389,372000,22569146368,646454837248,224580.6410323,-0.534,0.096,3.2485132,0.0648741,3.2485132,0.0648741,0.4116283,6.6658265,0.0786792143127585,0.0882185,3.2201603,0.13457219989084981,7.2966498,7.2966498,1.3653545505504899e-06,39282266666.66666,1.0,30115000000.0,1.0,0.5745378,0.7494321,0.7494321,3.912857322230323e-08,0.9118926,1.0,0.8986382,1.0,0.8986382,0.9489653,8.655262520150082e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,304.27,263.68,362.1,307.09915,-0.9212497,15.393659,-15.9707263,0.8248324,0.8258324,0.013259571838698534,2.1166507,1.0,2.1332604,1.0,4.6779154,6.0,1.1679865,2.0,0.2368868,1.0,0.0362769,0.125,8.189882,2.0,5.9966749,2.0,2.1432604,1.1779865,0.0462769,6.0066749,4.0749677,0.012488720799025042,1801125333333.3333,2.0,1411959642857.1428,1.5,1411959642857.1428,936071066666.6666,2.0,737178214285.7144,1.5,737178214285.7144,0.1553019,0.1959397441560393,0.2059228,0.014920111936704691,149928200000.0,123091428571.42856,123091428571.42856,849870666666.6666,2.0,661816071428.5714,1.5,661816071428.5714,1.8316024,0.2521235697897664,None
COO,"The Cooper Companies, Inc.",Healthcare,United States,11192216.2443514,-0.5903108851937909, ,2729546666.6666665,1.0,1705633333.3333333,9505706666.666666,2.0,3139500000.0,1.0,948000000.0,1.0,37518450000.0,1.5,948000000.0,37518450000.0,3139500000.0,2729546666.6666665,1.0,1705633333.3333333,3139500000.0,1.0,948000000.0,1.0,948000000.0,3139500000.0,6.131,6.131,0.17108016854089347,6.928298,21.71409,8.776522,4.9483547,0.18580604756083588,8.776522,0.0009754999709593503,21.034,20.921554,0.0002030675088829059,925009945.9922032,934900000.0,826333333.3333334,934900000.0,0.30194,3.7337277,4.75,0.5137082,2.75,1.5174586,5.809391314758945e-08,1.0739,0.00552,0.00592478104070067,14.48,45.382,326.97,0.1387956,2.5774245,0.0025774244999999998,49408000,947900032,19.1851528,12000,19248631808,15534864384,78991.6693333,0.077,0.153,6.6807591,0.0984035,6.6807591,0.0984035,1.7279398,13.3951123,0.15810746220219912,0.1393509,3.982973,0.1664505455569581,5.0791828,5.0791828,9.504204722909654e-07,663366666.6666666,1.0,464066666.6666666,0.6666667,29.0165798,41.4781608,41.4781608,2.165614806183599e-06,1.123079,2.0,0.6235781,1.0,0.6235781,0.7906696,7.211489139489143e-05,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,326.97,284.01,463.59,373.30945,-12.4131468,15.1262279,-29.4700058,0.4784497,0.4794497,0.007698048345151462,6.0026568,2.0,2.6826548,1.0,0.1592772,1.0,0.0630342,0.5,29.818871,6.0,5.7967509,1.0,3.3619921,2.0,1.1937838,1.0,2.6926548,0.0730342,5.8067509,1.2037838,1.9482193,0.00597078766856778,16328186666.666666,2.0,11313133333.333334,1.0,11313133333.333334,10852960000.0,2.0,6965413333.333333,1.0,6965413333.333333,0.1837964,0.23189039923401492,0.236101,0.017106669821738606,506986666.6666667,182066666.6666667,182066666.6666667,2737413333.333333,1.0,4347520000.0,1.0,4347520000.0,2.7117362,0.3732756689290951,None
PAG,"Penske Automotive Group, Inc.",Consumer Cyclical,United States,29319178.0937961,-0.5896713272199752, ,23690473333.33333,1.0,867960000.0,7186053333.333333,2.0,26675700000.0,1.0,1408300000.0,1.0,25442550000.0,1.5,1408300000.0,25442550000.0,26675700000.0,23690473333.33333,1.0,867960000.0,26675700000.0,1.0,1408300000.0,1.0,1408300000.0,26675700000.0,0.553,0.553,0.015430979155621286,14.0547,13.926627,14.0386909,0.3430065,0.01287957026457215,14.0386909,0.00156038377904793,8.941,8.941082,8.678338370360968e-05,1649330249.636506,1649300000.0,1159760000.0,1649300000.0,0.05279,0.195369,4.75,0.146245,2.75,0.132468,5.071363717491125e-09,0.79982,0.20028,0.21496651210716128,8.45,8.373,119.61,0.0700025,2.7473502,0.0027473502,77752704,1407100032,18.0971202,26000,14746932224,9149938688,54119.232,0.104,-0.012,0.7371768,0.1116061,0.7371768,0.1116061,0.2622942,5.3714667,0.06340140711180312,0.0189015,1.6248278,0.06790241202893216,53.5226866,53.5226866,1.0015205020117277e-05,1120366666.6666667,1.0,627850000.0,0.5,13.1625946,23.4879863,23.4879863,1.2263304331159622e-06,5.5430062,2.0,2.253222,1.0,2.253222,1.5020736,0.00013700017621916109,USD,USD,1.0,1.0,0.47,0.46,0.45,0.44,119.61,83.61,126.93,105.75245,13.1037626,43.0570506,-5.7669582,1.6620499,21.0796934,0.3384557314232759,1.3774138,1.0,2.8932759,2.0,0.3929893,1.0,0.4833603,1.0,0.0759863,3.0,0.0320609,1.0,0.9577272,1.0,1.9398576,2.0,2.9032759,0.4933603,0.0420609,1.9498576,2.4265667,0.0074367985828480455,13299700000.0,1.0,13489660000.0,1.0,13489660000.0,7195453333.333333,2.0,6209570000.0,1.5,6209570000.0,0.2043985,0.2578834502081314,0.3267951,0.023677900030334684,-189660000.0,-127173333.3333333,-127173333.3333333,9678213333.333334,1.0,9325046666.666666,1.0,9325046666.666666,2.3661995,0.32571188199729395,None
CTAS,Cintas Corporation,Industrials,United States,16777232287.014204,-0.5894234552431183,r+,29963620000.0,4.0,1131132200.0,16339415733.333334,2.0,23563377000.0,3.0,1235757000.0,1.0,50483901000.0,1.5,1235757000.0,50483901000.0,23563377000.0,29963620000.0,4.0,1131132200.0,23563377000.0,3.0,1235757000.0,1.0,1235757000.0,23563377000.0,5.856,5.856,0.16340653514524092,47.098293,42.185295,46.4841682,5.679014,0.21324161450727303,46.4841682,0.00516665995130754,24.448,24.4480534,0.0002372962018487851,1881293222.513089,1881285000.0,1737304466.6666667,1881285000.0,0.15733,5.727203,36.9075,4.1395641,27.4725,3.3423657,1.2795808905974898e-07,0.67081,0.15193,0.16307101150609654,10.2,9.136,440.44,0.0207429,11.842628,0.011842628,103664000,1229624960,11.8616391,43000,45994057728,44605583360,28595.9293023,0.1,0.13,0.139363,0.0645251,0.139363,0.0645251,0.1098408,3.5642233,0.042069845184123426,0.1136313,3.6209237,0.15132031406818958,423.1959747,423.1959747,7.918874629714243e-05,2852638400.0,2.0,2306437500.0,1.5,16.1233396,19.9416016,19.9416016,1.041170265292345e-06,0.695139,0.5,1.4330923,1.0,1.4330923,1.1981184,0.00010927722312103703,USD,USD,1.0,1.0,0.75,0.75,3.51,2.55,440.44,343.86,461.44,403.02805,9.2827162,28.0870122,-4.5509709,1.6427964,19.6563305,0.31560220493886054,0.8616069,0.5,1.6999602,1.0,0.0670798,0.1666667,0.1408156,0.5,4.3853696,6.0,0.7476254,1.0,1.8517734,1.0,1.4881065,1.0,1.7099602,0.1508156,0.7576254,1.4981065,1.6040334,0.004915947011042776,8060118133.333333,1.0,8116334533.333333,1.0,8116334533.333333,3379338733.333333,1.0,3338441666.6666665,1.0,3338441666.6666665,0.2522556,0.3182633163272838,0.4701598,0.03406537228582115,1145813000.0,733964466.6666666,733964466.6666666,9361558800.0,2.0,4777892866.666667,1.0,4777892866.666667,4.2527849,0.5854039667866863,None
