Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
LEN.B,Lennar Corporation,Consumer Cyclical,United States,2.6860676,-1.3114899344939013, ,99224420533.33331,4.0,3379664466.6666665,24376034666.666668,2.0,81392028000.0,3.0,4430111000.0,1.0,77978812500.0,1.5,4430111000.0,77978812500.0,81392028000.0,99224420533.33331,4.0,3379664466.6666665,81392028000.0,3.0,4430111000.0,1.0,4430111000.0,81392028000.0,1.112,1.112,0.027054644542844637,4.7133846,4.7133846,4.7133846,0.9074196,0.03206777328369026,4.7133846,0.0004912769463691868,5.086,5.6882458,1.80044847705832e-05,4794587871.411718,3659110000.0,2872007428.571429,3659110000.0,0.16329,87.3248642,588.2132813,4.3711031,27.4725,30.6207524,2.9053352396457525e-07,0.3752,0.58481,0.6393042983952075,0.0,14.27,66.37,0.2150068,0.9733297,0.0006008208395568419,37621200,4430111232,117.7557131,10000000,30160314368,24618907648,443.0111232,0.349,0.236,0.5636197,0.1326107,0.5636197,0.1326107,0.4026549,6.5955096,0.06264053272178154,0.2101527,4.8342412,0.07254216152700685,11.7057668,11.7057668,0.00014963254602916757,3059958428.571429,1.0,1312347000.0,1.0,9.8564458,22.9819662,22.9819662,2.29819662e-12,0.663136,1.0,1.1730779,2.0,1.1730779,1.0840872,3.755568514498319e-05,USD,USD,1.0,1.0,0.375,0.25,0.25,0.25,66.37,62.58,96.42,81.1913,-18.2547884,6.056248,-31.1657333,0.2239953,0.2249953,0.0035155515625,15.3343988,6.0,5.4361305,2.0,0.0445628,1.0,0.0341386,0.5,0.327127,0.5,0.6547736,1.0,13.7855077,1.0,14.3764831,1.0,5.4461305,0.0441386,0.6647736,14.3864831,9.9163068,0.04871992780142334,63025084666.66666,2.0,48963741800.0,1.5,48963741800.0,37998852400.0,2.0,30718061400.0,1.5,30718061400.0,0.1904774,0.2788894577965294,0.2442184,0.004351889287496309,20317009000.0,21221035066.666668,21221035066.666668,12371310533.333334,1.0,12008490600.0,1.0,12008490600.0,2.4423772,0.2689766363241361,None
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,United States,3126515.358474,-1.3039629952807672, ,18824005142.857143,4.0,-101638000.0,-1347116571.4285717,0.25,16891515000.0,3.0,32316000.0,0.25,51243750.0,0.375,32316000.0,51243750.0,16891515000.0,18824005142.857143,4.0,-101638000.0,16891515000.0,3.0,32316000.0,0.25,32316000.0,16891515000.0,1.417,1.417,0.0344752080190745,39.174854,21.912088,37.0170083,0.9363983,0.033091866637697684,37.0170083,0.003858289603896708,16.828,17.0679899,5.4023749152861485e-05,461002017.94628,447853000.0,378853857.1428571,447853000.0,0.02296,-0.001026,12.3834375,0.0338276,0.999,0.0195872,1.8584580046435853e-10,0.62197,0.64736,0.7076828895010714,0.91,0.509,19.05,0.0267192,2.3555818,0.0014540629292631438,226622000,129264000,0.5703948,27081,7979013632,5272395264,4773.235848,14.502,0.145,2.8521147,0.0762297,2.8521147,0.0762297,11.5895287,34.2933968,0.32569987380375254,0.1278074,3.8250165,0.05739783211199027,3.1940046,3.1940046,4.0828341149498465e-05,214048000.0,1.0,355579000.0,1.0,37.2767493,22.4394962,22.4394962,2.24394962e-12,4.8774448,1.0,1.9151809,1.0,1.9151809,1.3849006,4.797666727427306e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,19.05,16.22,28.73,20.5799,-7.4339525,17.4475956,-33.6930038,0.452438,0.453438,0.00708496875,1.3420326,1.0,1.5184782,1.0,1.4799622,1.0,1.9543,1.0,0.3276208,1.0,0.4310584,1.0,0.4745435,0.5,0.9376958,1.0,1.5284782,1.9643,0.4410584,0.9476958,1.238087,0.006082860329803513,5933917571.428572,1.0,9547959200.0,1.5,9547959200.0,1436011857.142857,1.0,3284104400.0,1.5,3284104400.0,0.1033846,0.15137163274231524,0.1098401,0.0019573134314512064,-62109428.5714286,-62147733.3333333,-62147733.3333333,4508047428.571428,1.0,6287503100.0,1.5,6287503100.0,1.2156451,0.13387781787428987,None
STLD,"Steel Dynamics, Inc.",Basic Materials,United States,4.8551658,-1.285451123086844, ,14561903266.666666,1.0,2034426733.3333333,12523216533.333334,2.0,55226550000.0,3.0,6428132000.0,2.0,38101099500.0,1.5,6428132000.0,38101099500.0,55226550000.0,14561903266.666666,1.0,2034426733.3333333,55226550000.0,3.0,6428132000.0,2.0,6428132000.0,55226550000.0,0.912,0.912,0.02218870127974308,7.847342,6.9143314,7.7307157,0.9309778,0.032900308768455885,7.7307157,0.0008057739235504632,3.61,3.6099099,1.142611801651179e-05,4648525987.257618,4648758000.0,3107663666.6666665,4648758000.0,0.17459,0.6960057,4.75,38.2715047,200.8926563,13.0483668,1.2380453422125474e-07,0.86559,0.05283,0.05775285320739866,12.49,11.005,83.63,0.1315915,3.0764847,0.0018990647468558484,198451008,3214065920,16.1957652,10640,16780341248,17138229248,302073.8646617,4.805,1.042,2.6449989,0.4841953,2.6449989,0.4841953,4.2649997,20.9018758,0.1985145522336157,0.9025488,9.750257,0.14631142488790777,1.8125946,1.8125946,2.317004511970293e-05,1719284333.3333333,1.0,3306204000.0,1.5,9.7600734,5.0754101,5.0754101,5.0754101e-13,1.0296058,1.0,0.516434,0.5,0.516434,0.7196334,2.4930029051365748e-05,USD,USD,1.0,1.0,0.26,0.26,0.25,0.25,83.63,50.54,100.37,67.1644,24.5153683,65.4728928,-16.6782903,1.3281156,5.4880145,0.0857502265625,1.9751199,1.0,3.946775,2.0,22.1244926,1.0,17.4532738,2.0,0.0216854,0.5,0.0470226,0.5,6.7632762,2.0,3.005193,1.0,3.956775,17.4632738,0.0570226,3.015193,3.485984,0.017127030478415305,21542295066.666668,2.0,17789637000.0,1.5,17789637000.0,10653936400.0,2.0,8763785200.0,1.5,8763785200.0,0.4613414,0.6754777884677752,0.8334881,0.014852476036390592,3926269733.3333335,4212253933.3333335,4212253933.3333335,10879466933.333334,2.0,9004736500.0,1.5,9004736500.0,2.89677,0.3190184754446069,None
LRCX,Lam Research Corporation,Technology,United States,592296.2089595,-1.2718279273556732, ,12504817333.333334,1.0,3135881133.333333,25557958933.33333,2.0,47260605000.0,3.0,8529502000.0,2.0,85355884500.0,1.5,8529502000.0,85355884500.0,47260605000.0,12504817333.333334,1.0,3135881133.333333,47260605000.0,3.0,8529502000.0,2.0,8529502000.0,47260605000.0,6.388,6.388,0.1554182278234636,16.404963,13.243929,16.0098337,4.338228,0.1533108960363618,2.2871191,0.00023838684571393616,19.325,19.3250581,6.11678409277049e-05,5207336313.505821,5207305000.0,3944694666.6666665,5207305000.0,0.27072,1.2189084,4.75,24.4370254,89.285625,8.6432179,8.200793115980702e-08,0.84265,0.00209,0.0022847522847522844,36.65,29.588,479.32,0.0617291,11.743686,0.007249189336369712,140799008,4264751104,30.2896389,15400,100632379392,68342431744,276931.8898701,0.433,0.355,0.4169314,0.253849,0.4169314,0.253849,0.4289828,6.7996782,0.06457961410361447,0.3297122,5.9920575,0.08991624229343641,37.3204526,37.3204526,0.00047706010523794706,3081258733.333333,1.0,3403176000.0,1.0,32.6595032,29.5701367,29.5701367,2.95701367e-12,0.8135885,0.5,1.6951221,1.0,1.6951221,1.3029685,4.5138319813969795e-05,USD,USD,1.0,1.0,1.3,1.3,1.3,1.3,479.32,449.5,731.85,592.3547,-19.0822661,6.6340378,-34.5057047,0.2112272,0.2122272,0.00331605,0.8151792,0.5,1.5908612,1.0,0.0008721,0.3333333,0.000218,1.0,1.6140007,2.0,0.9764362,1.0,3.3516722,1.0,3.2550559,1.0,1.6008612,0.010218,0.9864362,3.2650559,2.4329585,0.011953398059836069,14790369866.666666,1.0,15602214933.333334,1.0,15602214933.333334,5650470733.333333,1.0,5794357400.0,1.0,5794357400.0,0.6466853,0.9468509790767092,1.5720359,0.028013148037861268,7609176866.666667,7845236600.0,7845236600.0,18279798266.666668,2.0,9807857533.333334,1.0,9807857533.333334,4.0710957,0.448345827802378,None
SNDR,"Schneider National, Inc.",Industrials,United States,278.2006722,-1.2457801794608188, ,5170120000.0,1.0,310193333.3333333,723260000.0,1.0,16826100000.0,3.0,810800000.0,2.0,4166100000.0,1.5,810800000.0,4166100000.0,16826100000.0,5170120000.0,1.0,310193333.3333333,16826100000.0,3.0,810800000.0,2.0,810800000.0,16826100000.0,0.811,0.811,0.019731399931876798,12.464286,10.857778,12.2634725,0.7738221,0.027346501733827536,12.2634725,0.00127822400100397,5.63,5.6299606,1.7819999951774845e-05,807688681.3499112,807700000.0,713126666.6666666,807700000.0,0.07228,0.310026,4.75,7.0652442,89.285625,2.4835168,2.356391764329165e-08,0.53267,0.46427,0.507532030259303,2.25,1.96,24.32,0.0805921,1.8877985,0.0011653077879819622,94626704,405400000,4.2842029,16050,4547223552,4340135936,25258.5669782,0.744,0.245,0.5838343,0.1142372,0.5838343,0.1142372,0.7039586,8.6402239,0.08206010767256998,0.2123093,4.8577032,0.07289423005717176,17.4207306,17.4207306,0.0002226858195540191,589380000.0,1.0,566100000.0,1.0,7.7152661,8.0325447,8.0325447,8.032544700000001e-13,0.6540664,1.0,0.6584781,1.0,0.6584781,0.8124666,2.8146019822404512e-05,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,24.32,20.48,27.5,24.34485,-0.102075,18.75,-11.5636364,1.0940171,1.7145283,0.0267895046875,2.5340716,1.0,10.0945595,4.0,0.1173527,1.0,0.0112961,1.0,0.2983517,1.0,1.2318644,4.0,2.1454805,1.0,1.8993034,1.0,10.1045595,0.0212961,1.2418644,1.9093034,6.0069314,0.02951272787527135,3767193333.3333335,1.0,5812770000.0,1.5,5812770000.0,2281166666.6666665,1.0,3508350000.0,1.5,3508350000.0,0.239486,0.35064590702025356,0.3311058,0.0059001933680996,659566666.6666666,629946666.6666666,629946666.6666666,1486026666.6666667,1.0,1536280000.0,1.0,1536280000.0,2.4863067,0.27381454962655355,None
ROL,"Rollins, Inc.",Consumer Cyclical,United States,395918354.5298288,-1.229650990086888, ,8178334666.666667,4.0,236162000.0,328558333.3333333,1.0,2360249000.0,1.0,347969000.0,1.0,2649366000.0,1.5,347969000.0,2649366000.0,2360249000.0,8178334666.666667,4.0,236162000.0,2360249000.0,1.0,347969000.0,1.0,347969000.0,2360249000.0,7.152,7.152,0.1740061310885115,46.26591,43.039474,45.8626055,6.8191624,0.24098592737898225,45.8626055,0.0047802678318621976,31.85,31.8500361,0.00010081200954870396,529981202.2605965,529980000.0,423255266.6666667,529980000.0,0.14743,4.3219804,36.9075,0.4101295,2.75,1.6275133,1.5442049501965045e-08,0.40918,0.57376,0.6272246272246272,0.76,0.707,33.2,0.0212952,14.6092,0.00901802524802625,492048992,347968992,0.7071836,15616,16879939584,16094921728,22282.8504098,0.179,0.114,0.1684959,0.0843334,0.1684959,0.0843334,0.176374,4.4496902,0.042260716984611875,0.1065833,3.5147105,0.052741409926270744,260.0304568,260.0304568,0.0033239188821112915,746499200.0,2.0,394089000.0,1.0,22.6121335,42.8328108,42.8328108,4.28328108e-12,1.8526749,2.0,1.5873755,2.0,1.5873755,1.2609109,4.36813318672865e-05,USD,USD,1.0,1.0,0.1,0.08,0.08,0.08,33.2,28.51,40.11,34.9171,-4.9176478,16.4503683,-17.227624,0.8086207,0.8096207,0.0126503234375,4.3048848,2.0,9.0842477,4.0,0.2070282,1.0,0.2152326,1.0,0.7049231,1.0,3.0856767,4.0,0.7437747,1.0,0.7427032,1.0,9.0942477,0.2252326,3.0956767,0.7527032,4.9234754,0.02418958699624783,3328882000.0,2.0,1901662400.0,1.0,1901662400.0,1716216000.0,2.0,1593499800.0,1.5,1593499800.0,0.2829815,0.41433029378523956,0.3183678,0.005673206516395846,-114710266.6666667,-127149066.6666667,-127149066.6666667,806333000.0,1.0,559552800.0,0.6666667,559552800.0,4.6140442,0.5081402204241382,None
TREX,"Trex Company, Inc.",Industrials,United States,5182105.5663839,-1.2273346843046318, ,3189783733.333333,4.0,156551466.6666667,1234861600.0,2.0,3363834000.0,3.0,454012000.0,2.0,4937106000.0,1.5,454012000.0,4937106000.0,3363834000.0,3189783733.333333,4.0,156551466.6666667,3363834000.0,3.0,454012000.0,2.0,454012000.0,3363834000.0,8.869,8.869,0.21578025400223835,29.918367,22.728683,29.0196565,6.020333,0.2127556796616679,29.0196565,0.003024724150455009,29.678,29.6558725,9.386702395747511e-05,335601559.4716625,336102000.0,227365600.0,336102000.0,0.20245,31.0449998,156.856875,18.6343347,89.285625,16.6282615,1.5777102234102758e-07,0.95528,0.00444,0.0048537321264594,2.58,1.96,59.32,0.0330411,9.383902,0.005792532456329164,115117000,227004992,1.9719502,1719,9945131008,6750460928,132056.423502,0.728,0.451,0.2027844,0.1594867,0.2027844,0.1594867,0.5966961,7.9746107,0.07573847856984686,0.3781217,6.39916,0.09602518350908125,48.6338959,48.6338959,0.0006216776560792663,333582266.6666667,2.0,143919500.0,0.5,29.8131286,69.1020397,69.1020397,6.91020397e-12,0.1623509,0.5,0.7311879,2.0,0.7311879,0.8560953,2.9657434882452197e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,59.32,55.66,140.98,100.5249,-40.9897448,6.5756378,-57.9231097,0.0857947,0.0867947,0.0013561671875,12.2967161,3.0,3.8136966,1.0,0.0777014,1.0,0.0228668,1.0,0.1942326,2.0,0.4727118,4.0,6.3791078,2.0,2.4317896,1.0,3.8236966,0.0328668,0.4827118,2.4417896,3.1327431,0.015391518307239864,1305248400.0,2.0,919597333.3333334,1.0,919597333.3333334,989616533.3333334,2.0,1013039500.0,1.5,1013039500.0,0.5937074,0.8692828381518606,0.5481681,0.009768170138438404,204298466.6666667,229482266.6666667,229482266.6666667,315631866.6666667,2.0,244237666.6666667,1.0,244237666.6666667,5.4093744,0.595729165310703,None
VSAT,"ViaSat, Inc.",Technology,United States,242679.5867967,-1.2251386318528616, ,2201129933.333333,1.0,-11591400.0,250075600.0,1.0,8045139000.0,3.0,5250750.0,0.25,1047129000.0,1.0,5250750.0,1047129000.0,8045139000.0,2201129933.333333,1.0,-11591400.0,8045139000.0,3.0,5250750.0,0.25,5250750.0,8045139000.0,2.141,2.141,0.05208992263150212,82.59415,82.25,82.5511312,1.0812348,0.03821031905508342,11.7930187,0.0012291885146420507,11.634,11.636306,3.683133632566404e-05,493390587.8459687,493195000.0,335428466.6666667,493195000.0,0.00783,-0.0021884,0.375,0.0005763,0.999,0.0030726,2.915321263410738e-11,0.84588,0.04153,0.04539988630897721,0.48,0.478,37.43,0.0127705,1.0997827,0.0006788782517826082,73443800,21003000,0.2859738,5800,5742381568,2899561216,3621.2068966,91.4211611,0.25,91.4211611,0.0625733,91.4211611,0.0625733,91.4211611,95.8644137,0.9104676222788385,0.2031433,4.7571425,0.07138522580172232,0.9029762,0.9029762,1.1542569582860886e-05,571946600.0,1.0,556219000.0,1.0,10.0400659,10.323958,10.323958,1.0323958e-12,1.2410685,1.0,1.2803306,1.0,1.2803306,1.1325169,3.923341970809398e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,37.43,36.2,68.76,49.0375,-23.6706602,3.3977901,-45.5642816,0.0755528,0.0765528,0.0011961375,1.8291918,1.0,1.79301,1.0,0.0467225,0.5,0.1176539,1.0,5.4877558,2.0,2.4902863,1.0,0.769335,0.5,1.3803399,1.0,1.80301,0.1276539,2.5002863,1.3903399,1.5966749,0.007844642911849484,9810118800.0,2.0,6000288333.333333,1.0,6000288333.333333,4343408266.666667,2.0,2613771133.333333,1.0,2613771133.333333,0.1008751,0.14769732232889932,0.1020089,0.0018177640961503402,331756533.3333333,287868133.3333333,287868133.3333333,5412971733.333333,2.0,3346890066.6666665,1.0,3346890066.6666665,1.21692,0.1340182213769305,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,2526.0259091,-1.2107736202153259, ,2662266666.6666665,1.0,343466666.6666667,1201206666.6666667,1.0,4421000000.0,1.0,1439000000.0,1.0,5378000000.0,1.0,1439000000.0,5378000000.0,4421000000.0,2662266666.6666665,1.0,343466666.6666667,4421000000.0,1.0,1439000000.0,1.0,1439000000.0,4421000000.0,1.48,1.48,0.03600798014695149,5.141856,9.200767,5.6492199,1.4319888,0.05060579712316515,5.6492199,0.0005888192323283024,3.296,3.2956866,1.0431535711469277e-05,1985622368.9320388,1986000000.0,601600000.0,1986000000.0,0.32549,0.0142606,0.1,0.8847261,2.75,0.4091589,3.882150755984339e-09,1.01402,0.01373,0.015009401373037735,7.82,13.993,66.06,0.2118226,4.745103,0.0029290761067330934,87989200,1439000064,16.3542806,4500,6543366656,6330822656,319777.792,1.062,0.533,0.2875458,0.0708216,0.2875458,0.0708216,0.8683864,9.5687255,0.09087850661130042,0.4174554,6.7110788,0.1007058072174949,6.5054215,6.5054215,8.315754095134428e-05,493600000.0,1.0,1603000000.0,1.0,13.2564154,4.0819505,4.0819505,4.0819504999999994e-13,0.6872424,1.0,0.7047715,1.0,0.7047715,0.8405067,2.9117404012748098e-05,USD,USD,1.0,1.0,0.22,0.18,0.18,0.16,66.06,50.12,79.77,65.5319,0.8058671,31.8036712,-17.1869124,1.0752108,1.5451181,0.0241424703125,2.5132271,1.0,4.8693531,2.0,-0.0043056,1.0,-0.0172222,1.0,0.2612526,1.0,0.0960386,0.5,3.5187922,1.0,3.109803,1.0,4.8793531,-0.0072222,0.1060386,3.119803,3.9995781,0.019650375910934294,2100300000.0,1.0,3544000000.0,1.5,3544000000.0,1256033333.3333333,1.0,1381200000.0,1.0,1381200000.0,0.5060384,0.7409213639005114,1.1418477,0.020347339813799038,686366666.6666666,807133333.3333334,807133333.3333334,836266666.6666666,1.0,972400000.0,1.0,972400000.0,3.0660187,0.337657670908859,None
TWKS,"Thoughtworks Holding, Inc.",Technology,United States,3613948129.4647536,-1.1681326342687786, ,3171921333.333333,4.0,62328666.6666667,160060666.6666667,2.0,2939082000.0,3.0,4173000.0,0.125,9481666.6666667,0.1666667,4173000.0,9481666.6666667,2939082000.0,3171921333.333333,4.0,62328666.6666667,2939082000.0,3.0,4173000.0,0.125,4173000.0,2939082000.0,6.715,6.715,0.16337404505863462,1370.2115044,36.7451,1203.5282039,5.7789297,0.20422460286507385,171.9326006,0.01792056667815332,59.506,58.1563237,0.0001840768984296981,116962275.7369005,122268000.0,128466666.6666667,122268000.0,0.03144,50.7691607,588.2132813,-0.1726486,0.0624375,16.876984,1.6013093249184017e-07,0.23797,0.83108,0.9085224539769995,0.51,-0.14,18.87,-0.0074192,8.541476,0.005272516374846689,305116992,-34707000,-0.1137498,10076,6644234752,5717892608,-3444.5216356,1.7896904,0.45,1.7896904,0.0403838,1.7896904,0.0403838,1.7896904,13.6279309,0.12943061313588686,0.3475959,6.1457268,0.09222218912586631,672.478453,672.478453,0.008596161600634816,186575333.3333333,2.0,184089000.0,1.5,35.611539,36.0925137,36.0925137,3.60925137e-12,0.7265558,0.5,-0.2143828,2.0,-0.2143828,22.438285,0.0007773223100995928,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,18.87,17.79,34.43,24.864529,-24.1087575,6.0708263,-45.1931455,0.1298077,0.1308077,0.0020438703125,6.0420908,3.0,1.5994489,1.0,0.2283716,1.0,0.9134866,1.0,0.4237125,3.0,0.6437949,4.0,15.0057824,3.0,1.9313153,0.5,1.6094489,0.9234866,0.6537949,1.9413153,1.7753821,0.008722651434296019,2652729333.333333,2.0,1462324428.5714283,1.0,1462324428.5714283,909608000.0,2.0,205936714.2857143,1.0,205936714.2857143,0.1028537,0.15059431000930767,0.1202635,0.0021430548940080366,453800666.6666667,487960714.2857143,487960714.2857143,1312721333.3333333,2.0,919839428.5714284,1.0,919839428.5714284,2.5323964,0.27889036366346337,None
NUE,Nucor Corporation,Basic Materials,United States,316.0083559,-1.1639593670926094, ,21457309800.0,1.0,1126436933.3333333,21913285200.0,2.0,94138746000.0,3.0,9951772000.0,2.0,78928717500.0,1.5,9951772000.0,78928717500.0,94138746000.0,21457309800.0,1.0,1126436933.3333333,94138746000.0,3.0,9951772000.0,2.0,9951772000.0,94138746000.0,1.204,1.204,0.029292978443871347,9.178984,9.100479,9.1691709,1.3858432,0.04897503375984365,9.1691709,0.0009557043744084045,4.919,4.9190419,1.5569793937950193e-05,7682389775.665787,7682259000.0,2737342866.6666665,7682259000.0,0.15857,0.2031259,4.75,35.9023963,200.8926563,12.0890307,1.1470223346265443e-07,0.81641,0.00497,0.005433119069482705,16.72,16.577,149.99,0.1105207,3.2398596,0.0019999134567847813,285799008,4951439872,17.3249022,26400,37790318592,43487178752,187554.5406061,10.001,1.093,-0.2660811,-0.0562426,-0.2660811,-0.0562426,7.4342297,27.5157839,0.2613298238173165,0.8056894,9.22602,0.1384447745576691,1.233372,1.233372,1.5765954995881727e-05,2577060666.6666665,1.0,6167473500.0,1.5,14.6641168,6.1273581,6.1273581,6.127358100000001e-13,1.5815159,2.0,0.8242864,1.0,0.8242864,0.9089022,3.1486807381161354e-05,USD,USD,1.0,1.0,0.5,0.405,0.405,0.405,149.99,87.71,187.9,118.4153,26.6643753,71.0067267,-20.1756253,1.2432378,3.6925411,0.0576959546875,4.6408012,2.0,2.2599907,1.0,0.2668875,0.5,0.9924592,1.0,1.1510857,6.0,0.3917964,0.5,10.1625829,3.0,1.4421569,0.5,2.2699907,1.0024592,0.4017964,1.4521569,1.8610738,0.009143664369997164,38141900000.0,2.0,35404837000.0,1.5,35404837000.0,20808530133.33333,2.0,19007921700.0,1.5,19007921700.0,0.3810851,0.5579696956874475,0.6235592,0.011111614041365304,6239759066.666667,7536795733.333333,7536795733.333333,8237062266.666667,1.0,15665212300.0,1.5,15665212300.0,2.9012238,0.3195089681264336,None
JHG,Janus Henderson Group plc,Financial Services,United Kingdom,10156.0603319,-1.1557365158001685, ,2534773333.333333,1.0,466813333.3333333,580792857.1428572,0.5,2767000000.0,1.0,622100000.0,1.0,4526550000.0,1.5,622100000.0,4526550000.0,2767000000.0,2534773333.333333,1.0,466813333.3333333,2767000000.0,1.0,622100000.0,1.0,622100000.0,2767000000.0,1.765,1.765,0.0429419492968712,8.199373,7.626214,8.1277281,1.9308481,0.06823524543226099,8.1277281,0.0008471545992421311,4.953,5.3046864,1.6790439242537623e-05,863296219.2610538,740700000.0,692371428.5714285,740700000.0,0.22483,0.9232395,4.75,0.6011311,2.75,0.5840669,5.541699709771507e-09,0.77327,0.01211,0.013238445056626873,4.12,3.832,30.79,0.124456,1.1452942,0.0007069717720352946,170040000,604400000,3.5544578,2000,4883125248,5342657024,302200.0,-0.291,0.061,1.4243862,0.1232225,1.4243862,0.1232225,0.1378466,3.9627693,0.037636209339384684,0.0765556,3.0168686,0.04527084194453413,58.9621416,58.9621416,0.000753701617132873,597142857.1428572,1.0,921300000.0,1.5,8.1774825,5.3002553,5.3002553,5.3002553e-13,0.4061226,1.0,0.407901,1.0,0.407901,0.6396713,2.2159927669178358e-05,USD,USD,1.0,1.0,0.38,0.38,0.38,0.38,30.79,29.27,48.55,39.91165,-22.8546051,5.1930304,-36.5808445,0.1576763,0.1586763,0.0024793171875,3.5745835,1.0,3.5341193,1.0,0.3913924,1.0,2.179721,4.0,1.5965338,3.0,0.3195206,0.5,321.168971,1.0,321.1057438,1.0,3.5441193,2.189721,0.3295206,321.1157438,162.3299316,0.79754516546039,6853606666.666667,1.0,10045410000.0,1.5,10045410000.0,4718900000.0,1.0,6968340000.0,1.5,6968340000.0,0.1619288,0.2370897294568419,0.1892752,0.0033728200466005896,1548353333.3333333,1515086666.6666667,1515086666.6666667,1916520000.0,1.0,2842460000.0,1.5,2842460000.0,1.2493217,0.1375865892265746,None
