"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
BFC,Bank First Corporation,Financial Services,United States,2.477872198337711e+16,88791000.0,31824600.0,200781666.6666667,111106000.0,45546000.0,905390000.0,45546000.0,905390000.0,111106000.0,88791000.0,31824600.0,111106000.0,45546000.0,45546000.0,111106000.0,3.132,3.132,12.232078,14.225263,12.4812261,4.6990786,16.6416348,0,100000,0.0,3414000.0,2649733.3333333,3414000.0,0.40993,8.9153995,24.578125,1.143538,2.75,5.4898006,0.27717,0.14472,4.75,5.524,68.2,0.0809971,1.7211341,7726740,45201000,5.8499445,302,348002080,522095808,149672.1854305,0.392,0.08,0.3515287,0.2606262,0.3515287,0.2606262,0.3818822,6.4296615,0.1251565,3.7877471,32.6834485,32.6834485,33781533.3333333,36613000.0,10.3015478,9.5048775,9.5048775,8.5707811,8.1728575,8.1728575,2.859821,USD,USD,1.0,1.0,0.21,0.21,0.21,0.2,68.2,56.33,77,70.88345,-3.7857215,21.0722528,-11.4285714,1.1485244,2.2953104,1.1170348,1.122392,0.0,0.0,89.1888891,175.6863189,0.0664217,0.0956205,1.132392,0.01,175.6963189,0.1056205,0.6190062,2394968933.3333335,2800778333.3333335,2800778333.3333335,252671600.0,305401733.3333333,305401733.3333333,0.1162619,0.2491347,-1949953400.0,-2223878466.6666665,-2223878466.6666665,2142297333.3333333,2495376600.0,2495376600.0,1e-05,None
BFST,"Business First Bancshares, Inc.",Financial Services,United States,1847791735217774.8,109092600.0,24538000.0,64222066.6666667,158152000.0,37824000.0,295864000.0,37824000.0,295864000.0,158152000.0,109092600.0,24538000.0,158152000.0,37824000.0,37824000.0,158152000.0,1.104,1.104,12.024573,10.421296,11.8241634,2.9583304,15.7655512,0,100000,0.0,4793000.0,3320200.0,4793000.0,0.23916,5.5459817,24.578125,1.6847597,6.1875,3.694658,0.2978,0.06843,2.16,1.872,22.1,0.0847059,1.1238705,20784800,37824000,1.8197914,590,174540144,467865856,64108.4745763,1.74,0.941,0.6182248,0.4758351,0.6182248,0.4758351,1.4595562,12.3312094,0.8247088,9.3313478,8.1012045,8.1012045,25260266.6666667,40440000.0,6.9096715,4.3160273,4.3160273,8.1027768,9.4015916,9.4015916,3.0672015,USD,USD,1.0,1.0,0.12,0.1,0.1,0.1,22.1,13.67,24.95,23.455683,-5.7797635,61.6678859,-11.4228457,1.4946809,11.1504097,1.125936,1.1064677,0.0,0.0,252.4068364,215.2860133,0.0937008,0.1043305,1.1164677,0.01,215.2960133,0.1143305,0.6153991,3192617866.6666665,4270707066.6666665,4270707066.6666665,341342866.6666667,410397866.6666667,410397866.6666667,0.1088566,0.1921642,-2501780333.3333335,-3319439266.6666665,-3319439266.6666665,2851275000.0,3860309200.0,3860309200.0,1e-05,None
BG,Bunge Limited Bunge Limited,Consumer Defensive,United States,70689378933392.84,42204800000.0,315600000.0,7189000000.0,51121000000.0,2006000000.0,30261000000.0,2006000000.0,30261000000.0,51121000000.0,42204800000.0,315600000.0,51121000000.0,2006000000.0,2006000000.0,51121000000.0,0.375,0.375,5.3521223,11.088953,6.0692261,0.2138345,6.0692261,7.821,7.8209571,2447973151.25943,2448000000.0,1638466666.6666667,2448000000.0,0.03926,0.0152813,1.0,0.2812264,7.5625,0.184101,0.92644,0.03198,6.97,14.441,77.11,0.1872779,1.835867,141434000,1992999936,14.0913779,23000,19145388032,10931434496,86652.1711304,0.2521925,0.0986833,0.38125,-0.0252429,0.38125,-0.0252429,0.2844569,5.2489455,0.0677017,7.0613089,-2.21,45248.8687783,-2401533333.3333335,-3470000000.0,1254.3664977,55174.0289107,55174.0289107,2.7219174,2.8297956,2.8297956,1.6831996,USD,USD,1.0,1.0,0.525,0.5,0.5,0.5,77.11,44.82,92.38,80.53539,-4.253273,72.0437305,-16.5295519,1.3578638,6.2681181,1.4658482,1.4312444,1.083272,1.116701,0.9796361,0.9045969,1.5173325,1.6107839,1.4412444,1.126701,0.9145969,1.6207839,1.5310142,21348600000.0,24458866666.666668,24458866666.666668,5423200000.0,6075666666.666667,6075666666.666667,0.1820152,0.4301695,4544000000.0,6440866666.666667,6440866666.666667,14706666666.666666,17084066666.666666,17084066666.666666,2.2028138,None
BGCP,"BGC Partners, Inc.",Financial Services,United States,4.653583211282787e+18,1965431266.6666667,69158600.0,-1213695666.6666667,1936142000.0,67755000.0,-4941218000.0,67755000.0,-4941218000.0,1936142000.0,1965431266.6666667,69158600.0,1936142000.0,67755000.0,67755000.0,1936142000.0,1.558,1.558,24.660194,7.0555553,22.4596142,1.0066205,29.9461522,0,100000,0.0,52383000.0,50801200.0,52383000.0,0.03541,0.0779887,2.75,0.0397357,1.0,0.0709766,0.65644,0.07635,0.72,0.206,4.86,0.0423868,2.4364507,338504000,68575000,0.2025825,4900,3016654848,1949302656,13994.8979592,-0.349,-0.015,0.2159567,0.0234426,0.2159567,0.0234426,-0.2077608,0.2292239,-0.0053894,0.2494611,0.67,0.67,203187533.3333333,429551000.0,14.8466532,7.0228095,7.0228095,4.3662824,5.6647928,5.6647928,2.3810825,USD,USD,1.0,1.0,0.01,0.01,0.01,0.01,4.86,2.3,6.52,5.3982735,-9.9712158,111.3043478,-25.4601227,1.2132701,3.1896649,1.2696376,1.2005252,0.2838009,0.8896827,1.912276,2.0393862,1.3338274,1.3993952,1.2105252,0.8996827,2.0493862,1.4093952,1.3099602,3973152133.3333335,5056225133.333333,5056225133.333333,724048800.0,745435600.0,745435600.0,0.1134003,0.1908932,619846866.6666666,1010722266.6666666,1010722266.6666666,3133981200.0,4221773733.3333335,4221773733.3333335,1e-05,None
BGS,"B&G Foods, Inc. B&G Foods, Inc.",Consumer Defensive,United States,13949949718.23343,1828856200.0,128252866.6666667,837136066.6666666,2023673000.0,130774000.0,3485024000.0,130774000.0,3485024000.0,2023673000.0,1828856200.0,128252866.6666667,2023673000.0,130774000.0,130774000.0,2023673000.0,2.101,2.101,15.057242,13.325992,14.8408358,0.9679188,14.8408358,11.542,11.4355404,375252584.7340149,382175000.0,342140000.0,382175000.0,0.06462,0.1800836,2.75,0.1462225,2.75,0.1639142,0.72516,0.02038,2.27,2.009,30.13,0.0666777,2.3301494,64752100,130774000,2.0196102,3312,4251266816,1958750976,39484.9033816,-0.043,0.124,0.2271864,0.1037637,0.2271864,0.1037637,0.0245466,1.8167351,0.1189409,3.6987813,-31.22,3203.074952,192969533.3333333,249919000.0,22.0307669,17.0105787,17.0105787,3.1972297,3.3650415,3.3650415,1.835405,USD,USD,1.0,1.0,0.475,0.475,0.475,0.475,30.13,25.26,47.84,30.612661,-1.5766712,19.2794933,-37.0192308,0.4313552,0.4323552,1.3183744,1.2986747,0.0,0.0,0.0318822,0.0299703,3.0100599,3.2236607,1.3086747,0.01,0.0399703,3.2336607,2.2711677,3515169866.6666665,3653969600.0,3653969600.0,839073400.0,837088066.6666666,837088066.6666666,0.1357896,0.2562249,470207266.6666667,503057000.0,503057000.0,2676096466.6666665,2816881533.3333335,2816881533.3333335,1.4052123,None
BGT,BlackRock Floating Rate Income ,Financial Services,United States,1.8403107198289261e+21,22033853.8571429,18313382.5714286,-25510725.8666667,18932986.0,41009084.0,-117529280.0,41009084.0,-117529280.0,18932986.0,22370958.2,17414126.2666667,18932986.0,41009084.0,41009084.0,18932986.0,22.465,22.465,110.25,110.25,110.25,15.625011,147.0,0,100000,0.0,0,0,0,2.16601,1.4824422,2.75,4.3992543,2.75,3.354497,0.33078,3e-05,0,0.12,13.18,0.0091047,0.9872397,22360400,41009084,1.8340049,10000000,425327232,295828096,4.1009084,0.3622141,-0.107,0.3622141,-0.1328401,0.7906247,-0.116845,0.3622141,6.2684224,-0.11346,0.238654,304.378001,304.378001,14660871.8,9079752.0,29.0110464,46.8434856,46.8434856,0.4771099,0.5392977,0.5392977,0.7353689,USD,USD,1.0,1.0,0.0647,0.0647,0.065,0.0647,13.18,10.95,13.45,12.795611,3.0040691,20.3652968,-2.0074349,1.784,32.2380749,3.101445,2.8575718,0.2431404,1.2083956,0.0,0.0,0.0526114,0.0691331,2.8675718,1.2183956,0.01,0.0791331,1.4733524,460361593.1333333,466913381.6,466913381.6,311807983.2666667,303306054.2,303306054.2,0.1878302,0.2352069,-140559790.6666667,-152183149.6,-152183149.6,148553609.8666667,163607327.4,163607327.4,0.0954805,None
BH,Biglari Holdings Inc.,Consumer Cyclical,United States,99029235.7381052,573627200.0,-2235800.0,581492000.0,392271000.0,171603000.0,2270148000.0,171603000.0,2270148000.0,392271000.0,573627200.0,-2235800.0,392271000.0,171603000.0,171603000.0,392271000.0,0.246,0.246,0.3300385,446.4285316,56.0923501,1.319998,56.0923501,1.583,1.5557328,63190102.6531902,65367000.0,48279866.6666667,65367000.0,0.43746,-0.051355,0.0,1.5394269,2.75,1.0073246,0.85063,0.00437,-7.45,505.638,161.44,3.1320491,0.162037,2068640,171603008,82.9545054,3862,96583904,517796960,44433.7151735,-0.2760613,-0.305,-0.2760613,-0.2557567,-0.2760613,-0.2557567,-0.2760613,0.2223939,-0.2926892,0.2207311,-203.1879903,492.1550721,92154400.0,232377000.0,1.0480661,0.4156345,0.4156345,0.8189069,0.651406,0.651406,0.8080972,USD,USD,1.0,1.0,0.26998,26.4735,0.31145,0.31145,161.44,81,188.5,158.71992,1.7137609,99.308642,-14.3554377,1.4965581,11.2347021,2.222089,2.6309883,0.0353683,0.1000726,0.2166165,0.2325103,0.7305626,0.8421415,2.6409883,0.1100726,0.2425103,0.8521415,1.7465649,1054903333.3333334,980465333.3333334,980465333.3333334,579736933.3333334,598094533.3333334,598094533.3333334,0.275022,0.3869162,-76134200.0,-57150533.3333333,-57150533.3333333,475166400.0,382370800.0,382370800.0,2.144028,None
BHB,"Bar Harbor Bankshares, Inc.",Financial Services,United States,1.730483727405583e+19,127230066.6666667,29886600.0,183067000.0,138988000.0,35547000.0,784411000.0,35547000.0,784411000.0,138988000.0,127230066.6666667,29886600.0,138988000.0,35547000.0,35547000.0,138988000.0,5.055,5.055,11.380354,11.380354,11.380354,2.8337004,15.1738053,0,100000,0.0,6517000.0,5811000.0,6517000.0,0.25576,0.6484628,2.75,0.7326735,2.75,0.6504828,0.52886,0.02162,0,2.311,26.13,0.0884424,0.9694422,14975300,35547000,2.3737087,531,702648512,393850368,66943.5028249,0.064,0.002,0.2170531,0.0971008,0.2170531,0.0971008,0.1022633,3.4478629,0.0257752,1.8554658,111.2848631,111.2848631,37786266.6666667,33776000.0,18.595341,20.803189,20.803189,8.267496,7.9675509,7.9675509,2.823685,USD,USD,1.0,1.0,0.24,0.24,0.22,0.22,26.13,19.1,32.37,28.700216,-8.955389,36.8062827,-19.2771084,1.0595328,1.4147718,1.1211141,1.1256264,0.0,0.0,80.4665518,81.3484907,0.0620071,0.0796288,1.1356264,0.01,81.3584907,0.0896288,0.6126276,3684317733.3333335,3689970266.6666665,3689970266.6666665,398143666.6666667,411601800.0,411601800.0,0.1096334,0.1863626,-2856849933.3333335,-2747529733.3333335,-2747529733.3333335,3286174066.6666665,3278368466.6666665,3278368466.6666665,1e-05,None
BHLB,"Berkshire Hills Bancorp, Inc.",Financial Services,United States,1.1533716396249455e+19,351138933.3333333,-240503933.3333333,28962200.0,377044000.0,70901000.0,-913029000.0,70901000.0,-913029000.0,377044000.0,351138933.3333333,-240503933.3333333,377044000.0,70901000.0,70901000.0,377044000.0,-0.519,3.3678811,17.9100346,19.076923,18.0558956,3.367881,24.0745275,0,100000,0.0,21067000.0,19893866.6666667,21067000.0,0.18804,-1.2478652,0.0,0.5290233,2.75,0.1877583,0.81777,0.05187,1.3,-9.946,24.38,-0.4079573,1.0627357,51203200,76551000,1.4950433,1417,1269839360,1269839360,54023.288638,-0.4632618,0.496,-0.4632618,-0.1156312,-0.4632618,-0.1156312,-0.4632618,0.2036738,0.3430922,6.1074073,1.22,1.22,185988466.6666667,114220000.0,6.8275167,11.117487,11.117487,8.4108677,9.6297108,9.6297108,3.1041775,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,24.38,9.52,28.97,25.507986,-4.4220896,156.092437,-15.8439765,1.5280206,12.7284405,1.1246309,1.1040091,6.3401347,0.5872885,93.102182,58.5204091,0.1334689,0.1901649,1.1140091,0.5972885,58.5304091,0.2001649,0.657087,12770879800.0,12500430333.333334,12500430333.333334,1390273933.3333333,1175860933.3333333,1175860933.3333333,0.1056719,0.1602971,-9347915200.0,-8833481533.333334,-8833481533.333334,11361643800.0,11323214400.0,11323214400.0,1e-05,None
BIDU,"Baidu, Inc.",Communication Services,China,1095411574.9316962,16291619923.779999,2694655189.54,20078830192.559998,17417485740.3,7433695040.4,40146343804.2,7433695040.4,40146343804.2,17417485740.3,16291619923.779999,2694655189.54,17417485740.3,7433695040.4,7433695040.4,17417485740.3,-0.064,3.189828,7.4445896,14.012271,8.2655498,0.4931413,8.2655498,-0.199,7.4739121,-123771432100.5025,31647000000.0,31074733333.333332,31647000000.0,0.42679,0.4856542,2.75,1.6655533,2.75,1.1614731,0.65235,0.00256,11.41,21.476,156.71,0.1370429,0.2341003,347503008,47995998208,138.1167849,41000,55558782976,55558782976,1170634.1026341,624.683,0.248,5.4792047,0.0362074,5.4792047,0.0362074,469.8820512,217.0176293,0.1950519,4.6664675,8.664,8.664,4248293948.7599998,3175444973.9999995,13.0779046,17.4963772,17.4963772,0.7905221,0.6839559,0.6839559,0.8280163,CNY,USD,0.1545981,1.0,0,0,0,0,156.71,122.47,354.82,191.02194,-17.9623032,27.9578672,-55.833944,0.2947278,0.2957278,2.3489618,2.5457127,0.2132957,0.9558393,1.9564696,2.8489407,2.6858576,2.7855553,2.5557127,0.9658393,2.8589407,2.7955553,2.675634,48582844573.52,54620209574.71999,54620209574.71999,26354894660.159996,31809971070.979996,31809971070.979996,0.2360979,0.3336907,107865200000.0,118158533333.33333,118158533333.33333,20673971038.32,21439252246.4,21439252246.4,1e-05,None
BIF,"Boulder Growth & Income Fund, I",Financial Services,United States,561230569729253.75,22028829.4,42774662.6666667,776128885.4,22508436.0,471600598.0,3610749732.0,471600598.0,3610749732.0,22508436.0,22028829.4,42774662.6666667,22508436.0,471600598.0,471600598.0,22508436.0,70.242,70.242,2.752668,2.752668,2.752668,57.67437,3.670224,0,100000,0.0,0,0,0,20.952171,0.6555881,1.0,57.0393977,2.75,38.6839315,0.14594,0.46535,0,-0.04,13.15,-0.0030418,0.9940553,98271000,471600608,4.7989805,10000000,1581027328,1298159872,47.1600608,-0.7667868,0.138,-0.7667868,-0.0545699,-0.7667868,-0.0545699,-0.7667868,0.1733213,0.0898575,3.2476245,-3.5898742,27856.1293502,-127811660.0,49001496.0,808.4089233,32.2648788,32.2648788,0.1107228,0.1556377,0.1556377,0.3955094,USD,USD,1.0,1.0,0.102,0.102,0.102,0.102,13.15,9.41,14.11,13.411366,-1.9488395,39.7449522,-6.8036853,1.5914894,16.2488429,360.6314616,7.5437714,0.0,0.0,0.0,0.0,0.5651906,0.419545,7.5537714,0.01,0.01,0.429545,3.9916582,1490691279.0,1756943989.2,1756943989.2,1345928946.5333333,1522496022.0,1522496022.0,0.368421,0.4097549,-21150973.2,-8491093.2,-8491093.2,144762332.4666667,234447967.2,234447967.2,2.4912747,None
BIG,"Big Lots, Inc.",Consumer Defensive,United States,15705686873.369247,5775118666.666667,433800266.6666667,3033732000.0,6198766000.0,260166000.0,13511581000.0,260166000.0,13511581000.0,6198766000.0,5775118666.666667,433800266.6666667,6198766000.0,260166000.0,260166000.0,6198766000.0,0.477,0.477,2.6262627,6.8461533,3.153749,0.2586186,3.153749,6.057,6.0208628,494148635.050355,500045000.0,449336200.0,500045000.0,0.04197,0.2387769,2.75,0.1052602,2.75,0.182514,1.06661,0.01897,6.76,17.622,44.7,0.3942282,1.2740185,34639500,260166000,7.5106742,10800,2957344000,1603116032,24089.4444444,0.7336,0.1056,1.0424626,0.0979647,1.0424626,0.0979647,0.8108156,9.0102947,0.1036912,3.3928412,9.108,18518.5185185,351277333.3333333,73123000.0,8.4188296,40.4434173,40.4434173,2.244826,2.2608612,2.2608612,1.504616,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,44.7,42.05,73.23,61.864315,-27.7450983,6.3020214,-38.9594429,0.1699808,0.1709808,1.458052,1.4427482,20.1153196,6.9794663,0.3866602,0.2827289,1.5221188,1.491068,1.4527482,6.9894663,0.2927289,1.501068,1.4769081,3383573333.3333335,3934056933.3333335,3934056933.3333335,1043958200.0,1207514933.3333333,1207514933.3333333,0.1661317,0.3154557,457672466.6666667,494069666.6666667,494069666.6666667,2339615133.3333335,2726542000.0,2726542000.0,2.7022179,None
BIP,Brookfield Infrastructure Partn,Utilities,Bermuda,412544867866.5371,7353800000.0,123400000.0,-1777666666.6666667,10089000000.0,452000000.0,-9047000000.0,452000000.0,-9047000000.0,10089000000.0,7353800000.0,123400000.0,10089000000.0,452000000.0,452000000.0,10089000000.0,5.734,5.734,105.01879,38.0068,96.6422912,1.6384492,96.6422912,12.792,12.8462263,4484016175.109444,4446000000.0,3184066666.6666665,4446000000.0,0.0448,0.1261613,7.5625,0.0568797,1.0,0.1047435,0.62517,0.00259,1.47,0.532,54.48,0.0097651,3.9987116,295539008,413000000,1.3974467,10000000,57845837824,16530313216,41.3,3.2851732,0.368,3.2851732,0.3627828,3.2851732,0.3627828,3.2851732,18.3750466,0.3666957,6.3055405,1.02,1.02,2201133333.3333335,2483000000.0,26.2800245,23.2967531,23.2967531,7.6618532,9.3071363,9.3071363,3.05176,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,54.48,42.29,58.58,54.69266,-0.3888273,28.8247813,-6.9989758,1.4966237,11.2376552,1.6101201,1.5532105,0.3553992,0.6033109,0.1741533,0.1956843,0.8346725,0.8371809,1.5632105,0.6133109,0.2056843,0.8471809,1.2051957,54567800000.0,60532933333.333336,60532933333.333336,4536600000.0,4191800000.0,4191800000.0,0.107467,0.2078296,-882000000.0,-1049933333.3333334,-1049933333.3333334,34241000000.0,38972666666.666664,38972666666.666664,0.1088895,None
BK,The Bank of New York Mellon Cor,Financial Services,United States,3.23425149061041e+20,15873133333.333334,3954800000.0,32296200000.0,15716000000.0,3636000000.0,138424000000.0,3636000000.0,138424000000.0,15716000000.0,15873133333.333334,3954800000.0,15716000000.0,3636000000.0,3636000000.0,15716000000.0,-4.956,2.781418,13.318218,11.022075,13.0312001,2.781418,17.3749335,0,100000,0.0,1824000000.0,1496800000.0,1824000000.0,0.23136,0.6656485,2.75,0.6568508,2.75,0.6110936,0.86601,0.00253,4.53,3.749,49.3,0.0760446,1.0816491,875481024,3423000064,3.9098507,48800,43712765952,43712765952,70143.4439344,0.076,0.046,-0.088157,-0.0260442,-0.088157,-0.0260442,0.0349607,2.1197791,0.027989,1.92299,1.17,1.17,3823133333.3333335,-432000000.0,11.433754,1011869.5822222,1011869.5822222,9.6033372,10.2831373,10.2831373,3.2077331,USD,USD,1.0,1.0,0.34,0.31,0.31,0.31,49.3,33.19,56.64,50.38338,-2.1502726,48.5387165,-12.9590395,1.3739872,6.7281573,1.1161839,1.1092579,0.4306206,0.4964233,13.6015307,10.3262637,0.5387693,0.5298514,1.1192579,0.5064233,10.3362637,0.5398514,0.8295546,425373333333.3333,464220266666.6667,464220266666.6667,39583000000.0,40698466666.666664,40698466666.666664,0.1078325,0.18934,-161158800000.0,-182183400000.0,-182183400000.0,381416400000.0,418516866666.6667,418516866666.6667,0.0107607,None
BKEP,Blueknight Energy Partners L.P.,Energy,United States,88966668.2618681,150642733.3333333,-6520333.3333333,0,193154000.0,67093000.0,0,67093000.0,0,193154000.0,150642733.3333333,-6520333.3333333,193154000.0,67093000.0,67093000.0,193154000.0,-1.091,0.6698306,3.0678465,3.0678465,3.0678465,1.1587002,3.0678465,-2.261,1.928375,-552836.576736,56117000.0,56828933.3333333,56117000.0,0.60088,-0.0625121,0.0,1.3213266,1.0,0.9277935,0.29491,0.08607,0,1.017,3.07,0.3312704,0.3362794,41468100,3023000,0.0728994,147,129380464,129380464,20564.6258503,-0.4285714,0.055,-0.4285714,-0.0273254,-0.4285714,-0.0273254,-0.4285714,0.2071429,0.0344186,2.1052262,-7.1583085,13969.7807101,56049733.3333333,46782000.0,2.3083154,2.7656035,2.7656035,0.9201782,0.6250751,0.6250751,0.7916169,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,3.07,1.2,4.26,3.4231656,-10.31693,155.8333333,-27.9342723,1.2222222,3.3335046,0.8625257,0.9293017,2.4986937,1.4009361,7.6264691,0.3781436,1.9307113,1.2540484,0.9393017,1.4109361,0.3881436,1.2640484,1.1016751,270624866.6666667,192483400.0,192483400.0,341609200.0,357958333.3333333,357958333.3333333,0.4485651,0.2874324,30928933.3333333,12230466.6666667,12230466.6666667,312237133.3333333,215260333.3333333,215260333.3333333,0.3577199,None
BKH,Black Hills Corporation,Utilities,United States,82379282032481.75,1713595333.3333333,220801466.6666667,802027800.0,1793323000.0,230750000.0,3457538000.0,230750000.0,3457538000.0,1793323000.0,1713595333.3333333,220801466.6666667,1793323000.0,230750000.0,230750000.0,1793323000.0,4.88,4.88,17.31489,15.685503,17.1112166,2.2381518,17.1112166,13.661,13.6839236,638448671.4735378,636306000.0,632134800.0,636306000.0,0.12867,0.3596673,2.75,3.4814096,24.578125,2.1205204,0.89289,0.00763,4.07,3.687,64.04,0.0575734,1.529285,62871700,230750000,3.6701727,3011,8751118336,4013729280,76635.6692129,0.034,0.179,0.0814514,-0.0093654,0.0814514,-0.0093654,0.0458628,2.3915611,0.1319087,3.8819231,3.96,3.96,517522600.0,-36192000.0,16.9096351,2417970.3625111,2417970.3625111,2.1794903,2.188611,2.188611,1.4803955,USD,USD,1.0,1.0,0.565,0.565,0.565,0.565,64.04,52.84,72.78,68.009926,-5.8372744,21.1960636,-12.0087936,1.1233701,2.0097276,1.4809971,1.4756974,1.0632053,1.7834592,0.2251461,0.4153704,0.6954992,0.6162644,1.4856974,1.7934592,0.4253704,0.6262644,1.0559809,7701978133.333333,8351517866.666667,8351517866.666667,2400781466.6666665,2586201866.6666665,2586201866.6666665,0.1276297,0.1892235,-223032600.0,-414150000.0,-414150000.0,5198477866.666667,5664324533.333333,5664324533.333333,0.3530645,None
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,United States,187741847053922.34,10424466666.666666,2017933333.3333333,21993666666.666668,7179000000.0,414000000.0,93040000000.0,414000000.0,93040000000.0,7179000000.0,10424466666.666666,2017933333.3333333,7179000000.0,414000000.0,414000000.0,7179000000.0,12.69,12.69,140.69997,25.978298,126.359761,13.759236,126.359761,96.713,92.4105661,1034001544.2805,1126000000.0,3344000000.0,1126000000.0,0.05767,0.2267189,2.75,-0.0516321,0.0,0.1486548,0.94183,0.00263,92.62,17.101,2325.62,0.0073533,20.733213,41052800,414000000,10.084574,19500,91103944704,98777554944,21230.7692308,-0.4014223,2.429,-0.4014223,-0.2822705,-0.4014223,-0.2822705,-0.4014223,0.2098578,1.7511824,13.4832247,0.27,0.27,2365200000.0,1288000000.0,38.5184951,70.7328763,70.7328763,2.8411941,3.8746524,3.8746524,1.9694137,USD,USD,1.0,1.0,0,0,0,0,2325.62,1589,2516,2288.7468,1.6110651,46.3574575,-7.5667727,1.5892557,16.112488,1.3931176,1.2588055,0.271589,0.3669854,0.3558209,0.4450013,2.8768534,2.361948,1.2688055,0.3769854,0.4550013,2.371948,1.8203768,22095000000.0,23437400000.0,23437400000.0,6113800000.0,4809800000.0,4809800000.0,0.1176641,0.1860743,6890466666.666667,7550466666.666667,7550466666.666667,15981200000.0,18627600000.0,18627600000.0,3.094793,None
BKTI,BK Technologies Corporation,Technology,United States,58730975.0154861,43444466.6666667,-838400.0,-5918933.3333333,41814000.0,747000.0,-30189000.0,747000.0,-30189000.0,41814000.0,43444466.6666667,-838400.0,41814000.0,747000.0,747000.0,41814000.0,0.921,0.921,57.800003,57.800003,57.800003,1.1601539,19.2666677,15.033,15.0329011,2561966.2741968,2562000.0,936466.6666667,2562000.0,0.01784,-0.009412,0.0,-0.0112494,0.0,0.0158981,0.51892,0.09257,0,0.05,2.83,0.0176678,1.6685913,16785700,746000,0.0444426,95,38513532,48510676,7852.6315789,2.8204033,-0.214,2.8204033,0.0400701,2.8204033,0.0400701,2.8204033,17.0440564,-0.1504825,0.2349518,20.493524,20.493524,2259866.6666667,3568000.0,17.0423913,10.7941513,10.7941513,0.6000856,0.6743925,0.6743925,0.8222141,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,2.83,2.54,5.5,3.7275538,-24.0788959,11.4173228,-48.5454545,0.1959459,0.1969459,2.7455199,2.4858451,0.0,0.0,2.2491694,1.808782,2.7213516,2.4960347,2.4958451,0.01,1.818782,2.5060347,2.5009399,38190866.6666667,36642000.0,36642000.0,24048466.6666667,21883866.6666667,21883866.6666667,0.1203864,0.1341347,16521200.0,13921466.6666667,13921466.6666667,14142400.0,14758133.3333333,14758133.3333333,1.3232906,None
