"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ZBRA,Zebra Technologies Corporation,Technology,United States,80186.5887265, ,4378800000.0,1.0,471133333.3333333,4725333333.333333,2.0,16404000000.0,3.0,845000000.0,1.0,18397500000.0,1.5,845000000.0,18397500000.0,16404000000.0,4378800000.0,1.0,471133333.3333333,16404000000.0,3.0,845000000.0,1.0,845000000.0,16404000000.0,4.947,4.947,24.47845,19.488325,23.8546844,3.752242,3.4078121,22.865,22.864992,1182999168.1609447,1183000000.0,835266666.6666666,1183000000.0,0.15454,0.5362637,4.75,4.0942659,27.4725,1.5960232,0.87853,0.00504,19.7,15.684,381.65,0.0410952,7.287637,53441500,845000000,15.8116819,8800,27049256960,20517261312,96022.7272727,0.716,0.269,3.4364159,0.032409,3.4364159,0.032409,1.396104,12.0656844,0.2098523,4.8309634,17.0866102,17.0866102,832266666.6666666,1.0,1267000000.0,1.0,32.5007093,21.3490584,21.3490584,1.7952745,1.0,1.1532464,1.0,1.1532464,1.0748931,USD,USD,1.0,1.0,0,0,0,0,381.65,380.91,615,536.335,-28.8411161,0.1942716,-37.9430894,0.0063224,0.0073224,9.6004163,6.0,7.4951895,4.0,0.0181192,0.5,0.1249216,1.0,0.6797151,1.0,0.1355617,0.25,0.2612393,0.3333333,0.9383175,1.0,7.5051895,0.1349216,0.1455617,0.9483175,4.2267535,9972933333.333334,2.0,8548900000.0,1.5,8548900000.0,3734933333.3333335,2.0,3985000000.0,1.5,3985000000.0,0.1988431,0.3120452,-378333333.3333333,-102400000.0,-102400000.0,3119000000.0,1.0,3042600000.0,1.0,3042600000.0,3.0691965,None
EPAM,"EPAM Systems, Inc.",Technology,United States,85074.2189751, ,9489943466.666666,4.0,280985333.3333333,2253771466.6666665,2.0,10122519000.0,3.0,849824000.0,2.0,9095484000.0,1.5,849824000.0,9095484000.0,10122519000.0,9489943466.666666,4.0,280985333.3333333,10122519000.0,3.0,849824000.0,2.0,849824000.0,10122519000.0,10.092,10.092,25.897934,16.71889,24.7505535,3.1392539,3.5357934,60.093,58.5656385,597004324.8298471,627352000.0,429419200.0,627352000.0,0.12593,18.9439867,156.856875,11.0354495,89.285625,10.0361221,0.9341,0.03334,11.17,7.211,174.8,0.0412529,4.527492,56719600,424912000,7.4914492,52650,34052098048,10592385024,8070.5033238,0.293,0.516,0.4982918,0.199655,0.4982918,0.199655,0.344323,6.1179038,0.4369138,6.8599452,71.8817998,71.8817998,418821600.0,1.0,447145000.0,1.0,81.3045412,76.1544869,76.1544869,0.3625438,1.0,0.7345838,2.0,0.7345838,0.8580786,USD,USD,1.0,1.0,0,0,0,0,174.8,168.5925,725.4,562.1677,-68.9060755,3.681955,-75.9029501,0.0222968,0.0232968,3.8074199,1.0,7.4645582,2.0,0.0494557,1.0,0.0704862,1.0,3.4420242,2.0,2.435035,1.0,4.1673127,1.0,7.3066472,2.0,7.4745582,0.0804862,2.445035,7.3166472,7.3956027,4696179733.333333,2.0,4606673800.0,1.5,4606673800.0,3433181733.3333335,2.0,3367452000.0,1.5,3367452000.0,0.2844767,0.3523641,1238350133.3333333,1484413466.6666667,1484413466.6666667,1262998000.0,2.0,826147866.6666666,1.0,826147866.6666666,3.6699771,None
AKAM,"Akamai Technologies, Inc.",Technology,United States,111201.6873688, ,13062423466.666666,4.0,579719666.6666666,404627933.3333333,0.5,10383669000.0,3.0,651642000.0,1.0,6046255500.0,1.5,651642000.0,6046255500.0,10383669000.0,13062423466.666666,4.0,579719666.6666666,10383669000.0,3.0,651642000.0,1.0,651642000.0,10383669000.0,5.704,5.704,27.244274,16.272038,25.8727445,4.960199,3.6961064,16.538,16.5380608,1193676777.603096,1193668000.0,1075329800.0,1193668000.0,0.18827,108.0018338,588.2132813,5.132108,27.4725,37.7750706,0.96058,0.01707,6.58,3.93,112.01,0.0350862,3.7938488,160347008,651641984,4.0639485,8700,19741171712,17168354304,74901.3774713,0.416,0.07,0.2302771,0.086502,0.2302771,0.086502,0.3695693,6.329221,0.0741255,2.9725996,0.9889,0.9889,2562858533.3333335,2.0,1404563000.0,1.0,7.7027941,14.0550276,14.0550276,0.8146846,1.0,0.7869843,1.0,0.7869843,0.8881213,USD,USD,1.0,1.0,0,0,0,0,0.1624118,95.29,120.68,112.46215,-0.4020464,17.5464372,-7.184289,1.317054,5.2194099,2.2316088,1.0,4.5421367,2.0,0.2100084,0.3333333,0.9943864,2.0,4.0650369,2.0,2.1770111,1.0,1.2716803,0.5,2.9683749,1.0,4.5521367,1.0043864,2.1870111,2.9783749,3.7652558,15418859466.666666,2.0,12123108000.0,1.5,12123108000.0,8500409600.0,2.0,4522971266.666667,1.0,4522971266.666667,0.1537521,0.2440739,1208492466.6666667,1454692066.6666667,1454692066.6666667,6918449866.666667,2.0,3559100733.3333335,1.0,3559100733.3333335,2.2176442,None
CNXC,Concentrix Corporation,Technology,United States,139663.901461, ,20120861600.0,4.0,279097266.6666667,392495000.0,1.0,16761045000.0,3.0,405577000.0,1.0,1401735000.0,1.5,405577000.0,1401735000.0,16761045000.0,20120861600.0,4.0,279097266.6666667,16761045000.0,3.0,405577000.0,1.0,405577000.0,16761045000.0,1.952,1.952,29.097242,17.737766,27.6773075,1.7989237,3.9539011,13.112,13.085932,835241905.1250763,838563000.0,712568333.3333334,838563000.0,0.07259,36.8416574,588.2132813,2.1572226,27.4725,13.0248233,0.85371,0.17307,10.83,6.602,188.14,0.0350909,3.8449993,52319700,399792000,7.6413282,290000,10908145664,10050614272,1378.5931034,0.92,0.127,1.1548566,0.2359286,1.1548566,0.2359286,0.9787142,10.1429983,0.1542322,4.1772402,28.2792552,28.2792552,967423333.3333334,2.0,514178000.0,1.0,11.2754627,21.2147265,21.2147265,2.5797025,2.0,1.9191962,2.0,1.9191962,1.3863506,USD,USD,1.0,1.0,0,0,0,0,188.14,125.6,208.48,172.9984,8.7524509,49.7929936,-9.7563315,1.5091699,11.8148655,11.2594837,6.0,8.1817281,4.0,4.6534903,1.0,3.3130204,1.0,0.4317801,1.0,0.8706066,2.0,15.8309534,12.0,1.6165401,1.0,8.1917281,3.3230204,0.8806066,1.6265401,4.9091341,5010377533.333333,1.0,5048935000.0,1.0,5048935000.0,4590648533.333333,2.0,3867387400.0,1.5,3867387400.0,0.1803292,0.2048711,116406866.6666667,572746000.0,572746000.0,1357526633.3333333,0.5,1647117822.2222223,0.6666667,1647117822.2222223,2.8375356,None
CPRT,"Copart, Inc.",Industrials,United States,294894.9136866, ,9667207733.333334,4.0,792856066.6666666,4604778400.0,2.0,8729109000.0,3.0,996573000.0,1.0,16417120500.0,1.5,996573000.0,16417120500.0,8729109000.0,9667207733.333334,4.0,792856066.6666666,8729109000.0,3.0,996573000.0,1.0,996573000.0,8729109000.0,11.031,11.031,26.228914,23.560606,25.8953755,8.873041,25.8953755,24.076,24.0760428,1333168741.9837182,1333164000.0,1057661866.6666666,1333164000.0,0.3425,198.8020927,588.2132813,9.2194377,27.4725,69.4556768,0.82938,0.1038,4.62,4.15,109.64,0.0378511,6.8052516,237188000,996572992,4.2016164,8600,32097484800,25817913344,115880.5804651,0.3,0.366,0.3048389,0.1677413,0.3048389,0.1677413,0.3012097,5.7382578,0.3164353,5.8752585,85.9712432,85.9712432,1790270533.3333333,2.0,1044898000.0,1.0,17.9288461,30.7182948,30.7182948,0.1739275,0.5,0.3010464,1.0,0.3010464,0.5496769,USD,USD,1.0,1.0,0,0,0,0,109.64,104.09,161.12,139.42406,-21.3622097,5.3319243,-31.9513406,0.1946344,0.1956344,11.8888521,3.0,4.3269796,1.0,1.8104765,0.5,9.4338459,1.0,0.3943202,1.0,0.3289121,1.0,1.6869921,0.5,7.9882518,2.0,4.3369796,9.4438459,0.3389121,7.9982518,6.1676157,7696149333.333333,2.0,7009771800.0,1.5,7009771800.0,5777271066.666667,2.0,5390871800.0,1.5,5390871800.0,0.2421691,0.284863,928379066.6666666,1369091733.3333333,1369091733.3333333,1918878266.6666667,2.0,1618900000.0,1.5,1618900000.0,3.8671441,None
DECK,Deckers Outdoor Corporation,Consumer Cyclical,United States,849552.9916106, ,9290692533.333334,4.0,320545200.0,2202563600.0,2.0,2865527000.0,1.0,439181000.0,1.0,5075379000.0,1.0,439181000.0,5075379000.0,2865527000.0,9290692533.333334,4.0,320545200.0,2865527000.0,1.0,439181000.0,1.0,439181000.0,2865527000.0,3.071,3.071,15.530137,13.063784,15.2218429,2.3149867,15.2218429,13.992,14.0013346,628099055.7461407,627261000.0,468417600.0,627261000.0,0.15326,22.6489987,156.856875,0.3426148,2.75,7.7159579,0.98831,0.01267,18.5,15.562,234.8,0.0662777,4.551584,27448100,439180992,16.000415,3400,8800088064,6633656832,129170.88,0.005,0.158,0.4202524,0.1353083,0.4202524,0.1353083,0.1088131,3.5486831,0.1523271,4.15291,139.8897968,139.8897968,464095800.0,1.0,146501333.3333333,0.3333333,18.9617921,60.0683138,60.0683138,0.4850297,1.0,0.6137077,1.0,0.6137077,0.784395,USD,USD,1.0,1.0,0,0,0,0,234.8,231.88,451.49,371.1478,-36.7367933,1.259272,-47.9944185,0.0265926,0.0275926,3.1096382,1.0,2.6413883,1.0,0.504706,1.0,3.4191797,4.0,0.7607916,1.0,4.4196394,4.0,1.2806043,0.3333333,2.8926518,1.0,2.6513883,3.4291797,4.4296394,2.9026518,2.77702,3802787066.6666665,2.0,2344782400.0,1.0,2344782400.0,2552709200.0,2.0,1452965800.0,1.0,1452965800.0,0.2873014,0.4022652,1029559600.0,1162520466.6666667,1162520466.6666667,1250077866.6666667,2.0,891816600.0,1.0,891816600.0,3.1928648,None
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,United States,1384764.657222, ,18824005142.857143,4.0,-101638000.0,-1347116571.4285715,0.25,16891515000.0,3.0,32316000.0,0.25,51243750.0,0.375,32316000.0,51243750.0,16891515000.0,18824005142.857143,4.0,-101638000.0,16891515000.0,3.0,32316000.0,0.25,32316000.0,16891515000.0,1.417,1.417,37.544205,21,35.4761794,0.8974209,35.4761794,16.828,17.0679899,461002017.94628,447853000.0,378853857.1428571,447853000.0,0.02296,-0.001026,12.3834375,0.0338276,0.999,0.0195872,0.62197,0.64736,0.91,0.509,17.69,0.0287733,2.257531,226622000,129264000,0.5703948,27081,7979013632,5052932608,4773.235848,14.502,0.145,2.8521147,0.0762297,2.8521147,0.0762297,11.5895287,34.2933968,0.1278074,3.8250165,3.0610545,3.0610545,214048000.0,1.0,355579000.0,1.0,37.2767493,22.4394962,22.4394962,4.8774448,1.0,1.9151809,1.0,1.9151809,1.3849006,USD,USD,1.0,1.0,0,0,0,0,17.69,16.22,28.73,21.0415,-15.928047,9.0628853,-38.4267316,0.235012,0.236012,1.3420326,1.0,1.5184782,1.0,1.4799622,1.0,1.9543,1.0,0.3276208,1.0,0.4310584,1.0,0.4745435,0.5,0.9376958,1.0,1.5284782,1.9643,0.4410584,0.9476958,1.238087,5933917571.428572,1.0,9547959200.0,1.5,9547959200.0,1436011857.142857,1.0,3284104400.0,1.5,3284104400.0,0.1033846,0.1098401,-62109428.5714286,-62147733.3333333,-62147733.3333333,4508047428.571428,1.0,6287503100.0,1.5,6287503100.0,1.2051737,None
POST,"Post Holdings, Inc.",Consumer Defensive,United States,1941482.9772903, ,6015186666.666667,1.0,136900000.0,548853333.3333334,2.0,18680100000.0,3.0,41675000.0,0.25,1346900000.0,1.0,41675000.0,1346900000.0,18680100000.0,6015186666.666667,1.0,136900000.0,18680100000.0,3.0,41675000.0,0.25,41675000.0,18680100000.0,2.201,2.201,41.179188,18.307835,38.3202689,0.9859759,38.3202689,12.713,12.7142111,1077605312.042791,1077400000.0,1084340000.0,1077400000.0,0.02677,0.104954,4.75,0.0138745,0.999,0.0495328,0.93087,0.08717,5.36,2.383,97.5,0.024441,2.2578864,62563700,155700000,2.4886636,10735,13702206464,6139375616,14503.9590126,-0.475,0.201,118.1113833,0.0406767,118.1113833,0.0406767,29.1715958,54.2607358,0.1609192,4.2614732,1.3136158,1.3136158,310086666.6666667,0.5,588200000.0,1.0,44.1883123,23.2951487,23.2951487,1.6595761,0.5,3.3423798,1.0,3.3423798,1.8292177,USD,USD,1.0,1.0,0,0,0,0,97.5,94.25,118.32,107.9529,-9.6828339,3.4482759,-17.5963489,0.2700457,0.2710457,1.3192174,1.0,1.3257424,1.0,0.3958446,1.0,0.3014854,1.0,0.401827,1.0,0.4689809,1.0,0.3708022,0.1666667,1.0700821,0.5,1.3357424,0.3114854,0.4789809,1.0800821,1.2079123,12324340000.0,1.0,12399300000.0,1.0,12399300000.0,1408646666.6666667,0.5,1866573333.3333333,0.6666667,1866573333.3333333,0.1033611,0.122327,1173586666.6666667,1112373333.3333333,1112373333.3333333,9342693333.333334,1.0,9352413333.333334,1.0,9352413333.333334,1.2234725,None
ALGN,"Align Technology, Inc.",Healthcare,United States,2125615.0387814, ,12876938666.666666,4.0,971033266.6666666,4143487866.6666665,2.0,11857752000.0,3.0,772020000.0,1.0,15031815000.0,1.5,772020000.0,15031815000.0,11857752000.0,12876938666.666666,4.0,971033266.6666666,11857752000.0,3.0,772020000.0,1.0,772020000.0,11857752000.0,8.419,8.419,42.828693,26.535166,40.7920021,8.273303,40.7920021,30.665,30.6648861,1085120940.502201,1085129000.0,820807000.0,1085129000.0,0.19532,10.8267498,36.9075,5.1524709,27.4725,5.3925136,0.88438,0.06389,15.64,9.69,435.57,0.0222467,9.01686,78795504,772019968,9.7977667,22540,33274986496,32700923904,34251.1077196,0.201,0.236,0.5523989,0.3819939,0.5523989,0.3819939,0.2888497,5.6244743,0.2724985,5.4701386,2.2615,2.2615,938551266.6666666,1.0,1172544000.0,1.0,35.453563,28.3784545,28.3784545,0.6299497,1.0,0.615387,1.0,0.615387,0.7854661,USD,USD,1.0,1.0,0,0,0,0,-0.1489283,411.8,737.45,619.38947,-29.6775258,5.7722195,-40.9356567,0.145985,0.146985,2.6333435,1.0,1.3159816,0.5,0.2373229,3.0,0.0551343,1.0,2.5428709,0.5,1.4404266,0.25,0.4710551,0.3333333,1.3336334,1.0,1.3259816,0.0651343,1.4504266,1.3436334,1.3348075,9854596533.333334,2.0,8599823400.0,1.5,8599823400.0,6114986800.0,2.0,3547410400.0,1.0,3547410400.0,0.1897716,0.3176292,572738933.3333334,600813400.0,600813400.0,3739609733.3333335,2.0,3278707800.0,1.5,3278707800.0,3.2109794,None
PTC,PTC Inc.,Technology,United States,2322599.039585, ,6411738133.333333,4.0,289015400.0,69533033.3333333,0.5,1807158000.0,1.0,476923000.0,1.0,213047625.0,0.375,476923000.0,213047625.0,1807158000.0,6411738133.333333,4.0,289015400.0,1807158000.0,1.0,476923000.0,1.0,476923000.0,1807158000.0,8.685,8.685,25.918112,20.642292,25.2586345,6.812754,3.6083764,34.705,34.0181882,470886324.2184123,489524000.0,383613333.3333333,489524000.0,0.26391,0.1670852,0.777,1.0768749,2.75,0.5036234,0.87884,0.10214,5.06,4.03,104.86,0.0384322,6.003218,117872000,476923008,4.0461094,6709,15695289344,12311730176,71087.0484424,4.485,0.229,1.6566455,0.1843742,1.6566455,0.1843742,3.7779114,19.68685,0.2178435,4.9173712,6.6858727,6.6858727,313583066.6666667,1.0,368809000.0,1.0,50.0514569,42.5566875,42.5566875,1.2796347,1.0,2.642313,2.0,2.642313,1.6265193,USD,USD,1.0,1.0,0,0,0,0,104.86,101.645,153.73,125.23285,-16.267976,3.1629692,-31.7895011,0.123452,0.124452,1.7872233,1.0,3.5273362,2.0,0.0919155,1.0,0.0983551,1.0,12.9300553,2.0,28.9563457,4.0,2.5636336,2.0,1.3070252,1.0,3.5373362,0.1083551,28.9663457,1.3170252,2.4271807,7633284000.0,2.0,6469668600.0,1.5,6469668600.0,3378576133.3333335,2.0,2800357100.0,1.5,2800357100.0,0.1737168,0.2703079,209867266.6666667,235524266.6666667,235524266.6666667,4254707866.6666665,2.0,2446207666.6666665,1.0,2446207666.6666665,1.9050179,None
SKX,"Skechers U.S.A., Inc.",Consumer Cyclical,United States,2340919.1329072, ,4758916666.666667,1.0,197068266.6666667,4002044133.3333335,2.0,5984469000.0,1.0,392362000.0,1.0,13828794000.0,1.5,392362000.0,13828794000.0,5984469000.0,4758916666.666667,1.0,197068266.6666667,5984469000.0,1.0,392362000.0,1.0,392362000.0,5984469000.0,1.343,1.343,14.692583,12.305648,14.3942161,0.9645553,14.3942161,11.167,11.1705575,719217244.7837378,718759000.0,430590933.3333333,718759000.0,0.06556,0.1523429,4.75,0.1902229,2.75,0.1370419,0.95031,0.01475,3.01,2.521,34.26,0.0735844,2.0314815,134903008,392361984,2.9084747,5900,8036616192,5772350464,66502.0311864,0.605,0.195,-0.2685646,-0.0165742,-0.2685646,-0.0165742,0.3866088,6.4677877,0.1421064,4.0197008,37.2319887,37.2319887,376951533.3333333,1.0,263847500.0,0.5,21.3200252,30.4593229,30.4593229,2.0634093,2.0,1.0343469,1.0,1.0343469,1.0180285,USD,USD,1.0,1.0,0,0,0,0,34.26,33.5,55.87,46.62665,-26.5227075,2.2686567,-38.6790764,0.0679481,0.0689481,0.7346376,0.3333333,4.1478052,2.0,0.2264117,1.0,0.2785713,1.0,7.8765328,6.0,1.4668286,1.0,5.4013003,2.0,2.5114985,1.0,4.1578052,0.2885713,1.4768286,2.5214985,3.3396518,10034975466.666666,2.0,5870335000.0,1.0,5870335000.0,4667882666.666667,2.0,4129955300.0,1.5,4129955300.0,0.1668381,0.1950039,1875340800.0,1991671533.3333333,1991671533.3333333,4931443066.666667,2.0,2836926800.0,1.0,2836926800.0,2.5198621,None
HAYW,"Hayward Holdings, Inc.",Industrials,United States,2701533.3074181, ,3312266666.6666665,4.0,31700000.0,377266666.6666667,2.0,1273894000.0,1.0,155202000.0,1.0,927532500.0,1.5,155202000.0,927532500.0,1273894000.0,3312266666.6666665,4.0,31700000.0,1273894000.0,1.0,155202000.0,1.0,155202000.0,1273894000.0,4.781,4.781,53.89068,13.966666,48.9001783,2.9689434,48.9001783,17.729,17.7404689,352833496.1080716,352377000.0,186600000.0,352377000.0,0.12197,24.6393445,588.2132813,0.3695932,2.75,8.3779692,1.0008,0.00606,1.2,0.311,16.25,0.0191385,2.9188435,232078000,41948000,0.1807496,2095,6263478272,3889627392,20022.9116945,2.311,0.562,4.0941176,0.1936188,4.0941176,0.1936188,2.7567794,16.8535521,0.4699047,7.1049594,17.7381542,17.7381542,347733333.3333333,2.0,176399000.0,0.5,18.0123033,35.5074477,35.5074477,25.1980234,2.0,0.6011255,0.5,0.6011255,0.7763228,USD,USD,1.0,1.0,0,0,0,0,16.25,15.61,28.65,22.7226,-28.4852966,4.0999359,-43.2809773,0.0981595,0.0991595,12.9668957,12.0,3.6641846,2.0,1.0934817,3.0,3.8062029,8.0,0.0023331,0.3333333,0.0190236,0.5,0.7367505,0.3333333,4.8538041,2.0,3.6741846,3.8162029,0.0290236,4.8638041,4.2689943,5211533333.333333,2.0,4219430571.428571,1.5,4219430571.428571,388266666.6666667,2.0,1916505428.5714283,1.5,1916505428.5714283,0.1367827,0.1809818,219000000.0,383413714.2857143,383413714.2857143,1205816666.6666667,0.5,2302925142.857143,1.5,2302925142.857143,1.0040268,None
TREX,"Trex Company, Inc.",Industrials,United States,2882769.744415, ,3189783733.3333335,4.0,156551466.6666667,1234861600.0,2.0,3363834000.0,3.0,454012000.0,2.0,4937106000.0,1.5,454012000.0,4937106000.0,3363834000.0,3189783733.3333335,4.0,156551466.6666667,3363834000.0,3.0,454012000.0,2.0,454012000.0,3363834000.0,8.869,8.869,34.91837,26.527134,33.8694655,7.0264597,33.8694655,29.678,29.6558725,335601559.4716625,336102000.0,227365600.0,336102000.0,0.20245,31.0449998,156.856875,18.6343347,89.285625,16.6282615,0.95528,0.00444,2.58,1.96,68.73,0.0285174,10.952152,115117000,227004992,1.9719502,1719,9945131008,7878607872,132056.423502,0.728,0.451,0.2027844,0.1594867,0.2027844,0.1594867,0.5966961,7.9746107,0.3781217,6.39916,56.7616663,56.7616663,333582266.6666667,2.0,143919500.0,0.5,29.8131286,69.1020397,69.1020397,0.1623509,0.5,0.7311879,2.0,0.7311879,0.8560953,USD,USD,1.0,1.0,0,0,0,0,68.73,67.77,140.98,106.6844,-35.5763354,1.416556,-51.248404,0.0262259,0.0272259,12.2967161,3.0,3.8136966,1.0,0.0777014,1.0,0.0228668,1.0,0.1942326,2.0,0.4727118,4.0,6.3791078,2.0,2.4317896,1.0,3.8236966,0.0328668,0.4827118,2.4417896,3.1327431,1305248400.0,2.0,919597333.3333334,1.0,919597333.3333334,989616533.3333334,2.0,1013039500.0,1.5,1013039500.0,0.5937074,0.5481681,204298466.6666667,229482266.6666667,229482266.6666667,315631866.6666667,2.0,244237666.6666667,1.0,244237666.6666667,5.6597495,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,3242620.1746664, ,3355633600.0,4.0,220403866.6666667,-1851783466.6666667,0.5,1069400000.0,1.0,444800000.0,1.0,-7195200000.0,0.375,444800000.0,-7195200000.0,1069400000.0,3355633600.0,4.0,220403866.6666667,1069400000.0,1.0,444800000.0,1.0,444800000.0,1069400000.0,7.397,7.397,19.366058,27.753944,20.4145437,7.804725,20.4145437,35.05,35.0498985,225698692.9529244,225700000.0,241135933.3333333,225700000.0,0.41593,3.6392052,12.3834375,0.5258936,2.75,1.5280096,0.97122,0.01423,3.17,4.543,87.95,0.0516543,6.1966476,94866704,444800000,4.688684,917,7910693376,8346373120,485059.9781897,6.0770773,0.145,6.0770773,0.6562064,6.0770773,0.6562064,6.0770773,24.9017288,0.2728016,5.4730412,3.35927,3.35927,168297933.3333333,1.0,341200000.0,1.0,47.0041029,23.1849161,23.1849161,0.790219,1.0,0.5140547,1.0,0.5140547,0.7179761,USD,USD,1.0,1.0,0,0,0,0,87.95,71.88,108.02,91.32555,-3.6961726,22.3567056,-18.5798926,0.8893193,0.8903193,14.5302943,6.0,11.7893103,4.0,1.1417533,1.0,16.5190969,2.0,17.9977977,1.0,27.3932509,1.0,10.1852848,2.0,2.4448852,0.5,11.7993103,16.5290969,27.4032509,2.4548852,7.1270977,2920732400.0,2.0,2939150000.0,1.5,2939150000.0,1718782400.0,2.0,1942220000.0,1.5,1942220000.0,0.2513363,0.3290163,633332066.6666666,829846666.6666666,829846666.6666666,600975000.0,1.0,664620000.0,1.0,664620000.0,2.2502572,None
FB,"Meta Platforms, Inc.",Communication Services,United States,3450418.2484113, ,395873066666.6667,4.0,32708400000.0,68055533333.333336,1.0,117929000000.0,1.0,39370000000.0,1.0,316434000000.0,1.0,39370000000.0,316434000000.0,117929000000.0,395873066666.6667,4.0,32708400000.0,117929000000.0,1.0,39370000000.0,1.0,39370000000.0,117929000000.0,4.586,4.586,13.617432,13.372453,13.5868096,4.488642,13.5868096,9.884,9.8840681,54720754531.76851,54720000000.0,46304933333.333336,54720000000.0,0.33384,12.2587914,36.9075,0.2195031,0.6875,4.2717115,0.79029,0.00531,14.23,13.974,187.47,0.0745399,3.9852977,2366279936,39369998336,16.6379293,71970,540867395584,529341087744,547033.4630541,-0.083,0.199,0.3417986,0.3121914,0.3417986,0.3121914,0.0231996,1.7731429,0.2272979,5.0175765,585.6473544,585.6473544,95780533333.33333,2.0,86524500000.0,1.5,5.6469449,6.2510317,6.2510317,0.2931679,1.0,0.294132,1.0,0.294132,0.5433394,USD,USD,1.0,1.0,0,0,0,0,187.47,186.11,384.33,326.9401,-42.6592211,0.7307506,-51.2216064,0.0137221,0.0147221,9.1286838,2.0,1.1173476,0.25,0.012917,1.0,0.0191188,0.25,0.4067271,1.0,0.4298167,1.0,4.0954318,1.0,0.9850404,0.25,1.1273476,0.0291188,0.4398167,0.9950404,1.061194,310566133333.3333,2.0,167398466666.66666,1.0,167398466666.66666,119895133333.33333,1.0,129505533333.33333,1.0,129505533333.33333,0.3351873,0.4040025,50187400000.0,52729000000.0,52729000000.0,35387933333.333336,1.0,56839400000.0,1.5,56839400000.0,3.2241875,None
