Symbol,Name,Sector,Value,Close,MA,Grade
ETV,Eaton Vance Corporation Eaton V,Financial Services,4.3390576110033184e+17/0.04915,16.38, ,4.4317
NWS,News Corporation,Communication Services,2876674731124.194/-0.32923,23.19, ,4.3845
CATC,Cambridge Bancorp,Financial Services,7.517226329287336e+18/0.23634,91.82, ,4.3672
BOTJ,Bank of the James Financial Gro,Financial Services,5889145488456960.0/-0.06191,16.17, ,4.3668
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.00012/-0.03465,10.81, ,4.3614
WAB,Westinghouse Air Brake Technolo,Industrials,31324332416.98334/0.12414,93.49, ,4.3511
MTX,Minerals Technologies Inc.,Basic Materials,15668843.00961/-0.11675,73.33, ,4.3486
KRC,Kilroy Realty Corporation,Real Estate,6296575475821.077/0.15248,70.58, ,4.3476
RFI,Cohen & Steers Total Return Rea,Financial Services,2573771108416735.5/-0.4187,17.22, ,4.3458
PCH,PotlatchDeltic Corporation - Co,Real Estate,83703833.19097/-0.04739,58.97, ,4.3314
DJCO,Daily Journal Corp. (S.C.),Communication Services,363053.9622/-0.28334,366.01, ,4.311
EWBC,East West Bancorp  Inc.,Financial Services,3.384194863382154e+18/0.67895,89.72, ,4.3047
COO,The Cooper Companies  Inc.,Healthcare,1604124.0931/-0.20707,408.64, ,4.3039
TLYS,Tilly's  Inc.,Consumer Cyclical,376.01076/-0.19218,13.49, ,4.2723
OSIS,OSI Systems  Inc.,Technology,955129.53977/-0.15911,88.8, ,4.2544
CTHR,Charles & Colvard Ltd.,Consumer Cyclical,7911587.33126/-0.19121,2.6, ,4.244
DIT,AMCON Distributing Company,Consumer Defensive,485.58883/-0.67859,194.01, ,4.2293
TPH,Tri Pointe Homes  Inc.,Consumer Cyclical,945514.60734/0.19468,26.61, ,4.2227
PRU,Prudential Financial  Inc.,Financial Services,346712962849913.5/0.72927,116.42, ,4.2021
NVGS,Navigator Holdings Ltd.,Energy,37016831.15298/-0.59803,9.29, ,4.2019
FCX,Freeport-McMoRan  Inc.,Basic Materials,39232903.2666/0.4496,44.33, ,4.2009
ARW,Arrow Electronics  Inc.,Technology,64012352.24177/0.32301,132.98, ,4.1983
PSXP,Phillips 66 Partners LP,Energy,9251328012.42816/0.12312,43.52, ,4.197
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,5003961948.62666/-0.12815,11.36, ,4.1968
MGY,Magnolia Oil & Gas Corporation,Energy,62266.57015/0.31932,21.06, ,4.1942
TSRI,TSR  Inc.,Technology,6027.93166/-0.6073,11.17, ,4.1743
BFST,Business First Bancshares  Inc.,Financial Services,4.449562056617977e+17/0.76501,29.24, ,4.1677
TRTN,Triton International Limited,Industrials,351250886.83949/0.36517,65.59, ,4.1642
ALCO,Alico  Inc.,Consumer Defensive,902580108.57485/0.11886,38.16, ,4.1587
AXTI,AXT Inc,Technology,985227136.94889/-0.22766,8.41, ,4.1463
LZB,La-Z-Boy Incorporated,Consumer Cyclical,3649929.26541/-0.11881,36.73, ,4.1411
FEO,First Trust/Aberdeen Emerging O,Financial Services,2770214444308.8677/-0.14777,13.25, ,4.1357
RQI,Cohen & Steers Quality Income R,Financial Services,2.905941285442342e+25/0.19701,17.1, ,4.1213
SFNC,Simmons First National Corporat,Financial Services,3.4256837671124474e+17/0.21828,31.42, ,4.121
ACCO,Acco Brands Corporation,Industrials,711657787154595.0/-0.11723,8.3, ,4.111
BBL,BHP Group PlcSponsored,Basic Materials,1314771419.18075/0.02294,63.72, ,4.106
VRA,Vera Bradley  Inc.,Consumer Cyclical,219685226.95817/-0.2809,8.44, ,4.0984
TOWN,Towne Bank,Financial Services,6.119168667461794e+20/0.84348,34.49, ,4.0983
XPEL,XPEL  Inc.,Consumer Cyclical,24408100.74285/-0.5227,65.7, ,4.0929
LBRDA,Liberty Broadband Corporation,Communication Services,1391973619.02906/-0.63479,149, ,4.0686
ECC,Eagle Point Credit Company Inc.,Financial Services,508101729787212.5/0.04254,14.01, ,4.0641
TCN,Tricon Residential Inc.,Real Estate,6580992691.6123/0.76708,15.44, ,4.062
JPM,JP Morgan Chase & Co.,Financial Services,6.551974963309897e+20/0.52091,168.23, ,4.0553
RBB,RBB Bancorp,Financial Services,3.0337697532347856e+16/0.84336,27.81, ,4.0539
FMAO,Farmers & Merchants Bancorp  In,Financial Services,8.254557067978031e+17/0.41587,31.74, ,4.0512
SHOP,Shopify Inc.,Technology,916747092.34787/-0.28304,1064.36, ,4.049
IBN,ICICI Bank Limited,Financial Services,4.15899702408223e+22/0.15819,22.1, ,4.0229
FCBC,First Community Bankshares  Inc,Financial Services,790646948650825.8/0.34251,34.75, ,4.0084
POOL,Pool Corporation,Consumer Cyclical,355024162.3951/-0.06086,507.23, ,3.9945
ACRE,Ares Commercial Real Estate Cor,Real Estate,5.937851393717084e+17/0.03288,14.75, ,3.9902
NYCB,New York Community Bancorp  Inc,Financial Services,2.8497734330068287e+20/0.0176,13.3, ,3.9845
OCC,Optical Cable Corporation,Technology,4475942.99634/-0.37387,4.47, ,3.9843
ADI,Analog Devices  Inc.,Technology,7728990032270.894/-0.11972,168.84, ,3.9784
CIB,BanColombia S.A.,Financial Services,0.00571/0.21127,30.6, ,3.9692
ALGM,Allegro MicroSystems  Inc.,Technology,137530912.35571/-0.57932,32.17, ,3.9407
MTB,M&T Bank Corporation,Financial Services,3.5382686003561668e+16/0.11631,183.21, ,3.9346
OCCI,OFS Credit Company  Inc.,Financial Services,9722745910621.395/-0.13811,13.4, ,3.9253
CMAX,CareMax  Inc.,Healthcare,1.9575641945735707e+23/-0.34318,7.7, ,3.922
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,209366341.57162/0.07827,65.69, ,3.9186
FCNCP,First Citizens BancShares  Inc.,Financial Services,1.570030527883592e+26/0.04125,26.18, ,3.9038
LMST,Limestone Bancorp  Inc.,Financial Services,4594441081462207.0/0.40147,19.54, ,3.8949
NRG,NRG Energy  Inc.,Utilities,612404.39512/-0.11292,40.9, ,3.8918
BAH,Booz Allen Hamilton Holding Cor,Industrials,109577923.249/-0.12183,87.41, ,3.8842
FRBA,First Bank,Financial Services,1.5452094224337507e+17/0.13975,14.34, ,3.8789
HTLF,Heartland Financial USA  Inc.,Financial Services,7.422767681205023e+18/0.60374,53.18, ,3.8705
MEDP,Medpace Holdings  Inc.,Healthcare,15683632.52703/-0.26946,180.28, ,3.8682
CD,Chindata Group Holdings Limited,Technology,4670437485.10431/-0.14032,5.68, ,3.8657
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,8147259012379368.0/0.61471,15.82, ,3.8612
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,5.4387964326747994e+17/-0.22633,52.65, ,3.8562
CTAS,Cintas Corporation,Industrials,72923269.39749/-0.2283,404.74, ,3.8558
LBRDK,Liberty Broadband Corporation,Communication Services,1933270241.96262/-0.61801,153.52, ,3.8553
FIBK,First Interstate BancSystem  In,Financial Services,2.4970129417273946e+19/0.02657,44.11, ,3.8385
BPMP,BP Midstream Partners LP,Energy,57968228672.16047/-0.22905,17.1, ,3.8378
CPF,Central Pacific Financial Corp ,Financial Services,3.893750089864745e+16/0.67652,30.35, ,3.8317
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,67549484216.49723/-0.09646,29.2, ,3.8254
FLEX,Flex Ltd.,Technology,7994463.78404/-0.05833,18.04, ,3.8194
AGO,Assured Guaranty Ltd.,Financial Services,8.80792695173218e+17/0.34926,54.12, ,3.801
CCNE,CNB Financial Corporation,Financial Services,4.343040420064417e+17/0.50847,27.79, ,3.7943
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,244194812.291/-0.07202,82.26, ,3.7943
CRC,California Resources Corporatio,Energy,13763208.3574/0.20944,43.18, ,3.7884
AOD,Aberdeen Total Dynamic Dividend,Financial Services,28885904200.57509/0.24956,10.28, ,3.7841
GROW,U.S. Global Investors  Inc.,Financial Services,1727.46622/-0.27362,5.97, ,3.7736
FTNT,Fortinet  Inc.,Technology,197641110030.09335/-0.13752,307.88, ,3.7706
FCAP,First Capital  Inc.,Financial Services,2.2585701930495604e+16/-0.00942,41.05, ,3.7705
BWFG,Bankwell Financial Group  Inc.,Financial Services,3205304092409502.5/0.53122,33.99, ,3.7682
FCT,First Trust Senior Floating Rat,Financial Services,1.2197262806652485e+18/-0.06427,12.33, ,3.7663
NXPI,NXP Semiconductors N.V.,Technology,17783877026361.4/0.13812,221.86, ,3.7362
GDV,Gabelli Dividend & Income Trust,Financial Services,668712462951747.1/0.29803,26.83, ,3.7354
LRN,Stride  Inc.,Consumer Defensive,1582734.3231/-0.15876,30.17, ,3.7063
SPWR,SunPower Corporation,Technology,966120994422907.6/-0.56221,20.11, ,3.7013
MCB,Metropolitan Bank Holding Corp.,Financial Services,1.7142188616814116e+18/0.70608,112.23, ,3.6968
CBZ,CBIZ  Inc.,Industrials,1675157892.83202/0.15945,38.23, ,3.6962
NCV,AllianzGI Convertible & Income ,Financial Services,55471018037452.99/-0.08243,5.6, ,3.6868
CLM,111422,Financial Services,4.25310714887719e+16/-0.20777,14.33, ,3.6835
KREF,KKR Real Estate Finance Trust I,Real Estate,33816368287821.016/0.17139,22.18, ,3.6773
INBK,First Internet Bancorp,Financial Services,4.204526362824766e+17/0.87976,52.8, ,3.6677
HBB,Hamilton Beach Brands Holding C,Consumer Cyclical,309465873.98905/-0.32635,13.49, ,3.6505
TSEM,Tower Semiconductor Ltd.,Technology,15569132.34069/0.35054,39.57, ,3.6355
OESX,Orion Energy Systems  Inc.,Industrials,18062712.60465/-0.20728,4.3, ,3.6209
BIG,Big Lots  Inc.,Consumer Defensive,2988734.03757/-0.11283,49.67, ,3.61
VLY,Valley National Bancorp,Financial Services,3.2112421095445094e+17/0.80335,14.87, ,3.6018
BXC,Bluelinx Holdings Inc.,Industrials,786264.07509/0.00169,81.01, ,3.5943
CASH,Meta Financial Group  Inc.,Financial Services,7.936120120110146e+16/0.42041,62.17, ,3.591
ATLO,Ames National Corporation,Financial Services,7530328736694218.0/0.01764,25.01, ,3.5631
WTFCM,Wintrust Financial Corporation ,Financial Services,3.101606294998194e+23/0.05149,27.74, ,3.5447
HMN,Horace Mann Educators Corporati,Financial Services,16351773062.30914/-0.05419,39.34, ,3.5407
GMS,GMS Inc.,Industrials,11037337.82448/0.19913,56.62, ,3.5315
HBT,HBT Financial  Inc.,Financial Services,7.88491026175729e+16/-0.05387,19.46, ,3.5242
NCBS,Nicolet Bankshares Inc.,Financial Services,1.928563534488408e+22/0.72358,87.88, ,3.521
HQH,Tekla Healthcare Investors,Financial Services,8.61557358850399e+16/-0.1729,23.34, ,3.5156
MDRX,Allscripts Healthcare Solutions,Healthcare,4883071021.7119/-0.07355,17.68, ,3.5143
ITRN,Ituran Location and Control Ltd,Technology,99545263.28887/-0.2808,25.65, ,3.5108
SWBI,Smith & Wesson Brands  Inc.,Industrials,1131.42292/-0.20866,17.39, ,3.5068
OCSL,Oaktree Specialty Lending Corpo,Financial Services,2.9206694780965093e+21/0.66263,7.71, ,3.4997
ROL,Rollins  Inc.,Consumer Cyclical,231171430.61473/-0.62008,33.5, ,3.4946
HQL,TeklaLife Sciences Investors,Financial Services,4.8051744136408936e+16/-0.16558,18.6, ,3.4712
SWX,Southwest Gas Holdings  Inc.,Utilities,80942925570.46686/0.34377,65.95, ,3.4618
DISCK,Discovery  Inc. - Series C,Communication Services,9118024077.26839/-0.13178,28.4, ,3.4604
CHCO,City Holding Company,Financial Services,1650659477822877.8/0.42071,85.99, ,3.4595
