Symbol,Name,Sector,Value,Close,MA,Grade
JNPR,Juniper Networks  Inc.,Technology,2.5726771966797696e+18/0.04289,31.45, ,0.1813
DLR,Digital Realty Trust  Inc.,Real Estate,166984229201676.25/-0.03355,145.26, ,0.1812
MTSI,MACOM Technology Solutions Hold,Technology,3443838651035049.0/-0.2634,58.08, ,0.1809
EW,Edwards Lifesciences Corporatio,Healthcare,339582412153.4266/-0.17009,101.96, ,0.1808
UG,United-Guardian  Inc.,Consumer Defensive,4387305.90212/-0.40121,17.42,r+,0.1803
KIRK,Kirkland's  Inc.,Consumer Cyclical,6163097873182249.0/-0.09254,15.65, ,0.1803
VMD,Viemed Healthcare  Inc.,Healthcare,983330.82756/-0.21866,4.39, ,0.1801
STKS,The ONE Group Hospitality  Inc.,Consumer Cyclical,213772772.15238/-0.26807,11.69, ,0.1801
MPV,Barings Participation Investors,Financial Services,32095844065021.883/0.03608,14.334, ,0.1793
PEP,Pepsico  Inc.,Consumer Defensive,3808275553675281.5/0.24141,169.37, ,0.1789
NBO,9673,Financial Services,2.04136543885719e+18/0.00918,12.0707, ,0.1786
TRU,TransUnion,Industrials,156184421437.5092/-0.09754,95.97, ,0.1784
PNTG,The Pennant Group  Inc.,Healthcare,12454980667015.232/-0.13856,15.58, ,0.1782
CBT,Cabot Corporation,Basic Materials,28802476.45796/-0.10206,54.25, ,0.1778
PFD,Flaherty & Crumrine Preferred I,Financial Services,1.3608809853168194e+20/0.00443,16.25, ,0.1776
HTBK,Heritage Commerce Corp,Financial Services,1.365267447152387e+20/0.25763,12.09, ,0.177
PFLT,PennantPark Floating Rate Capit,Financial Services,3.30939484365811e+22/0.04863,12.62, ,0.1767
PCYO,Pure Cycle Corporation,Utilities,803934502.9881/-0.17388,12.36, ,0.1762
VBTX,Veritex Holdings  Inc.,Financial Services,5.228001928378349e+18/0.08796,39.47, ,0.1756
MITK,Mitek Systems  Inc.,Technology,9244659386.56344/-0.1068,15.06, ,0.1754
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,67674856790766.09/-0.08183,121.24, ,0.1754
HSC,Harsco Corporation,Industrials,2478502033.99969/-0.16364,15.2, ,0.1753
IOSP,Innospec Inc.,Basic Materials,345530043.11292/-0.12517,93.07, ,0.1752
PBT,Permian Basin Royalty Trust,Energy,10751058391529.83/-1.1792,12.7284,r+,0.1749
HEI.A,Heico Corporation,Industrials,339879956.21401/-0.19695,110.43, ,0.1748
ROLL,RBC Bearings Incorporated,Industrials,116431663350.69733/-0.12854,178.98, ,0.1747
NPO,EnPro Industries Inc,Industrials,504600130.58905/-0.04365,103.33, ,0.1745
PBH,Prestige Consumer Healthcare In,Healthcare,164742609544.6067/0.02527,56.59, ,0.1744
WM,Waste Management  Inc.,Industrials,245762166618.36096/-0.08038,146.25, ,0.1742
IHIT,Invesco High Income 2023 Target,Financial Services,5.658837159762914e+18/0.00039,8.98, ,0.1739
HIX,Western Asset High Income Fund ,Financial Services,1.1977070164701071e+24/0.02278,6.48, ,0.1737
IAA,IAA  Inc.,Industrials,2882284498.06214/-0.10255,42.28, ,0.1733
SII,Sprott Inc.,Financial Services,1471169382.99975/-0.20788,34.56, ,0.1719
PAE,PAE Incorporated,Industrials,27662224082.88023/0.69149,10.0,r+,0.171
AUY,Yamana Gold Inc.,Basic Materials,7.561455535720827e+17/-0.01544,4.06, ,0.1707
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,8913054927.85602/-0.09428,37.89, ,0.1705
CIVI,Civitas Resources  Inc.,Energy,32940547.63998/0.05252,52.36, ,0.1701
OGE,OGE Energy Corp,Utilities,1.3709853611915158e+17/0.3625,37.29, ,0.1682
MPA,Blackrock MuniYield Pennsylvani,Financial Services,5.1719004445689544e+16/-0.02494,14.84, ,0.167
CIK,106937,Financial Services,1.6852392494848603e+20/0.01403,3.27, ,0.1661
FRA,Blackrock Floating Rate Income ,Financial Services,1.561066800601372e+33/0.06844,13.54, ,0.166
AMT,American Tower Corporation (REI,Real Estate,1175566053613.2488/-0.08174,236.43, ,0.1652
LGO,Largo Inc.,Basic Materials,631283.90931/-0.16899,8.28, ,0.165
SITC,SITE Centers Corp.,Real Estate,35555308592.14523/-0.17722,14.44, ,0.1643
CLX,Clorox Company (The),Consumer Defensive,1441023007484185.8/-0.07409,165.47, ,0.1639
GUT,Gabelli Utility Trust (The),Financial Services,220685967347948.0/0.00301,8.14,r+,0.1634
BHB,Bar Harbor Bankshares  Inc.,Financial Services,4.3029802663522913e+18/0.24931,30.62, ,0.1633
CSV,Carriage Services  Inc.,Consumer Cyclical,743942006.41049/0.02079,48.13, ,0.1618
LKFN,Lakeland Financial Corporation,Financial Services,1.0148549005975018e+18/0.26468,80.0, ,0.1617
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,70132624212.91528/-0.15697,298.19, ,0.1617
MQT,Blackrock MuniYield Quality Fun,Financial Services,2.4614881791830073e+21/0.02114,13.01, ,0.1616
HEAR,Turtle Beach Corporation,Technology,337055887430.316/-0.05441,18.63, ,0.1607
NNN,National Retail Properties,Real Estate,492090733573445.7/-0.0539,42.38, ,0.1607
SEE,Sealed Air Corporation,Consumer Cyclical,13264250986063.469/0.3166,66.57, ,0.1599
LPRO,Open Lending Corporation,Financial Services,194672795409568.38/-0.21145,16.63, ,0.1597
OCFCP,OceanFirst Financial Corp. - De,Financial Services,8.513100697324146e+24/0.031,27.1525, ,0.1595
CMCO,Columbus McKinnon Corporation,Industrials,378775876323.80334/-0.07799,42.84, ,0.1587
FORR,Forrester Research  Inc.,Industrials,6117996361.72712/-0.32634,53.75, ,0.1584
CELH,Celsius Holdings  Inc.,Consumer Defensive,2.7625512221373396e+16/-0.50486,40.49, ,0.1582
LPLA,LPL Financial Holdings Inc.,Financial Services,1254797869047.8716/0.05901,162.83, ,0.1576
YY,JOYY Inc.,Communication Services,5.169974123816765e+16/0.09218,44.39, ,0.1571
ITGR,Integer Holdings Corporation,Healthcare,24590079387.30458/-0.09459,76.68, ,0.157
INVH,Invitation Homes Inc.,Real Estate,28308907640700.03/0.02022,40.11, ,0.1569
ARTNA,Artesian Resources Corporation,Utilities,6502025830604.903/0.46204,47.48,r+,0.1568
PG,Procter & Gamble Company (The),Consumer Defensive,3382944138332.8213/0.25662,159.13, ,0.1566
AVA,Avista Corporation,Utilities,19745229917.19127/-0.05342,43.98,r+,0.1564
ACTG,Acacia Research Corporation,Industrials,6.944067282887185e+17/-0.10686,4.22, ,0.1557
CNI,Canadian National Railway Compa,Industrials,9454089270.41953/-0.10782,118.89, ,0.1532
FSV,FirstService Corporation,Real Estate,13031017399.23855/-0.20594,153.5, ,0.1532
EXC,Exelon Corporation,Utilities,51930901615422.13/0.47944,56.13, ,0.1523
YETI,YETI Holdings  Inc.,Consumer Cyclical,16536148.34541/-0.18462,60.24, ,0.152
VRSK,Verisk Analytics  Inc.,Industrials,143674560494.82617/-0.13015,188.3, ,0.1519
BOMN,Boston Omaha Corporation,Communication Services,76979727.58456/-0.29713,24.18, ,0.1514
TPR,Tapestry  Inc.,Consumer Cyclical,1355316640.86836/-0.07226,37.06, ,0.1506
AYI,Acuity Brands  Inc.,Industrials,2075604667.79383/-0.05732,186.6, ,0.1504
AVGOP,Broadcom Inc. - 8.00% Mandatory,Technology,748247376415171.6/-0.17504,1697.23, ,0.15
ERII,Energy Recovery  Inc.,Industrials,8540797649916.862/-0.21411,18.49, ,0.149
EQR,Equity Residential,Real Estate,1223014144739.233/0.12548,86.67, ,0.1484
DY,Dycom Industries  Inc.,Industrials,745525648548.028/-0.09307,83.24, ,0.1474
IPG,Interpublic Group of Companies ,Communication Services,5328156585683.859/0.00025,33.67, ,0.1467
ASH,Ashland Global Holdings Inc.,Basic Materials,163705647.97411/-0.18067,94.51, ,0.1463
CWT,California Water Service Group,Utilities,67039065284437.37/-0.021,60.19, ,0.1461
TXRH,Texas Roadhouse  Inc.,Consumer Cyclical,42047967.68752/-0.16961,80.12, ,0.1448
NOVT,Novanta Inc.,Technology,14839231406.03896/-0.1435,128.38, ,0.1447
FULTP,Fulton Financial Corporation - ,Financial Services,1.9001247826633654e+19/0.00803,24.9, ,0.1435
FOXF,Fox Factory Holding Corp.,Consumer Cyclical,10474238199.83575/-0.12042,122.44, ,0.1433
NLS,Nautilus  Inc.,Consumer Cyclical,1806322337627.918/-0.12648,4.87, ,0.1429
UMPQ,Umpqua Holdings Corporation,Financial Services,1.3468163802020154e+23/0.16322,19.99, ,0.1429
ROLLP,RBC Bearings Incorporated - 5.0,Industrials,3490052392139.0903/-0.09041,95.79, ,0.1425
BHK,Blackrock Core Bond Trust Black,Financial Services,4.5552279257243727e+24/0.01981,14.22, ,0.1423
HELE,Helen of Troy Limited,Consumer Defensive,1026182600687.5547/-0.10237,205.59, ,0.1422
ENR,Energizer Holdings  Inc.,Industrials,21167179992.47475/-0.10144,37.29, ,0.1418
MCR,MFS Charter Income Trust,Financial Services,7.87201409756445e+19/0.01768,7.98, ,0.1418
ACIW,ACI Worldwide  Inc.,Technology,19220172171.65596/-0.09502,32.3, ,0.1417
DMF,25694,Financial Services,1.3635772221212589e+17/-0.00339,8.19, ,0.1414
GPP,Green Plains Partners LP,Energy,8.921143750216253e+18/-0.04853,15.1,r+,0.1411
AWK,American Water Works Company  I,Utilities,2233286632795.755/-0.03449,156.15, ,0.1404
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,108271198234.58/-0.06876,87.95, ,0.1401
GXO,GXO Logistics  Inc.,Industrials,487967858633.5052/-0.1321,71.86, ,0.14
QSR,Restaurant Brands International,Consumer Cyclical,2433197118.13274/-0.0779,53.98, ,0.1397
DDF,Delaware Investments Dividend &,Financial Services,1.2832480087170312e+19/0.07879,11.28,r+,0.1396
IEX,IDEX Corporation,Industrials,167356319856.20328/-0.11219,208.67, ,0.1391
CTRE,CareTrust REIT  Inc.,Real Estate,149767071141.59616/-0.06575,20.55, ,0.1376
CIO,City Office REIT  Inc.,Real Estate,8.41969851182696e+16/-0.01153,16.6, ,0.1375
FUSB,First US Bancshares  Inc.,Financial Services,1.8323106803215172e+16/-0.01122,10.9, ,0.1373
LXFR,Luxfer Holdings PLC,Industrials,517494.47763/-0.16196,16.28, ,0.1372
BBSI,Barrett Business Services  Inc.,Industrials,482098672731147.56/-0.09891,64.37, ,0.1369
FCPT,Four Corners Property Trust  In,Real Estate,47330212538.70614/-0.05162,26.37, ,0.136
IFF,International Flavors & Fragran,Basic Materials,145194537845.25943/-0.08945,131.96, ,0.1349
SUM,Summit Materials  Inc.,Basic Materials,1005193864811.8907/0.03612,34.9, ,0.1348
BFK,BlackRock Municipal Income Trus,Financial Services,9.224904834869814e+20/0.01918,13.86, ,0.1347
NHTC,Natural Health Trends Corp. - C,Consumer Cyclical,8923916114163661.0/-0.32682,7.34, ,0.1344
WWE,World Wrestling Entertainment  ,Communication Services,693201092.00449/-0.11766,48.83, ,0.1342
SOTK,Sono-Tek Corporation,Technology,86444830.20934/-0.31915,6.16, ,0.1333
HAE,Haemonetics Corporation,Healthcare,28009476239.42625/-0.06954,43.77, ,0.1322
HAS,Hasbro  Inc.,Consumer Cyclical,3216351201.09842/-0.15056,88.47, ,0.1321
TRUE,TrueCar  Inc.,Communication Services,2647637315903426.5/-0.13006,3.21, ,0.1321
PEBK,Peoples Bancorp of North Caroli,Financial Services,7.847317971114853e+21/0.47758,28.91, ,0.1318
QGEN,Qiagen N.V.,Healthcare,14825153.7988/-0.20134,47.33, ,0.1308
NYT,New York Times Company (The),Communication Services,9651459.90727/-0.19298,37.59, ,0.1307
DRI,Darden Restaurants  Inc.,Consumer Cyclical,2677663540.0718/-0.10927,135.36, ,0.1307
BWBBP,Bridgewater Bancshares  Inc. - ,Financial Services,2.124928762271778e+19/-0.01102,25.75, ,0.1295
PGP,Pimco Global Stocksplus & Incom,Financial Services,3.286645180231259e+24/-0.01908,9.98, ,0.1293
CRI,Carter's  Inc.,Consumer Cyclical,39591208486.88207/-0.10244,91.27, ,0.1288
PCK,Pimco California Municipal Inco,Financial Services,1.475099606019612e+17/-0.02242,8.56, ,0.1286
CULL,Cullman Bancorp  Inc.,Financial Services,1403616944772927.0/-0.1829,12.27, ,0.1286
CHUY,Chuy's Holdings  Inc.,Consumer Cyclical,9399478.72411/-0.12651,24.58, ,0.128
NXGN,NextGen Healthcare  Inc.,Healthcare,1.948521440364278e+19/-0.19501,18.61,r+,0.128
WEC,WEC Energy Group  Inc.,Utilities,51827443292025.445/0.13759,95.11, ,0.1269
INFO,IHS Markit Ltd.,Industrials,640430120997.8948/-0.14039,111.36, ,0.1267
PAX,Patria Investments Limited,Financial Services,46277074884.06597/-0.18964,16.45, ,0.1261
AIRS,AirSculpt Technologies  Inc.,Healthcare,2503654885.10143/-0.5054,13.0, ,0.1251
KAR,KAR Auction Services  Inc,Consumer Cyclical,2016095558540451.5/-0.0332,14.21, ,0.1247
GLT,Glatfelter Corporation,Basic Materials,1072422385.87697/-0.03438,17.02, ,0.1246
HIFS,Hingham Institution for Savings,Financial Services,1.295352961776958e+21/0.1155,363.01, ,0.1242
ATCOL,Atlas Corp. - 7.125% Notes due ,,447764733839224.56/-0.03355,25.93, ,0.1236
SAND,Sandstorm Gold Ltd.,Basic Materials,69487048.23525/-0.17039,5.8, ,0.1233
UTMD,Utah Medical Products  Inc.,Healthcare,1179377.75678/-0.25217,93.52, ,0.1232
MCA,Blackrock MuniYield California ,Financial Services,2.2188844838234845e+21/0.02154,14.44, ,0.1221
VLT,Invesco High Income Trust II,Financial Services,8.489635009574e+18/-0.06224,13.56, ,0.1221
HCSG,Healthcare Services Group  Inc.,Healthcare,350051155328.4871/-0.09478,17.37, ,0.1219
TDC,Teradata Corporation,Technology,1578410678917480.2/-0.05872,38.87, ,0.1207
DRE,Duke Realty Corporation,Real Estate,23265626460.32246/-0.11751,55.3, ,0.1198
WVFC,WVS Financial Corp.,Financial Services,2.2386986464810828e+19/-0.14897,15.45, ,0.1195
MMT,MFS Multimarket Income Trust,Financial Services,5.727576416215298e+20/0.02054,5.75, ,0.1194
ARGO,Argo Group International Holdin,Financial Services,4.623928750280345e+16/0.16947,56.26, ,0.1193
BMI,Badger Meter  Inc.,Industrials,1054990400.27172/-0.16013,86.27, ,0.119
NVEC,NVE Corporation,Technology,17017.83181/-0.36961,59.91, ,0.1189
LSI,Life Storage  Inc.,Real Estate,8916228986.38441/-0.02712,130.12, ,0.1187
FTF,52385,Financial Services,4.6612669698502796e+23/0.01648,8.075, ,0.1185
HBANP,Huntington Bancshares Incorpora,Financial Services,3.67558219446276e+23/0.01343,22.98, ,0.1181
MFM,MFS Municipal Income Trust,Financial Services,2.5021263437022662e+20/0.01526,6.48, ,0.1172
LOCO,El Pollo Loco Holdings  Inc.,Consumer Cyclical,3215219034.33461/-0.05671,12.88, ,0.1167
EMN,Eastman Chemical Company,Basic Materials,8814017966.0274/-0.06344,118.54, ,0.1165
BTO,John Hancock Financial Opportun,Financial Services,1.1265861752559345e+18/-0.02227,45.27, ,0.1163
SBCF,Seacoast Banking Corporation of,Financial Services,3.111840353670303e+20/0.0732,36.67, ,0.1162
DLTR,Dollar Tree  Inc.,Consumer Defensive,12049985494748.547/0.00412,128.3, ,0.116
FRTA,Forterra  Inc.,Industrials,12490003418.10442/0.30919,23.25, ,0.1158
JOE,St. Joe Company (The),Real Estate,13957539754.69649/-0.12964,44.12, ,0.1156
GMED,Globus Medical  Inc.,Healthcare,11793677784.46002/-0.14826,63.68, ,0.115
DOC,Physicians Realty Trust,Real Estate,2.0974998279976116e+16/-0.04508,17.64, ,0.1148
ACEL,Accel Entertainment  Inc.,Consumer Cyclical,743999627.18011/-0.32446,12.26, ,0.1145
DHF,Dreyfus High Yield Strategies F,Financial Services,1.4973222381623296e+24/0.01671,2.95, ,0.1142
ITW,Illinois Tool Works Inc.,Industrials,4610168166205.776/-0.1,230.57, ,0.1139
FLS,Flowserve Corporation,Industrials,1965005370.52708/-0.14009,32.2, ,0.1137
BITF,Bitfarms Ltd.,Financial Services,100758133949962.2/-0.25106,3.095, ,0.1134
SJT,San Juan Basin Royalty Trust,Energy,299747022931.87/-1.69471,6.6966, ,0.1133
CVX,Chevron Corporation,Energy,521407271449406.0/0.74494,135.37,r+,0.113
ISRG,Intuitive Surgical  Inc.,Healthcare,51653747271.42496/-0.22631,262.77, ,0.1126
INGR,Ingredion Incorporated,Consumer Defensive,136050631420.45871/0.05052,94.57, ,0.1125
D,Dominion Energy  Inc.,Utilities,236341704892482.03/0.17432,78.21, ,0.112
PSN,Parsons Corporation,Industrials,4406151700822.072/-0.05877,30.19, ,0.1115
KTOS,Kratos Defense & Security Solut,Industrials,6492190988863.406/-0.13281,16.19, ,0.111
VTR,Ventas  Inc.,Real Estate,8.021733189232786e+17/-0.08731,51.04, ,0.1107
HSTM,HealthStream  Inc.,Healthcare,32447819093.45829/-0.23429,24.02, ,0.1104
KTB,Kontoor Brands  Inc.,Consumer Cyclical,10458678927.23167/-0.10044,48.48, ,0.109
HR,Healthcare Realty Trust Incorpo,Real Estate,420321455881.26666/-0.07993,29.93, ,0.1079
SYNA,Synaptics Incorporated,Technology,46043842968.9873/-0.13822,181.06, ,0.1076
MSD,Morgan Stanley Emerging Markets,Financial Services,4.2770965007633683e+17/-0.04548,8.64, ,0.1074
LUNA,Luna Innovations Incorporated,Technology,1.6219711676880272e+17/-0.07216,6.69, ,0.107
PHT,Pioneer High Income Trust  of B,Financial Services,6.595962886354706e+28/0.01347,9.02, ,0.1062
BAMR,Brookfield Asset Management Rei,Financial Services,7.624702913960572e+19/-0.07059,53.21, ,0.1059
ROCK,Gibraltar Industries  Inc.,Industrials,3670476634771886.5/-0.10549,53.26, ,0.1056
THRM,Gentherm Inc,Consumer Cyclical,2502869341799.0312/-0.02052,87.45, ,0.1053
CLAR,Clarus Corporation,Consumer Cyclical,2.3476371270475853e+18/-0.23084,21.12, ,0.1053
EIX,Edison International,Utilities,3.251675044925897e+20/-0.00997,61.5, ,0.1049
EA,Electronic Arts Inc.,Communication Services,26518790737.60802/-0.13168,131.06, ,0.1047
SO,Southern Company (The),Utilities,4.956840287923317e+16/0.52543,68.03, ,0.1046
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,41079700.48685/-0.34815,35.58, ,0.1039
EXR,Extra Space Storage Inc,Real Estate,160558685651.5204/-0.02882,190.34, ,0.1036
GORO,Gold Resource Corporation,Basic Materials,115294916.85429/-0.09022,1.56, ,0.1034
FSEA,First Seacoast Bancorp,Financial Services,1.8578655813509693e+20/-0.39409,10.09, ,0.1033
ETN,Eaton Corporation  PLC,Industrials,1434331598503.437/-0.03326,155.42, ,0.1031
SXI,Standex International Corporati,Industrials,58850761.71137/-0.13726,98.61, ,0.103
MLM,Martin Marietta Materials  Inc.,Basic Materials,576273635797.8485/-0.05559,372.99, ,0.1029
VLYPO,Valley National Bancorp - 5.5% ,Financial Services,8.55660144058783e+20/0.00344,24.92, ,0.1027
TECH,Bio-Techne Corp,Healthcare,26757719698.66343/-0.17521,353.85, ,0.1024
AMPH,Amphastar Pharmaceuticals  Inc.,Healthcare,129802466.10785/0.12341,25.03,r+,0.1023
SNN,Smith & Nephew SNATS  Inc.,Healthcare,5027954140.48983/-0.12292,33.47, ,0.102
CTXS,Citrix Systems  Inc.,Technology,104333274051870.0/-0.08967,100.71, ,0.1018
BF.B,Brown Forman Inc,Consumer Defensive,902149176986.094/-0.12756,66.09, ,0.1013
BCOW,1895 Bancorp of Wisconsin  Inc.,Financial Services,8.221395535129003e+20/-0.1393,11.37, ,0.1012
HGTY,Hagerty  Inc.,Financial Services,18186802634017.5/-0.06057,13.87, ,0.1012
GDOT,Green Dot Corporation,Financial Services,7153448050943.336/0.00765,29.28, ,0.1012
ROP,Roper Technologies  Inc.,Industrials,190333816871.31418/-0.11213,423.48, ,0.1012
VITL,Vital Farms  Inc.,Consumer Defensive,1255072713.79129/-0.42317,15.5, ,0.1012
BFAM,Bright Horizons Family Solution,Consumer Cyclical,1318877599975.141/-0.08362,118.34, ,0.0998
ABMD,ABIOMED  Inc.,Healthcare,3292030325.46527/-0.27171,277.3, ,0.0994
UHT,Universal Health Realty Income ,Real Estate,5317134681.68021/-0.0956,56.5, ,0.0992
MUI,Blackrock Muni Intermediate Dur,Financial Services,8.774126720897843e+17/-0.00623,14.32, ,0.099
VABK,Virginia National Bankshares Co,Financial Services,3.9819488800386345e+18/-0.00588,36.13, ,0.099
FSTR,L.B. Foster Company,Industrials,8047541447348693.0/-0.19789,15.0, ,0.0988
RGLD,Royal Gold  Inc.,Basic Materials,32116075325.78026/-0.14081,99.97, ,0.0985
NXJ,Nuveen New Jersey Qualified Mun,Financial Services,5.959809435032222e+19/0.01706,13.99, ,0.0984
BWMN,Bowman Consulting Group Ltd.,Industrials,1.7588755090975795e+19/-0.30001,19.2, ,0.0978
ICE,Intercontinental Exchange Inc.,Financial Services,138980167628.56238/-0.05893,122.4, ,0.0975
UNP,Union Pacific Corporation,Industrials,976559059013.6587/0.1641,244.59, ,0.0973
CHD,Church & Dwight Company  Inc.,Consumer Defensive,1353828423835.1233/0.0736,98.66, ,0.0967
SMLR,Semler Scientific  Inc.,Healthcare,5425387.97642/-0.44502,70.01, ,0.0967
XYL,Xylem Inc.,Industrials,2192765849.21902/-0.14613,100.43, ,0.0963
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,156182787830.10324/-0.17421,199.28, ,0.0962
FNV,Franco-Nevada Corporation,Basic Materials,862939749.36743/-0.31365,127.9, ,0.0961
KAMN,Kaman Corporation,Industrials,5371135190026.613/-0.12294,40.02, ,0.0961
CRNC,Cerence Inc.,Technology,820747677.04627/-0.10443,58.95, ,0.096
LXP,LXP Industrial Trust,Real Estate,1476189434743655.5/0.04484,14.05, ,0.0958
AOS,A.O. Smith Corporation,Industrials,12794187892.44524/-0.09065,75.57, ,0.0947
PRT,PermRock Royalty Trust Trust,Energy,21534839.0068/0.32217,8.4894,r+,0.094
AFT,Apollo Senior Floating Rate Fun,Financial Services,1.330787374322451e+25/0.07331,16.18, ,0.0938
VSEC,VSE Corporation,Industrials,3.0334995836818972e+16/-0.08514,50.13, ,0.0936
AAT,American Assets Trust  Inc.,Real Estate,311808486644.58154/-0.05385,34.71, ,0.0934
FIVE,Five Below  Inc.,Consumer Cyclical,4230569006.60518/-0.11574,154.4, ,0.0934
TFX,Teleflex Incorporated,Healthcare,843150693.13102/-0.1411,295.56, ,0.0934
AFB,AllianceBernstein National Muni,Financial Services,3.5883488476282644e+20/0.01926,13.59, ,0.0934
DUK,Duke Energy Corporation (Holdin,Utilities,443295067520948.3/0.19412,103.25, ,0.0927
IQV,IQVIA Holdings  Inc.,Healthcare,43375142885.01216/-0.10344,232.0, ,0.0925
METC,Ramaco Resources  Inc.,Basic Materials,148645683947.45972/-0.19431,12.01, ,0.0925
PBA,Pembina Pipeline Corp.,Energy,2.360542348561466e+26/0.00796,30.99, ,0.0923
DIS,Walt Disney Company (The),Communication Services,14849557164398.016/-0.0928,135.42, ,0.0921
TREC,Trecora Resources,Basic Materials,1.335454954782182e+18/-0.10644,8.2, ,0.0919
BCPC,Balchem Corporation,Basic Materials,15708155991.11995/-0.14316,142.75, ,0.0914
CAE,CAE Inc.,Industrials,267187872127589.5/-0.06648,23.76, ,0.0907
KMB,Kimberly-Clark Corporation,Consumer Defensive,53210317696289.99/-0.13931,137.48, ,0.09
ABBV,AbbVie Inc.,Healthcare,3158689993679.7886/0.5874,135.97,r+,0.0895
PKE,Park Aerospace Corp.,Industrials,5068892.07031/-0.16265,13.34, ,0.0893
NKE,Nike  Inc.,Consumer Cyclical,72728187302.69841/-0.13036,144.64, ,0.0892
MIME,Mimecast Limited,Technology,86956350021.78731/0.22963,79.02, ,0.0891
CSGP,CoStar Group  Inc.,Real Estate,62898043013.92757/-0.13769,65.82, ,0.0887
NCA,Nuveen California Municipal Val,Financial Services,3630305190081.7817/-0.42904,9.8319, ,0.0885
OCCIN,OFS Credit Company  Inc. - 5.25,Financial Services,1.475383906255362e+18/-0.02573,24.84, ,0.0883
ED,Consolidated Edison  Inc.,Utilities,31528505683971.902/0.27385,82.76, ,0.0882
ETSY,Etsy  Inc.,Consumer Cyclical,13759962603.7778/-0.11254,139.54, ,0.088
PEN,Penumbra  Inc.,Healthcare,1520004429355.4136/-0.20557,197.49, ,0.0877
PGNY,Progyny  Inc.,Healthcare,831438430.22015/-0.27076,36.81, ,0.0876
STE,STERIS plc (Ireland),Healthcare,14184975748947.916/-0.04762,215.16, ,0.0872
GTIM,Good Times Restaurants Inc.,Consumer Cyclical,2402196658729.0386/-0.23536,4.52, ,0.0869
WMS,Advanced Drainage Systems  Inc.,Industrials,339183645919.5341/-0.15303,104.14, ,0.0866
UTL,UNITIL Corporation,Utilities,4677981187883.727/-0.03834,46.27, ,0.0862
LGND,Ligand Pharmaceuticals Incorpor,Healthcare,11411304.0239/-0.2035,113.11, ,0.0855
KPLT,Katapult Holdings  Inc.,Technology,882131911.60075/-0.38922,2.1, ,0.0855
MAV,Pioneer Municipal High Income A,Financial Services,4.042731472628271e+19/-0.00633,10.78, ,0.0853
SYPR,Sypris Solutions  Inc.,Consumer Cyclical,2859027254803759.5/-0.38781,1.95, ,0.083
AIF,Apollo Tactical Income Fund Inc,Financial Services,4.187956455155452e+30/0.02737,15.31, ,0.0821
VNO,Vornado Realty Trust,Real Estate,2.275056229896419e+23/-0.09304,38.93, ,0.0821
SLP,Simulations Plus  Inc.,Healthcare,47551529402.31181/-0.34908,38.85, ,0.0819
KR,Kroger Company (The),Consumer Defensive,781783906047.7734/0.06918,45.4, ,0.0817
WMG,Warner Music Group Corp.,Communication Services,1.2499771863069555e+18/-0.15122,39.35, ,0.0813
BRX,Brixmor Property Group Inc.,Real Estate,1178459979669.0906/0.08032,24.23, ,0.0812
UBA,Urstadt Biddle Properties Inc.,Real Estate,556760005.93687/-0.06149,19.0, ,0.081
MSA,MSA Safety Incorporated,Industrials,62667254181.2419/-0.12709,131.73, ,0.0806
EXPO,Exponent  Inc.,Industrials,10675412598.11392/-0.18744,90.68, ,0.0804
MCFT,MasterCraft Boat Holdings  Inc.,Consumer Cyclical,1524696.39513/-0.11662,24.06, ,0.08
ALV,Autoliv  Inc.,Consumer Cyclical,12537760707490.45/-0.06755,95.92, ,0.0797
MAYS,J. W. Mays  Inc.,Real Estate,28793425544593.652/-0.6827,37.1, ,0.0793
DTE,DTE Energy Company,Utilities,1467848980544678.2/0.32597,119.81, ,0.0791
MSEX,Middlesex Water Company,Utilities,48048190554081.734/-0.03074,99.44, ,0.079
TT,Trane Technologies plc,Industrials,1421228037624.372/-0.08555,169.2, ,0.0788
GBNY,Generations Bancorp NY  Inc.,Financial Services,4.000953137215154e+17/-0.02909,11.92, ,0.0783
LADR,Ladder Capital Corp,Real Estate,2.01143101915164e+23/0.02184,11.54, ,0.0782
RVLV,Revolve Group  Inc.,Consumer Cyclical,18478863940.26001/-0.16004,44.12, ,0.0778
XRAY,DENTSPLY SIRONA Inc.,Healthcare,2013214087.51794/-0.11138,52.76, ,0.0777
PVL,Permianville Royalty Trust Trus,Energy,31799211024860.24/-0.11121,2.1769, ,0.0776
AJRD,Aerojet Rocketdyne Holdings  In,Industrials,414773281.9777/-0.10843,38.02, ,0.0775
RICK,RCI Hospitality Holdings  Inc.,Consumer Cyclical,39396349.76877/-0.24356,66.72, ,0.0774
BGCP,BGC Partners  Inc.,Financial Services,2.2962659358734141e+18/-0.05274,4.0, ,0.0771
APTV,Aptiv PLC,Consumer Cyclical,4199000204274.586/-0.08745,132.01, ,0.077
PJT,PJT Partners Inc.,Financial Services,8450060718822.241/-0.10982,65.17, ,0.077
