Symbol,Name,Sector,Value,Close,MA,Grade
VSH,Vishay Intertechnology  Inc.,Technology,1123.61588,19.88, ,10.5268
RMT,Royce Micro-Cap Trust  Inc.,Financial Services,148364835.34427,10.1, ,10.4965
OBCI,Ocean Bio-Chem  Inc.,Industrials,1867.82981,8.47, ,10.4944
FMNB,Farmers National Banc Corp.,Financial Services,788144086952670.5,18.13, ,10.4693
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,6726414090.78527,28.99, ,10.2403
PLXS,Plexus Corp.,Technology,1950957.77395,74.57, ,10.2208
BCH,Banco De Chile Banco De Chile,Financial Services,5804.30277,19.85, ,10.2165
NXST,Nexstar Media Group  Inc.,Communication Services,21646295.20829,154.67, ,10.1575
APG,APi Group Corporation,Industrials,90469.81319,21.28, ,10.1264
ADES,Advanced Emissions Solutions  I,Industrials,0.11753,6.02, ,10.0451
CMCL,Caledonia Mining Corporation Pl,Basic Materials,15438922.36697,11.34, ,10.0078
GRP.U,Granite Real Estate Inc. Staple,Real Estate,1948124.45811,73.9456, ,10.0074
TMUS,T-Mobile US  Inc.,Communication Services,19626266031.85992,106.03, ,9.9989
HOPE,Hope Bancorp  Inc.,Financial Services,2.2503118370771624e+16,16.69,r+,9.9956
FBC,Flagstar Bancorp  Inc.,Financial Services,1.6026063150767722e+20,45.52, ,9.9896
MERC,Mercer International Inc.,Basic Materials,1268.79705,10.97, ,9.8254
ZM,Zoom Video Communications  Inc.,Technology,5892.9005,136.81, ,9.7834
SHEN,Shenandoah Telecommunications C,Communication Services,0.00214,21.89, ,9.739
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,574875.38021,4.02, ,9.6495
MN,Manning & Napier  Inc.,Financial Services,4.69642,7.83, ,9.6125
EBAY,eBay Inc.,Consumer Cyclical,82460162.58012,56.7, ,9.6093
NAVI,Navient Corporation,Financial Services,1.2186396567129342e+16,16.64, ,9.578
URBN,Urban Outfitters  Inc.,Consumer Cyclical,4683618.27319,28.17, ,9.5664
HONE,HarborOne Bancorp  Inc.,Financial Services,3.268494131229467e+16,14.24, ,9.5394
OPRA,Opera Limited,Communication Services,145002850.95276,6.25, ,9.452
TGNA,TEGNA Inc,Communication Services,6788435.56752,18.93, ,9.3626
OMAB,Grupo Aeroportuario del Centro ,Industrials,1385.23079,51.21, ,9.3438
GMAB,Genmab A/S,Healthcare,142430371.87023,31.71, ,9.3127
ASR,Grupo Aeroportuario del Sureste,Industrials,81219.45758,193.26, ,9.3073
UPC,Universe Pharmaceuticals Inc,Healthcare,579.075,1.41, ,9.3064
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,86946.84123,50.64, ,9.2528
WRK,Westrock Company,Consumer Cyclical,2003731.33292,43.86, ,9.2447
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,9940089366538.809,8.81, ,9.099
SBS,Companhia de saneamento Basico ,Utilities,151896042.57282,6.85, ,9.0905
TTE,TotalEnergies SE,Energy,407338388.33885,57.83,r+,9.0893
PBFX,PBF Logistics LP,Energy,12975525.42415,12.52, ,9.0548
RH,RH,Consumer Cyclical,6800.43267,366.91, ,9.031
TTMI,TTM Technologies  Inc.,Technology,217870.5551,13.17, ,9.0303
AMRK,A-Mark Precious Metals  Inc.,Financial Services,194517735.79692,58.81, ,8.973
MITT,AG Mortgage Investment Trust  I,Real Estate,9927469697510.896,10.1, ,8.9655
CACI,CACI International  Inc.,Technology,26421135.53294,243.64, ,8.9551
LEGH,Legacy Housing Corporation,Consumer Cyclical,78475.06778,24.35, ,8.954
CRCT,Cricut  Inc.,Technology,8103937185.00528,19.0, ,8.9406
ITIC,Investors Title Company,Financial Services,31687.00968,194.53, ,8.8825
LEVL,Level One Bancorp  Inc.,Financial Services,2035764378264295.8,39.58, ,8.8714
SPLP,Steel Partners Holdings LP LTD ,Industrials,3594269.67242,33.84, ,8.8508
EVTC,Evertec  Inc.,Technology,7429879.76522,41.57, ,8.6589
SUN,Sunoco LP,Energy,33690300.51291,43.85,r+,8.6457
LINC,Lincoln Educational Services Co,Consumer Defensive,277.22256,6.59, ,8.632
GSBC,Great Southern Bancorp  Inc.,Financial Services,960536065433647.9,58.49, ,8.5574
ACH,Aluminum Corporation of China L,Basic Materials,515100.97052,13.25, ,8.4518
LMFA,LM Funding America  Inc.,Financial Services,1344207.91893,3.17, ,8.4363
BOKF,BOK Financial Corporation,Financial Services,5.960088950515521e+17,98.77, ,8.4249
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,4776497708.38788,17.58, ,8.3912
HIBB,Hibbett  Inc.,Consumer Cyclical,1609.46318,60.12, ,8.3822
SIGIP,Selective Insurance Group  Inc.,Financial Services,56591638.21837,23.71, ,8.3713
CLF,Cleveland-Cliffs Inc.,Basic Materials,24752660821.09432,16.21, ,8.296
ANET,Arista Networks  Inc.,Technology,153671741.81112,117.92, ,8.2817
IHC,Independence Holding Company,Financial Services,467665915.72709,56.84,r+,8.2586
MGPI,MGP Ingredients  Inc.,Consumer Defensive,237675.53927,75.55, ,8.2399
NWLI,National Western Life Group  In,Financial Services,143289.00939,209.8, ,8.218
ACU,Acme,Consumer Defensive,1728.3738,32.465, ,8.2085
GS,Goldman Sachs Group  Inc. (The),Financial Services,8.873714798224392e+16,341.03, ,8.1534
LAZY,Lazydays Holdings  Inc.,Consumer Cyclical,16.97831,15.97, ,8.1254
BFI,BurgerFi International Inc,Consumer Cyclical,17771.76041,4.85, ,8.1214
OPHC,OptimumBank Holdings  Inc.,Financial Services,2566755685512042.0,4.15, ,8.1085
SY,So-Young International Inc. - A,Healthcare,6073.08014,2.26, ,8.1043
EGLE,Eagle Bulk Shipping Inc.,Industrials,53574675972220.3,43.63, ,8.0475
BWMX,Betterware de Mexico  S.A.B de ,Consumer Cyclical,29420339020921.45,22.84, ,8.0069
CET,11017,Financial Services,358202.02851,40.22, ,8.0054
BPRN,The Bank of Princeton,Financial Services,1892729540688489.8,30.22, ,7.9677
VRTS,Virtus Investment Partners  Inc,Financial Services,37993.4282,245.4, ,7.949
CHCI,Comstock Holding Companies  Inc,Real Estate,89769.59174,4.16, ,7.8582
ADTH,AdTheorent Holding Company  Inc,Communication Services,92.05217,4.29, ,7.8497
AKA,a.k.a. Brands Holding Corp.,Consumer Cyclical,22126717.78239,6.3, ,7.8196
GAM,General American Investors  Inc,Financial Services,204016147332590.06,40.14, ,7.8066
SSY,SunLink Health Systems  Inc.,Healthcare,0.40811,1.305, ,7.7955
LOGI,Logitech International S.A. - R,Technology,49751483.37168,80.81, ,7.7866
ORI,Old Republic International Corp,Financial Services,684276665017.7473,25.21, ,7.7716
IBOC,International Bancshares Corpor,Financial Services,1922813671361.5247,42.28, ,7.7309
ACGLO,Arch Capital Group Ltd. - Depos,Financial Services,369495933.79527,25.12, ,7.7127
SPNT,SiriusPoint Ltd.,Financial Services,1845670943096.044,8.19, ,7.6726
MANT,ManTech International Corporati,Technology,1386807.43913,72.42, ,7.5538
BBD,Banco Bradesco Sa,Financial Services,1.1930364946634563e+22,4.1, ,7.5067
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,1.0929256430368449e+19,5.57, ,7.4146
MRBK,Meridian Corporation,Financial Services,1317050002199428.2,34.99, ,7.3983
CUBA,The Herzfeld Caribbean Basin Fu,Financial Services,33511.07777,5.37, ,7.3876
GM,General Motors Company,Consumer Cyclical,226413752805.3434,51.45, ,7.3763
ZION,Zions Bancorporation N.A.,Financial Services,6.552532916756607e+19,66.99,r+,7.3657
WLKP,Westlake Chemical Partners LP,Basic Materials,203037302.58049,26.43, ,7.3546
CTSH,Cognizant Technology Solutions ,Technology,20129192.27231,81.79, ,7.3185
WIRE,Encore Wire Corporation,Industrials,65.10535,105.75, ,7.3131
MSBI,Midland States Bancorp  Inc.,Financial Services,1027145465198.3643,26.57, ,7.2488
NOA,North American Construction Gro,Energy,85110.87533,13.74, ,7.2267
MCY,Mercury General Corporation,Financial Services,11297158240.10446,53.98, ,7.2169
LFC,China Life Insurance Company Li,Financial Services,6906905458.9204,8.75, ,7.1782
ABG,Asbury Automotive Group Inc,Consumer Cyclical,2722.12796,154.94, ,7.151
AX,Axos Financial  Inc.,Financial Services,700202453256090.5,50.26, ,7.1413
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,21037592912.44067,40.97, ,7.1277
LRCX,Lam Research Corporation,Technology,2735074.60765,555.3, ,7.0633
DSWL,Deswell Industries  Inc.,Technology,38.92959,3.68, ,7.0609
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,1458244727566953.5,22.66, ,7.0485
CSQ,Calamos Strategic Total Return ,Financial Services,712019701170.3939,16.66, ,6.9985
MRTN,Marten Transport  Ltd.,Industrials,463952.79027,16.66, ,6.9859
PCB,PCB Bancorp,Financial Services,131125418902612.19,22.54, ,6.9823
NRP,Natural Resource Partners LP Li,Energy,945250.41249,35.44,r+,6.9794
AMX,America Movil  S.A.B. de C.V. A,Communication Services,3561591629556.3403,18.24, ,6.8877
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,5700.67869,166.62, ,6.8562
ENIC,Enel Chile S.A.,Utilities,16.38145,2.06, ,6.7834
NNI,Nelnet  Inc.,Financial Services,1717970799085087.5,87.19, ,6.7463
MOG.B,Moog Inc.,Industrials,12425.56185,78.75, ,6.7154
RVT,Royce Value Trust  Inc.,Financial Services,242043444824.82068,17.07, ,6.7039
DOW,Dow Inc.,Basic Materials,565936.94129,60.18, ,6.7028
FCNCA,First Citizens BancShares  Inc.,Financial Services,1.586889771913107e+23,770.06, ,6.6896
EBR.B,Centrais Electricas Brasileiras,Utilities,664926620987.8955,5.78, ,6.683
IESC,IES Holdings  Inc.,Industrials,297285.61258,47.43, ,6.5855
SSP,E.W. Scripps Company (The),Communication Services,36223452.01358,19.44, ,6.5385
CENT,Central Garden & Pet Company,Consumer Defensive,4150170.38751,45.0, ,6.4846
CR,Crane Co.,Industrials,718819.1873,99.21, ,6.469
CALX,Calix  Inc,Technology,27439.17462,40.4, ,6.4411
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,75.64328,19.99, ,6.4395
SMG,Scotts Miracle-Gro Company (The,Basic Materials,34923365.27735,146.94, ,6.4181
GL,Globe Life Inc.,Financial Services,8871591889.44189,101.1,r+,6.4027
PBHC,Pathfinder Bancorp  Inc.,Financial Services,1012524815590590.5,17.07, ,6.3869
KNOP,KNOT Offshore Partners LP,Industrials,1445788889028.4397,15.11, ,6.2916
TEF,Telefonica SA,Communication Services,28871933053.7199,4.56, ,6.2856
VBFC,Village Bank and Trust Financia,Financial Services,217749393233595.78,56.04, ,6.2817
EBR,Centrais Electricas Brasileiras,Utilities,1204058083371.6138,6.41, ,6.261
ACGLN,Arch Capital Group Ltd. - Depos,Financial Services,5669595910.07601,24.2, ,6.246
JD,JD.com  Inc.,Consumer Cyclical,907285334.304,66.68, ,6.2363
PB,Prosperity Bancshares  Inc.,Financial Services,5.3841255960529837e+17,73.83, ,6.1748
WES,Western Midstream Partners  LP,Energy,591574014.40369,23.763,r+,6.1547
STXB,Spirit of Texas Bancshares  Inc,Financial Services,1109029456416942.8,27.68, ,6.1369
ESNT,Essent Group Ltd.,Financial Services,23900.9079,43.89, ,6.1217
HZO,MarineMax  Inc.  (FL),Consumer Cyclical,2174.65689,44.3, ,6.1161
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,867.19874,30.72, ,6.0872
SLGN,Silgan Holdings Inc.,Consumer Cyclical,1056857122.99175,44.3, ,6.019
BLDR,Builders FirstSource  Inc.,Industrials,5684.38393,64.19, ,5.9999
FINW,FinWise Bancorp,Financial Services,5602970378.32717,16.67, ,5.9973
NFJ,AllianzGI NFJ Dividend  Interes,Financial Services,5727896966.52052,14.1, ,5.9864
CINF,Cincinnati Financial Corporatio,Financial Services,169380860837.0335,113.47, ,5.9406
AXR,AMREP Corporation,Real Estate,15.66326,12.15, ,5.9104
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,80656.69295,146.37, ,5.905
TGLS,Tecnoglass Inc.,Basic Materials,14856.52299,19.94, ,5.8932
SEIC,SEI Investments Company,Financial Services,12616.44421,55.77, ,5.8785
UFPI,UFP Industries  Inc.,Basic Materials,287691.76863,78.5, ,5.8509
QRVO,Qorvo  Inc.,Technology,280328.13759,127.72, ,5.847
TFC,Truist Financial Corporation,Financial Services,9.555586531937972e+18,61.91, ,5.8346
ABCB,Ameris Bancorp,Financial Services,2.542110183582727e+18,49.67, ,5.7523
NMIH,NMI Holdings Inc,Financial Services,89287.86536,23.59, ,5.7324
LARK,Landmark Bancorp Inc.,Financial Services,5.5332931177609096e+16,28.65, ,5.7165
TITN,Titan Machinery Inc.,Industrials,4132.61137,29.44, ,5.7116
CCBG,Capital City Bank Group,Financial Services,4834992584438109.0,27.76, ,5.7049
CLPS,CLPS Incorporation,Technology,8819.33268,1.81, ,5.6978
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,2976165065.24093,6.87, ,5.6819
TNET,TriNet Group  Inc.,Industrials,101617.17223,81.43, ,5.6687
RGA,Reinsurance Group of America  I,Financial Services,76470181501.50047,111.47, ,5.6556
RDN,Radian Group Inc.,Financial Services,464378874.53658,21.81, ,5.6365
ORRF,Orrstown Financial Services Inc,Financial Services,744096583756333.5,24.53, ,5.6211
FBMS,The First Bancshares  Inc.,Financial Services,213747164080470.9,36.82, ,5.614
BYD,Boyd Gaming Corporation,Consumer Cyclical,487898.85326,57.74, ,5.6117
FSI,Flexible Solutions Internationa,Basic Materials,3869.11776,3.28, ,5.5294
HTLD,Heartland Express  Inc.,Industrials,247972.41662,14.6, ,5.5033
LSEA,Landsea Homes Corporation,Real Estate,67037376.5691,6.96, ,5.4879
CSTR,CapStar Financial Holdings  Inc,Financial Services,1297155585683480.0,20.92, ,5.4726
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,115831.03471,14.35, ,5.466
SPXC,SPX Corporation,Industrials,4420603.3228,49.72, ,5.4523
ARLP,Alliance Resource Partners  L.P,Energy,1993697.39484,14.39,r+,5.3914
CTO,CTO Realty Growth  Inc.,Real Estate,11084858.95365,57.8, ,5.3619
GLW,Corning Incorporated,Technology,3799164330.20526,40.56, ,5.3476
TIMB,TIM S.A.,Communication Services,2432555.79985,11.78, ,5.3416
UGI,UGI Corporation,Utilities,18500.46425,44.25, ,5.3296
SHLX,Shell Midstream Partners  L.P.,Energy,38283446.20657,12.77, ,5.2634
RE,Everest Re Group  Ltd.,Financial Services,30258386177.12707,277.94, ,5.237
BSBR,Banco Santander Brasil SA,Financial Services,5.244698348926473e+22,6.25, ,5.2265
AVNW,Aviat Networks  Inc.,Technology,192937.04046,28.14, ,5.1997
AAME,Atlantic American Corporation,Financial Services,27402.2382,2.35, ,5.1796
SLVM,Sylvamo Corporation,Basic Materials,14285.13046,27.54, ,5.1701
ANTM,Anthem  Inc.,Healthcare,24222371.19055,435.83, ,5.1631
ING,ING Group  N.V.,Financial Services,1.2644048208459553e+22,14.66, ,5.1606
MCRI,Monarch Casino & Resort  Inc.,Consumer Cyclical,52503.07024,59.41, ,5.1477
NREF,NexPoint Real Estate Finance  I,Real Estate,355565911666.55304,19.71, ,5.1006
BDXB,Becton  Dickinson and Company D,Healthcare,574552957.78388,51.81, ,5.0812
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,3879173904.2017,29.65, ,5.08
JZXN,Jiuzi Holdings  Inc.,Consumer Cyclical,2.26396,1.41, ,5.0758
ETD,Ethan Allen Interiors Inc.,Consumer Cyclical,2798.68965,23.76, ,5.0541
TD,Toronto Dominion Bank (The),Financial Services,7.693541066426429e+21,78.95, ,5.0336
HIVE,Hive Blockchain Technologies Lt,Financial Services,7.04205,1.73, ,5.0295
TRMK,Trustmark Corporation,Financial Services,1.1003284905809678e+17,32.22, ,4.969
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,1906.4584,37.5325, ,4.9607
FRHC,Freedom Holding Corp.,Financial Services,388748667.65436,60.2, ,4.9529
COLM,Columbia Sportswear Company,Consumer Cyclical,37807.00415,87.15, ,4.944
SCKT,Socket Mobile  Inc.,Technology,5042801291.09164,3.39, ,4.9361
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,378466.95201,608.72, ,4.9188
LH,Laboratory Corporation of Ameri,Healthcare,121788374.97575,265.73, ,4.9164
AKAM,Akamai Technologies  Inc.,Technology,13673349.1533,110.19, ,4.8856
VZ,Verizon Communications Inc.,Communication Services,580964621.50612,51.19, ,4.8854
MTZ,MasTec  Inc.,Industrials,16842257.75262,83.64, ,4.852
VSTO,Vista Outdoor Inc.,Consumer Cyclical,18506.27662,36.41, ,4.8444
ETY,Eaton Vance Tax-Managed Diversi,Financial Services,86303685345.40971,13.45, ,4.8424
AEO,American Eagle Outfitters  Inc.,Consumer Cyclical,4866.1475,22.81, ,4.8373
ADM,Archer-Daniels-Midland Company,Consumer Defensive,1103679254.14127,74.2,r+,4.8329
MED,MEDIFAST INC,Consumer Cyclical,40073.90525,189.78, ,4.8315
B,Barnes Group  Inc.,Industrials,121201.41784,44.91, ,4.827
CFB,CrossFirst Bankshares  Inc.,Financial Services,1.1538931340141224e+16,15.57, ,4.8111
QCRH,QCR Holdings  Inc.,Financial Services,9.714906516544312e+16,56.95, ,4.8079
ENVA,Enova International  Inc.,Financial Services,217195644.29283,39.0, ,4.795
UBCP,United Bancorp  Inc.,Financial Services,182120922577914.94,17.09, ,4.7724
STRL,Sterling Construction Company I,Industrials,263945.52469,25.28, ,4.7579
TGS,Transportadora de Gas del Sur S,Energy,28615.78293,4.55, ,4.7217
PTSI,P.A.M. Transportation Services ,Industrials,4284.85168,64.36, ,4.7196
HBP,Huttig Building Products  Inc.,Industrials,1457.60175,8.47, ,4.7112
TFII,TFI International Inc.,Industrials,1154741.31671,91.95, ,4.7021
TKR,Timken Company (The),Industrials,17217329.53791,66.39, ,4.698
APAM,Artisan Partners Asset Manageme,Financial Services,7855.26379,41.27, ,4.6804
EOS,Eaton Vance Enhance Equity Inco,Financial Services,121418129.43189,21.1, ,4.6633
DISCB,Discovery  Inc. - Series B,Communication Services,130372413.56124,31.3, ,4.6475
VEL,Velocity Financial  Inc.,Financial Services,3010381931763.7603,12.7, ,4.6318
ALRS,Alerus Financial Corporation,Financial Services,4.739071392121955e+17,28.37, ,4.6086
HMNF,HMN Financial  Inc.,Financial Services,11162402140201.781,24.57, ,4.6036
OMF,OneMain Holdings  Inc.,Financial Services,741139137.98309,50.34, ,4.5664
HDB,HDFC Bank Limited,Financial Services,1.8804535706214386e+22,64.78, ,4.5633
FHI,Federated Hermes  Inc.,Financial Services,6492434956.94184,32.03, ,4.4932
ATKR,Atkore Inc.,Industrials,1366.62651,93.83, ,4.4879
KF,Korea Fund  Inc. (The) New,Financial Services,0.39087,30.34, ,4.4808
FL,Foot Locker  Inc.,Consumer Cyclical,1511904243.45205,44.49, ,4.4652
CCAP,Crescent Capital BDC  Inc.,Financial Services,4.097356115225027e+18,17.92, ,4.4576
SJR,Shaw Communications Inc.,Communication Services,233845787.79267,29.55, ,4.4549
JOBS,51job  Inc.,Industrials,61227636831.01953,49.84, ,4.4501
LQDT,Liquidity Services  Inc.,Consumer Cyclical,679.79844,17.9, ,4.4076
GNTY,Guaranty Bancshares  Inc.,Financial Services,3.1796519042857236e+16,36.26, ,4.3758
SMLP,Summit Midstream Partners  LP,Energy,60463134251.42832,24.04, ,4.3725
PFC,Premier Financial Corp.,Financial Services,2.8570958219320548e+16,28.89, ,4.3698
HKIB,AMTD International Inc.,Financial Services,8164974976.58755,3.96, ,4.3617
CENTA,Central Garden & Pet Company,Consumer Defensive,15478003.73899,42.28, ,4.3293
BBDO,Banco Bradesco Sa,Financial Services,1.1776413720185324e+19,3.34, ,4.3228
THRY,Thryv Holdings  Inc.,Communication Services,1529510.25976,29.4, ,4.3149
FSBC,Five Star Bancorp,Financial Services,45883065638742.84,28.54, ,4.308
ACN,Accenture plc,Technology,1048115415.59155,333.36, ,4.2972
TEL,TE Connectivity Ltd. New Switze,Technology,3335016.73871,137.27, ,4.2898
SIGI,Selective Insurance Group  Inc.,Financial Services,75922849.65654,76.41, ,4.2821
CLFD,Clearfield  Inc.,Technology,182942.6506,48.65, ,4.2684
OFS,OFS Capital Corporation,Financial Services,18168714318204.402,9.86, ,4.2682
MOS,Mosaic Company (The),Basic Materials,69490446.15779,39.49, ,4.2477
KRT,Karat Packaging Inc.,Consumer Cyclical,6086.4203,16.52, ,4.2423
CHTR,Charter Communications  Inc.,Communication Services,86195313.37263,561.03, ,4.2389
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,5754528451.81304,37.6, ,4.2292
HBNC,Horizon Bancorp  Inc.,Financial Services,1.1430829871475632e+17,21.01, ,4.2013
LCUT,Lifetime Brands  Inc.,Consumer Cyclical,1232591.92406,15.7175, ,4.1999
KNX,Knight-Swift Transportation Hol,Industrials,5854255.01568,54.54, ,4.1551
SMMF,Summit Financial Group  Inc.,Financial Services,2.0813881738109216e+16,27.3, ,4.1529
TPC,Tutor Perini Corporation,Industrials,28609211632902.016,12.18, ,4.15
MCBS,MetroCity Bankshares  Inc.,Financial Services,10180168343743.543,25.4, ,4.1328
HYW,Hywin Holdings Ltd.,Financial Services,31877070.80178,5.56, ,4.1309
SRCE,1st Source Corporation,Financial Services,6.3901966303834776e+16,49.14, ,4.1139
KRNY,Kearny Financial,Financial Services,2.7327854303133267e+17,12.99, ,4.1083
BCS,Barclays PLC,Financial Services,2.0880773745867998e+21,11.05, ,4.0891
LSBK,Lake Shore Bancorp  Inc.,Financial Services,3106746811791.8037,14.8, ,4.0799
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,9061394.09291,81.42, ,4.0685
CPB,Campbell Soup Company,Consumer Defensive,50713544.60803,44.21, ,4.0673
TCN,Tricon Residential Inc.,Real Estate,649534954.97227,14.56, ,4.0667
PKBK,Parke Bancorp  Inc.,Financial Services,5651372374586586.0,23.89,r+,4.0374
VIV,Telefonica Brasil S.A.,Communication Services,7780791255.89278,8.97,r+,3.9682
TROW,T. Rowe Price Group  Inc.,Financial Services,15019.32098,149.85, ,3.9562
