pb,pi,ev,pe,evr / pm,0.03888,17.51772,36.63846,69.3321,117.66412,212.87889,413.04122,1409.87007
0.865218,0.249284,693.000000,15739449.297016,8.275143,25.000000,18.000000,17.000000,13.000000,8.000000,7.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15739449.297016,4.504857,16.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15739449.297016,2.879901,13.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15739449.297016,1.797571,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15739449.297016,0.922254,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,22.871669,5169736.500000,23.000000,18.000000,17.000000,14.000000,9.000000,8.000000,0.000000,0.000000
0.865218,0.249284,693.000000,22.871669,8.275143,21.000000,16.000000,15.000000,12.000000,8.000000,7.000000,0.000000,0.000000
0.865218,0.249284,693.000000,22.871669,4.504857,15.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,22.871669,2.879901,13.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,22.871669,1.797571,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,22.871669,0.922254,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15.490442,5169736.500000,20.000000,15.000000,14.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15.490442,8.275143,18.000000,13.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15.490442,4.504857,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15.490442,2.879901,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15.490442,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,15.490442,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,11.392943,5169736.500000,18.000000,14.000000,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,11.392943,8.275143,16.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,11.392943,4.504857,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,11.392943,2.879901,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,11.392943,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,11.392943,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,7.876994,5169736.500000,14.000000,11.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,7.876994,8.275143,13.000000,10.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,7.876994,4.504857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,7.876994,2.879901,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,7.876994,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,7.876994,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,4.619121,5169736.500000,10.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,4.619121,8.275143,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,4.619121,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,4.619121,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,4.619121,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,693.000000,4.619121,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15739449.297016,5169736.500000,19.000000,15.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15739449.297016,8.275143,16.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15739449.297016,4.504857,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15739449.297016,2.879901,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15739449.297016,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15739449.297016,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,22.871669,5169736.500000,14.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,22.871669,8.275143,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,22.871669,4.504857,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,22.871669,2.879901,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,22.871669,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,22.871669,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15.490442,5169736.500000,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15.490442,8.275143,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15.490442,4.504857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15.490442,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15.490442,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,15.490442,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,11.392943,5169736.500000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,11.392943,8.275143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,11.392943,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,11.392943,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,11.392943,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,11.392943,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,7.876994,5169736.500000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,7.876994,8.275143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,7.876994,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,7.876994,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,7.876994,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,7.876994,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,4.619121,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,4.619121,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,4.619121,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,4.619121,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,4.619121,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1117.000000,4.619121,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15739449.297016,5169736.500000,16.000000,13.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15739449.297016,8.275143,14.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15739449.297016,4.504857,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15739449.297016,2.879901,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15739449.297016,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15739449.297016,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,22.871669,5169736.500000,13.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,22.871669,8.275143,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,22.871669,4.504857,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,22.871669,2.879901,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,22.871669,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,22.871669,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15.490442,5169736.500000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15.490442,8.275143,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15.490442,4.504857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15.490442,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15.490442,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,15.490442,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,11.392943,5169736.500000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,11.392943,8.275143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,11.392943,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,11.392943,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,11.392943,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,11.392943,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,7.876994,5169736.500000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,7.876994,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,7.876994,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,7.876994,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,7.876994,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,7.876994,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,4.619121,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,4.619121,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,4.619121,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,4.619121,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,4.619121,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,1761.000000,4.619121,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15739449.297016,5169736.500000,14.000000,13.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15739449.297016,8.275143,12.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15739449.297016,4.504857,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15739449.297016,2.879901,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15739449.297016,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15739449.297016,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,22.871669,5169736.500000,12.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,22.871669,8.275143,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,22.871669,4.504857,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,22.871669,2.879901,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,22.871669,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,22.871669,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15.490442,5169736.500000,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15.490442,8.275143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15.490442,4.504857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15.490442,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15.490442,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,15.490442,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,11.392943,5169736.500000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,11.392943,8.275143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,11.392943,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,11.392943,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,11.392943,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,11.392943,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,7.876994,5169736.500000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,7.876994,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,7.876994,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,7.876994,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,7.876994,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,7.876994,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,4.619121,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,4.619121,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,4.619121,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,4.619121,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,4.619121,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,2767.000000,4.619121,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15739449.297016,5169736.500000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15739449.297016,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15739449.297016,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15739449.297016,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15739449.297016,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15739449.297016,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,22.871669,5169736.500000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,22.871669,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,22.871669,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,22.871669,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,22.871669,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,22.871669,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15.490442,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15.490442,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15.490442,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15.490442,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15.490442,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,15.490442,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,11.392943,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,11.392943,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,11.392943,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,11.392943,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,11.392943,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,11.392943,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,7.876994,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,7.876994,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,7.876994,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,7.876994,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,7.876994,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,7.876994,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,4.619121,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,4.619121,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,4.619121,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,4.619121,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,4.619121,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,4109.000000,4.619121,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15739449.297016,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15739449.297016,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15739449.297016,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15739449.297016,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15739449.297016,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15739449.297016,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,22.871669,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,22.871669,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,22.871669,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,22.871669,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,22.871669,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,22.871669,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15.490442,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15.490442,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15.490442,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15.490442,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15.490442,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,15.490442,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,11.392943,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,11.392943,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,11.392943,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,11.392943,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,11.392943,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,11.392943,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,7.876994,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,7.876994,8.275143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,7.876994,4.504857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,7.876994,2.879901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,7.876994,1.797571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.865218,0.249284,6216.000000,7.876994,0.922254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
