"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TRMB,Trimble Inc.,Technology,United States,471376962.4726394, ,3140140000.0,1.0,390693333.3333333,3357280000.0,2.0,3562800000.0,1.0,557700000.0,1.0,12060150000.0,1.5,557700000.0,12060150000.0,3562800000.0,3140140000.0,1.0,390693333.3333333,3562800000.0,1.0,557700000.0,1.0,557700000.0,3562800000.0,5.372,5.372,30.259445,22.459461,29.284447,4.683679,4.1834924,24.784,24.7838848,772292822.4661071,772300000.0,630586666.6666666,772300000.0,0.15653,0.6067185,4.75,0.396724,2.75,0.3876575,0.9463,0.00416,2.96,2.197,68.05,0.0322851,4.2987394,251008000,557699968,2.2218414,11402,19140327424,16687012864,48912.4686897,0.464,0.138,0.2940263,0.0188517,0.2940263,0.0188517,0.4215066,6.7423538,0.1082129,3.5395735,69.4756578,69.4756578,1215880000.0,2.0,783500000.0,1.0,15.7419543,24.4292628,24.4292628,1.9884231,2.0,0.8194093,1.0,0.8194093,0.9062123,USD,USD,1.0,1.0,0,0,0,0,68.05,62.32,96.49,82.57315,-17.5882233,9.1944801,-29.4745569,0.3353819,0.3363819,4.0428807,2.0,4.4435128,2.0,0.0845388,0.5,0.1867456,1.0,6.807398,6.0,2.7318344,2.0,0.1738901,0.1666667,2.5627708,2.0,4.4535128,0.1967456,2.7418344,2.5727708,3.5131418,12992946666.666666,2.0,6954260000.0,1.0,6954260000.0,6535266666.666667,2.0,5735290000.0,1.5,5735290000.0,0.1801954,0.1972401,30193333.3333333,323020000.0,323020000.0,3227506666.6666665,1.0,3130620000.0,1.0,3130620000.0,2.5613635,None
JNJ,Johnson & Johnson,Healthcare,United States,471734445.4485755, ,353662666666.6667,4.0,18094333333.333332,235676533333.33334,2.0,281325000000.0,3.0,20878000000.0,1.0,721221000000.0,1.5,20878000000.0,721221000000.0,281325000000.0,353662666666.6667,4.0,18094333333.333332,281325000000.0,3.0,20878000000.0,1.0,20878000000.0,281325000000.0,4.467,4.467,25.329546,16.327553,24.2042969,4.7579103,24.2042969,12.836,12.8360532,32637270338.423187,32637000000.0,30394933333.333332,32637000000.0,0.22264,7.8261813,36.9075,5.4436504,27.4725,4.4984906,0.70384,0.00086,10.38,6.691,168.48,0.0397139,6.348992,2632600064,20878000128,7.9305628,141700,418935472128,446173052928,147339.4504446,1.725,0.104,0.2300674,0.0800996,0.2300674,0.0800996,1.3512668,11.8744004,0.0980249,3.3808927,17.9122998,17.9122998,23363800000.0,1.0,23410000000.0,1.0,17.9309647,17.8955776,17.8955776,1.5727523,1.0,3.0088174,2.0,3.0088174,1.7355943,USD,USD,1.0,1.0,1.06,1.06,1.06,1.06,168.48,155.72,179.92,167.22455,0.750757,8.1941947,-6.3583815,1.0545455,1.3752822,3.2803685,2.0,3.3309869,2.0,0.0583525,0.0833333,0.2360019,1.0,0.440059,1.0,0.9753942,2.0,0.6533793,0.5,2.6964166,2.0,3.3409869,0.2460019,0.9853942,2.7064166,3.0237018,349884000000.0,2.0,269849300000.0,1.5,269849300000.0,68266000000.0,1.0,107826600000.0,1.5,107826600000.0,0.1773691,0.2936257,12961533333.333334,15268866666.666666,15268866666.666666,106676000000.0,1.0,108015133333.33333,1.0,108015133333.33333,2.7802326,None
ROL,"Rollins, Inc.",Consumer Cyclical,United States,482589167.5234199, ,8178334666.666667,4.0,236162000.0,328558333.3333333,1.0,2360249000.0,1.0,347969000.0,1.0,2649366000.0,1.5,347969000.0,2649366000.0,2360249000.0,8178334666.666667,4.0,236162000.0,2360249000.0,1.0,347969000.0,1.0,347969000.0,2360249000.0,7.152,7.152,48.104664,44.75,47.685331,7.090178,47.685331,31.85,31.8500361,529981202.2605965,529980000.0,423255266.6666667,529980000.0,0.14743,4.3219804,36.9075,0.4101295,2.75,1.6275133,0.40918,0.57376,0.76,0.707,33.48,0.0211171,15.1898155,492048992,347968992,0.7071836,15616,16879939584,16734585856,22282.8504098,0.179,0.114,0.1684959,0.0843334,0.1684959,0.0843334,0.176374,4.4496902,0.1065833,3.5147105,270.3648924,270.3648924,746499200.0,2.0,394089000.0,1.0,22.6121335,42.8328108,42.8328108,1.8526749,2.0,1.5873755,2.0,1.5873755,1.2609109,USD,USD,1.0,1.0,0.1,0.08,0.08,0.08,33.48,28.51,40.11,34.9248,-4.1368884,17.4324798,-16.5295438,0.8568966,0.8578966,4.3048848,2.0,9.0842477,4.0,0.2070282,1.0,0.2152326,1.0,0.7049231,1.0,3.0856767,4.0,0.7437747,1.0,0.7427032,1.0,9.0942477,0.2252326,3.0956767,0.7527032,4.9234754,3328882000.0,2.0,1901662400.0,1.0,1901662400.0,1716216000.0,2.0,1593499800.0,1.5,1593499800.0,0.2829815,0.3183678,-114710266.6666667,-127149066.6666667,-127149066.6666667,806333000.0,1.0,559552800.0,0.6666667,559552800.0,4.6877826,None
VMI,"Valmont Industries, Inc.",Industrials,United States,486219871.6080603, ,11330933066.666666,4.0,135397066.6666667,4355336533.333333,2.0,3336674000.0,1.0,204589000.0,1.0,13863720000.0,1.5,204589000.0,13863720000.0,3336674000.0,11330933066.666666,4.0,135397066.6666667,3336674000.0,1.0,204589000.0,1.0,204589000.0,3336674000.0,1.876,1.876,22.574123,17.53214,21.9438751,1.3705798,21.9438751,15.068,15.121492,412477622.9094771,409549000.0,343341400.0,409549000.0,0.06131,1.8004387,36.9075,0.1723631,2.75,0.6790373,0.95985,0.02342,12.29,9.545,218.97,0.0435904,3.469391,21224200,204588992,9.6394207,10844,6259341312,4573178368,18866.5614165,0.313,0.184,0.08523,0.0281128,0.08523,0.0281128,0.2560575,5.3102125,0.1450282,4.0582569,85.6990117,85.6990117,559996266.6666666,2.0,52538500.0,0.5,11.1774697,119.1381808,119.1381808,2.8535292,2.0,3.1098666,2.0,3.1098666,1.7644814,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,218.97,203.31,265.09,237.4226,-7.7720487,7.7025232,-17.3978649,0.5069602,0.5079602,1.7267291,1.0,3.3144109,2.0,0.0045748,0.0833333,0.0805018,1.0,1.6572186,3.0,0.7206677,1.0,0.4425699,0.1666667,1.0927885,0.5,3.3244109,0.0905018,0.7306677,1.1027885,2.2135997,2834462800.0,1.0,4987596800.0,1.5,4987596800.0,1151080533.3333333,1.0,1935529400.0,1.5,1935529400.0,0.1410196,0.2057018,910475533.3333334,869369066.6666666,869369066.6666666,1644828866.6666667,1.0,2008275733.3333333,1.0,2008275733.3333333,2.5315744,None
IART,Integra LifeSciences Holdings C,Healthcare,United States,508671896.0836154, ,1411886000.0,1.0,97219000.0,911246400.0,2.0,1525571000.0,1.0,216435000.0,1.0,3555438000.0,1.5,216435000.0,3555438000.0,1525571000.0,1411886000.0,1.0,97219000.0,1525571000.0,1.0,216435000.0,1.0,216435000.0,1525571000.0,4.659,4.659,26.59449,19.751463,25.7391116,3.7503674,25.7391116,17.938,17.9228719,396902541.8664289,397572000.0,325433000.0,397572000.0,0.14187,0.39091,4.75,0.3198058,2.75,0.2851953,0.93223,0.13707,3.42,2.54,67.53,0.0376129,3.5063589,84699504,216435008,2.5553279,3700,7107629056,5721451520,58495.9481081,0.337,0.045,0.8941296,-0.0119352,0.8941296,-0.0119352,0.4762824,7.1513217,0.0307662,2.0040296,54.0417015,54.0417015,204686533.3333333,1.0,323412000.0,1.0,34.7244586,21.9770109,21.9770109,2.8363777,2.0,2.6952987,2.0,2.6952987,1.6427365,USD,USD,1.0,1.0,0,0,0,0,67.53,61.5,77.4,68.5382,-1.4710045,9.804878,-12.751938,0.7584906,0.7594906,1.7193739,1.0,1.742844,1.0,4.452805,1.0,0.8661488,1.0,0.8830537,2.0,0.6094312,1.0,2.8868673,1.0,3.173958,1.0,1.752844,0.8761488,0.6194312,3.183958,2.468401,3437405266.6666665,1.0,3743007466.6666665,1.0,3743007466.6666665,2866637066.6666665,2.0,2392694900.0,1.5,2392694900.0,0.1578238,0.1904566,686349533.3333334,740777133.3333334,740777133.3333334,2004086733.3333333,1.0,2147877533.3333335,1.0,2147877533.3333335,1.9806823,None
AYI,"Acuity Brands, Inc.",Industrials,United States,550485749.5431771, ,3467913333.3333335,1.0,296933333.3333333,5222186666.666667,2.0,3595100000.0,1.0,334300000.0,1.0,16584600000.0,1.5,334300000.0,16584600000.0,3595100000.0,3467913333.3333335,1.0,296933333.3333333,3595100000.0,1.0,334300000.0,1.0,334300000.0,3595100000.0,2.007,2.007,20.505966,13.993485,19.6919059,1.6723224,19.6919059,12.958,12.9579678,556697231.3628646,556700000.0,517266666.6666667,556700000.0,0.09299,0.4086805,4.75,0.2609767,2.75,0.2552157,1.0339199,0.00567,12.28,8.38,177.31,0.0472619,2.924289,34987000,334300000,9.5549776,13000,7213646848,6012166144,25715.3846154,0.47,0.169,0.0546372,-0.0040949,0.0546372,-0.0040949,0.3661593,6.3011098,0.1257263,3.7957902,53.7796145,53.7796145,441980000.0,1.0,368500000.0,1.0,16.3212065,19.5757038,19.5757038,0.7067614,1.0,0.7427051,1.0,0.7427051,0.8628034,USD,USD,1.0,1.0,0.13,0.13,0.13,0.13,177.31,119.67,224.59,190.7185,-7.0305188,48.1657893,-21.0516942,1.0987419,1.7594386,4.8447262,2.0,2.3464725,1.0,0.7356215,2.0,0.3631285,1.0,0.0918343,1.0,0.4362057,4.0,2.2522621,1.0,2.2833387,1.0,2.3564725,0.3731285,0.4462057,2.2933387,2.3249056,6920160000.0,2.0,5362600000.0,1.5,5362600000.0,2028040000.0,1.0,3077190000.0,1.5,3077190000.0,0.1623392,0.2086381,821666666.6666666,876533333.3333334,876533333.3333334,1432040000.0,1.0,2285410000.0,1.5,2285410000.0,2.6678127,None
MDU,"MDU Resources Group, Inc.",Industrials,United States,609033958.5793175, ,21097482400.0,4.0,352619400.0,2824192533.3333335,2.0,5622767000.0,1.0,403891000.0,1.0,9705826500.0,1.5,403891000.0,9705826500.0,5622767000.0,21097482400.0,4.0,352619400.0,5622767000.0,1.0,403891000.0,1.0,403891000.0,5622767000.0,1.556,1.556,13.216783,11.707964,13.0281806,0.956943,13.0281806,10.172,10.1693387,860759595.3598113,861210000.0,767480533.3333334,861210000.0,0.07183,2.5284075,36.9075,0.2108332,2.75,0.9380236,0.71924,0.01078,2.26,2.002,26.8,0.0747015,1.6146946,203351008,403380992,1.9836685,15600,8751065088,5380667392,25857.7558974,-0.09,-0.001,0.1549945,0.0745888,0.1549945,0.0745888,-0.0287514,0.2471249,0.0178972,1.5878038,-453.1326235,220.6859423,1301851333.3333333,2.0,652417000.0,1.0,6.7220157,13.4133002,13.4133002,1.6513691,1.0,1.5846263,1.0,1.5846263,1.2598194,USD,USD,1.0,1.0,0.2175,0.2125,0.2125,0.2125,26.8,25.69,35.02,30.5247,-12.2022493,4.3207474,-23.4723015,0.2379421,0.2389421,1.6060139,1.0,6.5244784,4.0,0.3474853,1.0,3.1605613,4.0,0.1486818,0.5,0.1499143,0.5,2.775063,2.0,1.4797667,1.0,6.5344784,3.1705613,0.1599143,1.4897667,4.0121225,15396013066.666666,2.0,12593567000.0,1.5,12593567000.0,5811255600.0,2.0,4873314900.0,1.5,4873314900.0,0.1320712,0.1828781,357933133.3333333,482292200.0,482292200.0,9584757466.666666,2.0,5146834733.333333,1.0,5146834733.333333,1.2121115,None
NVDA,NVIDIA Corporation,Technology,United States,616134263.8708465, ,14014533333.333334,1.0,3811266666.6666665,32675333333.333332,2.0,72822000000.0,3.0,16414000000.0,2.0,131974500000.0,1.5,16414000000.0,131974500000.0,72822000000.0,14014533333.333334,1.0,3811266666.6666665,72822000000.0,3.0,16414000000.0,2.0,16414000000.0,72822000000.0,29.858,29.858,70.72464,44.023033,67.3869391,23.546392,9.6267056,74.268,74.3193785,9745483815.371357,9732000000.0,4733400000.0,9732000000.0,0.33806,1.2546418,4.75,30.959738,89.285625,10.8518133,0.66827,0.04079,5.21,3.243,237.14,0.0136755,24.1127,2492000000,8206000128,3.2929375,18975,724779008000,571565146112,432463.7748617,0.844,0.503,0.2724093,0.3112925,0.2724093,0.3112925,0.7011023,8.6231853,0.4550731,6.9959109,96.1156981,96.1156981,10214400000.0,2.0,8142000000.0,1.0,70.9565915,89.0173186,89.0173186,0.5773315,1.0,1.4606287,2.0,1.4606287,1.2095647,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,237.14,115.665,346.47,233.3901,1.6067091,105.0231271,-31.5554016,1.0526202,1.3602857,2.8414357,1.0,4.7580476,2.0,0.0060574,1.0,0.0242297,0.125,0.732705,0.5,2.4759981,1.0,1.9407256,0.3333333,12.4677163,2.0,4.7680476,0.0342297,2.4859981,12.4777163,8.6228819,44988400000.0,2.0,57003900000.0,1.5,57003900000.0,28015333333.333332,2.0,32941300000.0,1.5,32941300000.0,0.3879452,0.5982803,11414800000.0,20224000000.0,20224000000.0,16973066666.666666,2.0,16041733333.333334,1.0,16041733333.333334,5.1852284,None
JBHT,"J.B. Hunt Transport Services, I",Industrials,United States,659650686.5506941, ,36846115200.0,4.0,518599533.3333333,9390717066.666666,2.0,11408983000.0,1.0,672604000.0,1.0,31108707000.0,1.5,672604000.0,31108707000.0,11408983000.0,36846115200.0,4.0,518599533.3333333,11408983000.0,1.0,672604000.0,1.0,672604000.0,11408983000.0,1.996,1.996,32.357143,24.920538,31.4275674,1.8763376,31.4275674,15.374,15.3740807,1481162550.6049175,1481147000.0,1219264466.6666667,1481147000.0,0.05895,0.4976964,9.226875,0.1674508,2.75,0.2423657,0.74401,0.20569,8.18,6.3,201.24,0.0313059,7.325619,105014000,672604032,6.4048987,30309,22771632128,21407105024,22191.5613184,0.592,0.272,-0.0367224,0.0759597,-0.0367224,0.0759597,0.4348194,6.8440836,0.2229899,4.972181,72.2772905,72.2772905,2187612666.6666665,2.0,1181714000.0,1.0,10.4093528,19.2700028,19.2700028,0.6722237,0.5,0.622507,0.5,0.622507,0.7899911,USD,USD,1.0,1.0,0.3,0.28,0.27,0.27,201.24,154.27,208.87,182.0797,10.5230292,30.4466196,-3.6529899,1.7205128,25.9386566,5.2372494,3.0,3.6067397,2.0,0.0,1.0,0.0,1.0,0.0400534,1.0,0.7868312,4.0,1.5320327,1.0,1.5711032,1.0,3.6167397,0.01,0.7968312,1.5811032,2.5989214,11194512400.0,2.0,9565265600.0,1.5,9565265600.0,4788175066.666667,2.0,4261820600.0,1.5,4261820600.0,0.1703173,0.2578208,570586266.6666666,771763200.0,771763200.0,6406337333.333333,2.0,5303445000.0,1.5,5303445000.0,2.9623644,None
XYL,Xylem Inc.,Industrials,United States,660086092.3257879, ,5008333333.333333,1.0,337666666.6666667,3654533333.3333335,2.0,5245000000.0,1.0,462000000.0,1.0,12027000000.0,1.5,462000000.0,12027000000.0,5245000000.0,5008333333.333333,1.0,337666666.6666667,5245000000.0,1.0,462000000.0,1.0,462000000.0,5245000000.0,3.943,3.943,33.44449,28.416666,32.816012,2.9309256,32.816012,23.608,23.6078824,875991276.177567,876000000.0,830266666.6666666,876000000.0,0.08808,0.2821092,4.75,0.2386714,2.75,0.2039535,0.9133999,0.00909,3,2.549,88.92,0.0286662,4.9693966,180324992,462000000,2.5620409,15600,20680196096,15372705792,29615.3846154,2.081,0.037,-0.1924123,-0.0231268,-0.1924123,-0.0231268,1.5126469,12.5489712,0.0219683,1.7321706,21.6944294,21.6944294,787066666.6666666,1.0,344000000.0,0.5,26.2750247,60.1168491,60.1168491,1.794781,1.0,0.8788229,0.5,0.8788229,0.9384555,USD,USD,1.0,1.0,0.3,0.28,0.28,0.28,88.92,84.74,138.78,119.57015,-25.6336134,4.9327354,-35.9273671,0.1547002,0.1557002,1.5639306,1.0,3.1478664,2.0,0.0019613,0.1666667,0.0004903,1.0,0.6146785,2.0,0.945985,2.0,1.7223883,1.0,4.1999159,2.0,3.1578664,0.0104903,0.955985,4.2099159,3.6838911,16285866666.666666,2.0,8412533333.333333,1.0,8412533333.333333,5814800000.0,2.0,3049733333.3333335,1.0,3049733333.3333335,0.1549181,0.2514887,1247533333.3333333,1685400000.0,1685400000.0,10451333333.333334,2.0,5353866666.666667,1.0,5353866666.666667,2.2207711,None
CASY,"Caseys General Stores, Inc.",Consumer Defensive,United States,675676409.4068707, ,7858976000.0,1.0,285617266.6666667,3398263866.6666665,2.0,30940410000.0,3.0,296315000.0,1.0,11643883500.0,1.5,296315000.0,11643883500.0,30940410000.0,7858976000.0,1.0,285617266.6666667,30940410000.0,3.0,296315000.0,1.0,296315000.0,30940410000.0,0.883,0.883,23.087309,19.868622,22.6849731,0.6944572,22.6849731,11.197,11.2930329,758274942.3952844,745268000.0,686618000.0,745268000.0,0.0303,0.1831109,4.75,0.821772,27.4725,0.346061,0.86174,0.00335,9.21,7.926,181.46,0.043679,3.198343,37108800,296315008,7.9850334,17960,8636043264,6790539264,16498.6084633,-0.135,0.473,0.1390278,-0.0238284,0.1390278,-0.0238284,-0.066493,0.2433507,0.3487929,6.155869,-341.1630765,293.1149555,662065666.6666666,1.0,707508000.0,1.0,13.0440887,12.2062836,12.2062836,1.4060225,1.0,1.4484257,1.0,1.4484257,1.2045056,USD,USD,1.0,1.0,0.34,0.34,0.34,0.32,181.46,180.39,229.18,196.68726,-7.7418639,0.5931593,-20.8220613,0.0438614,0.0448614,10.3060215,6.0,1.6920823,1.0,0.0,1.0,0.0,1.0,0.314864,3.0,0.171016,1.0,0.8716877,1.0,0.5060488,0.5,1.7020823,0.01,0.181016,0.5160488,1.1090655,8318767866.666667,2.0,7563838300.0,1.5,7563838300.0,3483057466.6666665,2.0,3086667900.0,1.5,3086667900.0,0.1391752,0.1959983,-152623600.0,2547733.3333333,2547733.3333333,2417855200.0,1.0,4477170400.0,1.5,4477170400.0,2.7362386,None
ATVI,"Activision Blizzard, Inc",Communication Services,United States,685286729.4610639, ,7510733333.333333,1.0,1837133333.3333333,16917600000.0,2.0,9053000000.0,1.0,2643000000.0,1.0,62875500000.0,1.5,2643000000.0,62875500000.0,9053000000.0,7510733333.333333,1.0,1837133333.3333333,9053000000.0,1.0,2643000000.0,1.0,2643000000.0,9053000000.0,5.076,5.076,23.94245,21.239473,23.6045779,6.9447784,23.6045779,13.486,13.4861109,3407056043.3041673,3407000000.0,2647600000.0,3407000000.0,0.29209,1.2360918,4.75,0.8709986,2.75,0.8007268,0.88063,0.00727,3.8,3.371,81.23,0.0414994,3.7082472,778889024,2644000000,3.3945786,9500,45948313600,62864134144,278315.7894737,0.058,0.059,1.0346896,0.1119526,1.0346896,0.1119526,0.3021724,5.7470209,0.0722381,2.9377155,78.1162634,78.1162634,2075533333.3333333,1.0,2893000000.0,1.0,22.1380755,15.8825833,15.8825833,0.573824,1.0,0.4465866,1.0,0.4465866,0.6692714,USD,USD,1.0,1.0,0.47,0.41,0.37,0.34,81.23,56.4,99.46,79.4997,2.1764862,44.0248227,-18.3289765,1.1532745,2.3528603,8.342512,3.0,13.0370873,4.0,0.3571265,1.0,0.562351,1.0,3.9843726,3.0,2.8888839,2.0,8.7345817,3.0,9.8789437,2.0,13.0470873,0.572351,2.8988839,9.8889437,11.4680155,21246666666.666668,1.0,35606300000.0,1.5,35606300000.0,27168266666.666668,2.0,24644300000.0,1.5,24644300000.0,0.1742284,0.2072459,5800866666.666667,8736200000.0,8736200000.0,7662533333.333333,1.0,7308000000.0,1.0,7308000000.0,2.9151157,None
AIZ,"Assurant, Inc.",Financial Services,United States,699469746.9675636, ,38116426666.666664,4.0,405760000.0,4631460000.0,1.0,10167800000.0,1.0,2776000000.0,2.0,22565700000.0,1.5,2776000000.0,22565700000.0,10167800000.0,38116426666.666664,4.0,405760000.0,10167800000.0,1.0,2776000000.0,2.0,2776000000.0,10167800000.0,0.824,0.824,7.2929277,13.6550865,8.0881976,0.8937765,8.0881976,7.366,7.4560195,1149393350.5294597,1121300000.0,852500000.0,1121300000.0,0.13189,1.5740249,36.9075,4.269471,20.109375,1.9927953,0.96639,0.00874,12.09,22.637,165.12,0.1370942,1.6540593,56976700,519000000,9.1089867,15000,8673367040,9406282752,34600.0,0.1643704,0.11,0.1643704,0.1122597,0.1643704,0.1122597,0.1643704,4.3042617,0.1105649,3.5751305,49.2071489,49.2071489,1215560000.0,1.0,483700000.0,0.5,7.135285,17.9312943,17.9312943,6.6602216,1.0,5.7150651,1.0,5.7150651,2.3916202,USD,USD,1.0,1.0,0.68,0.66,0.66,0.66,165.12,122.47,172.22,159.13976,3.7578541,34.8248551,-4.1226338,1.7145729,25.4059639,1.1507144,1.0,1.1795811,1.0,0.1060478,0.1666667,0.5156504,1.0,1.6087359,6.0,0.4559421,1.0,0.6110649,1.0,0.5615057,1.0,1.1895811,0.5256504,0.4659421,0.5715057,0.8805434,86451413333.33333,2.0,39096580000.0,1.0,39096580000.0,11290186666.666666,2.0,5812113333.333333,1.0,5812113333.333333,0.1710037,0.5776232,-9036426666.666666,-12006486666.666666,-12006486666.666666,75129266666.66667,2.0,33283593333.333332,1.0,33283593333.333332,0.2415457,None
INTU,Intuit Inc.,Technology,United States,714548377.4072244, ,33966133333.333332,4.0,1882866666.6666667,22628533333.333332,2.0,10317000000.0,1.0,2092000000.0,1.0,71239500000.0,1.5,2092000000.0,71239500000.0,10317000000.0,33966133333.333332,4.0,1882866666.6666667,10317000000.0,1.0,2092000000.0,1.0,2092000000.0,10317000000.0,16.899,16.899,61.330963,34.087242,57.9254979,12.761317,8.2750711,60.327,60.3531735,2887505547.499461,2885000000.0,2551200000.0,2885000000.0,0.20277,34.4030674,156.856875,0.4063915,2.75,11.671743,0.83087,0.02809,13.64,7.581,472.7,0.0160377,13.051961,283167008,2092000000,7.3878663,13500,174345699328,131658506240,154962.962963,0.152,0.517,0.1477244,0.201096,0.1477244,0.201096,0.1509311,4.1349852,0.438024,6.8683382,383.7876833,383.7876833,5655466666.666667,2.0,3350000000.0,1.0,30.8278184,52.0434923,52.0434923,1.5087741,2.0,0.277437,0.5,0.277437,0.5277229,USD,USD,1.0,1.0,0.59,0.59,0.59,0.59,472.7,365.15,716.86,551.8613,-14.3444195,29.4536492,-34.059649,0.6115834,0.6125834,4.8881725,2.0,5.616897,2.0,0.3658242,1.0,0.3111646,1.0,2.239733,1.0,0.5056634,1.0,1.9753167,1.0,2.0011203,1.0,5.626897,0.3211646,0.5156634,2.0111203,3.8190086,24740266666.666668,2.0,15142533333.333334,1.0,15142533333.333334,14625333333.333334,2.0,9741200000.0,1.0,9741200000.0,0.2381539,0.3147579,2783666666.6666665,2363133333.3333335,2363133333.3333335,5057466666.666667,1.0,5401333333.333333,1.0,5401333333.333333,4.7654396,None
SWK,"Stanley Black & Decker, Inc.",Industrials,United States,760601913.9778954, ,57327200000.0,4.0,1075420000.0,14121160000.0,2.0,17168800000.0,1.0,1828400000.0,1.0,48402750000.0,1.5,1828400000.0,48402750000.0,17168800000.0,57327200000.0,4.0,1075420000.0,17168800000.0,1.0,1828400000.0,1.0,1828400000.0,17168800000.0,2.139,2.139,14.631189,13.607744,14.5032584,1.5351052,14.5032584,11.525,11.5246553,3186509369.023861,3186700000.0,2382960000.0,3186700000.0,0.10649,2.9349946,36.9075,0.2828624,2.75,1.1091157,0.87854,0.00252,11.88,11.049,166.15,0.0665002,2.49433,163032992,1805799936,11.0762853,56000,36722323456,26355914752,32246.4274286,0.049,0.107,0.2593091,0.0242428,0.2593091,0.0242428,0.1015773,3.4371189,0.0863107,3.1878684,142.7805507,142.7805507,3385320000.0,2.0,856550000.0,0.5,10.8475191,42.8723641,42.8723641,1.4103083,1.0,1.2439873,1.0,1.2439873,1.1163418,USD,USD,1.0,1.0,0.79,0.79,0.7,0.7,166.15,151.21,225,188.9674,-12.0747812,9.8802989,-26.1555556,0.4049329,0.4059329,3.6533391,2.0,3.7491381,2.0,0.0766946,1.0,1.2251146,4.0,0.2204268,1.0,2.8622014,8.0,1.1974376,1.0,1.2589798,1.0,3.7591381,1.2351146,2.8722014,1.2689798,2.5140589,43844066666.666664,2.0,36178270000.0,1.5,36178270000.0,8583106666.666667,1.0,15522960000.0,1.5,15522960000.0,0.1505386,0.2177868,888553333.3333334,1356300000.0,1356300000.0,11983046666.666666,1.0,12867806666.666666,1.0,12867806666.666666,1.9779239,None
