"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
R,"Ryder System, Inc.",Industrials,United States,3710296.4416793, ,8478126533.333333,1.0,14215333.3333333,1038658966.6666666,0.5,27827508000.0,3.0,363612000.0,1.0,11947168500.0,1.5,363612000.0,11947168500.0,27827508000.0,8478126533.333333,1.0,14215333.3333333,27827508000.0,3.0,363612000.0,1.0,363612000.0,27827508000.0,1.092,1.092,10.809341,8.362499,10.5034857,0.4259767,10.5034857,3.989,4.0014241,2524149356.9817,2508426000.0,2186774066.6666665,2508426000.0,0.0392,-1.3906934,0.00625,1.3861285,27.4725,0.0125451,0.9141001,0.00733,8.8,6.808,73.95,0.0920622,1.5719321,53693300,363827008,6.7760225,39000,10131552256,3951289856,9328.897641,2.853,0.143,-0.8294025,0.0072557,-0.8294025,0.0072557,1.9323994,14.1510769,0.1090639,3.5524828,5.4354632,5.4354632,4143540133.3333335,2.0,2169817000.0,1.0,2.445144,4.6693119,4.6693119,2.2935885,0.5,4.2826341,1.0,4.2826341,2.0704526,USD,USD,1.0,1.0,0.58,0.58,0.56,0.56,73.95,62.83,93.05,79.74205,-7.2634827,17.6985516,-20.5265986,0.7359365,0.7369365,1.2209632,1.0,2.4679044,2.0,0.2218507,0.3333333,0.0554627,1.0,4.2661844,1.0,2.0181172,0.5,0.6999473,1.0,0.1520532,0.25,2.4779044,0.0654627,2.0281172,0.1620532,1.3199788,13301105533.333334,1.0,12870814666.666666,1.0,12870814666.666666,1195483433.3333333,0.5,3659699500.0,1.5,3659699500.0,0.1282509,0.1993557,-700287600.0,-1170450866.6666667,-1170450866.6666667,10910138666.666666,1.0,10431015000.0,1.0,10431015000.0,2.0559491,None
LRCX,Lam Research Corporation,Technology,United States,3933238.1513518, ,12504817333.333334,1.0,3135881133.3333335,25557958933.333332,2.0,47260605000.0,3.0,8529502000.0,2.0,85355884500.0,1.5,8529502000.0,85355884500.0,47260605000.0,12504817333.333334,1.0,3135881133.3333335,47260605000.0,3.0,8529502000.0,2.0,8529502000.0,47260605000.0,6.388,6.388,18.926254,15.279399,18.4703971,5.004974,2.6386282,19.325,19.3250581,5207336313.505821,5207305000.0,3944694666.6666665,5207305000.0,0.27072,1.2189084,4.75,24.4370254,89.285625,8.6432179,0.84265,0.00209,36.65,29.588,594.87,0.0497386,13.548582,140799008,4264751104,30.2896389,15400,100632379392,78846033920,276931.8898701,0.433,0.355,0.4169314,0.253849,0.4169314,0.253849,0.4289828,6.7996782,0.3297122,5.9920575,43.056261,43.056261,3081258733.3333335,1.0,3403176000.0,1.0,32.6595032,29.5701367,29.5701367,0.8135885,0.5,1.6951221,1.0,1.6951221,1.3029685,USD,USD,1.0,1.0,1.3,1.3,1.3,1.3,594.87,501.67,731.85,621.6309,-4.3049501,18.5779496,-18.7169502,0.809801,0.810801,0.8151792,0.5,1.5908612,1.0,0.0008721,0.3333333,0.000218,1.0,1.6140007,2.0,0.9764362,1.0,3.3516722,1.0,3.2550559,1.0,1.6008612,0.010218,0.9864362,3.2650559,2.4329585,14790369866.666666,1.0,15602214933.333334,1.0,15602214933.333334,5650470733.333333,1.0,5794357400.0,1.0,5794357400.0,0.6466853,1.5720359,7609176866.666667,7845236600.0,7845236600.0,18279798266.666668,2.0,9807857533.333334,1.0,9807857533.333334,4.1492629,None
FAF,First American Corporation (New,Financial Services,United States,3990563.8452252, ,6584642066.666667,1.0,651540866.6666666,4598346400.0,2.0,8999322000.0,1.0,1261456000.0,1.0,18087399000.0,1.5,1261456000.0,18087399000.0,8999322000.0,6584642066.666667,1.0,651540866.6666666,8999322000.0,1.0,1261456000.0,1.0,1261456000.0,8999322000.0,1.013,1.013,6.231846,10.792945,6.8019834,0.8583207,6.8019834,4.805,4.8049309,1897202428.8241415,1897257000.0,1064455000.0,1897257000.0,0.14017,0.4760028,4.75,0.4194847,2.75,0.3462192,0.87436,0.03169,6.52,11.292,70.79,0.1595141,1.3807244,109767000,1261456000,11.4921242,19597,9115795456,7724303872,64369.8525284,1.443,0.336,0.1487501,0.1034749,0.1487501,0.1034749,1.1194375,10.8303475,0.2778687,5.5213254,6.076251,6.076251,1939745600.0,2.0,1279596000.0,1.0,4.6994799,7.1239637,7.1239637,1.6452993,1.0,3.8621174,2.0,3.8621174,1.9662271,USD,USD,1.0,1.0,0.51,0.51,0.46,0.46,70.79,48.69,81.54,70.1138,0.9644321,45.389197,-13.1837135,1.3455099,5.9336424,1.6103367,1.0,0.7602577,0.5,0.0,1.0,0.0,1.0,0.4723798,1.0,1.6582944,2.0,0.8502836,2.0,0.097234,0.25,0.7702577,0.01,1.6682944,0.107234,0.4387459,23903875200.0,2.0,23685584600.0,1.5,23685584600.0,9056723866.666666,2.0,8065257400.0,1.5,8065257400.0,0.1532584,0.2564062,-3079271866.6666665,-5024535933.333333,-5024535933.333333,14830942800.0,2.0,15599956000.0,1.5,15599956000.0,0.4389774,None
COLM,Columbia Sportswear Company,Consumer Cyclical,United States,4389093.2446177, ,2683540066.6666665,1.0,188513000.0,1788732600.0,1.0,2912305000.0,1.0,292903000.0,1.0,11114056500.0,1.5,292903000.0,11114056500.0,2912305000.0,2683540066.6666665,1.0,188513000.0,2912305000.0,1.0,292903000.0,1.0,292903000.0,2912305000.0,2.024,2.024,21.892323,17.490019,21.342035,2.1580749,21.342035,13.614,13.4981595,440361001.9832525,447855000.0,330800600.0,447855000.0,0.10057,0.2753293,4.75,0.2879007,2.75,0.2222667,0.55178,0.41812,5.51,4.402,98.95,0.0444871,3.3570209,65217100,292903008,4.4911995,7275,5893051392,6284972032,40261.5818557,0.603,0.148,-0.0966967,-0.057633,-0.0966967,-0.057633,0.4280758,6.7927504,0.0965918,3.3579214,49.8557348,49.8557348,142356333.3333333,0.5,152799666.6666667,0.3333333,41.396482,38.5671744,38.5671744,0.525219,1.0,0.5321971,1.0,0.5321971,0.7305184,USD,USD,1.0,1.0,0.26,0.26,0.26,0.24,98.95,87.03,114.98,99.8139,-0.8655107,13.6964265,-13.9415551,0.8529517,0.0940233,2.9582099,1.0,2.8805496,1.0,0.2512449,1.0,0.4785109,1.0,3.9909543,3.0,3.1297091,2.0,3.2369386,1.0,3.3468165,1.0,2.8905496,0.4885109,3.1397091,3.3568165,3.123683,2757951733.3333335,1.0,2866163400.0,1.0,2866163400.0,1801974733.3333333,1.0,1870637000.0,1.0,1870637000.0,0.2021934,0.2565793,1265601666.6666667,1322854733.3333333,1322854733.3333333,951762333.3333334,1.0,995526400.0,1.0,995526400.0,3.3606015,None
PFE,"Pfizer, Inc.",Healthcare,United States,5080601.8333108, ,42276533333.333336,1.0,12375600000.0,95282600000.0,1.0,208011000000.0,3.0,38360000000.0,2.0,390526000000.0,1.0,38360000000.0,390526000000.0,208011000000.0,42276533333.333336,1.0,12375600000.0,208011000000.0,3.0,38360000000.0,2.0,38360000000.0,208011000000.0,4.565,4.565,14.504427,1.0273113,12.8197875,4.11067,12.8197875,11.592,11.6362941,27098088477.57074,26891000000.0,14897000000.0,26891000000.0,0.28684,1.257761,4.75,27.3634412,89.285625,9.6370141,0.67434,0.00038,49.43,3.501,50.6,0.0691897,3.7642698,5612870144,19568001024,3.4862736,78500,316521611264,285021536256,249273.8983949,4.545,1.344,-0.1706819,-0.0192225,-0.1706819,-0.0192225,3.3660795,18.5968786,1.0031944,10.2659592,3.8085219,3.8085219,14268800000.0,1.0,31204000000.0,1.0,22.1827772,10.143623,10.143623,1.5002461,1.0,2.7540072,2.0,2.7540072,1.6605202,USD,USD,1.0,1.0,0.4,0.39,0.39,0.39,50.6,33.36,61.71,46.25255,9.3993737,51.6786571,-18.0035651,1.2162257,3.2365712,1.6720211,1.0,3.4589133,2.0,0.4536328,1.0,0.0924123,0.5,0.5948939,2.0,1.31903,4.0,1.2551304,1.0,1.3916614,1.0,3.4689133,0.1024123,1.32903,1.4016614,2.4352873,159656600000.0,1.0,258504900000.0,1.5,258504900000.0,63764733333.333336,1.0,108617400000.0,1.5,108617400000.0,0.2483918,0.4531663,6801533333.333333,14419000000.0,14419000000.0,95607266666.66667,1.0,99657200000.0,1.0,99657200000.0,2.2468948,None
LFUS,"Littelfuse, Inc.",Technology,United States,5522957.7130391, ,1482634800.0,1.0,136324333.3333333,1934818933.3333333,2.0,5782677000.0,3.0,290839000.0,1.0,6740323500.0,1.5,290839000.0,6740323500.0,5782677000.0,1482634800.0,1.0,136324333.3333333,5782677000.0,3.0,290839000.0,1.0,290839000.0,5782677000.0,4.126,4.126,21.684183,19.195915,21.3731495,3.2428904,3.0533071,17.138,17.0937932,466502352.4915392,468909000.0,308836733.3333333,468909000.0,0.15088,0.1077833,1.1875,4.3739409,27.4725,1.5452014,0.9943801,0.01519,13.22,11.703,259.37,0.0451209,3.4315038,24632000,290839008,11.8073647,12000,7953672192,6250862592,24236.584,0.663,0.378,-0.0277726,0.0003312,-0.0277726,0.0003312,0.4903068,7.2521914,0.2835828,5.5752492,43.5913749,43.5913749,265225733.3333333,1.0,334439000.0,1.0,29.9883126,23.7821312,23.7821312,0.7280949,1.0,1.3509328,2.0,1.3509328,1.1632964,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,259.37,234.59,334.84,277.82864,-6.6438939,10.5631101,-22.5391232,0.4943641,0.4953641,7.1340798,3.0,4.9618006,2.0,0.1393038,1.0,0.1998869,1.0,0.1797859,1.0,0.3807225,2.0,4.243941,1.0,0.8797659,0.25,4.9718006,0.2098869,0.3907225,0.8897659,2.9307833,2612603333.3333335,1.0,4433946900.0,1.5,4433946900.0,3031534533.3333335,2.0,2646834600.0,1.5,2646834600.0,0.1655937,0.2098818,846043066.6666666,969111133.3333334,969111133.3333334,1096704666.6666667,1.0,1191277200.0,1.0,1191277200.0,2.6814558,None
KLAC,KLA Corporation,Technology,United States,5736423.0130357, ,24466687200.0,4.0,1643131666.6666667,1021519933.3333334,1.0,22391856000.0,3.0,5452284000.0,2.0,7578316500.0,1.5,5452284000.0,7578316500.0,22391856000.0,24466687200.0,4.0,1643131666.6666667,22391856000.0,3.0,5452284000.0,2.0,5452284000.0,22391856000.0,8.883,8.883,20.957544,17.38371,20.5108148,7.5005026,2.9301164,21.296,21.2961237,3113281180.69121,3113245000.0,2386034400.0,3113245000.0,0.36524,43.930306,156.856875,84.681516,200.8926563,42.993354,0.8978,0.00143,21.24,17.618,388.66,0.0453301,14.512047,151622000,2726141952,17.9798575,11300,66301206528,55983390720,241251.500177,1.54,0.354,0.4810693,0.2056881,0.4810693,0.2056881,1.2752673,11.5427735,0.316922,5.8795829,16.0835413,16.0835413,1875332800.0,1.0,2536652000.0,1.0,35.3543683,26.137289,26.137289,2.2317781,1.0,1.9991838,1.0,1.9991838,1.4149249,USD,USD,1.0,1.0,0.9,0.9,0.9,0.9,388.66,273.24,457.12,355.07666,9.4580534,42.2412531,-14.9763738,1.2553839,3.9143479,1.4527127,1.0,6.0097178,4.0,0.1782546,1.0,0.0679485,0.5,0.8906057,2.0,2.5234221,4.0,2.7605713,1.0,2.5486091,1.0,6.0197178,0.0779485,2.5334221,2.5586091,4.2891634,19059264400.0,2.0,15994943600.0,1.5,15994943600.0,5949447333.333333,2.0,5356255000.0,1.5,5356255000.0,0.4408755,1.1179284,3284474133.3333335,3553308000.0,3553308000.0,13098588000.0,2.0,7093209733.333333,1.0,7093209733.333333,2.7762682,None
SWKS,"Skyworks Solutions, Inc.",Technology,United States,5914995.0765374, ,4327813333.333333,1.0,1191413333.3333333,9750146666.666666,2.0,5109100000.0,1.0,1498400000.0,1.0,20873700000.0,1.0,1498400000.0,20873700000.0,5109100000.0,4327813333.333333,1.0,1191413333.3333333,5109100000.0,1.0,1498400000.0,1.0,1498400000.0,5109100000.0,5.492,5.492,14.841695,10.344212,14.2795096,4.30956,2.0399299,13.82,13.8200226,2030506655.2821999,2030500000.0,1692686666.6666667,2030500000.0,0.29326,1.3357139,4.75,0.7504951,2.75,0.7941563,0.75609,0.00383,12.87,8.97,140.86,0.0636802,4.1544704,165387008,1498300032,9.0593575,11000,28061693952,22017972224,136209.0938182,0.322,0.37,0.4562797,0.2786526,0.4562797,0.2786526,0.3555699,6.2129685,0.3471631,6.1420552,40.1594972,40.1594972,1532626666.6666667,1.0,1772000000.0,1.0,18.3095431,15.8361704,15.8361704,0.8541576,2.0,0.5080812,1.0,0.5080812,0.7137981,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,140.86,129.72,204,167.8733,-16.0914809,8.5877274,-30.9509804,0.2999461,0.3009461,8.3508133,2.0,3.3025723,1.0,2.4672625,2.0,1.0365148,1.0,3.0265287,6.0,2.2463197,4.0,4.8826898,1.0,2.7193454,0.5,3.3125723,1.0465148,2.2563197,2.7293454,3.0209589,13821400000.0,2.0,11555900000.0,1.5,11555900000.0,9516693333.333334,2.0,7622750000.0,1.5,7622750000.0,0.2296654,0.2965695,2048380000.0,2668653333.3333335,2668653333.3333335,2152353333.3333335,1.0,3933150000.0,1.5,3933150000.0,2.6808159,None
MNST,Monster Beverage Corporation,Consumer Defensive,United States,5964937.7771269, ,17220210933.333332,4.0,1234318533.3333333,10973870400.0,2.0,5312590000.0,1.0,1527897000.0,1.0,41727910500.0,1.5,1527897000.0,41727910500.0,5312590000.0,17220210933.333332,4.0,1234318533.3333333,5312590000.0,1.0,1527897000.0,1.0,1527897000.0,5312590000.0,9.186,9.186,28.951052,28.163265,28.8525786,8.246958,28.8525786,26.481,26.4816398,1842785047.8456252,1842696000.0,1565886000.0,1842696000.0,0.2876,173.8615976,588.2132813,0.7183643,2.75,58.2901873,0.65558,0.28695,2.94,2.86,83.83,0.0341167,7.0157604,529139008,1527896960,2.8875153,3013,48801148928,43812712448,507101.5466313,-0.03,0.132,0.2186864,0.1022336,0.2186864,0.1022336,0.0321716,2.0436445,0.1245584,3.7792833,896.8336124,896.8336124,1245323000.0,1.0,1342909000.0,1.0,39.1875433,36.3398778,36.3398778,0.1097067,0.5,0.1952232,1.0,0.1952232,0.4428407,USD,USD,1.0,1.0,0.01042,0,0,0,83.83,80.92,99.89,91.583,-8.4655449,3.5961443,-16.0776855,0.3068002,0.3078002,2.7967483,0.5,6.1233561,1.0,0.0963718,0.1666667,0.4140856,1.0,4.3240094,6.0,9.4059991,8.0,1.9081594,0.5,9.1090174,2.0,6.1333561,0.4240856,9.4159991,9.1190174,7.6261867,5604528666.666667,1.0,10715288400.0,1.5,10715288400.0,4605934533.333333,1.0,8966170200.0,1.5,8966170200.0,0.2425904,0.2704069,1978710666.6666667,3169669666.6666665,3169669666.6666665,1997188266.6666667,2.0,1749118200.0,1.5,1749118200.0,4.6796689,None
KNX,Knight-Swift Transportation Hol,Industrials,United States,5980132.8135668, ,4658685933.333333,1.0,389310666.6666667,2875516533.3333335,2.0,5459121000.0,1.0,631101000.0,1.0,10345243500.0,1.5,631101000.0,10345243500.0,5459121000.0,4658685933.333333,1.0,389310666.6666667,5459121000.0,1.0,631101000.0,1.0,631101000.0,5459121000.0,2.218,2.218,14.7115135,11.26884,14.2811793,1.6820291,14.2811793,9.094,9.0940519,1331390192.76446,1331375000.0,973080533.3333334,1331375000.0,0.1156,0.3995057,4.75,0.3286108,2.75,0.2822388,0.90688,0.08656,4.91,3.761,55.65,0.0675831,1.4596249,165956992,631100992,3.8027985,22700,12107800576,9182400512,27801.805815,0.689,0.357,0.0920933,0.125101,0.0920933,0.125101,0.5397733,7.5969268,0.2990252,5.7183201,26.4577343,26.4577343,853472000.0,1.0,1082150000.0,1.0,14.1865235,11.1886528,11.1886528,0.8995149,2.0,1.0873534,2.0,1.0873534,1.0437624,USD,USD,1.0,1.0,0.1,0.1,0.1,0.08,55.65,42.25,62.29,52.6277,5.7427932,31.7159763,-10.659817,1.3373253,5.7203481,6.4503266,2.0,5.8381873,2.0,1.5343868,0.5,11.0584245,2.0,0.0154358,0.5,0.0288969,1.0,1.123272,1.0,2.9873137,2.0,5.8481873,11.0684245,0.0388969,2.9973137,4.4227505,16583754133.333334,2.0,14307664400.0,1.5,14307664400.0,11437769866.666666,2.0,9242586000.0,1.5,9242586000.0,0.1441093,0.1682819,77079666.6666667,400465000.0,400465000.0,2570854400.0,1.0,3364679733.3333335,1.0,3364679733.3333335,1.8362819,None
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,United States,5986006.118875, ,15935106933.333334,1.0,546209533.3333334,8358703866.666667,2.0,63449226000.0,3.0,1523908000.0,2.0,27345834000.0,1.5,1523908000.0,27345834000.0,63449226000.0,15935106933.333334,1.0,546209533.3333334,63449226000.0,3.0,1523908000.0,2.0,1523908000.0,63449226000.0,0.753,0.753,15.851931,14.793388,15.7196131,0.5500699,15.7196131,14.895,14.9373736,1063623640.5505203,1057572000.0,823675266.6666666,1057572000.0,0.03603,0.1562787,4.75,3.3350054,89.285625,1.1767714,0.95126,0.00775,6.05,5.646,90.33,0.0625042,5.9814205,129987000,761953984,5.8617707,15482,15932813312,11633836032,49215.4750032,0.81,0.483,-0.0623461,0.0277238,-0.0623461,0.0277238,0.5919135,7.9435913,0.369181,6.3260263,26.5572821,26.5572821,620333133.3333334,1.0,90621000.0,0.5,25.6842855,175.818114,175.818114,1.7683311,1.0,2.213269,1.0,2.213269,1.4887059,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,90.33,84.67,112.15,95.78275,-5.6928309,6.6847762,-19.4560856,0.411936,0.412936,1.5660548,1.0,0.7279642,0.5,0.581184,1.0,0.145296,1.0,0.7062869,1.0,6.818233,4.0,1.6455707,1.0,0.7073625,0.5,0.7379642,0.155296,6.828233,0.7173625,0.7276634,9707861600.0,2.0,9278460800.0,1.5,9278460800.0,3511773733.3333335,2.0,1923159133.3333333,1.0,1923159133.3333333,0.2642415,0.8923983,1087670733.3333333,1153124333.3333333,1153124333.3333333,6196087866.666667,2.0,6393722100.0,1.5,6393722100.0,3.5473424,None
UNM,Unum Group,Financial Services,United States,6846441.8910643, ,50073653333.333336,4.0,852413333.3333334,21645333333.333332,2.0,4436066666.666666,0.3333333,1599800000.0,2.0,68812800000.0,1.5,1599800000.0,68812800000.0,4436066666.666666,50073653333.333336,4.0,852413333.3333334,4436066666.666666,0.3333333,1599800000.0,2.0,1599800000.0,4436066666.666666,0.533,0.533,7.493593,5.801587,7.2820922,0.4492122,7.2820922,5.159,5.1589392,1374567603.7991858,1374600000.0,1358286666.6666667,1374600000.0,0.06011,2.4279543,36.9075,0.1690444,2.0109375,0.8867029,0.8454,0.00672,5.04,3.902,28.79,0.1355332,0.5375692,204452992,799900032,3.9123909,10300,7091227136,5978205184,77660.1972816,0.422,-0.009,0.0876766,0.0692041,0.0876766,0.0692041,0.3384191,6.0673804,0.010551,1.2771817,21.5179676,21.5179676,1065566666.6666666,1.0,159000000.0,0.5,6.6548883,44.5989128,44.5989128,5.6608025,1.0,5.4180565,1.0,5.4180565,2.3286719,USD,USD,1.0,1.0,0.3,0.3,0.3,0.285,28.79,22.25,31.98,26.9667,6.7613019,29.3932584,-9.9749844,1.344296,5.9015953,1.1769204,1.0,1.1846053,1.0,17.5827368,1.0,22.5622358,1.0,0.270301,2.0,0.1422439,1.0,21.3300213,1.0,28.519667,1.0,1.1946053,22.5722358,0.1522439,28.529667,14.8621361,68054953333.333336,1.0,70476920000.0,1.0,70476920000.0,10243100000.0,1.0,10983120000.0,1.0,10983120000.0,0.1226996,0.2456599,10972220000.0,14488013333.333334,14488013333.333334,57811853333.333336,1.0,59493800000.0,1.0,59493800000.0,0.4503062,None
LSTR,"Landstar System, Inc.",Industrials,United States,7308123.3277343, ,4155752933.3333335,1.0,209025200.0,3934968533.3333335,2.0,5891727000.0,1.0,666560000.0,2.0,12975060000.0,1.5,666560000.0,12975060000.0,5891727000.0,4155752933.3333335,1.0,209025200.0,5891727000.0,1.0,666560000.0,2.0,666560000.0,5891727000.0,1.153,1.153,17.84695,15.874104,17.6003442,1.003146,17.6003442,13.843,13.8343647,491497807.0143755,492111000.0,331109466.6666667,492111000.0,0.05657,0.2309549,4.75,0.5124139,8.9375,0.2676463,0.99684,0.00736,9.77,8.69,157.33,0.0552342,6.569105,38108600,333280000,8.7455325,1400,6795315712,5910262784,238057.1428571,0.594,0.597,-0.0571362,0.0117709,-0.0571362,0.0117709,0.431216,6.8167036,0.4506927,6.9633653,40.8156144,40.8156144,243457400.0,1.0,242159000.0,1.0,27.9117238,28.06138,28.06138,1.2084166,1.0,2.2325391,2.0,2.2325391,1.4951684,USD,USD,1.0,1.0,0.21,0.21,2.0,0.21,157.33,147.24,188.63,165.60385,-4.9961701,6.8527574,-16.5933309,0.4875574,0.4885574,3.7025495,2.0,1.8999088,1.0,0.1502123,1.0,0.2628884,1.0,0.5562238,0.5,0.45703,0.5,3.2782605,2.0,1.674233,1.0,1.9099088,0.2728884,0.46703,1.684233,1.7970709,3073976533.3333335,2.0,1795194466.6666667,1.0,1795194466.6666667,696325066.6666666,1.0,1273588500.0,1.5,1273588500.0,0.4713024,0.6233716,418668133.3333333,528138533.3333333,528138533.3333333,840141666.6666666,1.0,946135466.6666666,1.0,946135466.6666666,4.2901331,None
CC,Chemours Company (The),Basic Materials,United States,8757666.1840441, ,5421000000.0,1.0,285333333.3333333,1262066666.6666667,1.0,18327000000.0,3.0,395000000.0,1.0,8392500000.0,1.5,395000000.0,8392500000.0,18327000000.0,5421000000.0,1.0,285333333.3333333,18327000000.0,3.0,395000000.0,1.0,395000000.0,18327000000.0,1.365,1.365,12.892137,6.6666665,12.1139532,0.8003978,12.1139532,8.873,8.8823847,937984147.8643074,936000000.0,910600000.0,936000000.0,0.0645,0.0039887,0.1,2.4294285,27.4725,0.833639,0.7800701,0.01098,4.5,2.327,35.47,0.0656047,4.919646,162960992,394000000,2.4177565,6500,8340338688,4888829952,60615.3846154,1.816,0.363,0.3333972,-0.0949481,0.3333972,-0.0949481,1.4453493,12.2722681,0.248513,5.2351076,8.3813326,8.3813326,798400000.0,1.0,959000000.0,1.0,10.446316,8.6969121,8.6969121,7.9835192,1.0,6.9488132,1.0,6.9488132,2.6370602,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,35.47,23.3,38.87,32.782,8.1996217,52.2317597,-8.7471057,1.5632627,14.5945856,1.1280126,1.0,4.57884,4.0,0.0234375,1.0,3.9963013,2.0,0.5793977,1.0,0.6393655,1.0,0.9263017,0.5,1.8651981,1.0,4.58884,4.0063013,0.6493655,1.8751981,3.232019,7180333333.333333,1.0,11157800000.0,1.5,11157800000.0,809866666.6666666,1.0,1408900000.0,1.5,1408900000.0,0.1354012,0.3803606,1299000000.0,1465933333.3333333,1465933333.3333333,6366666666.666667,1.0,6497800000.0,1.0,6497800000.0,1.8926335,None
GRMN,Garmin Ltd.,Technology,Switzerland,9254943.3526735, ,15557080533.333334,4.0,923046866.6666666,6772120266.666667,2.0,4942610000.0,1.0,1129613000.0,1.0,15539342000.0,1.0,1129613000.0,15539342000.0,4942610000.0,15557080533.333334,4.0,923046866.6666666,4942610000.0,1.0,1129613000.0,1.0,1129613000.0,4942610000.0,4.81,4.81,21.036192,20.070034,20.9154222,4.7950044,2.9879175,16.683,16.6830473,1425138076.784751,1425130000.0,1078243133.3333333,1425130000.0,0.22855,8.8065481,36.9075,0.6144136,2.75,3.2175039,0.54372,0.20652,6.14,5.858,124.21,0.0471621,4.048026,192322000,1129612032,5.8735456,16000,23775713280,23699841024,70600.752,-0.174,0.075,0.127264,0.1105886,0.127264,0.1105886,-0.098684,0.2401316,0.0838972,3.1465006,-211.9433826,471.8241201,958414266.6666666,1.0,1279283000.0,1.0,24.8073449,18.5851866,18.5851866,0.280938,1.0,0.2914873,1.0,0.2914873,0.5408957,USD,USD,1.0,1.0,0.67,0.61,0.61,0.61,124.21,117.71,178.81,147.19855,-15.6173753,5.5220457,-30.535205,0.212766,0.213766,4.5617071,1.0,4.4740303,1.0,0.0048862,0.0833333,0.0154424,0.5,3.0103077,2.0,1.5981241,1.0,3.0512818,1.0,2.9846322,1.0,4.4840303,0.0254424,1.6081241,2.9946322,3.7393312,12884291333.333334,2.0,7414242600.0,1.0,7414242600.0,10064170533.333334,2.0,5741511066.666667,1.0,5741511066.666667,0.2523572,0.2967449,2211391533.3333335,2568978666.6666665,2568978666.6666665,2820120800.0,2.0,1672731533.3333333,1.0,1672731533.3333333,3.6265656,None
