pb,pi,ev,pe,evr / pm,0.03214,17.58151,34.91217,64.16269,110.08244,212.96873,400.08503,1436.41451
0.944561,0.086598,183841914.000000,6.064064,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.086598,183841914.000000,6.064064,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.086598,183841914.000000,6.064064,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.086598,183841914.000000,6.064064,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.086598,183841914.000000,6.064064,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,141428.647408,9189326.337182,59.000000,39.000000,29.000000,20.000000,14.000000,7.000000,0.000000,0.000000
0.944561,0.237960,1.000000,141428.647408,8.451857,52.000000,34.000000,24.000000,17.000000,12.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,141428.647408,4.556857,43.000000,27.000000,18.000000,13.000000,10.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,141428.647408,2.933286,40.000000,25.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,141428.647408,1.831429,36.000000,22.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,141428.647408,0.946515,26.000000,16.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,32.241367,9189326.337182,48.000000,33.000000,25.000000,18.000000,12.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,32.241367,8.451857,43.000000,29.000000,21.000000,15.000000,10.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,32.241367,4.556857,35.000000,22.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,32.241367,2.933286,34.000000,21.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,32.241367,1.831429,31.000000,19.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,32.241367,0.946515,24.000000,15.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,20.784796,9189326.337182,47.000000,32.000000,25.000000,18.000000,12.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,20.784796,8.451857,42.000000,28.000000,21.000000,15.000000,10.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,20.784796,4.556857,34.000000,21.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,20.784796,2.933286,33.000000,20.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,20.784796,1.831429,30.000000,18.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,20.784796,0.946515,23.000000,14.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,14.921224,9189326.337182,42.000000,29.000000,23.000000,18.000000,12.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,14.921224,8.451857,38.000000,26.000000,20.000000,15.000000,10.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,14.921224,4.556857,31.000000,20.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,14.921224,2.933286,30.000000,19.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,14.921224,1.831429,27.000000,17.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,14.921224,0.946515,21.000000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,10.530679,9189326.337182,34.000000,23.000000,19.000000,14.000000,10.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,10.530679,8.451857,30.000000,20.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,10.530679,4.556857,24.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,10.530679,2.933286,24.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,10.530679,1.831429,22.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,10.530679,0.946515,20.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,6.064064,9189326.337182,20.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,6.064064,8.451857,18.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,6.064064,4.556857,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,6.064064,2.933286,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,6.064064,1.831429,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1.000000,6.064064,0.946515,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,141428.647408,9189326.337182,32.000000,24.000000,19.000000,14.000000,9.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,141428.647408,8.451857,30.000000,23.000000,18.000000,13.000000,9.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,141428.647408,4.556857,23.000000,16.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,141428.647408,2.933286,21.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,141428.647408,1.831429,18.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,141428.647408,0.946515,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,32.241367,9189326.337182,26.000000,20.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,32.241367,8.451857,25.000000,19.000000,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,32.241367,4.556857,18.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,32.241367,2.933286,18.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,32.241367,1.831429,16.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,32.241367,0.946515,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,20.784796,9189326.337182,25.000000,19.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,20.784796,8.451857,24.000000,18.000000,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,20.784796,4.556857,17.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,20.784796,2.933286,17.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,20.784796,1.831429,15.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,20.784796,0.946515,12.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,14.921224,9189326.337182,22.000000,17.000000,16.000000,13.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,14.921224,8.451857,21.000000,16.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,14.921224,4.556857,15.000000,10.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,14.921224,2.933286,15.000000,10.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,14.921224,1.831429,13.000000,9.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,14.921224,0.946515,11.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,10.530679,9189326.337182,19.000000,15.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,10.530679,8.451857,18.000000,14.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,10.530679,4.556857,12.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,10.530679,2.933286,12.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,10.530679,1.831429,11.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,10.530679,0.946515,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,6.064064,9189326.337182,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,6.064064,8.451857,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,6.064064,4.556857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,6.064064,2.933286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,6.064064,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,226.000000,6.064064,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,141428.647408,9189326.337182,28.000000,20.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,141428.647408,8.451857,26.000000,19.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,141428.647408,4.556857,19.000000,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,141428.647408,2.933286,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,141428.647408,1.831429,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,141428.647408,0.946515,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,32.241367,9189326.337182,23.000000,17.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,32.241367,8.451857,22.000000,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,32.241367,4.556857,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,32.241367,2.933286,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,32.241367,1.831429,14.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,32.241367,0.946515,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,20.784796,9189326.337182,22.000000,16.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,20.784796,8.451857,21.000000,15.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,20.784796,4.556857,14.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,20.784796,2.933286,14.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,20.784796,1.831429,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,20.784796,0.946515,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,14.921224,9189326.337182,19.000000,14.000000,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,14.921224,8.451857,18.000000,13.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,14.921224,4.556857,12.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,14.921224,2.933286,12.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,14.921224,1.831429,11.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,14.921224,0.946515,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,10.530679,9189326.337182,16.000000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,10.530679,8.451857,15.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,10.530679,4.556857,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,10.530679,2.933286,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,10.530679,1.831429,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,10.530679,0.946515,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,6.064064,9189326.337182,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,6.064064,8.451857,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,6.064064,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,6.064064,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,6.064064,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,439.000000,6.064064,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,141428.647408,9189326.337182,21.000000,16.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,141428.647408,8.451857,19.000000,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,141428.647408,4.556857,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,141428.647408,2.933286,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,141428.647408,1.831429,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,141428.647408,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,32.241367,9189326.337182,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,32.241367,8.451857,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,32.241367,4.556857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,32.241367,2.933286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,32.241367,1.831429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,32.241367,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,20.784796,9189326.337182,15.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,20.784796,8.451857,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,20.784796,4.556857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,20.784796,2.933286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,20.784796,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,20.784796,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,14.921224,9189326.337182,13.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,14.921224,8.451857,12.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,14.921224,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,14.921224,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,14.921224,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,14.921224,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,10.530679,9189326.337182,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,10.530679,8.451857,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,10.530679,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,10.530679,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,10.530679,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,10.530679,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,6.064064,9189326.337182,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,6.064064,8.451857,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,6.064064,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,6.064064,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,6.064064,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,693.000000,6.064064,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,141428.647408,9189326.337182,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,141428.647408,8.451857,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,141428.647408,4.556857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,141428.647408,2.933286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,141428.647408,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,141428.647408,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,32.241367,9189326.337182,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,32.241367,8.451857,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,32.241367,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,32.241367,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,32.241367,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,32.241367,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,20.784796,9189326.337182,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,20.784796,8.451857,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,20.784796,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,20.784796,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,20.784796,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,20.784796,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,14.921224,9189326.337182,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,14.921224,8.451857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,14.921224,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,14.921224,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,14.921224,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,14.921224,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,10.530679,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,10.530679,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,10.530679,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,10.530679,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,10.530679,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,10.530679,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,6.064064,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,6.064064,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,6.064064,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,6.064064,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,6.064064,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1130.000000,6.064064,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,141428.647408,9189326.337182,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,141428.647408,8.451857,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,141428.647408,4.556857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,141428.647408,2.933286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,141428.647408,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,141428.647408,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,32.241367,9189326.337182,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,32.241367,8.451857,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,32.241367,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,32.241367,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,32.241367,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,32.241367,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,20.784796,9189326.337182,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,20.784796,8.451857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,20.784796,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,20.784796,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,20.784796,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,20.784796,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,14.921224,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,14.921224,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,14.921224,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,14.921224,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,14.921224,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,14.921224,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,10.530679,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.944561,0.237960,1742.000000,10.530679,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
