Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:NISA,NISSAN,Healthcare,Israel,4.3475601,0.009690136742167968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2397954,0.2397954,2.2396898289509854e-06,4.5173383,4.5173383,4.5173383,0.1004175,1.0041750000000001e-14,4.5173383,4.5173383e-05,1.2900622,1.9350932,1.9350932000000002e-05,62799400.5763689,0.0,0.0,0.0,0.07206,0.0,0.0,0.0,1.0,0.02502,1.2204455671025232e-05,0.01,0.5986,0.6676109431984207,0.0,5.335,2398.0,0.0022248,0.8994215,8.994215e-05,9083520,48672000,5.3582752,402,162030261,6782208420,121074.6268657,-0.9,-0.182,-0.9,-0.182,0.0,0.0,-0.9,0.16,0.0010895632982291816,-0.182,0.2318,0.005148039721972452,-5.0192648,19923.2366546,0.13754780982041256,0.0,1.0,0.0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,0.0,USD,ILS,1.0,0.3098132,100.0,110.0,120.0,50.0,2398.0,2026.0,3232.0,2669.965,-10.1860886,18.3613031,-25.8044554,0.6169154,0.6179154,0.009654928125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,2.7512426832898394e-06,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-06,1.206364004414327e-06,1e-06,2.2166977189072123e-07,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-05,9.040138824783381e-08,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,22.8714541,0.00982776783560084,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.5714286,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.6177675,0.6177675,5.769950492822122e-06,17.918182,17.918182,17.918182,0.5559376,5.5593760000000004e-14,17.918182,0.00017918182000000002,4.3677465,4.2663959,4.2663959e-05,93693798.9785785,98042000.0,100188857.1428571,98042000.0,0.10015,0.0943793,0.0,0.6096547,10.0,0.2690613,0.0001312448724475788,0.13701,0.73914,0.8243534122213176,0.0,0.22,386.9,0.0005686,1.4068523,0.00014068523,287510016,63254000,0.2200062,561,390238922,35113128583,112752.228164,-0.277,-0.089,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.2446588,0.2255341,0.0015358354866196876,-0.0771627,0.2422837,0.005380871922288425,-73.2374275,1365.4220711,0.009426722104256775,91234428.5714286,1.0,19570000.0,0.5,4.2773208,19.9406705,19.9406705,1.99406705e-12,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,0.00273416291448419,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,-0.0894328,336.0,499.0,401.19937,-3.5641556,15.1488095,-22.4649299,0.6245399,0.6255399,0.0097740609375,6.5021399,3.0,2.2555484,1.0,0.0412356,0.0833333,0.0025433,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897,2.0,2.2655484,0.0125433,8.8032602,3.2108897,2.738219,0.000753350498899522,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.15760663172071418,0.1367191,0.03030649171010471,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,5.9474388,0.05376567240390308,None
TLV:PERI,PERION NETWORK,Technology,Israel,36.9426451,0.00995967456341845,296665333.3333333,0.0,5124000.0,-150073333.3333333,0.5,438779000.0,0.0,30013000.0,0.0,-623664000.0,0.375,30013000.0,-623664000.0,438779000.0,296665333.3333333,1.0,5124000.0,438779000.0,1.0,30013000.0,1.0,30013000.0,438779000.0,1.6500651,1.6500651,1.5411613490404696e-05,22.6931849,22.6931849,22.6931849,1.9398018,1.9398018e-13,3.2418836,3.2418836e-05,19.3490736,19.6471996,0.00019647199600000001,36297527.7964582,35179000.0,19396800.0,35179000.0,0.0684,0.0311375,0.0,0.7401161,10.0,0.2808846,0.0001370121362659334,0.36876,0.09331,0.10406745257241003,0.0,0.859,6256.0,0.0001373,2.4544759,0.00024544758999999996,43663100,30013000,0.6873768,417,723966013,85114429811,71973.6211031,3.992,0.451,0.1924984,0.1442909,0.1924984,0.1442909,3.0421246,17.6916874,0.12047633296739782,0.3743227,6.3681919,0.14143099593763256,7.45965,7.45965,5.150059387011988e-05,30523400.0,1.0,55191000.0,1.0,23.7183935,13.117465,13.117465,1.3117465e-12,1.717945,2.0,1.2319084,2.0,1.2319084,1.1109137,0.002403388745599735,USD,ILS,1.0,0.3098132,40.0,45.0,45.0,43.0,6256.0,4372.0,10240.0,6544.945,-4.4147812,43.0924062,-38.90625,0.6421268,0.6431268,0.01004885625,2.1861851,1.0,5.2926146,2.0,0.0327068,0.1666667,0.0393224,1.0,0.5566528,1.0,1.1079023,2.0,1.2960201,1.0,6.6031209,4.0,5.3026146,0.0493224,1.1179023,6.6131209,5.9578678,0.0016391540192758132,319431666.6666667,1.0,631787100.0,1.5,631787100.0,342613066.6666667,2.0,392680600.0,1.5,392680600.0,0.1475049,0.17794460183473487,0.1764311,0.03910944169142903,28774466.6666667,87258266.6666667,87258266.6666667,148125133.3333333,1.0,159404333.3333333,1.0,159404333.3333333,17.8896524,0.16172494122311917,None
TLV:AVGL,AVGOL,Consumer Cyclical,Israel,277.4078626,0.01007200761952559,396212066.6666667,1.0,25796066.6666667,290384133.3333333,2.0,430756000.0,1.0,4163000.0,1.0,993447000.0,1.5,4163000.0,993447000.0,430756000.0,396212066.6666667,1.0,25796066.6666667,430756000.0,1.0,4163000.0,1.0,4163000.0,430756000.0,0.6918129,0.6918129,6.461534773674078e-06,196.71428,196.71428,196.71428,0.6025917,6.025917e-14,196.71428,0.0019671428,6.383701,6.3163505,6.3163505e-05,47680897.330745,48687000.0,75444400.0,48687000.0,0.00966,0.7976281,10.0,0.0765618,10.0,0.2956167,0.0001441982778083439,0.20563,0.65966,0.7357103822089379,0.0,0.014,273.3,5.12e-05,4.620805,0.0004620805,304222016,4163000,0.0136841,818,297957932,25956998139,5089.2420538,-0.873,0.359,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.38061,0.211939,0.0014432559741462156,0.262088,5.3694529,0.1192500293980163,-516.8395519,193.4836443,0.0013357895592427307,69807866.6666667,1.0,12103000.0,0.5,4.2682572,24.6185188,24.6185188,2.46185188e-12,4.1395334,2.0,1.6899968,1.0,1.6899968,1.3009988,0.002814625361050782,USD,ILS,1.0,0.3098132,3.73,5.113,4.098,3.693,273.3,247.0,346.9,284.4535,-3.9210275,10.6477733,-21.2164889,0.5265265,0.5275265,0.0082426015625,3.0174507,2.0,1.5936484,1.0,0.3380785,1.0,0.1628435,2.0,0.1527372,1.0,0.0841873,1.0,1.5464593,1.0,0.3589504,0.25,1.6036484,0.1728435,0.0941873,0.3689504,0.9862994,0.0002713549007783159,474126333.3333333,1.0,474153400.0,1.0,474153400.0,157152333.3333333,1.0,176095000.0,1.0,176095000.0,0.1087799,0.13122815576379007,0.1236406,0.02740738359843191,54825266.6666667,50282600.0,50282600.0,158202300.0,0.5,297625133.3333333,1.0,297625133.3333333,7.5252308,0.0680291311205357,None
TLV:INRM,INROM CONST,Basic Materials,Israel,20.8041212,0.011416404355185207,73674100.4788867,0.25,33825529.10128,65259258.9901333,2.0,315005359.4188,1.0,31660430.5344,1.0,339785923.1274,1.5,31660430.5344,339785923.1274,315005359.4188,73674100.4788867,0.25,33825529.10128,315005359.4188,1.0,31660430.5344,1.0,31660430.5344,315005359.4188,0.6691965,0.6691965,6.250297522886586e-06,18.976191,18.976191,18.976191,0.6075408,6.075408e-14,18.976191,0.00018976191,3.3710774,3.3228003,3.3228003e-05,207803106.1023803,213755000.0,216066066.6666667,213755000.0,0.10051,0.0567166,0.5,0.9522992,10.0,0.3708419,0.00018089222739843213,0.54644,0.12999,0.1449761886173784,0.0,0.84,1594.0,0.000527,3.772781,0.0003772781,125085000,102192000,0.8169805,770,680456065,61772259045,132716.8831169,-0.281,-0.003,-0.0517899,-0.0204512,-0.0517899,-0.0204512,-0.2236975,0.2276303,0.0015501101277806129,-0.0073628,0.2492637,0.005535890547220987,-84.8297069,1178.8323171,0.008138527196844285,52021994.3190133,1.0,36022806.9325333,0.6666667,13.0801611,18.8895903,18.8895903,1.8889590299999997e-12,3.2727201,2.0,2.0607141,2.0,2.0607141,1.4365188,0.0031078139703943127,ILS,ILS,0.3098132,0.3098132,4.6174,5.2774,5.0965,7.008,1594.0,1453.0,1840.0,1629.48,-2.1773817,9.7040606,-13.3695652,0.7286822,0.7296822,0.011401284375,1.7306397,1.0,2.0125005,1.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.0502819,0.25,1.7658124,1.0,1.9462013,1.0,2.0225005,0.1147768,0.0602819,1.9562013,1.9893509,0.0005473187108121057,292462937.9025334,1.0,316529206.62432,1.0,316529206.62432,210131629.0685333,2.0,231905496.97956,1.5,231905496.97956,0.2000237,0.24130139170977005,0.236523,0.052429999456909064,246387133.3333333,291894800.0,291894800.0,168704068.89936,1.0,157466813.6679467,1.0,157466813.6679467,15.5287994,0.14038250235821287,None
TLV:QNCO,QUEENCO,Consumer Cyclical,Israel,6.5756556,0.012156671799418543,25511134.21552,1.0,2974867.6548267,-653302392.5967467,0.5,16401820.6212,1.0,1034156.4616,0.25,-5206021700.6208,0.25,1034156.4616,-5206021700.6208,16401820.6212,25511134.21552,1.0,2974867.6548267,16401820.6212,1.0,1034156.4616,0.25,1034156.4616,16401820.6212,1.4709931,1.4709931,1.3739080418252727e-05,15.452538,15.452538,15.452538,1.2300276,1.2300276000000001e-13,15.452538,0.00015452538,15.228558,14.4433919,0.000144433919,5702021.2800586,6290000.0,16409733.3333333,6290000.0,0.25221,17.6850854,100.0,-5.1845012,0.025,4.2519314,0.002074041098622712,0.0648,0.61587,0.6868719538717196,0.0,0.453,735.4,0.000616,4.2372882,0.00042372882,30026800,13352000,0.4446694,696,77879493,6511889037,19183.908046,0.1861745,0.256,0.1861745,-0.3178302,0.1861745,-0.3178302,0.1861745,4.5647941,0.031085200720831926,0.1125425,3.6047349,0.08005745665392751,83.0003016,83.0003016,0.0005730248502006208,1763518.69704,0.5,1168615.3904,1.0,44.1614223,66.6425366,66.6425366,6.66425366e-12,2.0941038,1.0,2.0385089,1.0,2.0385089,1.4287636,0.0030910361051111,ILS,ILS,0.3098132,0.3098132,23.9973,70.0,81.6929,0.0,735.4,601.0,900.0,765.456,-3.9265484,22.3627288,-18.2888889,0.8989967,0.8999967,0.0140624484375,5.3768149,3.0,1.7984026,1.0,0.0127915,1.0,0.0111111,1.0,0.1584971,1.0,0.1520046,1.0,0.4363183,1.0,0.376804,1.0,1.8084026,0.0211111,0.1620046,0.386804,1.0976033,0.0003019773048279783,56667085.5892533,1.0,55996505.24496,1.0,55996505.24496,30734997.8517867,2.0,15307126.66032,1.0,15307126.66032,0.1184682,0.1429157721477574,0.1675605,0.037143097812895196,-27487800.0,-31233200.0,-31233200.0,31634385.5713867,1.0,31138829.03088,1.0,31138829.03088,1e-05,9.040138824783381e-08,None
TLV:VCTR,VICTORY,Consumer Defensive,Israel,0.542331,0.012338822785557695,2556401313.2496004,4.0,13896753.7028533,111214429.2641067,2.0,732895654.9860001,1.0,17774602.9104,1.0,397612866.7206,1.5,17774602.9104,397612866.7206,732895654.9860001,2556401313.2496004,4.0,13896753.7028533,732895654.9860001,1.0,17774602.9104,1.0,17774602.9104,732895654.9860001,0.268608,0.268608,2.508799608227957e-06,17.50126,17.50126,17.50126,0.1311775,1.311775e-14,17.50126,0.00017501259999999999,4.6050634,4.0258074,4.0258073999999995e-05,184426238.4284177,230823000.0,178949400.0,230823000.0,0.02425,3.1528809,140.0,0.2310473,10.0,1.1370594,0.000554643926563651,0.21023,0.63225,0.7051403588994345,0.0,3.97,6954.0,0.0005709,2.9149185,0.00029149185,14415900,57372000,3.9797723,1278,635634492,31031409130,44892.0187793,-0.201,-0.045,0.5991018,0.2256557,0.5991018,0.2256557,-0.0009745,0.2499025,0.0017017787008482377,0.0226639,1.755454,0.03898682882698632,-17958.3399492,5.5684434,3.844391386085801e-05,44867271.54928,1.0,46568331.9052,1.0,14.1669968,13.649501,13.649501,1.3649501e-12,8.4819406,2.0,4.6268525,1.0,4.6268525,2.152012,0.0046557364637735375,ILS,ILS,0.3098132,0.3098132,82.8789,103.607,69.1225,34.5612,6954.0,6003.0,8343.0,6790.825,2.4028745,15.842079,-16.6486875,0.8128205,0.8138205,0.0127159453125,2.5686654,2.0,2.4325403,2.0,2.3882124,1.0,6.4057742,2.0,0.9172974,1.0,1.0807498,1.0,2.4046373,2.0,1.1658424,1.0,2.4425403,6.4157742,1.0907498,1.1758424,1.8091914,0.0004977524601920901,950373016.9891734,2.0,585457721.7984,1.0,585457721.7984,177589759.32592,2.0,156150747.84856,1.5,156150747.84856,0.1303602,0.15726185288825256,0.2138298,0.047399602989438544,84442600.0,84726800.0,84726800.0,386391628.8316267,1.0,481357223.2326934,1.0,481357223.2326934,6.4881227,0.058653529920228376,None
TLV:EMDV,EMILIA DEVEL,Financial Services,Israel,12.6170295,0.012611860705518752,2199057233.0404267,4.0,10563143.01664,145385028.3075467,1.0,553235599.9324,1.0,9368441.3548,1.0,917417298.774,1.5,9368441.3548,917417298.774,553235599.9324,2199057233.0404267,4.0,10563143.01664,553235599.9324,1.0,9368441.3548,1.0,9368441.3548,553235599.9324,0.2949422,0.2949422,2.7547611233094016e-06,19.35185,19.35185,19.35185,0.1015045,1.0150449999999999e-14,19.35185,0.00019351849999999998,2.8199197,2.6290751,2.6290751000000002e-05,216121016.2601626,245374000.0,215346733.3333333,245374000.0,0.01693,0.0078254,0.35,0.11,10.0,0.0459185,2.239849311470712e-05,0.01,0.8324601,0.9284321291948742,0.0,1.08,2090.0,0.0005167,0.9250652,9.250652000000001e-05,27993000,30239000,1.0802343,10000000,526952854,18125736407,3.0239,-0.929,-0.058,0.3642352,0.0395851,0.3642352,0.0395851,-0.6056912,0.1894309,0.001289980976190764,-0.0336037,0.2466396,0.005477611983655724,-31.9500266,3129.8878519,0.021608397595024406,107513111.61792,2.0,29298001.6133333,0.6666667,4.9012892,17.9859658,17.9859658,1.79859658e-12,2.2168369,1.0,1.1194547,0.5,1.1194547,1.0590429,0.0022911696803876893,ILS,ILS,0.3098132,0.3098132,36.793,27.5061,33.2216,51.7972,2090.0,1770.0,2575.0,2109.035,-0.9025455,18.079096,-18.8349515,0.7950311,0.7960311,0.0124379859375,1.6633061,1.0,1.6526011,1.0,0.5977908,3.0,0.2162265,1.0,1.555645,2.0,1.1153618,1.0,1.4461051,1.0,3.1399782,2.0,1.6626011,0.2262265,1.1253618,3.1499782,2.4062896,0.0006620286655876434,688163028.25344,1.0,1085170550.9625602,1.5,1085170550.9625602,187602075.1271733,1.0,195539675.1990933,1.0,195539675.1990933,0.1086332,0.13105118216434247,0.1479107,0.032787331129196906,296478533.3333333,381311200.0,381311200.0,415789720.7627733,1.0,656706516.7672801,1.5,656706516.7672801,4.3969146,0.039748718384716886,None
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,Israel,5.1837761,0.012815789959112287,2722552200.0,0.0,63208600.0,729788285.7142857,2.0,2733014000.0,0.0,75643000.0,0.0,1220537000.0,1.0,75643000.0,1220537000.0,2733014000.0,2722552200.0,1.0,63208600.0,2733014000.0,1.0,75643000.0,1.0,75643000.0,2733014000.0,0.1908449,0.1908449,1.7824919970823792e-06,18.555758,18.555758,18.555758,0.1794935,1.794935e-14,18.555758,0.00018555758,3.6592037,3.5310798,3.5310798e-05,153392201.2530692,164134000.0,157159333.3333333,164134000.0,0.02768,0.0233973,0.0,0.3137831,10.0,0.1226201,5.9812612902745045e-05,0.01,0.73342,0.8179739691957663,0.0,3.282,6015.0,0.0005456,2.6500153,0.00026500153,26000000,75643000,2.9093462,2425,521986881,49055823912,31192.9896907,-0.042,-0.051,0.075548,-0.0115191,0.075548,-0.0115191,-0.012613,0.2487387,0.0016938534898077431,-0.0411298,0.245887,0.005460897511288354,-1471.1618256,67.9734875,0.00046928139707267373,345231866.6666667,2.0,80026000.0,0.5,1.5119893,6.5227161,6.5227161,6.5227161e-13,2.1206531,1.0,1.2064533,1.0,1.2064533,1.0993867,0.002378450839018397,USD,ILS,1.0,0.3098132,80.7692,384.615,0.0,0.0,6015.0,5002.0,7500.0,5840.23,2.9925191,20.2518992,-19.8,0.8110488,0.8120488,0.0126882625,4.6382213,3.0,1.8592972,1.0,0.2857672,0.5,0.1891659,2.0,0.2617698,1.0,7.1600459,2.0,4.2712137,3.0,3.6442517,2.0,1.8692972,0.1991659,7.1700459,3.6542517,2.7617744,0.0007598311610897187,1128655000.0,1.0,1278120533.3333333,1.0,1278120533.3333333,698268857.1428572,2.0,578334800.0,1.0,578334800.0,0.159183,0.1920326413146858,0.2307945,0.05116016416863307,254474857.1428571,424773200.0,424773200.0,732616285.7142857,1.0,687658933.3333334,1.0,687658933.3333334,6.8609437,0.06202388351702294,None
TLV:CPTP,CAPITAL POINT,Financial Services,Israel,0.2593463,0.012886551495449677,11589905.2698667,1.0,1432059.8814667,4515238.2310133,1.0,16999450.284,1.0,10099290.6936,1.0,36337370.6016,1.0,10099290.6936,36337370.6016,16999450.284,11589905.2698667,1.0,1432059.8814667,16999450.284,1.0,10099290.6936,1.0,10099290.6936,16999450.284,0.2865772,0.2865772,2.6766319956481746e-06,3.1444443,3.1444443,3.1444443,0.6051304,6.051304e-14,3.1444443,3.1444443e-05,0.3745642,0.3734257,3.7342570000000003e-06,42259116.6253102,42516000.0,29734000.0,42516000.0,0.5941,0.0035973,0.025,5.7070717,10.0,2.1025897,0.0010256180171064843,0.10897,0.75088,0.8374468844450887,0.0,0.27,84.9,0.0031802,0.5763747,5.763747e-05,126234000,32598000,0.2582347,37,15732531,3320350767,881027.027027,11.648,0.14,0.6489507,0.7140446,0.6489507,0.7140446,8.8982377,30.079914,0.2048373144268133,0.2835111,5.5745765,0.12380561369790408,0.3533783,0.3533783,2.4396844772627916e-06,-3201403.0666667,0.5,-7570595.3552,0.5,20348.9383434,207811.016533,207811.016533,2.07811016533e-08,0.1575948,1.0,0.1610201,1.0,0.1610201,0.4022731,0.0008702914017511142,ILS,ILS,0.3098132,0.3098132,10.0,10.0,0.0,0.0,84.9,55.8,121.4,84.245,0.7774942,52.1505376,-30.0658979,0.8871951,0.8881951,0.0138780484375,7.3752733,1.0,7.2153195,1.0,1.7016308,1.0,0.4650659,1.0,7.6001255,1.0,4.3265831,1.0,3.2983629,1.0,3.1365396,1.0,7.2253195,0.4750659,4.3365831,3.1465396,5.1859296,0.0014267750868056203,54916888.8598133,1.0,62494837.11496,1.0,62494837.11496,47456587.0038133,1.0,53818394.52368,1.0,53818394.52368,0.261602,0.3155872362827968,0.287655,0.06376441823322541,47728133.3333333,50268600.0,50268600.0,7460301.856,1.0,8676442.59128,1.0,8676442.59128,15.2935993,0.13825626080260994,None
TLV:GNRS,GENERATION CAP,Energy,Israel,0.8516627,0.013035394256739679,994465142.8571428,0.0,169654785.7142857,430315714.2857143,2.0,446434000.0,0.0,76795250.0,0.0,1560508000.0,1.0,76795250.0,1560508000.0,446434000.0,994465142.8571428,4.0,169654785.7142857,446434000.0,1.0,76795250.0,0.25,76795250.0,446434000.0,1.1063429,1.1063429,1.0333246344434202e-05,4.0260226,4.0260226,4.0260226,0.9507097,9.507097e-14,4.0260226,4.0260226e-05,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.68808,0.6757614,0.0,13.5496781,10.0,4.9721732,0.0024253664031998272,0.45627,0.00981,0.010940967846268804,0.0,0.269,107.3,0.002507,0.8534279,8.534279e-05,1264960000,307180992,0.2428385,10000000,493901923,42442911461,30.7180992,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,0.10539751441806344,2.0275732,14.4892878,0.32179218782351526,1.7363007,1.7363007,1.198722690569998e-05,-14360571.4285714,0.5,63595000.0,1.0,2907.5755233,7.7663641,7.7663641,7.766364099999999e-13,0.1288738,1.0,0.4463168,1.0,0.4463168,0.6690695,0.0014474878708616535,USD,ILS,1.0,0.3098132,4.5379,0.597,1.116,0.0,107.3,90.6,124.5,104.28,2.8960491,18.4326711,-13.815261,0.9852507,0.9862507,0.0154101671875,21.8278459,1.0,6.7930541,2.0,0.0004766,0.0833333,0.0010482,1.0,0.0170009,1.0,0.0680038,1.0,66.0530348,1.0,3.4477717,0.5,6.8030541,0.0110482,0.0780038,3.4577717,5.1304129,0.0014115010953380804,2459577142.857143,2.0,3290144000.0,1.5,3290144000.0,2130019142.857143,2.0,1511866666.6666667,1.0,1511866666.6666667,0.123341,0.14879414266846752,0.150795,0.03342669325226131,189362285.7142857,305546200.0,305546200.0,329558000.0,2.0,681562666.6666666,1.0,681562666.6666666,6.186672,0.05592837374340025,None
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,Israel,43.9115757,0.013194852928256366,840597400.0,0.0,-9150866.6666667,-689668266.6666666,0.125,2165499000.0,0.0,4699750.0,0.0,-1003336000.0,0.375,4699750.0,-1003336000.0,2165499000.0,840597400.0,1.0,-9150866.6666667,2165499000.0,3.0,4699750.0,0.25,4699750.0,2165499000.0,0.5728446,0.5728446,5.350370458271909e-06,12.371428,12.371428,12.371428,0.0974822,9.748220000000001e-15,12.371428,0.00012371428,3.9677777,3.4256554,3.4256554e-05,143391495.6273913,182575000.0,128625133.3333333,182575000.0,0.02604,-0.0104051,0.0,0.0285632,1.0,0.0157327,7.674222211652224e-06,0.29086,0.60161,0.6709679577975307,0.0,0.105,128.9,0.0008146,4.245098,0.00042450979999999994,174844992,17872000,0.1022163,2159,413474138,7036589863,8277.9064382,0.562722,0.034,0.562722,-0.1932554,0.562722,-0.1932554,0.562722,7.75148,0.0527858007184846,-0.0228139,0.2477186,0.005501575464501317,21.9849722,21.9849722,0.0001517818027009412,37336133.3333333,0.5,2036500.0,0.5,11.0743696,203.0317402,203.0317402,2.030317402e-11,33.281801,1.0,30.7420886,1.0,30.7420886,5.5455549,0.011997443397057272,USD,ILS,1.0,0.3098132,5.9458,11.0422,5.9811,0.0,128.9,34.8,260.0,119.8235,7.5748914,270.4022989,-50.4230769,0.8357016,0.8367016,0.0130734625,1.0530216,1.0,2.0534731,2.0,0.5733549,2.0,0.1419726,1.0,5.7844373,2.0,1.6480673,0.5,0.8140878,1.0,0.7943556,1.0,2.0634731,0.1519726,1.6580673,0.8043556,1.4339144,0.00039450465014639397,1309676600.0,1.0,1499713533.3333333,1.0,1499713533.3333333,49946133.3333333,1.0,73000900.0,1.5,73000900.0,0.1031338,0.12441690395846633,0.1643793,0.03643792193455644,-80286600.0,-87173533.3333333,-87173533.3333333,1269488600.0,1.0,1460768266.6666667,1.0,1460768266.6666667,1.9087466,0.017255334245333275,None
