pb,pi,ev,pe,evr / pm,0.03282,17.05929,35.44208,63.93958,111.5331,212.69707,396.18343,1427.79323
4111.249500,0.027312,1.000000,8.328366,3.683000,138.000000,97.000000,70.000000,47.000000,36.000000,28.000000,21.000000,11.000000
4111.249500,0.027312,1.000000,8.328366,2.521000,126.000000,85.000000,63.000000,40.000000,32.000000,25.000000,18.000000,10.000000
4111.249500,0.027312,1.000000,8.328366,1.627000,99.000000,61.000000,43.000000,28.000000,22.000000,17.000000,13.000000,8.000000
4111.249500,0.027312,1.000000,8.328366,0.870000,60.000000,32.000000,21.000000,12.000000,9.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,1496.000000,183046.860178,9189326.337182,583.000000,439.000000,376.000000,311.000000,246.000000,181.000000,127.000000,65.000000
4111.249500,0.027312,1496.000000,183046.860178,10.399000,482.000000,352.000000,292.000000,234.000000,176.000000,124.000000,82.000000,39.000000
4111.249500,0.027312,1496.000000,183046.860178,5.525000,382.000000,264.000000,209.000000,158.000000,118.000000,80.000000,55.000000,23.000000
4111.249500,0.027312,1496.000000,183046.860178,3.683000,316.000000,210.000000,161.000000,121.000000,88.000000,61.000000,44.000000,16.000000
4111.249500,0.027312,1496.000000,183046.860178,2.521000,253.000000,161.000000,119.000000,90.000000,63.000000,47.000000,35.000000,12.000000
4111.249500,0.027312,1496.000000,183046.860178,1.627000,165.000000,91.000000,69.000000,50.000000,31.000000,25.000000,20.000000,7.000000
4111.249500,0.027312,1496.000000,183046.860178,0.870000,67.000000,29.000000,19.000000,15.000000,11.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,1496.000000,36.629153,9189326.337182,393.000000,314.000000,268.000000,217.000000,163.000000,118.000000,83.000000,41.000000
4111.249500,0.027312,1496.000000,36.629153,10.399000,349.000000,270.000000,224.000000,177.000000,129.000000,91.000000,61.000000,28.000000
4111.249500,0.027312,1496.000000,36.629153,5.525000,298.000000,220.000000,175.000000,131.000000,96.000000,66.000000,45.000000,18.000000
4111.249500,0.027312,1496.000000,36.629153,3.683000,256.000000,180.000000,139.000000,103.000000,74.000000,52.000000,38.000000,14.000000
4111.249500,0.027312,1496.000000,36.629153,2.521000,213.000000,146.000000,108.000000,81.000000,55.000000,41.000000,31.000000,11.000000
4111.249500,0.027312,1496.000000,36.629153,1.627000,143.000000,85.000000,65.000000,47.000000,28.000000,23.000000,19.000000,0.000000
4111.249500,0.027312,1496.000000,36.629153,0.870000,60.000000,27.000000,18.000000,14.000000,10.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,1496.000000,24.289932,9189326.337182,315.000000,251.000000,215.000000,173.000000,132.000000,95.000000,66.000000,36.000000
4111.249500,0.027312,1496.000000,24.289932,10.399000,280.000000,216.000000,180.000000,141.000000,104.000000,73.000000,47.000000,25.000000
4111.249500,0.027312,1496.000000,24.289932,5.525000,238.000000,175.000000,139.000000,103.000000,77.000000,53.000000,35.000000,16.000000
4111.249500,0.027312,1496.000000,24.289932,3.683000,210.000000,148.000000,115.000000,84.000000,61.000000,42.000000,30.000000,14.000000
4111.249500,0.027312,1496.000000,24.289932,2.521000,177.000000,120.000000,89.000000,65.000000,45.000000,32.000000,23.000000,11.000000
4111.249500,0.027312,1496.000000,24.289932,1.627000,122.000000,72.000000,55.000000,40.000000,25.000000,20.000000,16.000000,0.000000
4111.249500,0.027312,1496.000000,24.289932,0.870000,54.000000,23.000000,17.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,1496.000000,18.461282,9189326.337182,238.000000,198.000000,168.000000,131.000000,104.000000,74.000000,49.000000,27.000000
4111.249500,0.027312,1496.000000,18.461282,10.399000,212.000000,172.000000,142.000000,108.000000,84.000000,59.000000,35.000000,18.000000
4111.249500,0.027312,1496.000000,18.461282,5.525000,181.000000,141.000000,111.000000,79.000000,63.000000,44.000000,26.000000,12.000000
4111.249500,0.027312,1496.000000,18.461282,3.683000,162.000000,122.000000,94.000000,66.000000,51.000000,35.000000,23.000000,11.000000
4111.249500,0.027312,1496.000000,18.461282,2.521000,138.000000,101.000000,75.000000,54.000000,41.000000,28.000000,19.000000,9.000000
4111.249500,0.027312,1496.000000,18.461282,1.627000,96.000000,63.000000,46.000000,33.000000,24.000000,19.000000,15.000000,0.000000
4111.249500,0.027312,1496.000000,18.461282,0.870000,42.000000,22.000000,16.000000,12.000000,10.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,1496.000000,13.690924,9189326.337182,161.000000,129.000000,111.000000,85.000000,66.000000,48.000000,31.000000,18.000000
4111.249500,0.027312,1496.000000,13.690924,10.399000,143.000000,111.000000,93.000000,69.000000,52.000000,38.000000,22.000000,11.000000
4111.249500,0.027312,1496.000000,13.690924,5.525000,124.000000,92.000000,74.000000,51.000000,40.000000,29.000000,18.000000,9.000000
4111.249500,0.027312,1496.000000,13.690924,3.683000,113.000000,81.000000,65.000000,44.000000,34.000000,23.000000,16.000000,8.000000
4111.249500,0.027312,1496.000000,13.690924,2.521000,100.000000,71.000000,56.000000,39.000000,30.000000,21.000000,14.000000,8.000000
4111.249500,0.027312,1496.000000,13.690924,1.627000,72.000000,46.000000,35.000000,24.000000,18.000000,14.000000,10.000000,0.000000
4111.249500,0.027312,1496.000000,13.690924,0.870000,33.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,1496.000000,8.328366,9189326.337182,83.000000,66.000000,54.000000,40.000000,30.000000,21.000000,14.000000,9.000000
4111.249500,0.027312,1496.000000,8.328366,10.399000,72.000000,55.000000,43.000000,30.000000,21.000000,14.000000,8.000000,0.000000
4111.249500,0.027312,1496.000000,8.328366,5.525000,62.000000,45.000000,33.000000,21.000000,16.000000,12.000000,7.000000,0.000000
4111.249500,0.027312,1496.000000,8.328366,3.683000,57.000000,40.000000,29.000000,18.000000,14.000000,10.000000,7.000000,0.000000
4111.249500,0.027312,1496.000000,8.328366,2.521000,54.000000,37.000000,27.000000,16.000000,13.000000,9.000000,0.000000,0.000000
4111.249500,0.027312,1496.000000,8.328366,1.627000,38.000000,23.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,1496.000000,8.328366,0.870000,19.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,183046.860178,9189326.337182,326.000000,258.000000,220.000000,181.000000,144.000000,103.000000,70.000000,39.000000
4111.249500,0.027312,4843.000000,183046.860178,10.399000,260.000000,200.000000,164.000000,131.000000,98.000000,64.000000,41.000000,21.000000
4111.249500,0.027312,4843.000000,183046.860178,5.525000,202.000000,150.000000,118.000000,89.000000,65.000000,39.000000,27.000000,11.000000
4111.249500,0.027312,4843.000000,183046.860178,3.683000,167.000000,121.000000,93.000000,68.000000,48.000000,28.000000,23.000000,8.000000
4111.249500,0.027312,4843.000000,183046.860178,2.521000,132.000000,95.000000,71.000000,53.000000,36.000000,22.000000,18.000000,0.000000
4111.249500,0.027312,4843.000000,183046.860178,1.627000,81.000000,54.000000,41.000000,31.000000,20.000000,15.000000,13.000000,0.000000
4111.249500,0.027312,4843.000000,183046.860178,0.870000,31.000000,19.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,36.629153,9189326.337182,212.000000,179.000000,150.000000,120.000000,90.000000,63.000000,42.000000,21.000000
4111.249500,0.027312,4843.000000,36.629153,10.399000,189.000000,156.000000,127.000000,100.000000,73.000000,49.000000,32.000000,15.000000
4111.249500,0.027312,4843.000000,36.629153,5.525000,157.000000,125.000000,97.000000,72.000000,53.000000,33.000000,23.000000,8.000000
4111.249500,0.027312,4843.000000,36.629153,3.683000,133.000000,103.000000,78.000000,56.000000,40.000000,24.000000,20.000000,0.000000
4111.249500,0.027312,4843.000000,36.629153,2.521000,111.000000,87.000000,64.000000,47.000000,31.000000,19.000000,16.000000,0.000000
4111.249500,0.027312,4843.000000,36.629153,1.627000,71.000000,51.000000,39.000000,29.000000,18.000000,14.000000,12.000000,0.000000
4111.249500,0.027312,4843.000000,36.629153,0.870000,28.000000,17.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,24.289932,9189326.337182,170.000000,141.000000,119.000000,93.000000,70.000000,48.000000,32.000000,17.000000
4111.249500,0.027312,4843.000000,24.289932,10.399000,153.000000,124.000000,102.000000,79.000000,59.000000,39.000000,25.000000,13.000000
4111.249500,0.027312,4843.000000,24.289932,5.525000,126.000000,98.000000,76.000000,55.000000,42.000000,26.000000,18.000000,7.000000
4111.249500,0.027312,4843.000000,24.289932,3.683000,111.000000,84.000000,64.000000,45.000000,34.000000,19.000000,16.000000,0.000000
4111.249500,0.027312,4843.000000,24.289932,2.521000,93.000000,70.000000,51.000000,36.000000,25.000000,14.000000,12.000000,0.000000
4111.249500,0.027312,4843.000000,24.289932,1.627000,61.000000,42.000000,32.000000,24.000000,17.000000,13.000000,11.000000,0.000000
4111.249500,0.027312,4843.000000,24.289932,0.870000,25.000000,14.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,18.461282,9189326.337182,134.000000,113.000000,95.000000,73.000000,55.000000,37.000000,24.000000,13.000000
4111.249500,0.027312,4843.000000,18.461282,10.399000,122.000000,101.000000,83.000000,64.000000,49.000000,32.000000,19.000000,9.000000
4111.249500,0.027312,4843.000000,18.461282,5.525000,102.000000,81.000000,63.000000,45.000000,36.000000,22.000000,14.000000,0.000000
4111.249500,0.027312,4843.000000,18.461282,3.683000,93.000000,72.000000,55.000000,38.000000,29.000000,16.000000,13.000000,0.000000
4111.249500,0.027312,4843.000000,18.461282,2.521000,80.000000,61.000000,45.000000,32.000000,23.000000,12.000000,10.000000,0.000000
4111.249500,0.027312,4843.000000,18.461282,1.627000,54.000000,38.000000,28.000000,21.000000,16.000000,12.000000,10.000000,0.000000
4111.249500,0.027312,4843.000000,18.461282,0.870000,22.000000,14.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,13.690924,9189326.337182,88.000000,73.000000,63.000000,47.000000,34.000000,24.000000,14.000000,7.000000
4111.249500,0.027312,4843.000000,13.690924,10.399000,81.000000,66.000000,56.000000,42.000000,31.000000,21.000000,11.000000,0.000000
4111.249500,0.027312,4843.000000,13.690924,5.525000,68.000000,53.000000,43.000000,29.000000,23.000000,14.000000,8.000000,0.000000
4111.249500,0.027312,4843.000000,13.690924,3.683000,62.000000,47.000000,38.000000,24.000000,18.000000,9.000000,7.000000,0.000000
4111.249500,0.027312,4843.000000,13.690924,2.521000,53.000000,40.000000,31.000000,20.000000,14.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,13.690924,1.627000,37.000000,26.000000,19.000000,13.000000,10.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,13.690924,0.870000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,8.328366,9189326.337182,38.000000,31.000000,24.000000,17.000000,12.000000,8.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,8.328366,10.399000,35.000000,28.000000,21.000000,15.000000,11.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,8.328366,5.525000,29.000000,22.000000,15.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,8.328366,3.683000,27.000000,20.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,8.328366,2.521000,26.000000,19.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,8.328366,1.627000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,4843.000000,8.328366,0.870000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,183046.860178,9189326.337182,123.000000,97.000000,87.000000,72.000000,58.000000,39.000000,22.000000,16.000000
4111.249500,0.027312,19012.000000,183046.860178,10.399000,96.000000,73.000000,63.000000,51.000000,40.000000,25.000000,13.000000,9.000000
4111.249500,0.027312,19012.000000,183046.860178,5.525000,68.000000,48.000000,40.000000,30.000000,23.000000,13.000000,7.000000,0.000000
4111.249500,0.027312,19012.000000,183046.860178,3.683000,50.000000,34.000000,27.000000,19.000000,13.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,183046.860178,2.521000,40.000000,27.000000,21.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,183046.860178,1.627000,23.000000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,183046.860178,0.870000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,36.629153,9189326.337182,81.000000,66.000000,57.000000,45.000000,35.000000,25.000000,13.000000,9.000000
4111.249500,0.027312,19012.000000,36.629153,10.399000,71.000000,56.000000,47.000000,37.000000,29.000000,20.000000,10.000000,7.000000
4111.249500,0.027312,19012.000000,36.629153,5.525000,53.000000,39.000000,31.000000,22.000000,18.000000,11.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,36.629153,3.683000,41.000000,29.000000,22.000000,15.000000,11.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,36.629153,2.521000,35.000000,25.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,36.629153,1.627000,19.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,36.629153,0.870000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,24.289932,9189326.337182,65.000000,51.000000,47.000000,35.000000,27.000000,19.000000,9.000000,7.000000
4111.249500,0.027312,19012.000000,24.289932,10.399000,59.000000,45.000000,41.000000,31.000000,25.000000,18.000000,8.000000,0.000000
4111.249500,0.027312,19012.000000,24.289932,5.525000,45.000000,32.000000,28.000000,19.000000,16.000000,11.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,24.289932,3.683000,36.000000,24.000000,21.000000,14.000000,11.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,24.289932,2.521000,30.000000,20.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,24.289932,1.627000,17.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,24.289932,0.870000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,18.461282,9189326.337182,54.000000,46.000000,43.000000,32.000000,25.000000,17.000000,8.000000,0.000000
4111.249500,0.027312,19012.000000,18.461282,10.399000,48.000000,40.000000,37.000000,28.000000,23.000000,16.000000,7.000000,0.000000
4111.249500,0.027312,19012.000000,18.461282,5.525000,37.000000,29.000000,26.000000,18.000000,16.000000,11.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,18.461282,3.683000,31.000000,23.000000,20.000000,13.000000,11.000000,7.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,18.461282,2.521000,26.000000,19.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,18.461282,1.627000,13.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,18.461282,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,13.690924,9189326.337182,34.000000,29.000000,29.000000,21.000000,15.000000,10.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,13.690924,10.399000,30.000000,25.000000,25.000000,18.000000,14.000000,9.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,13.690924,5.525000,22.000000,17.000000,17.000000,10.000000,9.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,13.690924,3.683000,19.000000,14.000000,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,13.690924,2.521000,17.000000,13.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,13.690924,1.627000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,13.690924,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,8.328366,9189326.337182,15.000000,13.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,8.328366,10.399000,14.000000,12.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,8.328366,5.525000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4111.249500,0.027312,19012.000000,8.328366,3.683000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
