Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
GNTX,Gentex Corporation,Consumer Cyclical,United States,11334678.1609793,-0.5937703932041757,1760273655.733333,384120189.3333333,1112667606.733333,1916231988.0,460389141.0,3220930335.0,460389141.0,3220930335.0,1916231988.0,1760273655.733333,384120189.3333333,1916231988.0,460389141.0,460389141.0,1916231988.0,3.947,3.947,0.022906256710250653,20.482803,13.291845,19.5839333,3.9037029999999997,0.013593093291823889,19.5839333,0.07806541533688499,11.853,12.524825199999999,0.00012524825199999997,573094182.4755336,508128505.0,550405615.3333334,508128505.0,0.24026,0.5298027,2.5,0.5571345999999999,2.5,0.5140577000000001,0.014543901151322165,0.86162,0.00229,0.0022462652162398107,2.33,1.5119999999999998,30.83,0.0490431,3.8145089999999997,0.0038145089999999998,241536992,455424224,1.8855258000000001,5303,7562923520,7480400384,85880.4872714,-0.10146210000000001,0.861,-0.10146210000000001,-0.045488,-0.10146210000000001,-0.045488,-0.10146210000000001,0.2398538,0.001105227260908061,0.634378,8.214785000000001,0.11611267449882488,1.07,1.07,4.28e-07,489709446.4,464888588.0,15.4436954,16.2682495,16.2682495,6.020385315953866e-06,0.1211502,0.13431310000000002,0.13431310000000002,0.36748759999999997,2.3318412808662846e-05,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,30.83,24.99,37.75,34.089565,-9.561767699999999,23.3693477,-18.3311258,0.9153604999999999,0.9163604999999999,0.01466684829117762,9.277742199999999,8.4829754,0.7822295,0.2293657,0.045428300000000005,0.18171310000000002,5.4082612,4.7275279999999995,8.4929754,0.23936570000000001,0.1917131,4.737528,6.615251700000001,0.03698203449032791,2185444278.6666665,2192834871.333333,2192834871.333333,1949127859.0,1933198221.5333333,1933198221.5333333,0.30995159999999994,0.4049962388267282,0.338149,0.0046154750447139365,788755034.0,754439699.8666668,754439699.8666668,236316419.6666667,259636649.8,259636649.8,4.635964700000001,0.14636971439537244,None
DHI,"D.R. Horton, Inc.",Consumer Cyclical,United States,5865.2934381000005,-0.5804251292583755,18605826666.666668,1961506666.6666667,8400306666.666667,24170600000.0,3181000000.0,40560500000.0,3181000000.0,40560500000.0,24170600000.0,18605826666.666668,1961506666.6666667,24170600000.0,3181000000.0,3181000000.0,24170600000.0,1.63,1.63,0.009459639837270982,10.595873,7.825342,10.2495566,1.3631479,0.004746620471704385,10.2495566,0.04085675133492773,9.503,9.504660000000001,9.504660000000001e-05,4145248175.5235186,4143800000.0,2585733333.333333,4143800000.0,0.13161,3.8443523,34.8046875,0.6017893,4.375,2.397514,0.06783130886846166,0.83819,0.09998,0.09807056607845252,11.68,8.626,93.79,0.0919714,2.5416423999999997,0.0025416424,360484000,3180999936,8.8242472,9716,39406055424,32948238336,327398.0996295,0.9259999999999999,0.433,0.3556265,0.13544720000000002,0.3556265,0.13544720000000002,0.7834066,9.1010261,0.04193680545380467,0.3586118,6.238420400000001,0.08817755757357362,1.23,1.23,4.92e-07,1098120000.0,1661800000.0,35.8850175,23.7128748,23.7128748,8.775415157295963e-06,0.5589638000000001,0.5875395,0.5875395,0.7675112,4.8701352091532315e-05,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,93.79,64.32,106.89,91.3179,2.7071362999999997,45.817786100000006,-12.2555899,1.3845431000000001,7.044316900000001,0.11274812400499439,2.8316944,2.7442486,1.8241394,1.3905593,0.44201840000000003,0.2661551,5.1159935,5.553211699999999,2.7542486,1.4005593,0.2761551,5.5632117,4.1587301,0.023249047348291342,16942573333.333334,20239366666.666668,20239366666.666668,10701300000.0,12558240000.0,12558240000.0,0.2571689,0.3360280677473741,0.3532998,0.00482227186891703,12790533333.333334,15515013333.333334,15515013333.333334,5994720000.0,7382080000.0,7382080000.0,2.8763909,0.09081529773564676,None
EBAY,eBay Inc.,Consumer Cyclical,United States,575210.6669723,-0.5752010991029706,9595933333.333334,3768200000.0,20103400000.0,10780000000.0,12884000000.0,102753000000.0,12884000000.0,102753000000.0,10780000000.0,9595933333.333334,3768200000.0,10780000000.0,12884000000.0,12884000000.0,10780000000.0,3.661,3.661,0.021246467143711083,17.931117999999998,16.356195,17.7342526,4.410693,0.015358484349499588,17.7342526,0.07069222375814732,11.785,11.811585800000001,0.00011811585800000002,3530930887.3992357,3515000000.0,2978400000.0,3515000000.0,1.12829,0.46692100000000003,1.0,5.6669855,2.5,3.637349,0.10290915651853969,0.9422200000000001,0.0383,0.03756854051615054,4.52,4.123,74.71,0.0551867,13.354408,0.013354408,681262016,2294000128,3.3672802,12700,41799766016,50365702144,180629.93133860003,13.389000000000001,0.142,1.3005581,0.0893456,1.3005581,0.0893456,10.366889500000001,32.4476545,0.14951621490227013,0.1288364,3.8393787000000006,0.054268070225918445,1.64,1.64,6.559999999999999e-07,2684666666.6666665,2972000000.0,15.569816000000001,14.0645242,14.0645242,5.204853476679086e-06,4.280347,2.7724588,2.7724588,1.6660702,0.00010571815944758809,USD,USD,1.0,1.0,0.18,0.18,0.16,0.16,7.7326042,45.36,77.83,64.661736,15.539737400000002,64.7045855,-4.008737,1.8078226000000002,34.9087964,0.5587342763316484,1.2511552,1.479014,0.6133509,1.1536343,1.2882714,1.0739151000000002,1.6252091999999998,2.8175672,1.4890139999999998,1.1636343,1.0839151000000002,2.8275672000000003,2.1582906000000004,0.01206575063641955,19920000000.0,25769933333.33333,25769933333.33333,4038600000.0,8616666666.666666,8616666666.666666,0.5999625,0.78393709191074,1.5952418,0.021773829637776663,2506200000.0,9033533333.333334,9033533333.333334,15881400000.0,17153266666.666666,17153266666.666666,2.9385555,0.09277799920908605,None
RIO,Rio Tinto Plc,Basic Materials,United Kingdom,6204426.1122550005,-0.5712179847584493,43374800000.0,9748666666.666666,25713000000.0,58332000000.0,18766000000.0,120064000000.0,18766000000.0,120064000000.0,58332000000.0,43374800000.0,9748666666.666666,58332000000.0,18766000000.0,18766000000.0,58332000000.0,2.134,2.134,0.012384583688795262,12.262421,21.696165,13.441639000000002,1.9919098999999998,0.006936034093681715,13.441639000000002,0.05358102048598539,3.892,3.8821936000000004,3.8821936e-05,32141032678.314487,32303000000.0,19770533333.33333,32303000000.0,0.32171,1.2275093000000001,5.625,0.8721575,2.5,1.0065803,0.02847852368336902,0.08631,4e-05,3.9236073646110235e-05,3.39,5.997999999999999,75.28,0.0796759,2.5274916000000003,0.0025274916000000004,1618889984,18766000128,11.5918934,47500,124462522368,116192083968,395073.6869053,2.713,0.7090000000000001,0.0870793,0.0395337,0.0870793,0.0395337,2.0565198000000002,14.5905712,0.06723219328799478,0.5416333999999999,7.609574900000001,0.107558273702614,6.5361096,6.5361096,2.6144438399999997e-06,14944933333.333334,23908000000.0,8.3280748,5.2058944,5.2058944,1.926543492105064e-06,0.987619,0.8770129999999999,0.8770129999999999,0.9374896999999999,5.94871005946037e-05,USD,USD,1.0,1.0,1.85,0.93,1.55,2.31,75.28,55.39,95.97,83.57326,-9.9233415,35.9090088,-21.5588205,0.9802859,0.9812859,0.01570601463678508,2.1299477,2.2561127,0.0482773,0.0295675,0.2897519,0.2839578,1.7421523,2.0662087,2.2661127,0.0395675,0.2939578,2.0762087,2.1711607,0.012137699899074811,93863466666.66667,102230800000.0,102230800000.0,44709533333.333336,51790800000.0,51790800000.0,0.283565,0.37051835984360526,0.4623423,0.006310618537288723,8439533333.333333,12800800000.0,12800800000.0,44066600000.0,45315000000.0,45315000000.0,2.2228436,0.07018107426003081,None
BBY,"Best Buy Co., Inc.",Consumer Cyclical,United States,1027.7236288,-0.5697847447712325,45370466666.66666,1631733333.3333333,3715733333.3333335,50337000000.0,2234000000.0,15067000000.0,2234000000.0,15067000000.0,50337000000.0,45370466666.66666,1631733333.3333333,50337000000.0,2234000000.0,2234000000.0,50337000000.0,0.545,0.545,0.0031628857124617704,13.0117235,13.088444,13.0213136,0.5522776,0.0019230871149225743,13.0213136,0.05190552065533377,6.971,6.935602499999999,6.935602499999999e-05,3978594858.1265244,4019000000.0,3124133333.333333,4019000000.0,0.04438,1.2939459999999998,34.8046875,0.11855360000000001,2.5,0.7896102,0.02233992934426568,0.81791,0.10174,0.09979695331888137,8.48,8.53,111.5,0.07650219999999999,6.684131,0.006684130999999999,250472992,2233999872,8.9191248,61200,27453120512,27799996416,36503.2658824,2.742,0.359,0.1766129,0.05498009999999999,0.1766129,0.05498009999999999,2.1006532000000004,14.7436304,0.06793747792543968,0.282995,5.5697277000000005,0.0787258558169433,1.35,1.35,5.4e-07,3775533333.3333335,4205000000.0,7.271322500000001,6.528685,6.528685,2.4160681397521146e-06,3.1731398,3.3785404999999997,3.3785404999999997,1.8390806,0.00011669629293397479,USD,USD,1.0,1.0,0.7,0.7,0.55,0.55,111.5,95.93,128.57,114.42978000000001,-2.56033,16.2305848,-13.276814199999999,0.9540440999999998,0.9550440999999998,0.015286000352573324,1.3170037,1.2984752,0.26843670000000003,0.25855320000000004,0.378724,0.4150351,1.1699585,1.1617082,1.3084752,0.2685532,0.42503509999999994,1.1717082,1.2400917,0.006932633269353812,16916733333.333334,18514933333.33333,18514933333.33333,4055733333.3333335,4237466666.6666665,4237466666.6666665,0.2206594,0.28832316742924563,0.6272018,0.0085608245356327,1604400000.0,1660466666.6666667,1660466666.6666667,12861000000.0,14277466666.666666,14277466666.666666,2.4172352999999998,0.07631853635283554,None
BABA,Alibaba Group Holding Limited,Consumer Cyclical,China,8.395388,-0.5670466352055489,90651672003.53334,21082841263.88666,70719548504.43332,111073851414.7,23317349629.4,321987174731.4,23317349629.4,321987174731.4,111073851414.7,90651672003.53334,21082841263.88666,111073851414.7,23317349629.4,23317349629.4,111073851414.7,0.581,0.581,0.0033718102732849327,20.235895000000003,14.333333999999999,19.4980749,0.6455569,0.002247895182312954,19.4980749,0.07772316684402678,3.2430000000000003,3.2431064,3.2431064e-05,128502436057.971,128494000000.0,124391866666.66667,128494000000.0,0.20993,3.5150485000000002,15.46875,0.126102,1.0,2.0965936999999997,0.05931756596056199,0.35699000000000003,0.10184,0.09989504350299665,11.91,8.436,172.0,0.0490465,0.49393690000000007,0.0004939369,2712499968,150307995648,55.41308660000001,251462,416760758272,463050899456,597736.4200078,0.2574979,0.639,0.2574979,0.40570229999999996,0.2574979,0.40570229999999996,0.2574979,5.324425,0.024534527527437143,0.5806756,7.8702072,0.11124220619917721,1.03,1.03,4.1200000000000004e-07,31016616308.88666,35892595207.8,13.4366932,11.611329699999999,11.611329699999999,4.297000659141539e-06,0.653922,0.6183489000000001,0.6183489000000001,0.7873515999999999,4.99602969851532e-05,CNY,USD,0.1548523,1.0,0.0,0.0,0.0,0.0,172.0,152.8,319.32,214.34479,-19.7554557,12.565445,-46.135538000000004,0.2306029,0.2316029,0.003706930403587651,2.7878032000000004,2.8606408,0.929097,1.4102718,0.9574565999999999,1.3133663,1.7192748,1.7515128,2.8706408,1.4202718,1.3233663,1.7615128,2.3160768,0.012947841742718312,221138994947.2,250852849179.6733,250852849179.6733,122557336660.66667,142170030835.32666,142170030835.32666,0.1929523,0.2521198657240889,0.26401030000000003,0.0036035385324145273,217231533333.3333,256632333333.3333,256632333333.3333,79340909012.98666,88130191355.65999,88130191355.65999,2.8827757999999997,0.09101688598101086,None
BTG,B2Gold Corp,Basic Materials,Canada,524.6685856,-0.563969165220414,1445033133.3333333,420850666.6666667,-47788133.33333329,1770932000.0,647331000.0,591177000.0,647331000.0,591177000.0,1770932000.0,1445033133.3333333,420850666.6666667,1770932000.0,647331000.0,647331000.0,1770932000.0,2.404,2.404,0.013951517894968981,6.2561574,18.142857,7.741994900000001,2.2631752,0.007880607625462846,7.741994900000001,0.030861116515574803,3.6460000000000004,3.6436321000000005,3.6436321000000006e-05,1169302159.9012618,1170821000.0,889036200.0,1170821000.0,0.36553,1.7689217000000002,5.625,0.7979387,2.5,1.3010133999999998,0.036808728448470975,0.7127300999999999,0.01103,0.010819347307914895,0.21,0.609,3.84,0.15859379999999998,1.5276664,0.0015276664,1051950016,647331008,0.6153629,10000000,4257737984,4007929600,64.73310079999999,0.267,0.3857061,3.1926674,0.43378459999999996,3.1926674,0.43378459999999996,0.9984168999999999,10.2420811,0.047194696269774426,0.0731961,2.9554785,0.04177449720945529,3.22,3.22,1.288e-06,708652400.0,880286000.0,6.0082178,4.8367667,4.8367667,1.789940535235499e-06,0.35225100000000004,0.2769162,0.2769162,0.5272283,3.345453600015222e-05,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,3.84,3.65,7.14,4.502609,-14.716112400000002,5.2054795,-46.2184874,0.10888250000000001,0.10988250000000001,0.0017587291872088824,4.2280104000000005,4.8053393,0.24960439999999998,0.1619066,0.3528119,0.3569659,2.4026157,2.7964404,4.8153393,0.1719066,0.3669659,2.8064404,3.8108899,0.021304474585697508,3027472066.6666665,3351381266.6666665,3351381266.6666665,2220739866.6666665,2555640733.333333,2555640733.333333,0.2931535,0.38304711090018984,0.35329499999999997,0.004822206352590752,338897400.0,515629066.6666667,515629066.6666667,736576933.3333334,703287800.0,703287800.0,2.3517411,0.07425071056707118,None
WY,Weyerhaeuser Company,Real Estate,United States,615788.2830561999,-0.5353904799863887,7241333333.333333,543333333.3333334,436000000.0,9823000000.0,2284000000.0,3480000000.0,2284000000.0,3480000000.0,9823000000.0,7241333333.333333,543333333.3333334,9823000000.0,2284000000.0,2284000000.0,9823000000.0,2.992,2.992,0.017363952388413973,19.893078,20.199999,19.931443100000003,2.6961977000000004,0.009388436279425203,19.931443100000003,0.07945065784435604,7.404,7.4039785,7.4039785e-05,3969976976.7693143,3970000000.0,1740000000.0,3970000000.0,0.23251999999999998,0.08314980000000001,1.0,3.304562,12.03125,1.976634,0.055923623959611014,0.84995,0.00201,0.0019716127007170393,1.75,1.777,36.13,0.0491835,2.8375340000000002,0.002837534,749214976,2284000000,3.0485242,9400,29393539072,26484748288,242978.72340429996,13.277999999999999,0.9279999999999999,0.3264605,0.055591699999999994,0.3264605,0.055591699999999994,10.0401151,31.9361407,0.14715919993694263,0.7098979000000001,8.6755441,0.12262531863992795,2.11,2.11,8.44e-07,1301400000.0,3058000000.0,22.5860912,9.6120141,9.6120141,3.5571146449641996e-06,0.9209168,0.7737145000000001,0.7737145000000001,0.8806103999999999,5.5877903991323e-05,USD,USD,1.0,1.0,0.17,0.17,0.17,0.17,36.13,26.51,41.68,35.832390000000004,0.8305614,36.2881931,-13.315739,1.2682927,4.162142299999999,0.06661735166497583,2.0911027,2.3023535,10.0458913,1.6385029999999998,0.4427357,0.41867040000000005,1.5386361000000002,2.5527184,2.3123535,1.6485029999999998,0.42867040000000006,2.5627183999999996,2.437536,0.013626849666720304,16577933333.333334,17274266666.666668,17274266666.666668,8636466666.666666,9766733333.333334,9766733333.333334,0.23221979999999998,0.30342848877403783,0.3338551,0.004556866596087747,504533333.3333333,1682666666.6666667,1682666666.6666667,7941466666.666667,7507533333.333333,7507533333.333333,1.9602650000000001,0.06189077069315147,None
JD,"JD.com, Inc.",Consumer Cyclical,China,21.1356568,-0.535273447271639,98696045574.55203,4530388630.765086,2094900087.247367,124311221580.6458,8044528516.2301,6031761727.5807,8044528516.2301,6031761727.5807,124311221580.6458,98696045574.55203,4530388630.765086,124311221580.6458,8044528516.2301,8044528516.2301,124311221580.6458,0.061,0.061,0.0003540110613948036,16.085417,33.772728,18.296330899999997,0.15872020000000003,0.0005526799774206558,18.296330899999997,0.07293277856749963,2.998,2.9951421000000003,2.9951421000000003e-05,16309446035.69046,16340541000.0,12475360000.0,16340541000.0,0.06471,0.12058889999999998,2.25,0.1241288,2.5,0.12462899999999999,0.003526047477915669,0.42067,0.07017999999999999,0.06883969121210039,2.42,5.081,83.24,0.0610404,0.6701158,0.0006701158,1558989952,51949686784,33.3226566,310000,48802496512,127416254464,167579.63478710002,2.372,0.39,1.8972295,0.277654,1.8972295,0.277654,2.2533074,15.261020499999999,0.07032157041446402,0.3619135,6.2659248,0.08856632118022739,2.35,2.35,9.4e-07,5245353117.64134,5664190526.446,9.3039487,8.6159702,8.6159702,3.1885090325653104e-06,1.5528451,1.0917662000000001,1.0917662000000001,1.0458762,6.636461469272874e-05,CNY,USD,0.1548523,1.0,0.0,0.0,0.0,0.0,83.24,61.65,108.29,77.0204,8.0752632,35.0202758,-23.1323299,0.9258148000000002,0.9268148,0.014834175049686373,1.861604,2.1030592999999995,0.27036809999999994,0.5141661,3.3694617,3.9921318,1.1650638999999998,1.347972,2.1130592999999998,0.5241661,4.0021318,1.357972,1.7355156000000003,0.009702260879612809,51819586280.07003,63078801593.08276,63078801593.08276,20640294037.460003,27842579933.90584,27842579933.90584,0.2275314,0.2973024214586401,0.38892899999999997,0.005308583179798096,29823498333.333324,57957144533.333336,57957144533.333336,27234256021.6241,30027793578.32143,30027793578.32143,2.5702861,0.08115075646960722,None
TROX,Tronox Holdings plc,Basic Materials,United States,6082.6541804,-0.5328854807146343,2531200000.0,467800000.0,30600000.0,2927000000.0,956000000.0,789000000.0,956000000.0,789000000.0,2927000000.0,2531200000.0,467800000.0,2927000000.0,956000000.0,956000000.0,2927000000.0,2.136,2.136,0.012396190608840993,3.1030227999999997,8.245902000000001,3.7458827000000006,1.0535058000000002,0.0036684149954229516,3.7458827000000006,0.014931826221995567,9.488999999999999,9.492521,9.492521e-05,658488672.7790072,658000000.0,562733333.3333334,658000000.0,0.32661,0.5728901,2.25,0.5080624,2.5,0.529185,0.014971888040510663,0.69996,0.26684,0.2617438472932014,2.44,6.484,20.57,0.3152163,1.7017678,0.0017017678000000001,153260992,956000000,6.2377255,6500,6253036032,3083611392,147076.9230769,5.3391791,0.23399999999999999,5.9775323,0.1645397,5.9775323,0.1645397,1.1898831,11.158176199999998,0.051415989733143756,0.21663490000000002,4.9044056,0.06932179613258459,0.19,0.19,7.6e-08,347733333.3333333,518000000.0,17.982273899999996,12.0714981,12.0714981,4.467295015533478e-06,4.0742699,3.0785211,3.0785211,1.7555715,0.00011139733953505764,USD,USD,1.0,1.0,0.1,0.08,0.08,0.07,3.0343437,7.61,24.81,20.349203,-6.0896675,170.3022339,-17.0898831,1.5069767,11.7122222,0.18746048761373127,1.3165611000000002,1.3712445,17.078377800000002,2.9747432000000003,1.2573437,1.9639368000000001,4.0920537,2.6417744,1.3812445,2.9847432,1.9739368000000002,2.6517744,2.0165095,0.01127313475904082,5850933333.333333,6512666666.666667,6512666666.666667,1251400000.0,1666133333.3333333,1666133333.3333333,0.2467909,0.3224677216593275,0.6737835999999999,0.00919663045384584,1736666666.6666667,1560533333.3333333,1560533333.3333333,4426200000.0,4749733333.333333,4749733333.333333,0.407442,0.012864025727521036,None
ESGR,Enstar Group Limited,Financial Services,Bermuda,37.8827364,-0.5302699641659837,2160909200.0,1186914933.3333333,3654403600.0,2503937000.0,2033835000.0,18503664000.0,2033835000.0,18503664000.0,2503937000.0,2160909200.0,1186914933.3333333,2503937000.0,2033835000.0,2033835000.0,2503937000.0,0.17600000000000002,0.17600000000000002,0.0010214089640243516,2.4923102999999998,11.10683,3.5691252999999996,1.6750730999999999,0.005832775935803683,3.5691252999999996,0.014227236411895059,0.233,0.23412729999999995,2.3412729999999994e-06,1875633811.1587985,1857484000.0,1148514800.0,1857484000.0,0.81225,0.5695176,1.0,2.2334954,2.5,1.5997142,0.04525967648216613,0.84888,0.111,0.1088801043679559,20.5,91.35700000000001,224.46,0.40700790000000003,0.6929936999999999,0.0006929937,16823300,1978663040,117.6144419,1189,441251584,4194277632,1664140.4878049,0.5242481999999999,0.6311266999999999,0.640498,0.762363,0.640498,0.762363,0.5533107,7.450487,0.03433125236890605,0.6639358,8.1059871,0.11457486004003432,1.38,1.38,5.52e-07,1969526200.0,4399865000.0,0.2240395,0.1002875,0.1002875,3.7113359515031007e-08,2.610134,2.3760057,2.3760057,1.5424296999999998,9.787272406726646e-05,USD,USD,1.0,1.0,3.0,0.0,0.0,0.0,233.12722630000002,148.56,269.12,247.67978,4.5753614,51.0904685,-5.047190799999999,1.2591241000000002,3.9848428,0.0637795767187602,1.4270108,1.441846,4.8865913,620.772051,0.23940770000000003,0.40026880000000004,9.6056364,9.3791086,1.451846,620.782051,0.4102688,9.3891086,5.4204773,0.030302743954948752,19946775333.33333,23351664800.0,23351664800.0,5525466133.333333,6825252866.666667,6825252866.666667,0.18709589999999998,0.24446763881813052,0.3979868,0.005432215217331875,9999926666.666666,8426491600.0,8426491600.0,13948194933.333334,16209595733.333334,16209595733.333334,1.0349547,0.032676267757420226,None
THO,"Thor Industries, Inc.",Consumer Cyclical,United States,2739.2700414,-0.5295367718165299,8047151066.666667,236763200.0,2106275866.6666667,11048692000.0,548760000.0,9458750000.0,548760000.0,9458750000.0,11048692000.0,8047151066.666667,236763200.0,11048692000.0,548760000.0,548760000.0,11048692000.0,0.6779999999999999,0.6779999999999999,0.003934745895502899,11.285642999999999,10.074276,11.134222099999999,0.5573355999999999,0.001940699588481665,11.134222099999999,0.04438320225945743,7.6370000000000005,7.6369777999999995,7.6369778e-05,980923291.6721226,980929000.0,603954600.0,980929000.0,0.04967,0.0669552,2.5,0.31633290000000003,6.25,0.21698739999999997,0.006139083796784684,0.94871,0.04261,0.041796227451518925,11.04,9.855,119.09,0.08275249999999999,2.2533786,0.0022533786,55366200,548760000,9.911462199999999,22250,7491267584,6157828608,24663.3707865,6.6160000000000005,1.057,0.20873850000000002,0.0274339,0.20873850000000002,0.0274339,5.0141846,22.642375100000002,0.10433426617475265,0.7996085,9.192082899999999,0.12992638635507978,0.46,0.46,1.84e-07,514130200.0,478745000.0,14.570759699999998,15.647719699999998,15.647719699999998,5.790746073204866e-06,1.3431066999999999,1.4536966999999998,1.4536966999999998,1.2066934999999999,7.656905203476307e-05,USD,USD,1.0,1.0,0.41,0.41,0.41,0.41,119.09,78.64,152.2,123.653625,-3.6906519999999996,51.4369278,-21.7542707,1.0997825,1.7694602,0.028321173065269413,1.9362036,1.6947976999999999,0.0743943,0.11446220000000001,0.9887800999999999,0.6433184000000001,1.4431193000000002,1.4550588,1.7047976999999999,0.12446220000000001,0.6533184,1.4650588,1.5849283,0.008860414646852631,5128581666.666667,6445548266.666667,6445548266.666667,2156531866.6666665,2616519733.333333,2616519733.333333,0.1851378,0.24190910021001683,0.309729,0.00422756379620878,569060333.3333334,821183466.6666666,821183466.6666666,2955415933.333333,3803092866.6666665,3803092866.6666665,2.3227645,0.07333584237013496,None
