"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
AGCO,AGCO Corporation,Industrials,United States,568481.8677721,9091580000.0,311666666.6666667,4603680000.0,10472600000.0,726300000.0,19156800000.0,726300000.0,19156800000.0,10472600000.0,9091580000.0,311666666.6666667,10472600000.0,726300000.0,726300000.0,10472600000.0,1.088,1.088,20.606329,14.738948,19.8729064,1.0066785,19.8729064,9.608,9.6056615,1186822264.7793505,1187400000.0,845533333.3333334,1187400000.0,0.06935,0.0986346,2.5,0.2003297,2.5,0.1625626,0.8108,0.17263,9.5,6.795,139.58,0.0486818,3.4160388,75293104,726300032,9.6463022,21426,11397437440,10542540800,33898.0692616,3.057,0.0153363,1.2934397,0.0153363,1.2934397,0.0153363,2.6161099,16.4243931,0.0153363,1.4883972,0.52,0.52,781666666.6666666,993200000.0,14.5809434,11.4754706,11.4754706,1.7532426,1.7828685,1.7828685,1.336241,USD,USD,1.0,1.0,0,0,0,0,139.58,69.68,158.62,135.6765,2.8770642,100.315729,-12.0035305,1.5718462,15.0820466,1.5816055,1.5674952,0.5491638,0.6195697,0.380205,0.3956963,1.2992851,1.2976553,1.5774952,0.6295697,0.4056963,1.3076553,1.4425752,8153126666.666667,8606953333.333334,8606953333.333334,2943373333.3333335,3081473333.3333335,3081473333.3333335,0.1843853,0.3356989,929446666.6666666,1033626666.6666666,1033626666.6666666,5162840000.0,5493413333.333333,5493413333.333333,2.466458,None
AMED,Amedisys Inc,Healthcare,United States,603583.1552613,1948740800.0,149679266.6666667,310984266.6666667,2116978000.0,201676000.0,1607551000.0,201676000.0,1607551000.0,2116978000.0,1948740800.0,149679266.6666667,2116978000.0,201676000.0,201676000.0,2116978000.0,3.909,3.909,29.305166,23.486773,28.5778669,2.731936,28.5778669,30.611,29.6199262,289059585.9494953,307777000.0,243101333.3333333,307777000.0,0.09527,1.2770772,15.46875,0.2344633,2.5,0.8203579,0.89149,0.01526,7.56,6.059,175.64,0.0344967,7.3371897,32571800,201676000,6.1917364,21000,8275444224,5783448576,9603.6190476,0.568,0.0985256,0.6935275,0.0985256,0.6935275,0.0985256,0.5993819,7.9919757,0.0985256,3.388879,4.22,4.22,244820866.6666667,336919000.0,33.8020379,24.562118,24.562118,0.8605718,1.013923,1.013923,1.0079374,USD,USD,1.0,1.0,0,0,0,0,17.3601799,175,325.12,257.49753,-31.789637,0.3657143,-45.9768701,0.0085265,0.0095265,2.2373126,1.994901,0.4666077,0.1686556,5.4413217,1.7436942,0.9397572,0.849552,2.004901,0.1786556,1.7536942,0.859552,1.4322265,1322418800.0,1580359466.6666667,1580359466.6666667,700938466.6666666,785025400.0,785025400.0,0.227614,0.3569038,-37400133.3333333,-68497866.6666667,-68497866.6666667,620174000.0,793872733.3333334,793872733.3333334,2.772416,None
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,968224.9828678,4992039600.0,2057179466.6666667,-776082600.0,6414881000.0,2762032000.0,2212000000.0,2762032000.0,2212000000.0,6414881000.0,4992039600.0,2057179466.6666667,6414881000.0,2762032000.0,2762032000.0,6414881000.0,6.682,6.682,19.056334,16.083668,18.6847507,8.067569,18.6847507,13.639,13.6389313,3142988345.3332357,3143020000.0,2066273466.6666667,3143020000.0,0.43057,2.3391236,5.625,2.4716308,6.25,2.1521915,0.93704,0.00135,12.43,10.491,198.25,0.052918,5.762048,258866000,2762032128,10.669737,3400,42866786304,51752488960,812362.3905882,0.084,0.4170611,1.6139591,0.4170611,1.6139591,0.4170611,0.4664898,7.0800058,0.4170611,6.7080269,1.66,1.66,2379391600.0,3358862000.0,18.0158601,12.7622946,12.7622946,0.3898928,0.3561127,0.3561127,0.5977518,USD,USD,1.0,1.0,0,0,0,0,198.25,185.33,283.45,207.49751,-4.4566848,6.9713484,-30.0582113,0.263351,0.264351,3.6553466,3.8117828,0.0686172,0.0377128,4.7545623,2.919959,3.9500151,4.2422285,3.8217828,0.0477128,2.929959,4.2522285,4.0370057,9555075600.0,11783155800.0,11783155800.0,6982298733.333333,8691698666.666666,8691698666.666666,0.3344051,0.4177782,4752407533.333333,6239332000.0,6239332000.0,2571861733.3333335,3091457133.3333335,3091457133.3333335,3.5166974,None
CHKP,Check Point Software Technologi,Technology,Israel,1014838.8217584,2012406666.6666667,834740000.0,10099082333.333334,2086000000.0,850800000.0,42301800000.0,850800000.0,42301800000.0,2086000000.0,2012406666.6666667,834740000.0,2086000000.0,850800000.0,850800000.0,2086000000.0,6.879,6.879,20.859543,17.570042,20.4483554,8.2160425,6.8161185,15.282,15.2819685,938996126.6849889,939000000.0,920026666.6666666,939000000.0,0.40786,6.3712336,15.46875,0.9968146,2.5,3.9937748,0.75369,0.22399,7.21,6.073,126.2,0.048122,5.1134253,135291008,850800000,6.2886663,5198,14349679616,17138664448,163678.3378222,0.024,0.036514,0.0192684,0.036514,0.0192684,0.036514,0.0228171,1.7605333,0.036514,2.1608625,3.7,3.7,1140133333.3333333,1176500000.0,12.5859662,12.1969228,12.1969228,0.6363786,0.6803439,0.6803439,0.8258296,USD,USD,1.0,1.0,0,0,0,0,126.2,109.07,139.26,118.57,6.4350173,15.7055102,-9.3781416,1.1348129,2.1357257,2.5858904,2.4710774,0.000304,7.6e-05,0.1729504,0.1510573,1.5356066,1.4940218,2.4810774,0.010076,0.1610573,1.5040218,1.9925496,5792835066.666667,5705433333.333333,5705433333.333333,3543314866.6666665,3395340000.0,3395340000.0,0.249121,0.3505787,771060400.0,732046666.6666666,732046666.6666666,2249520200.0,2310093333.3333335,2310093333.3333335,3.9867454,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,1293218.8551845,838908400.0,220403866.6666667,-925891733.3333334,1045400000.0,402000000.0,-3507700000.0,402000000.0,-3507700000.0,1045400000.0,838908400.0,220403866.6666667,1045400000.0,402000000.0,402000000.0,1045400000.0,8.836,8.836,23.269794,23.805,23.3366948,8.611699,23.3366948,29.884,29.8840598,309101236.5145228,309100000.0,241135933.3333333,309100000.0,0.38454,4.0913163,13.921875,0.434434,1.0,2.5269533,1.02734,0.01344,4,4.092,93.31,0.0438538,7.463552,94546000,402000000,4.2518985,865,9237218304,9002670080,464739.8843931,-0.142,0.6562064,6.0770773,0.6562064,6.0770773,0.6562064,1.4127693,12.1359974,0.6562064,8.3506565,1.43,1.43,168297933.3333333,277600000.0,54.8861066,33.2752821,33.2752821,0.790219,0.5982141,0.5982141,0.774443,USD,USD,1.0,1.0,0,0,0,0,93.31,84.77,120.27,96.89482,-10.9216115,10.0743187,-22.4162301,0.4811268,0.4821268,2.4217157,2.7314932,1.1417533,4.2983552,17.9977977,17.445999,5.0926424,4.8855655,2.7414932,4.3083552,17.455999,4.8955655,3.8185293,1460366200.0,1748720000.0,1748720000.0,859391200.0,1105960000.0,1105960000.0,0.3298824,0.4634851,633332066.6666666,809800000.0,809800000.0,600975000.0,642760000.0,642760000.0,2.7078327,None
DLTR,"Dollar Tree, Inc.",Consumer Defensive,United States,1599413.8359309,24427313333.333332,838393333.3333334,4507193333.333333,25702200000.0,1468800000.0,19757700000.0,1468800000.0,19757700000.0,25702200000.0,24427313333.333332,838393333.3333334,25702200000.0,1468800000.0,1468800000.0,25702200000.0,1.246,1.246,14.63607,13.307467,14.4699946,0.8202527,14.4699946,10.786,10.8013734,2960539363.248656,2952100000.0,2620020000.0,2952100000.0,0.05715,0.0986125,2.25,0.1513398,2.5,0.1328191,0.90481,0.01297,6.83,6.21,93.48,0.0664313,2.842711,231954000,1468800000,6.33229,60217,32023404544,21082298368,24391.7830513,0.513,0.0595164,0.4986353,0.0595164,0.4986353,0.0595164,0.5094088,7.3872883,0.0595164,2.689598,1.88,1.88,2283453333.3333335,2313500000.0,14.0241117,13.841973,13.841973,1.8202451,1.8702239,1.8702239,1.3685613,USD,USD,1.0,1.0,0,0,0,0,93.48,84.41,120.37,105.92153,-11.7459878,10.7451724,-22.3394534,0.5044494,0.5054494,1.5630253,1.5352366,0.7174736,0.3674825,0.0796716,0.0854761,1.4230092,1.3382011,1.5452366,0.3774825,0.0954761,1.3482011,1.4467189,19146773333.333332,20877666666.666668,20877666666.666668,6784646666.666667,7277826666.666667,7277826666.666667,0.1703527,0.3018185,1304533333.3333333,1314313333.3333333,1314313333.3333333,12362126666.666666,13599840000.0,13599840000.0,2.0073848,None
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,United States,1607824.9053493,1577543333.3333333,193580533.3333333,576154733.3333334,1911950000.0,264460000.0,2785771000.0,264460000.0,2785771000.0,1911950000.0,1577543333.3333333,193580533.3333333,1911950000.0,264460000.0,264460000.0,1911950000.0,2.612,2.612,24.003971,22.183487,23.7764105,2.6331413,23.7764105,16.063,15.4802568,315301597.8646579,338179000.0,248642066.6666667,338179000.0,0.11087,1.9552762,15.46875,0.3139422,2.5,1.232837,1.11175,0.13261,3.27,3.022,77.74,0.0388732,3.3862383,65284700,199400000,3.0543144,4400,4697209856,4735752192,45318.1818182,0.5204,0.2227614,0.4324871,0.2227614,0.4324871,0.2227614,0.4984218,7.1964287,0.2227614,4.9697605,4.9,4.9,243966800.0,360007000.0,19.2534798,13.0475515,13.0475515,0.4542422,0.4907428,0.4907428,0.7015303,USD,USD,1.0,1.0,0,0,0,0,76.4579263,65.32,123.52,87.76932,1.7203312,19.0140845,-37.0628238,0.4268041,0.4278041,3.3871122,3.0408372,0.0,0.0,0.0422036,0.0367636,2.635182,3.0375907,3.0508372,0.01,0.0467636,3.0475907,3.0492139,1719202200.0,2005167333.3333333,2005167333.3333333,1173090266.6666667,1345710866.6666667,1345710866.6666667,0.2318892,0.2965207,387008800.0,536938133.3333334,536938133.3333334,546111933.3333334,659456466.6666666,659456466.6666666,2.8368192,None
CACI,"CACI International, Inc.",Technology,United States,2395563.8498058,5266402466.666667,293351266.6666667,2504867133.3333335,5975716000.0,414197000.0,11540808000.0,414197000.0,11540808000.0,5975716000.0,5266402466.666667,293351266.6666667,5975716000.0,414197000.0,414197000.0,5975716000.0,1.397,1.397,15.78612,15.152263,15.7068879,1.0157707,5.2356293,12.159,12.1722282,684975421.1283822,683485000.0,511364066.6666667,683485000.0,0.06931,0.3147639,5.625,0.3212265,4.375,0.293392,0.92995,0.02024,17.01,16.327,256.61,0.0636257,2.409348,23550700,414196992,17.5874599,23000,8346738176,6069957120,18008.5648696,0.494,0.1209525,0.206486,0.1209525,0.206486,0.1209525,0.4221215,6.7470878,0.1209525,3.7278228,1.08,1.08,486333200.0,661396000.0,17.1625918,12.61988,12.61988,1.0834562,1.2300248,1.2300248,1.1100648,USD,USD,1.0,1.0,0,0,0,0,256.61,198.46,270.73,252.64708,1.5685596,29.3006147,-5.2155284,1.6092431,17.3672062,1.9277615,1.8264177,0.0141016,0.0289522,0.3414074,0.3719739,1.4923359,1.3467077,1.8364177,0.0389522,0.3819739,1.3567077,1.5965627,5111109466.666667,5907497866.666667,5907497866.666667,2452120933.3333335,2659672733.3333335,2659672733.3333335,0.1701138,0.2557323,335372400.0,279314866.6666667,279314866.6666667,2658853533.3333335,3247690133.3333335,3247690133.3333335,2.3037679,None
MSP,Datto Holding Corp.,Technology,United States,2637559.1515414,482857000.0,-1443857.1428571,-70412571.4285714,539031000.0,36431000.0,-250828000.0,36431000.0,-250828000.0,539031000.0,482857000.0,-1443857.1428571,539031000.0,36431000.0,36431000.0,539031000.0,7.596,7.596,114.58678,114.58678,114.58678,8.296709,38.1955933,32.271,32.5025908,125076202.8911407,123281000.0,92941714.2857143,123281000.0,0.06759,0.215155,13.921875,0.1678702,2.5,0.1905643,0.8699,0.06493,0,0.242,26.03,0.009297,2.6054685,161276000,36431000,0.2258923,1743,4094267136,4472183296,20901.319564,10.298,0.1486808,0.7365119,0.1486808,0.7365119,0.1486808,7.907628,28.3705049,0.1486808,4.105915,0.72,0.72,63814714.2857143,131877500.0,64.1586691,31.0459869,31.0459869,0.3077933,0.1967228,0.1967228,0.4445344,USD,USD,1.0,1.0,0,0,0,0,-0.0394834,22.3,33.46,25.559711,1.8399621,16.7264574,-22.2056186,0.6684588,0.6694588,10.8820067,11.6304013,0.2298275,0.1289865,1.8877578,1.9817939,2.3095363,2.6477188,11.6404013,0.1389865,1.9917939,2.6577188,7.1490601,1724675857.142857,1814124400.0,1814124400.0,1392898285.7142856,1569238800.0,1569238800.0,0.1200819,0.1232157,92427142.8571429,126095733.3333333,126095733.3333333,331777571.4285714,244885600.0,244885600.0,3.3722237,None
SFM,"Sprouts Farmers Market, Inc.",Consumer Defensive,United States,2753240.9467119,5957913066.666667,224908533.3333333,78557733.3333333,6276872000.0,272700000.0,880027000.0,272700000.0,880027000.0,6276872000.0,5957913066.666667,224908533.3333333,6276872000.0,272700000.0,272700000.0,6276872000.0,0.635,0.635,10.510421,11.655661,10.653576,0.4650472,10.653576,8.018,7.6363632,549500316.53779,601810000.0,510872333.3333333,601810000.0,0.04345,0.2266253,5.625,0.1091909,2.5,0.1769047,1.05871,0.00339,2.12,2.351,24.55,0.0957637,3.0207822,118132000,272700000,2.3084346,33000,3986474496,2919041536,8263.6363636,-0.089,0.1246454,0.5103685,0.1246454,0.5103685,0.1246454,0.0608421,2.7166197,0.1246454,3.7805157,1.06,1.06,418096333.3333333,277992000.0,9.5348229,14.340249,14.340249,2.4873316,2.0705089,2.0705089,1.4399263,USD,USD,1.0,1.0,0,0,0,0,24.55,18.21,29.35,25.402628,-3.3564559,34.8160351,-16.3543441,1.1382406,2.1747251,1.4355459,1.4843043,0.1145734,0.157203,0.128131,0.1573985,0.9592375,1.1046322,1.4943043,0.167203,0.1673985,1.1146322,1.3044682,2551733000.0,2867259133.3333335,2867259133.3333335,747149200.0,935399733.3333334,935399733.3333334,0.1951083,0.3915331,-20652866.6666667,50571066.6666667,50571066.6666667,1804583800.0,1931859400.0,1931859400.0,2.0442713,None
JAZZ,Jazz Pharmaceuticals plc,Healthcare,Ireland,3047341.3551832,2197074466.6666665,358962666.6666667,1076697866.6666667,2436422000.0,518281000.0,4346346000.0,518281000.0,4346346000.0,2436422000.0,2197074466.6666665,358962666.6666667,2436422000.0,518281000.0,518281000.0,2436422000.0,4.13,4.13,31.552134,7.484541,28.5436849,3.1091206,28.5436849,9.468,9.4680429,1062725638.3607943,1062716000.0,1002937733.3333334,1062716000.0,0.21272,0.7664541,5.625,0.5172537,2.5,0.6261491,0.98797,0.02716,17.79,4.22,132.96,0.0317389,2.0436196,56891700,518280992,9.1099579,1940,10061977600,7575129600,267155.1505155,-0.2740939,0.118293,-0.2740939,0.118293,-0.2740939,0.118293,-0.2740939,0.2225906,0.118293,3.689375,0.53,0.53,839578866.6666666,911676000.0,11.9845532,11.0367911,11.0367911,0.8047681,0.8022264,0.8022264,0.8966709,USD,USD,1.0,1.0,0,0,0,0,132.96,122.48,189,168.84416,-21.2528286,8.556499,-29.6507937,0.3150932,0.3160932,2.2456646,2.2499714,2.8920549,2.2515894,0.8889078,1.231282,4.2051264,4.3090696,2.2599714,2.2615894,1.241282,4.3190696,3.2895205,5998230000.0,6589718733.333333,6589718733.333333,3329988333.3333335,3661113266.6666665,3661113266.6666665,0.1786499,0.2415638,1666737466.6666667,2252065466.6666665,2252065466.6666665,2668241666.6666665,2928605466.6666665,2928605466.6666665,1.9461188,None
EXEL,"Exelixis, Inc.",Healthcare,United States,3376353.9036178,928768866.6666666,247510866.6666667,-627190800.0,1030853000.0,64770000.0,-1813415000.0,64770000.0,-1813415000.0,1030853000.0,928768866.6666666,247510866.6666667,1030853000.0,64770000.0,64770000.0,1030853000.0,4.174,4.174,66.31399,20.239584,60.5546893,5.2928076,60.5546893,42.174,48.2387735,88907414.5919287,63337000.0,237028333.3333333,63337000.0,0.08131,1.0671066,5.625,0.0298738,1.0,0.6472743,0.86503,0.01936,0.96,0.293,19.04,0.0153887,2.9938369,315048992,94041000,0.2984964,773,4827987968,6121401856,121657.1798189,0.438,0.1765146,-0.0289127,0.1765146,-0.0289127,0.1765146,0.3212718,5.9180847,0.1765146,4.4513643,0.59,0.59,318448733.3333333,192452000.0,15.1609583,25.0867124,25.0867124,0.2054779,0.1410014,0.1410014,0.3765015,USD,USD,1.0,1.0,0,0,0,0,-0.1255625,16.19,27.35,21.448643,-11.2298153,17.6034589,-30.3839122,0.5107527,0.5117527,8.4569304,8.1159321,0.0105896,0.1635021,29.7469353,26.3319981,7.0703274,7.0528561,8.1259321,0.1735021,26.3419981,7.0628561,7.5943941,1876080666.6666667,2156153466.6666665,2156153466.6666665,1642443400.0,1889555600.0,1889555600.0,0.1300396,0.1342779,1023497600.0,1226352266.6666667,1226352266.6666667,233637266.6666667,266597866.6666667,266597866.6666667,3.7277263,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,3567784.4310827,1332104666.6666667,181248066.6666667,-152829400.0,1369230000.0,217344000.0,-540236000.0,217344000.0,-540236000.0,1369230000.0,1332104666.6666667,181248066.6666667,1369230000.0,217344000.0,217344000.0,1369230000.0,3.317,3.317,23.425415,16.434109,22.5515018,3.562699,7.5171673,15.955,15.9550809,284619886.7753055,284617000.0,268448533.3333333,284617000.0,0.15873,0.3694218,2.5,0.3413842,2.5,0.3413123,0.88581,0.00692,5.16,3.62,82.77,0.0437357,3.5196946,57525400,217344000,3.7782267,1481,4541156352,4878154240,146754.895341,1.489,0.0300165,0.3644247,0.0300165,0.3644247,0.0300165,1.2078562,11.2402511,0.0300165,1.9825265,1.64,1.64,313794600.0,348945000.0,14.4717479,13.0139602,13.0139602,0.2884935,0.3088099,0.3088099,0.5567066,USD,USD,1.0,1.0,0,0,0,0,82.77,55.84,103.25,81.174164,-1.209841,48.2270774,-19.8353511,1.1360472,2.1497025,4.5855307,4.2421509,0.9233329,0.8328563,0.6129552,0.7786259,4.2095616,4.0759894,4.2521509,0.8428563,0.7886259,4.0859894,4.1690702,1676734466.6666667,1799413000.0,1799413000.0,1298224266.6666667,1374627933.3333333,1374627933.3333333,0.2207861,0.2581111,565990600.0,606355133.3333334,606355133.3333334,378510200.0,424785066.6666667,424785066.6666667,2.8560888,None
MHK,"Mohawk Industries, Inc.",Consumer Cyclical,United States,5650847.4389531,9717254800.0,653110000.0,7238918400.0,9935460000.0,641888000.0,29889093000.0,641888000.0,29889093000.0,9935460000.0,9717254800.0,653110000.0,9935460000.0,641888000.0,641888000.0,9935460000.0,1.518,1.518,4.0815434,13.901024,5.3089785,1.4288249,5.3089785,9.778,9.6040605,1599585396.5023522,1656495000.0,1574556733.3333333,1656495000.0,0.0646,0.1498929,2.5,0.203569,2.5,0.1783803,0.78389,0.19019,14.65,49.89534,201.09,0.2481244,1.6715915,69708000,641888000,9.2082401,42000,15084283904,14196033536,15283.047619,1.143,-0.0169437,-0.2306589,-0.0169437,-0.2306589,-0.0169437,0.7995853,9.1919533,-0.0169437,0.2483056,3.28,3.28,1559335933.3333333,1834470000.0,9.6735306,8.2226932,8.2226932,0.6830796,0.6821058,0.6821058,0.8268969,USD,USD,1.0,1.0,0,0,0,0,201.09,90.21,231.8,195.02554,3.1095722,122.9132025,-13.2484901,1.5662123,14.7605924,2.4691282,2.4672339,0.7078598,0.6406294,0.5297716,0.5450364,1.9281583,2.0470648,2.4772339,0.6506294,0.5550364,2.0570648,2.2671494,13764121800.0,14171294666.666666,14171294666.666666,8178712133.333333,8421123600.0,8421123600.0,0.1452949,0.1762236,2314031333.3333335,2722860400.0,2722860400.0,5576678733.333333,5743568666.666667,5743568666.666667,2.3958124,None
HOLX,"Hologic, Inc.",Healthcare,United States,6380223.5708448,3545000000.0,576006666.6666666,-2047406666.6666667,5317200000.0,1907100000.0,-4859000000.0,1907100000.0,-4859000000.0,5317200000.0,3545000000.0,576006666.6666666,5317200000.0,1907100000.0,1907100000.0,5317200000.0,3.548,3.548,10.87476,19.128021,11.9064176,3.8161232,11.9064176,6.522,6.5198339,2894577305.734437,2896500000.0,1295406666.6666667,2896500000.0,0.35865,0.4775536,2.25,0.9589629,2.5,0.7456584,0.9743,0.00594,4.14,7.282,78.06,0.0932872,5.3470626,256232992,1907000064,7.4424454,5814,18865893376,20291090432,328001.3869969,5.437,0.0901196,0.2990457,0.0901196,0.2990457,0.0901196,4.1525114,20.6277119,0.0901196,3.2519932,2.41,2.41,749660000.0,1867200000.0,25.1659331,10.1038418,10.1038418,1.8182079,1.3022012,1.3022012,1.1421403,USD,USD,1.0,1.0,0,0,0,0,78.06,56.81,85,70.61088,10.5495357,37.4053864,-8.1647059,1.5076268,11.7425691,1.5552663,1.7934974,0.1550261,0.2959902,0.6113104,1.0727443,1.6198548,2.3630281,1.8034974,0.3059902,1.0827443,2.3730281,2.0882628,7051746666.666667,7716633333.333333,7716633333.333333,2516446666.6666665,3406153333.3333335,3406153333.3333335,0.3471415,0.6598985,734020000.0,1451486666.6666667,1451486666.6666667,4534180000.0,4309353333.333333,4309353333.333333,2.0239204,None
URBN,"Urban Outfitters, Inc.",Consumer Cyclical,United States,10867774.4439025,3670027200.0,92436066.6666667,1469306066.6666667,3788681000.0,193225000.0,5820127000.0,193225000.0,5820127000.0,3788681000.0,3670027200.0,92436066.6666667,3788681000.0,193225000.0,193225000.0,3788681000.0,1.275,1.275,17.721909,12.379929,17.0541615,0.8965439,17.0541615,12.335,12.7279992,368220367.8556951,344757000.0,265168400.0,344757000.0,0.051,0.0302858,2.5,0.1279931,2.5,0.1020369,0.70879,0.38958,2.79,1.949,35.13,0.0554796,2.211126,98341600,193224992,1.9648347,9500,4831418880,3396718848,20339.4728421,-0.4414078,-0.0609839,-0.4414078,-0.0609839,-0.4414078,-0.0609839,-0.4414078,0.2058592,-0.0609839,0.2439016,0.05,0.05,305226066.6666667,382572000.0,15.8289852,12.6287833,12.6287833,1.1813003,1.3822229,1.3822229,1.1766798,USD,USD,1.0,1.0,0,0,0,0,35.13,20.03,42.1,37.123795,-5.3706659,75.3869196,-16.5558195,1.3683734,6.5648931,2.0182022,1.7248962,0.005976,0.0013018,1.2035284,1.4256584,1.7557032,1.4292933,1.7348962,0.0113018,1.4356584,1.4392933,1.5870948,3193806800.0,3553924266.6666665,3553924266.6666665,1461292200.0,1493249000.0,1493249000.0,0.1543695,0.229399,429791400.0,382220533.3333333,382220533.3333333,1732514600.0,2060675266.6666667,2060675266.6666667,2.1951683,None
SATS,EchoStar Corporation,Technology,United States,11670481.4812409,1846534066.6666667,-17417133.3333333,620635866.6666666,1904823000.0,92664000.0,2387209000.0,92664000.0,2387209000.0,1904823000.0,1846534066.6666667,-17417133.3333333,1904823000.0,92664000.0,92664000.0,1904823000.0,1.38,1.38,28.179918,244.9091,55.2710658,1.2757367,18.4236886,6.468,5.7098931,530935343.2282004,655396000.0,580793800.0,655396000.0,0.04865,-0.0203445,0.0,0.0923481,1.0,0.073764,0.95496,0.05329,0.11,0.956,25.84,0.0369969,0.7111745,42515400,92664000,2.1795396,2400,2629078272,2430052608,38610.0,0.0792586,0.0428071,0.0792586,0.0428071,0.0792586,0.0428071,0.0792586,3.0652898,0.0428071,2.318987,2.73,2.73,606421866.6666666,579980000.0,4.3353949,4.5330499,4.5330499,0.9878948,0.971108,0.971108,0.9864481,USD,USD,1.0,1.0,0,0,0,0,25.84,19.75,30.21,24.91219,-7.1449512,30.835443,-28.3508213,1.1644359,2.4928355,2.0319375,2.0482422,0.1694954,0.1140229,0.6716671,0.5313903,3.5664828,2.0430657,2.0582422,0.1240229,0.5413903,2.0530657,2.0556539,7418440666.666667,6995676133.333333,6995676133.333333,3697390200.0,3517143400.0,3517143400.0,0.1132459,0.1263464,1933145666.6666667,1423522333.3333333,1423522333.3333333,3663204333.3333335,3415512133.3333335,3415512133.3333335,0.417886,None
ICUI,"ICU Medical, Inc.",Healthcare,United States,19120773.4212516,1288370466.6666667,81688666.6666667,745564133.3333334,1260443000.0,93767000.0,3181069000.0,93767000.0,3181069000.0,1260443000.0,1288370466.6666667,81688666.6666667,1260443000.0,93767000.0,93767000.0,1260443000.0,3.154,3.154,45.051975,24.75,42.5142281,3.2832127,42.5142281,18.695,18.4954081,217284448.5691361,221924000.0,238399866.6666667,221924000.0,0.07439,0.1701854,2.5,0.1904041,2.5,0.1780539,0.96767,0.06431,7.88,4.329,195,0.0222,2.7177715,21218800,93767000,4.4190529,7900,3975396352,4138302464,11869.2405063,0.41,-0.0132749,0.5538119,-0.0132749,0.5538119,-0.0132749,0.445953,6.9279711,-0.0132749,0.2486725,1.7,1.7,177636066.6666667,234553000.0,22.3794437,16.948819,16.948819,0.2043955,0.1787202,0.1787202,0.4237531,USD,USD,1.0,1.0,0,0,0,0,195,176.19,227.07,204.32146,-4.5621542,10.6759748,-14.1233981,0.7393868,0.7403868,6.0212927,6.7588415,1.004012,1.2579266,2.7151911,3.3713866,4.2288341,4.8482465,6.7688415,1.2679266,3.3813866,4.8582465,5.813544,1703119266.6666667,1766315866.6666667,1766315866.6666667,1416844000.0,1499429400.0,1499429400.0,0.1530862,0.1625351,689806133.3333334,732988666.6666666,732988666.6666666,286275266.6666667,266886466.6666667,266886466.6666667,3.6663864,None
