Symbol,Name,Sector,Value,Close,MA,Grade
CARG,CarGurus  Inc.,Communication Services,62.24592,29.33, ,0.0106
EVF,Eaton Vance Senior Income Trust,Financial Services,105.78181,6.67, ,0.0105
RPM,RPM International Inc.,Basic Materials,205.49433,86.93, ,0.0105
APPS,Digital Turbine  Inc.,Technology,273.90898,37.06, ,0.0104
HNI,HNI Corporation,Industrials,85.90338,40.84, ,0.0104
LEVI,Levi Strauss & Co,Consumer Cyclical,212.19784,22.02, ,0.0103
BY,Byline Bancorp  Inc.,Financial Services,126.16765,26.68, ,0.0103
WIW,Western Asset Inflation-Linked ,Financial Services,261.49976,12.22, ,0.0103
CLVR,Clever Leaves Holdings Inc.,Healthcare,0.05652,1.85, ,0.0103
SSSS,SuRo Capital Corp.,Financial Services,182.63344,11.88, ,0.0102
SWZ,Swiss Helvetia Fund  Inc. (The),Financial Services,112.87882,9.175, ,0.0102
AGD,Aberdeen Global Dynamic Dividen,Financial Services,23.89438,11.23, ,0.0102
AIR,AAR Corp.,Industrials,65.166,39.7, ,0.0102
BKH,Black Hills Corporation,Utilities,227.54856,66.64, ,0.0102
NAD,Nuveen Quality Municipal Income,Financial Services,385.46216,14.59, ,0.0102
WWE,World Wrestling Entertainment  ,Communication Services,68.64096,48.83, ,0.0101
ROCK,Gibraltar Industries  Inc.,Industrials,45.86255,53.26, ,0.0101
KNOP,KNOT Offshore Partners LP,Industrials,132.24431,15.11, ,0.01
NDAQ,Nasdaq  Inc.,Financial Services,622.73643,172.31, ,0.01
AMN,AMN Healthcare Services Inc AMN,Healthcare,164.59524,99.16, ,0.01
RVLV,Revolve Group  Inc.,Consumer Cyclical,70.21397,44.12, ,0.01
BHB,Bar Harbor Bankshares  Inc.,Financial Services,51.8377,30.62, ,0.01
ALOT,AstroNova  Inc.,Technology,21.7218,12.7, ,0.01
DIAX,Nuveen Dow 30SM Dynamic Overwri,Financial Services,249.75204,16.42, ,0.01
AZEK,The AZEK Company Inc.,Industrials,153.88386,29.78, ,0.0099
ACCO,Acco Brands Corporation,Industrials,169.66346,7.94, ,0.0098
OCG,Oriental Culture Holding LTD,Consumer Cyclical,16.38503,4.28, ,0.0098
DCO,Ducommun Incorporated,Industrials,44.96737,42.03, ,0.0098
MDT,Medtronic plc.,Healthcare,623.65076,103.18, ,0.0098
GDOT,Green Dot Corporation,Financial Services,5.65078,29.28, ,0.0098
SR,Spire Inc.,Utilities,170.23913,64.79, ,0.0098
GRC,Gorman-Rupp Company (The),Industrials,35.89802,39.02, ,0.0097
RADA,RADA Electronic Industries Ltd.,Industrials,15.7608,9.21, ,0.0097
DRI,Darden Restaurants  Inc.,Consumer Cyclical,315.77915,135.36, ,0.0097
GTLS,Chart Industries  Inc.,Industrials,251.03455,110.59, ,0.0096
PEAK,Healthpeak Properties  Inc.,Real Estate,227.67209,34.34, ,0.0096
TT,Trane Technologies plc,Industrials,488.26133,169.2, ,0.0096
SACH,Sachem Capital Corp.,Real Estate,60.02419,5.36, ,0.0096
PGP,Pimco Global Stocksplus & Incom,Financial Services,29.78201,9.98, ,0.0096
AXTA,Axalta Coating Systems Ltd.,Basic Materials,223.74184,28.74, ,0.0096
AMNB,American National Bankshares  I,Financial Services,57.50219,37.55, ,0.0095
PHT,Pioneer High Income Trust  of B,Financial Services,128.52107,9.02, ,0.0095
CHMG,Chemung Financial Corp,Financial Services,21.65997,45.65, ,0.0094
BGS,B&G Foods  Inc. B&G Foods  Inc.,Consumer Defensive,136.61539,30.86, ,0.0094
ITW,Illinois Tool Works Inc.,Industrials,630.46523,230.57, ,0.0094
CWT,California Water Service Group,Utilities,121.13596,60.19, ,0.0094
ARLP,Alliance Resource Partners  L.P,Energy,175.36278,14.39,r+,0.0094
MORN,Morningstar  Inc.,Financial Services,239.92011,263.95, ,0.0094
FSFG,First Savings Financial Group  ,Financial Services,33.58273,26.25, ,0.0094
ARTNA,Artesian Resources Corporation,Utilities,12.72198,47.48,r+,0.0094
PRLB,Proto Labs  Inc.,Industrials,64.47728,46.58, ,0.0093
IS,ironSource Ltd.,Technology,203.91708,6.35, ,0.0093
SEVN,Seven Hills Realty Trust,Real Estate,6.18697,10.41, ,0.0093
TCX,Tucows Inc.,Technology,81.77712,76.59, ,0.0092
PHD,Pioneer Floating Rate Trust Pio,Financial Services,36.46407,11.57, ,0.0092
FIGS,FIGS  Inc.,Consumer Cyclical,41.02968,20.47, ,0.0092
MSM,MSC Industrial Direct Company  ,Industrials,141.32986,80.96, ,0.0092
WIA,Western Asset Inflation-Linked ,None,133.90186,12.22, ,0.0092
FBIZ,First Business Financial Servic,Financial Services,67.23291,30.71,r+,0.0092
AVO,Mission Produce  Inc.,Consumer Defensive,77.98028,13.54, ,0.0092
DOLE,Dole plc,Consumer Defensive,49.12101,13.0, ,0.0091
FCBC,First Community Bankshares  Inc,Financial Services,67.33341,32.64, ,0.0091
ENPH,Enphase Energy  Inc.,Technology,377.04877,119.97, ,0.0091
USX,U.S. Xpress Enterprises  Inc.,Industrials,96.26967,4.29, ,0.009
JFR,Nuveen Floating Rate Income Fun,Financial Services,249.22955,10.2, ,0.009
JCS,Communications Systems  Inc.,Technology,4.71737,2.08, ,0.009
GLU,6968,Financial Services,135.54397,19.64, ,0.009
NNI,Nelnet  Inc.,Financial Services,352.0538,87.19, ,0.009
URI,United Rentals  Inc.,Industrials,335.2798,319.8, ,0.0089
HALO,Halozyme Therapeutics  Inc.,Healthcare,319.22498,31.97, ,0.0089
FFA,First Trust Enhanced Equity Inc,Financial Services,213.13579,19.41, ,0.0089
IIPR,Innovative Industrial Propertie,Real Estate,68.65433,179.63, ,0.0089
PDM,Piedmont Office Realty Trust  I,Real Estate,96.24839,17.35, ,0.0088
HUYA,HUYA Inc.,Communication Services,14.39548,6.25, ,0.0088
ILPT,Industrial Logistics Properties,Real Estate,83.52743,21.96, ,0.0088
AL,Air Lease Corporation,Industrials,355.23962,38.5, ,0.0088
UEIC,Universal Electronics Inc.,Technology,124.32381,34.0, ,0.0088
AOS,A.O. Smith Corporation,Industrials,382.02644,75.57, ,0.0087
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,205.46937,87.95, ,0.0087
WHF,WhiteHorse Finance  Inc.,Financial Services,130.64005,15.13, ,0.0087
CTG,Computer Task Group  Incorporat,Technology,26.51144,8.06, ,0.0086
D,Dominion Energy  Inc.,Utilities,1358.51519,78.21, ,0.0086
OSBC,Old Second Bancorp  Inc.,Financial Services,8.15212,13.33, ,0.0086
BOH,Bank of Hawaii Corporation,Financial Services,174.37488,85.64, ,0.0086
PDEX,Pro-Dex  Inc.,Healthcare,17.90981,24.68, ,0.0086
FSV,FirstService Corporation,Real Estate,204.17976,153.5, ,0.0086
BDSI,BioDelivery Sciences Internatio,Healthcare,67.46252,3.66, ,0.0086
AWF,Alliancebernstein Global High I,Financial Services,258.90292,11.39, ,0.0086
BSL,Blackstone GSO Senior Floating ,Financial Services,141.088,15.92, ,0.0085
EFSC,Enterprise Financial Services C,Financial Services,97.46206,48.53,r+,0.0085
AIN,Albany International Corporatio,Consumer Cyclical,245.86342,80.84, ,0.0085
CTHR,Charles & Colvard Ltd.,Consumer Cyclical,14.62672,2.26, ,0.0085
FNKO,Funko  Inc.,Consumer Cyclical,60.5509,15.98, ,0.0085
CASA,Casa Systems  Inc.,Technology,126.25046,4.14, ,0.0085
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,177.63298,82.28, ,0.0085
MPX,Marine Products Corporation,Consumer Cyclical,48.51142,12.03, ,0.0084
EOI,Eaton Vance Enhance Equity Inco,Financial Services,331.84917,17.91, ,0.0084
BTZ,BlackRock Credit Allocation Inc,Financial Services,344.2592,13.66, ,0.0084
MERC,Mercer International Inc.,Basic Materials,161.39175,10.97, ,0.0084
AIT,Applied Industrial Technologies,Industrials,243.09213,99.51, ,0.0083
AIF,Apollo Tactical Income Fund Inc,Financial Services,148.87206,15.31, ,0.0083
JZXN,Jiuzi Holdings  Inc.,Consumer Cyclical,15.26057,1.41, ,0.0083
UNVR,Univar Solutions Inc.,Basic Materials,333.8631,26.58, ,0.0083
FLNG,FLEX LNG Ltd.,Energy,225.12701,21.67, ,0.0082
ETSY,Etsy  Inc.,Consumer Cyclical,414.43071,139.54, ,0.0082
TURN,180 Degree Capital Corp.,Financial Services,14.90384,7.19, ,0.0082
ESQ,Esquire Financial Holdings  Inc,Financial Services,5.90961,34.15, ,0.0082
FUL,H. B. Fuller Company,Basic Materials,167.57716,71.12, ,0.0082
FLC,Flaherty & Crumrine Total Retur,Financial Services,149.67249,21.4, ,0.0082
UFPT,UFP Technologies  Inc.,Healthcare,26.57214,67.7, ,0.0082
CNS,Cohen & Steers Inc,Financial Services,157.96577,81.8, ,0.0082
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,10.26539,19.95, ,0.0082
OXBR,Oxbridge Re Holdings Limited,Financial Services,15.5119,4.43, ,0.0082
IHIT,Invesco High Income 2023 Target,Financial Services,150.05273,8.98, ,0.0082
ECF,27623,Financial Services,141.53771,10.55, ,0.0081
ODC,Oil-Dri Corporation Of America,Basic Materials,10.10444,32.7, ,0.008
MNSBP,MainStreet Bancshares  Inc. - D,Financial Services,30.09234,27.34, ,0.008
AFT,Apollo Senior Floating Rate Fun,Financial Services,155.5504,16.18, ,0.008
STAG,Stag Industrial  Inc.,Real Estate,213.56153,40.1383, ,0.008
HYB,New America High Income Fund  I,Financial Services,158.86399,8.74, ,0.0079
POWW,AMMO  Inc.,Industrials,72.64934,4.08, ,0.0079
ROL,Rollins  Inc.,Consumer Cyclical,312.11538,28.97, ,0.0079
CALB,California BanCorp,Financial Services,22.84541,21.64,r+,0.0079
ALGM,Allegro MicroSystems  Inc.,Technology,257.09806,25.61, ,0.0079
SVM,Silvercorp Metals Inc.,Basic Materials,68.65344,3.2, ,0.0078
MLR,Miller Industries  Inc.,Consumer Cyclical,13.32084,31.33, ,0.0078
EXPO,Exponent  Inc.,Industrials,103.58476,90.68, ,0.0078
EFC,Ellington Financial Inc.,Real Estate,320.88767,17.47, ,0.0078
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,224.28297,30.11, ,0.0078
RVSB,Riverview Bancorp Inc,Financial Services,32.64686,7.65, ,0.0078
LEA,Lear Corporation,Consumer Cyclical,548.84885,167.3, ,0.0078
OLED,Universal Display Corporation,Technology,367.48069,140.55, ,0.0077
KO,Coca-Cola Company (The),Consumer Defensive,936.71502,59.65, ,0.0077
QNST,QuinStreet  Inc.,Communication Services,53.65921,15.55, ,0.0077
ARES,Ares Management Corporation,Financial Services,301.35607,72.96, ,0.0077
MXC,Mexco Energy Corporation,Energy,7.99057,9.78, ,0.0077
JW.A,John Wiley & Sons  Inc.,Communication Services,195.24665,49.3, ,0.0076
GMED,Globus Medical  Inc.,Healthcare,241.8956,63.68, ,0.0076
SPXX,Nuveen S&P 500 Dynamic Overwrit,Financial Services,247.89887,16.83, ,0.0076
PFO,Flaherty & Crumrine Preferred I,Financial Services,165.09562,11.93, ,0.0076
EXC,Exelon Corporation,Utilities,591.88671,56.13,r+,0.0076
VRA,Vera Bradley  Inc.,Consumer Cyclical,46.87481,7.85, ,0.0076
BAM,Brookfield Asset Management Inc,Financial Services,738.92373,52.28, ,0.0076
ETV,Eaton Vance Corporation Eaton V,Financial Services,440.71556,14.85, ,0.0076
DTE,DTE Energy Company,Utilities,318.77453,119.81,r+,0.0076
ALE,Allete  Inc.,Utilities,275.18115,62.65, ,0.0076
NFBK,Northfield Bancorp  Inc.,Financial Services,140.54973,15.85, ,0.0076
CRWS,Crown Crafts  Inc.,Consumer Cyclical,11.03787,6.86, ,0.0075
NWG,NatWest Group plc,Financial Services,1104.93073,6.58,r+,0.0075
BDX,Becton  Dickinson and Company,Healthcare,948.69789,251.19, ,0.0075
CVCY,Central Valley Community Bancor,Financial Services,36.35749,22.73,r+,0.0074
NMCO,None,,341.57112,14.82, ,0.0074
INDB,Independent Bank Corp.,Financial Services,129.87358,82.73, ,0.0074
ETB,Eaton Vance Tax-Managed Buy-Wri,Financial Services,312.48532,15.74, ,0.0074
AFCG,AFC Gamma  Inc.,Real Estate,108.73587,18.24, ,0.0074
BXP,Boston Properties  Inc.,Real Estate,328.14382,110.47, ,0.0074
STE,STERIS plc (Ireland),Healthcare,476.92821,215.16, ,0.0073
BGSF,BGSF  Inc.,Industrials,16.4639,13.07, ,0.0073
OVBC,Ohio Valley Banc Corp.,Financial Services,11.81971,30.11, ,0.0073
PVBC,Provident Bancorp  Inc.,Financial Services,26.42364,17.41, ,0.0073
MAT,Mattel  Inc.,Consumer Cyclical,486.48647,19.86, ,0.0072
CRVL,CorVel Corp.,Financial Services,144.3865,169.52, ,0.0072
CRH,CRH PLC,Basic Materials,353.14722,48.53, ,0.0072
DLTR,Dollar Tree  Inc.,Consumer Defensive,1522.8875,128.3, ,0.0072
MRCC,Monroe Capital Corporation,Financial Services,125.36687,10.69, ,0.0072
FONR,Fonar Corporation,Healthcare,12.20233,15.15, ,0.0072
LXEH,Lixiang Education Holding Co.  ,Consumer Defensive,2.78929,5.8, ,0.0071
GTEC,Greenland Technologies Holding ,Industrials,8.75487,4.51, ,0.0071
TCN,Tricon Residential Inc.,Real Estate,295.14839,14.56, ,0.007
FIZZ,National Beverage Corp.,Consumer Defensive,308.33842,41.9, ,0.007
ELS,Equity Lifestyle Properties  In,Real Estate,345.99389,73.58, ,0.007
BRX,Brixmor Property Group Inc.,Real Estate,154.86299,24.23, ,0.007
MPV,Barings Participation Investors,Financial Services,99.06257,14.334, ,0.0069
IRL,New Ireland Fund  Inc (The),Financial Services,43.45101,10.31, ,0.0069
CSL,Carlisle Companies Incorporated,Industrials,390.56513,215.5, ,0.0069
BUD,Anheuser-Busch Inbev SA Sponsor,Consumer Defensive,829.49903,63.79, ,0.0069
ASRV,AmeriServ Financial Inc.,Financial Services,44.31417,4.25,r+,0.0069
ATO,Atmos Energy Corporation,Utilities,709.88624,104.83,r+,0.0068
GNTX,Gentex Corporation,Consumer Cyclical,397.33488,31.28, ,0.0068
FE,FirstEnergy Corp.,Utilities,472.435,41.26,r+,0.0068
FLS,Flowserve Corporation,Industrials,146.73434,32.2, ,0.0068
OCC,Optical Cable Corporation,Technology,9.47486,4.93, ,0.0068
FT,Franklin Universal Trust,Financial Services,187.12053,8.37,r+,0.0068
CURO,CURO Group Holdings Corp.,Financial Services,242.49219,13.66, ,0.0068
CIK,106937,Financial Services,103.03205,3.27, ,0.0068
MCBC,Macatawa Bank Corporation,Financial Services,95.57203,9.09, ,0.0068
BBSI,Barrett Business Services  Inc.,Industrials,21.86806,64.37, ,0.0068
EYE,National Vision Holdings  Inc.,Consumer Cyclical,219.08044,38.57, ,0.0068
UE,Urban Edge Properties,Real Estate,160.09419,17.88, ,0.0068
NKE,Nike  Inc.,Consumer Cyclical,1219.18376,144.64, ,0.0068
PBH,Prestige Consumer Healthcare In,Healthcare,322.32335,56.59, ,0.0067
DHF,Dreyfus High Yield Strategies F,Financial Services,189.37359,2.95, ,0.0067
BSY,Bentley Systems  Incorporated,Technology,406.438,37.09, ,0.0067
BANF,BancFirst Corporation,Financial Services,191.43412,74.55,r+,0.0067
SJW,SJW Group,Utilities,162.39543,67.41, ,0.0067
IQV,IQVIA Holdings  Inc.,Healthcare,630.29469,232.0, ,0.0067
JW.B,John Wiley & Sons  Inc.,Communication Services,221.7077,51.89, ,0.0067
IGA,Voya Global Advantage and Premi,Financial Services,181.07203,9.64, ,0.0067
UTHR,United Therapeutics Corporation,Healthcare,419.66742,195.17, ,0.0066
MXE,Mexico Equity and Income Fund  ,Financial Services,52.37503,8.52, ,0.0066
PFLT,PennantPark Floating Rate Capit,Financial Services,198.67754,12.62, ,0.0066
VEL,Velocity Financial  Inc.,Financial Services,155.99929,12.7, ,0.0066
EPC,Edgewell Personal Care Company,Consumer Defensive,174.71632,46.35, ,0.0066
GAIA,Gaia  Inc.,Communication Services,10.48515,7.22, ,0.0066
GHL,Greenhill & Co.  Inc.,Financial Services,131.41037,15.91, ,0.0066
EW,Edwards Lifesciences Corporatio,Healthcare,833.05281,101.96, ,0.0066
CPOP,Pop Culture Group Co.  Ltd,Communication Services,24.48176,1.31, ,0.0065
SWI,SolarWinds Corporation,Technology,387.00708,12.97, ,0.0065
ESBK,Elmira Savings Bank NY (The),Financial Services,4.21471,22.82, ,0.0065
COFS,ChoiceOne Financial Services  I,Financial Services,49.14761,25.81, ,0.0065
SIEB,Siebert Financial Corp.,Financial Services,15.69187,2.01, ,0.0065
CINR,Ciner Resources LP,Basic Materials,60.8505,16.305, ,0.0064
AJRD,Aerojet Rocketdyne Holdings  In,Industrials,184.50899,38.02, ,0.0064
BXMT,Blackstone Mortgage Trust  Inc.,Real Estate,1079.39036,30.02, ,0.0064
IIF,Morgan Stanley India Investment,Financial Services,275.32654,25.725, ,0.0063
NGVT,Ingevity Corporation,Basic Materials,189.70805,64.97, ,0.0063
INT,World Fuel Services Corporation,Energy,45.89721,27.73, ,0.0063
O,Realty Income Corporation,Real Estate,710.61015,67.76, ,0.0063
AGO,Assured Guaranty Ltd.,Financial Services,357.08542,50.97, ,0.0063
ARKR,Ark Restaurants Corp.,Consumer Cyclical,56.97654,15.56, ,0.0063
CUBE,CubeSmart,Real Estate,299.19442,49.15, ,0.0063
SBCF,Seacoast Banking Corporation of,Financial Services,161.74549,36.67, ,0.0063
NSP,Insperity  Inc.,Industrials,119.52065,100.34, ,0.0062
CAPL,CrossAmerica Partners LP,Energy,47.27212,22.3,r+,0.0062
HASI,Hannon Armstrong Sustainable In,Real Estate,230.97613,36.75, ,0.0062
QGEN,Qiagen N.V.,Healthcare,605.41091,47.33, ,0.0062
ED,Consolidated Edison  Inc.,Utilities,568.90335,82.76, ,0.0062
DMO,Western Asset Mortgage Defined ,Financial Services,210.16627,14.64, ,0.0062
PAYC,Paycom Software  Inc.,Technology,671.36495,300.98, ,0.0062
CFR,Cullen/Frost Bankers  Inc.,Financial Services,442.50192,135.8,r+,0.0062
JRO,Nuveen Floating Rate Income Opp,Financial Services,279.50657,10.12,r+,0.0062
JOBS,51job  Inc.,Industrials,93.5439,49.84, ,0.0062
CCF,Chase Corporation,Basic Materials,166.64771,94.3, ,0.0062
CGO,Calamos Global Total Return Fun,Financial Services,199.56209,13.5, ,0.0061
HIO,Western Asset High Income Oppor,Financial Services,146.76869,4.77, ,0.0061
JBHT,J.B. Hunt Transport Services  I,Industrials,298.46128,188.11, ,0.0061
DSM,Dreyfus Strategic Municipal Bon,Financial Services,280.90843,7.52, ,0.0061
LECO,Lincoln Electric Holdings  Inc.,Industrials,347.08677,124.83, ,0.0061
BCSF,Bain Capital Specialty Finance ,Financial Services,177.84036,15.63,r+,0.0061
GROW,U.S. Global Investors  Inc.,Financial Services,27.45173,5.25, ,0.006
FMBH,First Mid Bancshares  Inc.,Financial Services,107.59013,40.5, ,0.006
RGP,Resources Connection  Inc.,Industrials,66.95071,17.11, ,0.006
FCFS,FirstCash Holdings  Inc.,Financial Services,204.9045,67.06, ,0.006
NHC,National HealthCare Corporation,Healthcare,116.20336,64.74, ,0.006
NPK,National Presto Industries  Inc,Industrials,67.85069,81.52, ,0.0059
MAA,Mid-America Apartment Communiti,Real Estate,458.44969,196.12, ,0.0059
LXFR,Luxfer Holdings PLC,Industrials,76.09332,16.28, ,0.0059
ULBI,Ultralife Corporation,Industrials,5.87533,5.4, ,0.0059
AQUA,Evoqua Water Technologies Corp.,Industrials,281.66676,37.26, ,0.0059
JEQ,Aberdeen Japan Equity Fund  Inc,Financial Services,205.54336,7.56, ,0.0059
SBT,Sterling Bancorp  Inc.,Financial Services,3.2451,5.95, ,0.0059
CXE,MFS High Income Municipal Trust,Financial Services,216.61094,4.68, ,0.0058
AVGOP,Broadcom Inc. - 8.00% Mandatory,Technology,1953.04068,1697.23, ,0.0058
DSU,Blackrock Debt Strategies Fund ,Financial Services,345.64662,11.07, ,0.0058
AIMC,Altra Industrial Motion Corp.,Industrials,276.59654,46.48, ,0.0058
STKL,SunOpta  Inc.,Consumer Defensive,198.85172,4.65, ,0.0058
ATRI,Atrion Corporation,Healthcare,104.95868,607.31, ,0.0058
PSO,Pearson  Plc,Communication Services,364.58781,8.37, ,0.0057
ICE,Intercontinental Exchange Inc.,Financial Services,1177.63121,122.4, ,0.0057
CUBA,The Herzfeld Caribbean Basin Fu,Financial Services,79.00039,5.37, ,0.0057
WPC,W. P. Carey Inc. REIT,Real Estate,340.96022,75.25, ,0.0057
SWKH,SWK Holdings Corporation,Financial Services,84.11755,18.96, ,0.0057
ISSC,Innovative Solutions and Suppor,Industrials,21.83029,6.61, ,0.0057
NBH,36814,Financial Services,296.62303,14.5176, ,0.0056
SILC,Silicom Ltd,Technology,102.35474,43.02, ,0.0056
IOSP,Innospec Inc.,Basic Materials,165.13045,93.07, ,0.0056
SNN,Smith & Nephew SNATS  Inc.,Healthcare,739.42851,33.47, ,0.0056
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,1652.06864,298.19, ,0.0056
TNC,Tennant Company,Industrials,198.31797,74.47, ,0.0056
ACIW,ACI Worldwide  Inc.,Technology,388.83209,32.3, ,0.0055
PAAS,Pan American Silver Corp.,Basic Materials,298.00017,21.52, ,0.0055
FXNC,First National Corporation,Financial Services,66.73896,22.6, ,0.0055
MSEX,Middlesex Water Company,Utilities,104.9114,99.44, ,0.0055
DLTH,Duluth Holdings Inc.,Consumer Cyclical,78.08582,14.52, ,0.0055
ALCO,Alico  Inc.,Consumer Defensive,89.53293,35.5, ,0.0054
OXLCP,Oxford Lane Capital Corp. - 6.2,Financial Services,453.45461,25.05, ,0.0054
CLBK,Columbia Financial  Inc.,Financial Services,171.02639,21.43,r+,0.0054
PFD,Flaherty & Crumrine Preferred I,Financial Services,232.47253,16.25, ,0.0054
MRCY,Mercury Systems Inc,Industrials,240.00456,54.63, ,0.0054
RMBI,Richmond Mutual Bancorporation ,Financial Services,80.70266,16.05, ,0.0054
IART,Integra LifeSciences Holdings C,Healthcare,562.90719,62.86, ,0.0054
HNW,Pioneer Diversified High Income,Financial Services,143.30819,14.51, ,0.0054
JHI,John Hancock Investors Trust,Financial Services,239.73602,17.11, ,0.0053
AAME,Atlantic American Corporation,Financial Services,16.73347,2.35, ,0.0053
IBEX,IBEX Limited,Technology,149.40924,12.78, ,0.0053
BLX,Banco Latinoamericano de Comerc,Financial Services,418.77512,16.54, ,0.0053
PTRS,Partners Bancorp,Financial Services,56.77709,10.06, ,0.0053
PNTG,The Pennant Group  Inc.,Healthcare,70.17888,15.58, ,0.0052
APTV,Aptiv PLC,Consumer Cyclical,697.0765,132.01, ,0.0052
AVNT,Avient Corporation,Basic Materials,746.83168,49.93, ,0.0052
NREF,NexPoint Real Estate Finance  I,Real Estate,575.78884,19.71, ,0.0052
CVLY,Codorus Valley Bancorp  Inc,Financial Services,70.84376,21.84, ,0.0052
GCV,Gabelli Convertible and Income ,Financial Services,225.17498,5.88, ,0.0052
TBNK,Territorial Bancorp Inc.,Financial Services,99.12108,24.62, ,0.0052
AVD,American Vanguard Corporation,Basic Materials,85.62382,15.09, ,0.0052
ACM,AECOM,Industrials,574.03884,66.74, ,0.0052
