pb,pi,ev,pe,evr / pm,0.00091,17.5033,36.78091,76.8919,148.79351,305.37526,599.22326,2095.17846
0.959851,0.000010,2538.000000,39.282677,91626972.000000,138.000000,109.000000,95.000000,66.000000,52.000000,36.000000,23.000000,9.000000
0.959851,0.000010,2538.000000,39.282677,10.612750,127.000000,98.000000,84.000000,55.000000,43.000000,31.000000,19.000000,7.000000
0.959851,0.000010,2538.000000,39.282677,5.676500,118.000000,91.000000,77.000000,50.000000,39.000000,28.000000,17.000000,0.000000
0.959851,0.000010,2538.000000,39.282677,3.696000,111.000000,84.000000,70.000000,47.000000,36.000000,26.000000,15.000000,0.000000
0.959851,0.000010,2538.000000,39.282677,2.426728,98.000000,73.000000,60.000000,41.000000,32.000000,23.000000,14.000000,0.000000
0.959851,0.000010,2538.000000,39.282677,1.503750,86.000000,62.000000,51.000000,34.000000,27.000000,19.000000,11.000000,0.000000
0.959851,0.000010,2538.000000,39.282677,0.857885,55.000000,41.000000,33.000000,23.000000,19.000000,15.000000,8.000000,0.000000
0.959851,0.000010,2538.000000,25.645803,91626972.000000,125.000000,99.000000,87.000000,60.000000,48.000000,33.000000,23.000000,9.000000
0.959851,0.000010,2538.000000,25.645803,10.612750,115.000000,89.000000,77.000000,50.000000,39.000000,28.000000,19.000000,7.000000
0.959851,0.000010,2538.000000,25.645803,5.676500,107.000000,82.000000,70.000000,45.000000,35.000000,25.000000,17.000000,0.000000
0.959851,0.000010,2538.000000,25.645803,3.696000,101.000000,76.000000,64.000000,42.000000,32.000000,23.000000,15.000000,0.000000
0.959851,0.000010,2538.000000,25.645803,2.426728,89.000000,65.000000,54.000000,36.000000,28.000000,20.000000,14.000000,0.000000
0.959851,0.000010,2538.000000,25.645803,1.503750,78.000000,55.000000,46.000000,30.000000,24.000000,17.000000,11.000000,0.000000
0.959851,0.000010,2538.000000,25.645803,0.857885,50.000000,36.000000,30.000000,20.000000,17.000000,14.000000,8.000000,0.000000
0.959851,0.000010,2538.000000,18.802193,91626972.000000,110.000000,88.000000,76.000000,53.000000,44.000000,30.000000,21.000000,9.000000
0.959851,0.000010,2538.000000,18.802193,10.612750,100.000000,78.000000,66.000000,43.000000,35.000000,25.000000,17.000000,7.000000
0.959851,0.000010,2538.000000,18.802193,5.676500,93.000000,72.000000,60.000000,39.000000,31.000000,22.000000,15.000000,0.000000
0.959851,0.000010,2538.000000,18.802193,3.696000,87.000000,66.000000,54.000000,36.000000,28.000000,20.000000,13.000000,0.000000
0.959851,0.000010,2538.000000,18.802193,2.426728,79.000000,58.000000,47.000000,32.000000,26.000000,18.000000,12.000000,0.000000
0.959851,0.000010,2538.000000,18.802193,1.503750,69.000000,49.000000,40.000000,27.000000,22.000000,15.000000,9.000000,0.000000
0.959851,0.000010,2538.000000,18.802193,0.857885,44.000000,32.000000,26.000000,18.000000,16.000000,13.000000,7.000000,0.000000
0.959851,0.000010,2538.000000,13.958470,91626972.000000,88.000000,70.000000,62.000000,44.000000,36.000000,24.000000,17.000000,0.000000
0.959851,0.000010,2538.000000,13.958470,10.612750,80.000000,62.000000,54.000000,36.000000,29.000000,21.000000,14.000000,0.000000
0.959851,0.000010,2538.000000,13.958470,5.676500,73.000000,56.000000,48.000000,32.000000,25.000000,18.000000,12.000000,0.000000
0.959851,0.000010,2538.000000,13.958470,3.696000,70.000000,53.000000,45.000000,31.000000,24.000000,17.000000,11.000000,0.000000
0.959851,0.000010,2538.000000,13.958470,2.426728,64.000000,47.000000,40.000000,28.000000,22.000000,15.000000,10.000000,0.000000
0.959851,0.000010,2538.000000,13.958470,1.503750,58.000000,42.000000,35.000000,23.000000,18.000000,12.000000,7.000000,0.000000
0.959851,0.000010,2538.000000,13.958470,0.857885,36.000000,27.000000,23.000000,16.000000,14.000000,12.000000,7.000000,0.000000
0.959851,0.000010,2538.000000,8.536905,91626972.000000,44.000000,35.000000,33.000000,22.000000,20.000000,15.000000,11.000000,0.000000
0.959851,0.000010,2538.000000,8.536905,10.612750,38.000000,29.000000,27.000000,16.000000,15.000000,13.000000,9.000000,0.000000
0.959851,0.000010,2538.000000,8.536905,5.676500,34.000000,25.000000,23.000000,13.000000,12.000000,10.000000,7.000000,0.000000
0.959851,0.000010,2538.000000,8.536905,3.696000,33.000000,24.000000,22.000000,13.000000,12.000000,10.000000,7.000000,0.000000
0.959851,0.000010,2538.000000,8.536905,2.426728,31.000000,22.000000,20.000000,12.000000,11.000000,9.000000,0.000000,0.000000
0.959851,0.000010,2538.000000,8.536905,1.503750,28.000000,20.000000,18.000000,10.000000,9.000000,7.000000,0.000000,0.000000
0.959851,0.000010,2538.000000,8.536905,0.857885,18.000000,14.000000,13.000000,8.000000,7.000000,7.000000,0.000000,0.000000
0.959851,0.000010,6454.000000,2085748.485068,91626972.000000,106.000000,82.000000,73.000000,53.000000,41.000000,30.000000,18.000000,7.000000
0.959851,0.000010,6454.000000,2085748.485068,10.612750,100.000000,76.000000,67.000000,47.000000,36.000000,26.000000,15.000000,0.000000
0.959851,0.000010,6454.000000,2085748.485068,5.676500,94.000000,73.000000,64.000000,45.000000,34.000000,24.000000,14.000000,0.000000
0.959851,0.000010,6454.000000,2085748.485068,3.696000,92.000000,71.000000,62.000000,45.000000,34.000000,24.000000,14.000000,0.000000
0.959851,0.000010,6454.000000,2085748.485068,2.426728,83.000000,64.000000,55.000000,41.000000,31.000000,21.000000,13.000000,0.000000
0.959851,0.000010,6454.000000,2085748.485068,1.503750,70.000000,51.000000,43.000000,31.000000,25.000000,17.000000,10.000000,0.000000
0.959851,0.000010,6454.000000,2085748.485068,0.857885,46.000000,35.000000,28.000000,20.000000,17.000000,13.000000,7.000000,0.000000
0.959851,0.000010,6454.000000,39.282677,91626972.000000,96.000000,76.000000,67.000000,48.000000,39.000000,29.000000,17.000000,0.000000
0.959851,0.000010,6454.000000,39.282677,10.612750,90.000000,70.000000,61.000000,42.000000,34.000000,25.000000,14.000000,0.000000
0.959851,0.000010,6454.000000,39.282677,5.676500,85.000000,67.000000,58.000000,40.000000,32.000000,23.000000,13.000000,0.000000
0.959851,0.000010,6454.000000,39.282677,3.696000,83.000000,65.000000,56.000000,40.000000,32.000000,23.000000,13.000000,0.000000
0.959851,0.000010,6454.000000,39.282677,2.426728,75.000000,58.000000,49.000000,36.000000,29.000000,20.000000,12.000000,0.000000
0.959851,0.000010,6454.000000,39.282677,1.503750,67.000000,50.000000,42.000000,31.000000,25.000000,17.000000,10.000000,0.000000
0.959851,0.000010,6454.000000,39.282677,0.857885,44.000000,35.000000,28.000000,20.000000,17.000000,13.000000,7.000000,0.000000
0.959851,0.000010,6454.000000,25.645803,91626972.000000,86.000000,69.000000,62.000000,44.000000,35.000000,26.000000,17.000000,0.000000
0.959851,0.000010,6454.000000,25.645803,10.612750,80.000000,63.000000,56.000000,38.000000,30.000000,22.000000,14.000000,0.000000
0.959851,0.000010,6454.000000,25.645803,5.676500,76.000000,60.000000,53.000000,36.000000,28.000000,20.000000,13.000000,0.000000
0.959851,0.000010,6454.000000,25.645803,3.696000,75.000000,59.000000,52.000000,36.000000,28.000000,20.000000,13.000000,0.000000
0.959851,0.000010,6454.000000,25.645803,2.426728,68.000000,52.000000,45.000000,32.000000,25.000000,17.000000,12.000000,0.000000
0.959851,0.000010,6454.000000,25.645803,1.503750,61.000000,45.000000,39.000000,28.000000,22.000000,15.000000,10.000000,0.000000
0.959851,0.000010,6454.000000,25.645803,0.857885,40.000000,31.000000,26.000000,18.000000,15.000000,12.000000,7.000000,0.000000
0.959851,0.000010,6454.000000,18.802193,91626972.000000,75.000000,61.000000,54.000000,40.000000,32.000000,23.000000,15.000000,0.000000
0.959851,0.000010,6454.000000,18.802193,10.612750,69.000000,55.000000,48.000000,34.000000,27.000000,19.000000,12.000000,0.000000
0.959851,0.000010,6454.000000,18.802193,5.676500,65.000000,52.000000,45.000000,32.000000,25.000000,17.000000,11.000000,0.000000
0.959851,0.000010,6454.000000,18.802193,3.696000,64.000000,51.000000,44.000000,32.000000,25.000000,17.000000,11.000000,0.000000
0.959851,0.000010,6454.000000,18.802193,2.426728,59.000000,46.000000,39.000000,29.000000,23.000000,15.000000,10.000000,0.000000
0.959851,0.000010,6454.000000,18.802193,1.503750,52.000000,39.000000,33.000000,25.000000,20.000000,13.000000,8.000000,0.000000
0.959851,0.000010,6454.000000,18.802193,0.857885,34.000000,27.000000,22.000000,16.000000,14.000000,11.000000,0.000000,0.000000
0.959851,0.000010,6454.000000,13.958470,91626972.000000,59.000000,48.000000,44.000000,34.000000,26.000000,18.000000,12.000000,0.000000
0.959851,0.000010,6454.000000,13.958470,10.612750,55.000000,44.000000,40.000000,30.000000,23.000000,16.000000,10.000000,0.000000
0.959851,0.000010,6454.000000,13.958470,5.676500,51.000000,41.000000,37.000000,28.000000,21.000000,14.000000,9.000000,0.000000
0.959851,0.000010,6454.000000,13.958470,3.696000,50.000000,40.000000,36.000000,28.000000,21.000000,14.000000,9.000000,0.000000
0.959851,0.000010,6454.000000,13.958470,2.426728,46.000000,36.000000,32.000000,25.000000,19.000000,12.000000,8.000000,0.000000
0.959851,0.000010,6454.000000,13.958470,1.503750,42.000000,32.000000,28.000000,21.000000,16.000000,10.000000,0.000000,0.000000
0.959851,0.000010,6454.000000,13.958470,0.857885,26.000000,22.000000,19.000000,14.000000,12.000000,10.000000,0.000000,0.000000
0.959851,0.000010,6454.000000,8.536905,91626972.000000,21.000000,17.000000,17.000000,14.000000,12.000000,10.000000,7.000000,0.000000
0.959851,0.000010,6454.000000,8.536905,10.612750,19.000000,15.000000,15.000000,12.000000,11.000000,9.000000,0.000000,0.000000
0.959851,0.000010,6454.000000,8.536905,5.676500,17.000000,13.000000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000
0.959851,0.000010,6454.000000,8.536905,3.696000,17.000000,13.000000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000
0.959851,0.000010,6454.000000,8.536905,2.426728,16.000000,12.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000
0.959851,0.000010,6454.000000,8.536905,1.503750,15.000000,11.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
0.959851,0.000010,6454.000000,8.536905,0.857885,10.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,2085748.485068,91626972.000000,72.000000,53.000000,46.000000,32.000000,27.000000,20.000000,12.000000,0.000000
0.959851,0.000010,24001.000000,2085748.485068,10.612750,70.000000,51.000000,44.000000,30.000000,25.000000,18.000000,11.000000,0.000000
0.959851,0.000010,24001.000000,2085748.485068,5.676500,65.000000,49.000000,42.000000,28.000000,23.000000,16.000000,10.000000,0.000000
0.959851,0.000010,24001.000000,2085748.485068,3.696000,64.000000,48.000000,41.000000,28.000000,23.000000,16.000000,10.000000,0.000000
0.959851,0.000010,24001.000000,2085748.485068,2.426728,57.000000,42.000000,35.000000,25.000000,21.000000,14.000000,9.000000,0.000000
0.959851,0.000010,24001.000000,2085748.485068,1.503750,48.000000,33.000000,27.000000,19.000000,16.000000,10.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,2085748.485068,0.857885,32.000000,23.000000,17.000000,11.000000,10.000000,8.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,39.282677,91626972.000000,65.000000,50.000000,43.000000,29.000000,25.000000,19.000000,11.000000,0.000000
0.959851,0.000010,24001.000000,39.282677,10.612750,63.000000,48.000000,41.000000,27.000000,23.000000,17.000000,10.000000,0.000000
0.959851,0.000010,24001.000000,39.282677,5.676500,59.000000,46.000000,39.000000,25.000000,21.000000,15.000000,9.000000,0.000000
0.959851,0.000010,24001.000000,39.282677,3.696000,58.000000,45.000000,38.000000,25.000000,21.000000,15.000000,9.000000,0.000000
0.959851,0.000010,24001.000000,39.282677,2.426728,52.000000,39.000000,32.000000,22.000000,19.000000,13.000000,8.000000,0.000000
0.959851,0.000010,24001.000000,39.282677,1.503750,46.000000,33.000000,27.000000,19.000000,16.000000,10.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,39.282677,0.857885,30.000000,23.000000,17.000000,11.000000,10.000000,8.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,25.645803,91626972.000000,60.000000,47.000000,41.000000,27.000000,23.000000,17.000000,11.000000,0.000000
0.959851,0.000010,24001.000000,25.645803,10.612750,58.000000,45.000000,39.000000,25.000000,21.000000,15.000000,10.000000,0.000000
0.959851,0.000010,24001.000000,25.645803,5.676500,55.000000,43.000000,37.000000,23.000000,19.000000,13.000000,9.000000,0.000000
0.959851,0.000010,24001.000000,25.645803,3.696000,54.000000,42.000000,36.000000,23.000000,19.000000,13.000000,9.000000,0.000000
0.959851,0.000010,24001.000000,25.645803,2.426728,48.000000,36.000000,30.000000,20.000000,17.000000,11.000000,8.000000,0.000000
0.959851,0.000010,24001.000000,25.645803,1.503750,43.000000,31.000000,26.000000,18.000000,15.000000,9.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,25.645803,0.857885,29.000000,22.000000,17.000000,11.000000,10.000000,8.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,18.802193,91626972.000000,52.000000,42.000000,36.000000,26.000000,22.000000,16.000000,10.000000,0.000000
0.959851,0.000010,24001.000000,18.802193,10.612750,50.000000,40.000000,34.000000,24.000000,20.000000,14.000000,9.000000,0.000000
0.959851,0.000010,24001.000000,18.802193,5.676500,47.000000,38.000000,32.000000,22.000000,18.000000,12.000000,8.000000,0.000000
0.959851,0.000010,24001.000000,18.802193,3.696000,46.000000,37.000000,31.000000,22.000000,18.000000,12.000000,8.000000,0.000000
0.959851,0.000010,24001.000000,18.802193,2.426728,41.000000,32.000000,26.000000,19.000000,16.000000,10.000000,7.000000,0.000000
0.959851,0.000010,24001.000000,18.802193,1.503750,36.000000,27.000000,22.000000,17.000000,14.000000,8.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,18.802193,0.857885,24.000000,19.000000,14.000000,10.000000,9.000000,7.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,13.958470,91626972.000000,41.000000,33.000000,30.000000,23.000000,19.000000,13.000000,9.000000,0.000000
0.959851,0.000010,24001.000000,13.958470,10.612750,40.000000,32.000000,29.000000,22.000000,18.000000,12.000000,8.000000,0.000000
0.959851,0.000010,24001.000000,13.958470,5.676500,37.000000,30.000000,27.000000,20.000000,16.000000,10.000000,7.000000,0.000000
0.959851,0.000010,24001.000000,13.958470,3.696000,36.000000,29.000000,26.000000,20.000000,16.000000,10.000000,7.000000,0.000000
0.959851,0.000010,24001.000000,13.958470,2.426728,32.000000,25.000000,22.000000,17.000000,14.000000,8.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,13.958470,1.503750,30.000000,23.000000,20.000000,15.000000,12.000000,0.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,13.958470,0.857885,19.000000,16.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,8.536905,91626972.000000,14.000000,12.000000,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,8.536905,10.612750,13.000000,11.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,8.536905,5.676500,11.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,8.536905,3.696000,11.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,8.536905,2.426728,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,8.536905,1.503750,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.000010,24001.000000,8.536905,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,0.000000,2085748.485068,91626972.000000,170.000000,114.000000,91.000000,78.000000,57.000000,40.000000,23.000000,11.000000
0.959851,0.029744,0.000000,2085748.485068,10.612750,153.000000,98.000000,77.000000,65.000000,46.000000,33.000000,18.000000,9.000000
0.959851,0.029744,0.000000,2085748.485068,5.676500,141.000000,90.000000,70.000000,59.000000,41.000000,30.000000,17.000000,8.000000
0.959851,0.029744,0.000000,2085748.485068,3.696000,127.000000,79.000000,59.000000,51.000000,35.000000,28.000000,15.000000,7.000000
0.959851,0.029744,0.000000,2085748.485068,2.426728,111.000000,65.000000,49.000000,42.000000,28.000000,22.000000,12.000000,0.000000
0.959851,0.029744,0.000000,2085748.485068,1.503750,99.000000,55.000000,41.000000,34.000000,25.000000,20.000000,10.000000,0.000000
0.959851,0.029744,0.000000,2085748.485068,0.857885,69.000000,34.000000,22.000000,20.000000,15.000000,11.000000,0.000000,0.000000
0.959851,0.029744,0.000000,39.282677,91626972.000000,141.000000,100.000000,81.000000,71.000000,52.000000,38.000000,22.000000,11.000000
0.959851,0.029744,0.000000,39.282677,10.612750,128.000000,87.000000,70.000000,60.000000,43.000000,33.000000,18.000000,9.000000
0.959851,0.029744,0.000000,39.282677,5.676500,120.000000,80.000000,63.000000,54.000000,38.000000,30.000000,17.000000,8.000000
0.959851,0.029744,0.000000,39.282677,3.696000,109.000000,71.000000,54.000000,47.000000,33.000000,28.000000,15.000000,7.000000
0.959851,0.029744,0.000000,39.282677,2.426728,94.000000,58.000000,44.000000,38.000000,26.000000,22.000000,12.000000,0.000000
0.959851,0.029744,0.000000,39.282677,1.503750,86.000000,50.000000,38.000000,32.000000,24.000000,20.000000,10.000000,0.000000
0.959851,0.029744,0.000000,39.282677,0.857885,57.000000,30.000000,20.000000,18.000000,14.000000,11.000000,0.000000,0.000000
0.959851,0.029744,0.000000,25.645803,91626972.000000,130.000000,92.000000,76.000000,66.000000,51.000000,38.000000,22.000000,11.000000
0.959851,0.029744,0.000000,25.645803,10.612750,120.000000,82.000000,68.000000,58.000000,43.000000,33.000000,18.000000,9.000000
0.959851,0.029744,0.000000,25.645803,5.676500,112.000000,75.000000,61.000000,52.000000,38.000000,30.000000,17.000000,8.000000
0.959851,0.029744,0.000000,25.645803,3.696000,102.000000,66.000000,52.000000,45.000000,33.000000,28.000000,15.000000,7.000000
0.959851,0.029744,0.000000,25.645803,2.426728,88.000000,53.000000,42.000000,36.000000,26.000000,22.000000,12.000000,0.000000
0.959851,0.029744,0.000000,25.645803,1.503750,81.000000,46.000000,37.000000,31.000000,24.000000,20.000000,10.000000,0.000000
0.959851,0.029744,0.000000,25.645803,0.857885,52.000000,26.000000,19.000000,17.000000,14.000000,11.000000,0.000000,0.000000
0.959851,0.029744,0.000000,18.802193,91626972.000000,115.000000,82.000000,67.000000,59.000000,46.000000,33.000000,19.000000,10.000000
0.959851,0.029744,0.000000,18.802193,10.612750,106.000000,73.000000,60.000000,52.000000,39.000000,29.000000,16.000000,9.000000
0.959851,0.029744,0.000000,18.802193,5.676500,98.000000,66.000000,53.000000,46.000000,34.000000,26.000000,15.000000,8.000000
0.959851,0.029744,0.000000,18.802193,3.696000,88.000000,57.000000,44.000000,39.000000,29.000000,24.000000,13.000000,7.000000
0.959851,0.029744,0.000000,18.802193,2.426728,76.000000,46.000000,36.000000,32.000000,24.000000,20.000000,10.000000,0.000000
0.959851,0.029744,0.000000,18.802193,1.503750,70.000000,40.000000,32.000000,28.000000,22.000000,18.000000,8.000000,0.000000
0.959851,0.029744,0.000000,18.802193,0.857885,45.000000,22.000000,16.000000,16.000000,13.000000,10.000000,0.000000,0.000000
0.959851,0.029744,0.000000,13.958470,91626972.000000,90.000000,64.000000,51.000000,44.000000,33.000000,27.000000,15.000000,8.000000
0.959851,0.029744,0.000000,13.958470,10.612750,82.000000,56.000000,45.000000,38.000000,27.000000,23.000000,12.000000,7.000000
0.959851,0.029744,0.000000,13.958470,5.676500,74.000000,49.000000,38.000000,32.000000,22.000000,20.000000,11.000000,0.000000
0.959851,0.029744,0.000000,13.958470,3.696000,69.000000,45.000000,34.000000,29.000000,20.000000,19.000000,10.000000,0.000000
0.959851,0.029744,0.000000,13.958470,2.426728,61.000000,38.000000,29.000000,25.000000,18.000000,17.000000,9.000000,0.000000
0.959851,0.029744,0.000000,13.958470,1.503750,56.000000,33.000000,25.000000,21.000000,16.000000,15.000000,7.000000,0.000000
0.959851,0.029744,0.000000,13.958470,0.857885,36.000000,18.000000,12.000000,12.000000,9.000000,8.000000,0.000000,0.000000
0.959851,0.029744,0.000000,8.536905,91626972.000000,53.000000,42.000000,33.000000,28.000000,21.000000,17.000000,9.000000,0.000000
0.959851,0.029744,0.000000,8.536905,10.612750,48.000000,37.000000,29.000000,24.000000,17.000000,14.000000,7.000000,0.000000
0.959851,0.029744,0.000000,8.536905,5.676500,43.000000,32.000000,24.000000,19.000000,13.000000,11.000000,0.000000,0.000000
0.959851,0.029744,0.000000,8.536905,3.696000,39.000000,28.000000,20.000000,16.000000,11.000000,10.000000,0.000000,0.000000
0.959851,0.029744,0.000000,8.536905,2.426728,34.000000,23.000000,16.000000,13.000000,10.000000,9.000000,0.000000,0.000000
0.959851,0.029744,0.000000,8.536905,1.503750,31.000000,20.000000,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000
0.959851,0.029744,0.000000,8.536905,0.857885,21.000000,13.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,2085748.485068,91626972.000000,50.000000,36.000000,28.000000,20.000000,15.000000,8.000000,0.000000,0.000000
0.959851,0.029744,895.000000,2085748.485068,10.612750,46.000000,32.000000,25.000000,17.000000,12.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,2085748.485068,5.676500,41.000000,29.000000,23.000000,16.000000,11.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,2085748.485068,3.696000,33.000000,23.000000,17.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,2085748.485068,2.426728,29.000000,20.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,2085748.485068,1.503750,24.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,2085748.485068,0.857885,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,39.282677,91626972.000000,42.000000,32.000000,25.000000,18.000000,13.000000,8.000000,0.000000,0.000000
0.959851,0.029744,895.000000,39.282677,10.612750,38.000000,28.000000,22.000000,15.000000,10.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,39.282677,5.676500,36.000000,26.000000,20.000000,14.000000,9.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,39.282677,3.696000,30.000000,21.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,39.282677,2.426728,26.000000,18.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,39.282677,1.503750,22.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,39.282677,0.857885,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,25.645803,91626972.000000,37.000000,29.000000,24.000000,17.000000,13.000000,8.000000,0.000000,0.000000
0.959851,0.029744,895.000000,25.645803,10.612750,33.000000,25.000000,21.000000,14.000000,10.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,25.645803,5.676500,31.000000,23.000000,19.000000,13.000000,9.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,25.645803,3.696000,26.000000,18.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,25.645803,2.426728,23.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,25.645803,1.503750,19.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,25.645803,0.857885,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,18.802193,91626972.000000,30.000000,24.000000,19.000000,13.000000,10.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,18.802193,10.612750,26.000000,20.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,18.802193,5.676500,24.000000,18.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,18.802193,3.696000,19.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,18.802193,2.426728,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,18.802193,1.503750,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,18.802193,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,13.958470,91626972.000000,21.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,13.958470,10.612750,18.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,13.958470,5.676500,16.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,13.958470,3.696000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,13.958470,2.426728,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,13.958470,1.503750,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,13.958470,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,8.536905,91626972.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,8.536905,10.612750,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,8.536905,5.676500,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,8.536905,3.696000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,8.536905,2.426728,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,8.536905,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,895.000000,8.536905,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,2538.000000,2085748.485068,91626972.000000,35.000000,27.000000,21.000000,16.000000,12.000000,7.000000,0.000000,0.000000
0.959851,0.029744,2538.000000,2085748.485068,10.612750,34.000000,26.000000,20.000000,15.000000,11.000000,0.000000,0.000000,0.000000
0.959851,0.029744,2538.000000,2085748.485068,5.676500,31.000000,24.000000,18.000000,14.000000,10.000000,0.000000,0.000000,0.000000
0.959851,0.029744,2538.000000,2085748.485068,3.696000,28.000000,21.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.959851,0.029744,2538.000000,2085748.485068,2.426728,25.000000,19.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.959851,0.029744,2538.000000,2085748.485068,1.503750,20.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.959851,0.029744,2538.000000,2085748.485068,0.857885,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
