"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TREX,"Trex Company, Inc.",Industrials,United States,15.5127122, ,4073035733.3333335,4.0,186431200.0,1607724000.0,2.0,1196953000.0,1.0,208738000.0,1.0,5250211500.0,1.5,208738000.0,5250211500.0,1196953000.0,4073035733.3333335,4.0,186431200.0,1196953000.0,1.0,208738000.0,1.0,208738000.0,1196953000.0,6.222,6.222,35.85,22.964413,34.2393016,6.165261,34.2393016,20.896,20.8814223,356929987.7488514,357428000.0,296868666.6666667,357428000.0,0.17439,252.4067079,1400.0,1.4195132,10.0,84.6678704,0.96235,0.00489,2.81,1.8,67.54,0.0266509,10.247737,114358000,208736992,1.8252942,2074,7448002560,7379521536,100644.6441659,-0.422,0.331,0.1794878,0.2697707,0.1794878,0.2697707,-0.271628,0.2228372,0.3156927,5.8686534,-126.05216,793.3223831,435268400.0,2.0,193548000.0,0.75,17.1112871,38.4814235,38.4814235,0.1461566,0.5,0.6322874,2.0,0.6322874,0.796165,USD,USD,1.0,1.0,0,0,0,0,-0.299014,63.92,140.98,104.20235,-35.1838034,5.6633292,-52.0924954,0.0939528,0.0949528,13.3451321,3.0,17.1164813,4.0,0.0651458,1.0,0.0732449,2.0,0.0817728,1.0,0.0926115,1.0,7.8536468,2.0,14.1054717,4.0,17.1264813,0.0832449,0.1026115,14.1154717,15.6209765,1612551466.6666667,2.0,924953466.6666666,1.0,924953466.6666666,1252761200.0,2.0,1057120400.0,1.5,1057120400.0,0.3256741,0.2974591,265860666.6666667,274140733.3333333,274140733.3333333,359790266.6666667,2.0,146804355.5555556,0.6666667,146804355.5555556,6.4055029,None
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,United States,18.3762925, ,21173120266.666668,4.0,40258000.0,-325366933.3333333,0.25,17421447000.0,3.0,164417000.0,1.0,112900125.0,0.375,164417000.0,112900125.0,17421447000.0,21173120266.666668,4.0,40258000.0,17421447000.0,3.0,164417000.0,1.0,164417000.0,17421447000.0,1.425,1.425,32.435486,18.449541,30.6872429,1.0493708,30.6872429,18.436,18.435927,448898444.5649816,448902000.0,407279533.3333333,448902000.0,0.02831,0.6362645,35.0,6.8238614,250.0,2.4971453,0.64643,0.64635,1.09,0.62,20.34,0.0304818,2.3435497,227444992,164416992,0.7228868,28495,8275826176,6093852672,5770.029549,1.7937635,0.132,1.7937635,0.1356792,1.7937635,0.1356792,1.7937635,13.6431455,0.1329198,3.8958169,17.1077422,17.1077422,290937066.6666667,1.0,238810000.0,0.6666667,28.445417,34.6544373,34.6544373,3.2710623,1.0,1.8877344,1.0,1.8877344,1.3749485,USD,USD,1.0,1.0,0,0,0,0,-0.0481984,16.22,28.73,20.63035,-1.4073925,25.4007398,-29.2029238,0.6586731,0.6596731,1.4432241,1.0,6.1032312,4.0,0.6255628,0.5,1.4633041,1.0,0.3440124,1.0,0.3948331,1.0,0.4925865,0.5,1.963006,2.0,6.1132312,1.4733041,0.4048331,1.973006,4.0431186,6234730066.666667,1.0,9668547300.0,1.5,9668547300.0,1882946333.3333333,1.0,3357821000.0,1.5,3357821000.0,0.1170053,0.1489654,-19577466.6666667,-18408333.3333333,-18408333.3333333,4366220533.333333,1.0,4224284866.6666665,1.0,4224284866.6666665,1.4173459,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,19.3348979, ,1332104666.6666667,1.0,181248066.6666667,-611317600.0,0.25,1585025000.0,1.0,255222000.0,1.0,-751197333.3333334,0.375,255222000.0,-751197333.3333334,1585025000.0,1332104666.6666667,1.0,181248066.6666667,1585025000.0,1.0,255222000.0,1.0,255222000.0,1585025000.0,3.032,3.032,18.674278,13.538852,18.0323497,2.8966105,2.57605,14.137,14.1369395,339935090.6840206,339938000.0,268448533.3333333,339938000.0,0.16102,1.4776874,10.0,1.8686631,10.0,1.1701235,0.8902201,0.00694,5.92,4.292,84.23,0.0509557,2.936005,57282600,255222000,4.4554891,1481,4805621248,4591200256,172330.8575287,0.116,0.129,0.3644247,0.0300165,0.3644247,0.0300165,0.1781062,4.4702629,0.1042541,3.4788407,7.5017,7.5017,313794600.0,1.0,19512500.0,0.5,15.3145441,246.2842408,246.2842408,0.2884935,1.0,0.7399352,2.0,0.7399352,0.8611949,USD,USD,1.0,1.0,0,0,0,0,-0.0287131,71.11,95.84,83.92625,0.3619249,18.4502883,-12.1139399,1.0610594,1.427047,4.5855307,1.0,3.8358712,1.0,0.9233329,1.0,2.3267737,2.0,0.6129552,1.0,2.334152,1.0,8.4191232,2.0,3.0689441,1.0,3.8458712,2.3367737,2.344152,3.0789441,3.4624076,1676734466.6666667,1.0,2060546800.0,1.0,2060546800.0,1298224266.6666667,1.0,2257680300.0,1.5,2257680300.0,0.2238613,0.2130461,565990600.0,528090066.6666667,528090066.6666667,378510200.0,1.0,555426600.0,1.0,555426600.0,2.4638266,None
TDY,Teledyne Technologies Incorpora,Technology,United States,19.8880108, ,3899213333.3333335,1.0,420560000.0,6916386666.666667,2.0,13842900000.0,3.0,445300000.0,1.0,21411750000.0,1.5,445300000.0,21411750000.0,13842900000.0,3899213333.3333335,1.0,420560000.0,13842900000.0,3.0,445300000.0,1.0,445300000.0,13842900000.0,5.779,5.779,47.888557,24.54258,44.9703099,4.877759,6.42433,25.798,25.7918174,1034204295.0616326,1034700000.0,837793333.3333334,1034700000.0,0.0965,1.0451258,10.0,26.1722345,250.0,9.1056201,0.89003,0.01228,19.61,10.05,484.7,0.0207345,2.9483151,46765800,445300000,9.5219156,14500,26667614208,22507444224,30710.3448276,0.225,0.7,0.0907389,0.2888353,0.0907389,0.2888353,0.1914347,4.6253255,0.5972088,7.9779287,234.9119742,234.9119742,1397800000.0,2.0,824600000.0,1.0,19.078276,32.3400609,32.3400609,1.5370871,2.0,1.8815321,2.0,1.8815321,1.3726895,USD,USD,1.0,1.0,0,0,0,0,0.1554232,391.28,490.75,435.70667,11.2445674,23.8754856,-1.2328069,1.8783553,43.9204159,4.698157,2.0,2.0714001,1.0,0.0250187,0.5,0.0467202,1.0,0.2553107,0.5,0.1575116,0.5,3.6019863,2.0,0.2641415,0.125,2.0814001,0.0567202,0.1675116,0.2741415,1.1777708,19833400000.0,2.0,13953106666.666666,1.0,13953106666.666666,10873266666.666666,2.0,10860350000.0,1.5,10860350000.0,0.131914,0.1410024,852626666.6666666,1248253333.3333333,1248253333.3333333,4480066666.666667,1.0,6712873333.333333,1.0,6712873333.333333,2.3460921,None
TRMB,Trimble Inc.,Technology,United States,20.3266121, ,13870514285.714285,4.0,468885714.2857143,3921533333.3333335,2.0,2757700000.0,1.0,368700000.0,1.0,12475800000.0,1.5,368700000.0,12475800000.0,2757700000.0,3433373333.3333335,1.0,454173333.3333333,3659100000.0,1.0,492700000.0,1.0,492700000.0,3659100000.0,5.43,5.43,37.757732,22.264439,35.8210704,5.028989,5.1172958,25.695,25.6949091,773194531.8544464,773200000.0,713006666.6666666,773200000.0,0.13465,19.1706701,140.0,1.3158883,10.0,6.8747362,0.95158,0.00475,3.29,1.94,74.61,0.0260019,4.659076,251216000,492700000,1.9612604,11931,19867092992,18401572864,41295.7840919,-0.361,0.116,0.2448674,0.097348,0.198495,0.089798,-0.2095332,0.2290467,0.111337,3.5867199,2.5453,2.5453,1379826666.6666667,2.0,500333333.3333333,0.6666667,14.3982527,39.7077142,39.7077142,0.8974009,1.0,0.8058742,1.0,0.8058742,0.898705,USD,USD,1.0,1.0,0,0,0,0,-0.1002171,62.32,96.49,81.6255,-8.5947406,19.7207959,-22.675925,0.7193445,0.7203445,12.8114941,6.0,8.964546,4.0,0.0914291,0.5,0.1896813,1.0,7.86253,6.0,5.5953901,4.0,2.2320619,2.0,1.259014,1.0,8.974546,0.1996813,5.6053901,1.269014,5.12178,13781626666.666666,2.0,10551530000.0,1.5,10551530000.0,7314346666.666667,2.0,5843560000.0,1.5,5843560000.0,0.1466946,0.184315,136886666.6666667,302240000.0,302240000.0,3232973333.3333335,1.0,3138646666.6666665,1.0,3138646666.6666665,2.3896867,None
BKI,"Black Knight, Inc.",Technology,United States,20.5231614, ,5393066666.666667,4.0,207046666.6666667,1618333333.3333333,2.0,4425600000.0,3.0,207900000.0,1.0,5308800000.0,1.5,207900000.0,5308800000.0,4425600000.0,5393066666.666667,4.0,207046666.6666667,4425600000.0,3.0,207900000.0,1.0,207900000.0,4425600000.0,8.6,8.6,49.83835,22.021597,46.3612559,6.9773145,6.6230366,24.571,24.571118,516304959.2609173,516300000.0,465993333.3333333,516300000.0,0.14093,21.3332651,140.0,36.6154161,250.0,19.3642037,0.9416201,0.03316,3.01,1.33,59.27,0.0224397,4.8861127,155283008,207900000,1.3388458,6400,12686251008,10292934656,32484.375,0.289,0.129,0.235612,0.132193,0.235612,0.132193,0.275653,5.5002667,0.1297983,3.8527525,1.7107,1.7107,430193333.3333333,1.0,449900000.0,1.0,29.4896504,28.1979351,28.1979351,1.2910994,1.0,1.3797805,1.0,1.3797805,1.1756406,USD,USD,1.0,1.0,0,0,0,0,-0.205496,52,84.27,72.57355,-18.3311275,13.9807692,-29.666548,0.4505733,0.4515733,2.0521112,1.0,2.0591144,1.0,0.0156421,0.1666667,0.0894422,1.0,1.5142101,2.0,3.0574455,4.0,1.1770187,1.0,0.6786644,0.5,2.0691144,0.0994422,3.0674455,0.6886644,1.3788894,11566426666.666666,2.0,6315886666.666667,1.0,6315886666.666667,2187833333.3333335,1.0,2245220000.0,1.0,2245220000.0,0.132917,0.1925967,46593333.3333333,92426666.6666667,92426666.6666667,5614440000.0,2.0,3068480000.0,1.0,3068480000.0,2.0438801,None
BURL,"Burlington Stores, Inc.",Consumer Cyclical,United States,20.7693793, ,7914013266.666667,1.0,249979533.3333333,56936716.6666667,0.25,27929181000.0,3.0,408839000.0,1.0,1743702000.0,1.5,408839000.0,1743702000.0,27929181000.0,7914013266.666667,1.0,249979533.3333333,27929181000.0,3.0,408839000.0,1.0,408839000.0,27929181000.0,1.696,1.696,30.94625,19.261152,29.4856128,1.318315,29.4856128,15.474,15.474074,1020596759.6613674,1020587000.0,680300933.3333334,1020587000.0,0.04391,0.0007431,0.025,9.4748898,250.0,3.174181,1.0835099,0.00325,9.64,6,187.82,0.0319455,16.14587,66099300,408839008,6.1852245,14803,15792865280,12273153024,27618.6589205,-0.22,0.142,0.3030644,0.3064912,0.3030644,0.3064912,-0.0892339,0.2410766,0.1831228,4.529285,-330.4305826,302.6354256,664339933.3333334,1.0,833159000.0,1.0,23.7722655,18.9554038,18.9554038,4.9557623,0.5,8.9303545,1.0,8.9303545,2.9893699,USD,USD,1.0,1.0,0,0,0,0,-0.3851845,171.15,357.34,274.7877,-31.6490512,9.7399942,-47.4394134,0.1790644,0.1800644,1.1054054,1.0,2.2260044,2.0,0.0283191,1.0,0.022295,1.0,0.1290252,0.5,0.0296412,0.125,1.2924276,1.0,0.677826,0.5,2.2360044,0.032295,0.0396412,0.687826,1.4619152,13080981600.0,2.0,7124230533.333333,1.0,7124230533.333333,621424000.0,1.0,1084184600.0,1.5,1084184600.0,0.1573871,0.4770935,536103600.0,686701000.0,686701000.0,11838133600.0,2.0,6401440800.0,1.0,6401440800.0,2.4498434,None
FCN,"FTI Consulting, Inc.",Industrials,United States,20.7821503,r+,10343516533.333334,4.0,220434600.0,3151195333.3333335,2.0,2776222000.0,1.0,234966000.0,1.0,9714382500.0,1.5,234966000.0,9714382500.0,2776222000.0,10343516533.333334,4.0,220434600.0,2776222000.0,1.0,234966000.0,1.0,234966000.0,2776222000.0,1.922,1.922,23.900751,19.501842,23.3508874,1.9663932,23.3508874,14.957,14.9592308,356665390.2186267,356559000.0,344440133.3333333,356559000.0,0.08463,11.9065381,140.0,0.745494,10.0,4.246554,1.05566,0.02485,8.15,6.65,156.91,0.042381,3.368015,34347200,234966000,6.840907,6780,5336235520,5459144192,34655.7522124,-0.313,0.079,0.1206083,0.1091877,0.1206083,0.1091877,-0.2045979,0.2295402,0.0865469,3.1918859,-114.1306171,876.1890766,321238933.3333333,1.0,266612250.0,0.75,16.6114221,20.0149675,20.0149675,0.470131,0.5,0.9576076,1.0,0.9576076,0.9795742,USD,USD,1.0,1.0,0,0,0,0,0.0853566,131.5,160.35,144.3559,8.696631,19.3231939,-2.1453071,1.7615251,29.8767298,1.0341362,0.5,2.0443407,1.0,0.3140781,1.0,0.3123359,1.0,0.4250847,1.0,0.205145,0.5,0.9284718,0.5,0.9919157,0.5,2.0543407,0.3223359,0.215145,1.0019157,1.5281282,2924141933.3333335,1.0,4549002200.0,1.5,4549002200.0,1506293400.0,1.0,2323855000.0,1.5,2323855000.0,0.1516522,0.2011104,577897533.3333334,644263133.3333334,644263133.3333334,2835697066.6666665,2.0,2225147200.0,1.5,2225147200.0,2.3453593,None
GDDY,GoDaddy Inc.,Technology,United States,20.8105287,r+,13980986666.666666,4.0,20606666.6666667,-8908053333.333334,0.125,11447100000.0,3.0,242300000.0,1.0,-23283200000.0,0.25,242300000.0,-23283200000.0,11447100000.0,13980986666.666666,4.0,20606666.6666667,11447100000.0,3.0,242300000.0,1.0,242300000.0,11447100000.0,4.578,4.578,60.408737,30.397163,56.6572903,3.762609,8.0938986,27.928,27.9684069,623704782.0108851,621900000.0,552166666.6666666,621900000.0,0.0635,0.0077742,0.35,20.0240931,250.0,6.6994558,1.0097699,0.00417,2.82,1.419,87.32,0.0162506,174.93878,167175008,242300000,1.4493793,6611,17469231104,14356986880,36651.0361519,0.237,0.166,0.3967019,0.1350065,0.3967019,0.1350065,0.2769255,5.5123708,0.1582516,4.2280854,204.5940039,204.5940039,1559920000.0,2.0,829300000.0,1.0,11.1987994,21.0650321,21.0650321,-167.9059331,0.5,-7.6345313,1.0,-7.6345313,764.453126,USD,USD,1.0,1.0,0,0,0,0,0.0519215,65.699,90.43,76.4821,14.1705053,32.9091767,-3.4391242,1.7484938,28.5748902,1.0349087,1.0,1.0011948,1.0,0.0784078,0.3333333,0.4558476,2.0,0.7327002,3.0,0.256929,1.0,0.3589186,0.5,0.7642295,1.0,1.0111948,0.4658476,0.266929,0.7742295,0.8927122,13833893333.333334,2.0,7367486666.666667,1.0,7367486666.666667,195913333.3333333,1.0,6866666.6666667,1.0,6866666.6666667,0.1328877,35.3864078,-651820000.0,-578126666.6666666,-578126666.6666666,13432946666.666666,2.0,7358993333.333333,1.0,7358993333.333333,1e-05,None
AMZN,"Amazon.com, Inc.",Consumer Cyclical,United States,21.2463389, ,1625803466666.6667,4.0,25699000000.0,130611866666.66667,2.0,469822000000.0,1.0,33364000000.0,1.0,429901500000.0,1.5,33364000000.0,429901500000.0,469822000000.0,1625803466666.6667,4.0,25699000000.0,469822000000.0,1.0,33364000000.0,1.0,33364000000.0,469822000000.0,3.739,3.739,50.62645,45.156895,49.9427556,3.5536184,49.9427556,29.685,29.6850998,59175397887.82213,59175000000.0,51094800000.0,59175000000.0,0.07101,92.8518169,1400.0,0.7733782,10.0,31.2330684,0.60349,0.09884,72.66,64.81,3366.93,0.019249,12.080588,508844000,33364000768,65.5682307,1608000,1756633497600,1669568135168,20748.7566965,0.983,0.094,0.5840576,0.2606892,0.5840576,0.2606892,0.8832644,9.6482148,0.1356723,3.9333722,3.0218,3.0218,49508200000.0,1.0,46327000000.0,1.0,35.4816676,37.9181362,37.9181362,1.13618,0.5,2.0951872,1.0,2.0951872,1.4484762,USD,USD,1.0,1.0,0,0,0,0,0.0443914,2671.45,3773.08,3328.7112,1.1481561,26.0338019,-10.7644153,1.2626381,4.0520362,4.336808,3.0,1.4776504,1.0,0.0028406,0.1666667,0.004413,0.25,5.5552038,6.0,1.0675504,1.0,1.1052798,1.0,0.5666177,0.5,1.4876504,0.014413,1.0775504,0.5766177,1.0321341,701642133333.3334,2.0,593773100000.0,1.5,593773100000.0,219632666666.66666,2.0,192114200000.0,1.5,192114200000.0,0.1561898,0.2736675,13577200000.0,17651733333.333332,17651733333.333332,482009466666.6667,2.0,401658900000.0,1.5,401658900000.0,2.1594981,None
ETSY,"Etsy, Inc.",Consumer Cyclical,United States,22.0264673, ,7406896800.0,4.0,374287933.3333333,-165758400.0,0.25,2329114000.0,1.0,493507000.0,1.0,4520500.0,0.25,493507000.0,4520500.0,2329114000.0,7406896800.0,4.0,374287933.3333333,2329114000.0,1.0,493507000.0,1.0,493507000.0,2329114000.0,8.05,8.05,38.319603,28.492342,37.0911954,7.101828,37.0911954,34.295,34.295077,546705455.970258,546703000.0,437018533.3333333,546703000.0,0.21189,286.5221442,1400.0,2.0736579,10.0,96.2702307,0.92448,0.00693,4.57,3.398,136.17,0.0249541,26.310368,127033000,493507008,3.8848725,2402,18749347840,16540967936,205456.7060783,0.088,0.162,1.0248205,0.5673839,1.0248205,0.5673839,0.3222051,5.9263115,0.263346,5.3817246,1.2082,1.2082,569399800.0,1.0,651551000.0,1.0,32.9282656,28.7764854,28.7764854,1.8851705,0.5,2.5356018,0.5,2.5356018,1.5933573,USD,USD,1.0,1.0,0,0,0,0,-0.3390127,109.38,307.75,196.8821,-30.83678,24.4925946,-55.7530463,0.2701013,0.2711013,1.3248724,1.0,1.2033795,1.0,0.5415983,1.0,0.5306752,1.0,0.4467325,1.0,0.8643518,1.0,0.554944,0.1666667,2.9493783,1.0,1.2133795,0.5406752,0.8743518,2.9593783,2.0863789,5901197733.333333,2.0,5374126700.0,1.5,5374126700.0,614187600.0,1.0,593914666.6666666,1.0,593914666.6666666,0.1918302,0.9309392,906734600.0,951143066.6666666,951143066.6666666,4672822533.333333,2.0,4483254700.0,1.5,4483254700.0,1.7878368,None
CNM,"Core & Main, Inc.",Industrials,United States,23.1399535, ,13498152000.0,4.0,43010866.6666667,20186000.0,1.0,14310000000.0,3.0,139900000.0,1.0,9150000.0,0.375,139900000.0,9150000.0,14310000000.0,13498152000.0,4.0,43010866.6666667,14310000000.0,3.0,139900000.0,1.0,139900000.0,14310000000.0,1.336,1.336,75.73668,17.896296,68.506632,0.881906,68.506632,12.122,11.9361793,521802361.9864709,537800000.0,303134800.0,537800000.0,0.02752,1.7389636,140.0,8.6950568,250.0,3.4881801,0.92094,0.00048,1.35,0.319,24.79,0.0128681,3.161476,167522000,51100000,0.3050346,3700,6131364864,4047331584,13810.8108108,1.981,0.387,0.0410165,0.2171061,0.0410165,0.2171061,1.4960041,12.4811247,0.3445265,6.1196381,45.7930773,45.7930773,379682133.3333333,2.0,-10400000.0,0.5,16.1486789,58955431.3846154,58955431.3846154,8.0813969,2.0,2.5269283,1.0,2.5269283,1.5906315,USD,USD,1.0,1.0,0,0,0,0,0.2395,20,32.54,25.771742,-3.8093738,23.95,-23.8168408,0.7639553,0.7649553,0.4171637,0.3333333,6.367935,4.0,1.402069,1.0,0.3505172,1.0,0.0284095,0.0833333,0.0025489,0.125,7.1704739,3.0,0.5127609,0.25,6.377935,0.3605172,0.0125489,0.5227609,3.4503479,6185219428.571428,2.0,6307071428.571428,1.5,6307071428.571428,1199542857.142857,2.0,1657735714.2857144,1.5,1657735714.2857144,0.1221815,0.1843922,661211285.7142857,830414285.7142857,830414285.7142857,4985676571.428572,2.0,2657585714.285714,1.0,2657585714.285714,1.9014967,None
ST,Sensata Technologies Holding pl,Technology,United States,23.9394731, ,3544776600.0,1.0,315347133.3333333,3832309600.0,2.0,3820806000.0,1.0,363580000.0,1.0,11880406500.0,1.5,363580000.0,11880406500.0,3820806000.0,3544776600.0,1.0,315347133.3333333,3820806000.0,1.0,363580000.0,1.0,363580000.0,3820806000.0,2.763,2.763,21.64035,10.726088,20.2760673,2.0356462,2.896581,11.84,11.8399414,891586170.2702703,891595000.0,820204200.0,891595000.0,0.09516,0.8765885,10.0,1.0668745,10.0,0.680541,1.02544,0.00514,4.6,2.28,51,0.0447059,2.5165765,157636992,363580000,2.3064383,21300,10556275712,7777809408,17069.4835681,-0.08,0.031,0.4980792,0.109034,0.4980792,0.109034,0.0645198,2.7900746,0.0505085,2.4974098,1.153,1.153,284399833.3333333,0.5,554151000.0,1.0,37.1177282,19.0494571,19.0494571,0.8927116,0.5,3.6261822,2.0,3.6261822,1.9052537,USD,USD,1.0,1.0,0,0,0,0,-0.1422805,49.18,65.58,57.4985,-11.302034,3.7006913,-22.2323879,0.2219512,0.2229512,1.5615093,1.0,3.1035397,2.0,0.496598,1.0,0.5037898,1.0,0.177005,0.5,0.0998009,0.25,6.212994,2.0,3.7975728,1.0,3.1135397,0.5137898,0.1098009,3.8075728,3.4605562,16100488133.333334,2.0,12771106800.0,1.5,12771106800.0,2889050666.6666665,1.0,4541390300.0,1.5,4541390300.0,0.1284689,0.1800592,1853610866.6666667,2322016800.0,2322016800.0,10322386800.0,2.0,5486477666.666667,1.0,5486477666.666667,1.4503391,None
GLOB,Globant S.A.,Technology,Luxembourg,25.5464556, ,4126437333.3333335,4.0,76339666.6666667,661033466.6666666,2.0,3891234000.0,3.0,96065000.0,1.0,2101227000.0,1.5,96065000.0,2101227000.0,3891234000.0,4126437333.3333335,4.0,76339666.6666667,3891234000.0,3.0,96065000.0,1.0,96065000.0,3891234000.0,8.246,8.246,113.92983,41.49521,104.8755025,8.366293,14.9822146,49.381,65.1643015,132128791.8227658,47666000.0,189859600.0,47666000.0,0.07406,102.6472507,1400.0,18.6545387,250.0,40.4596165,0.97569,0.02101,6.26,2.28,262.71,0.0086788,8.304614,41776000,96065000,2.299526,23526,10695508992,10851734528,4083.3545864,0.55,0.633,0.4485953,0.4435283,0.4485953,0.4435283,0.5246488,7.4932646,0.5856321,7.9026602,199.8965769,199.8965769,274392933.3333333,2.0,-14641000.0,1.0,38.9788063,73051765.5351411,73051765.5351411,0.4569094,1.0,0.4199268,1.0,0.4199268,0.6490176,USD,USD,1.0,1.0,0,0,0,0,0.207751,202.58,354.62,272.7419,-3.6781661,29.6821009,-25.9178839,0.7909761,0.7919761,3.2350339,1.0,3.4065084,1.0,0.0375205,0.5,0.0426346,1.0,1.8751693,1.0,1.1147862,1.0,2.2311442,1.0,1.201065,0.5,3.4165084,0.0526346,1.1247862,1.211065,2.3137867,2945278800.0,2.0,2683243800.0,1.5,2683243800.0,2023746666.6666667,2.0,1886679400.0,1.5,1886679400.0,0.1358018,0.1509175,344462066.6666667,461553466.6666667,461553466.6666667,918398266.6666666,2.0,793102000.0,1.5,793102000.0,3.3354205,None
FB,"Meta Platforms, Inc.",Communication Services,United States,29.2258823, ,395873066666.6667,4.0,32708400000.0,68055533333.333336,1.0,117929000000.0,1.0,39370000000.0,1.0,316434000000.0,1.0,39370000000.0,316434000000.0,117929000000.0,395873066666.6667,4.0,32708400000.0,117929000000.0,1.0,39370000000.0,1.0,39370000000.0,117929000000.0,5.114,5.114,16.836601,15.988965,16.7306465,5.3511395,16.7306465,11.021,11.0210999,54720991596.40686,54720000000.0,46304933333.333336,54720000000.0,0.33384,46.5008684,140.0,0.1596386,0.5,15.6657823,0.7910399,0.00531,14.5,13.77,233.89,0.0588738,5.2335267,2309080064,39369998336,17.0500794,71970,603090976768,631054532608,547033.4630541,-0.083,0.199,0.3417986,0.3121914,0.3417986,0.3121914,0.0231996,1.7731429,0.2272979,5.0175765,1.2514,1.2514,95780533333.33333,2.0,86524500000.0,1.5,6.2965924,6.9701758,6.9701758,0.2931679,1.0,0.294132,1.0,0.294132,0.5433394,USD,USD,1.0,1.0,0,0,0,0,-0.2363025,185.82,384.33,315.0209,-25.7541325,25.8691207,-39.1434444,0.4843081,0.4853081,9.1286838,2.0,1.1173476,0.25,0.012917,1.0,0.0191188,0.25,0.4067271,1.0,0.4298167,1.0,4.0954318,1.0,0.9850404,0.25,1.1273476,0.0291188,0.4398167,0.9950404,1.061194,310566133333.3333,2.0,167398466666.66666,1.0,167398466666.66666,119895133333.33333,1.0,129505533333.33333,1.0,129505533333.33333,0.3351873,0.4040025,50187400000.0,52729000000.0,52729000000.0,35387933333.333336,1.0,56839400000.0,1.5,56839400000.0,3.3866034,None
